custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
16462,SYPRIS SOLUTIONS INC,"Sypris Solutions Sees Q4 Sales $23M-$25M vs $27.05M Est., Sees FY20 Sales $95M-$105M vs $105.35M Est.",0,negative,0.85,0.7,,0,2019-11-12,SYPR,2019-11-12 12:54:00+00:00,80534.0,87165510,-0.1913410276174545,-0.0025215495843439,-0.0500205057189143,-0.043452774798057,-0.00310791256898,-0.0148361139688362,-0.0577611083345142,0.1141734579136932,0.0236893165856599,0.0543999667952435,0.0543999667952435,0.0543999673156576,0.1097778809252918,0.0089952251990668,0.075918323174992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,80534,252,-19.1341%,-0.0004,-0.0912,0.1923,0.2632,5.0875%,5.0923%,0.1902%,-19.0710%,16
16470,SYPRIS SOLUTIONS INC,"Sypris Solutions Q3 EPS $(0.07) Up From $(0.11) YoY, Sales $22.3M Up From $21.101M YoY",0,positive,0.8,0.6,,2,2019-11-12,SYPR,2019-11-12 12:48:00+00:00,80534.0,87165510,-0.1913410276174545,-0.0025215495843439,-0.0500205057189143,-0.043452774798057,-0.00310791256898,-0.0148361139688362,-0.0577611083345142,0.1141734579136932,0.0236893165856599,0.0543999667952435,0.0543999667952435,0.0543999673156576,0.1097778809252918,0.0089952251990668,0.075918323174992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,80534,252,-19.1341%,-0.0004,-0.0912,0.1923,0.2632,5.0875%,5.0923%,0.1902%,-19.0710%,15
16478,SYSCO CORP,Sysco Acquires Hawaii-Based Armstrong Produce and Kula Produce; Terms Not Disclosed,0,positive,0.8,0.7,,2,2019-11-12,SYY,2019-11-12 22:01:00+00:00,52038.0,87182910,0.0018715099431574,0.0114570129662752,0.0149439215873425,0.0163137921404616,-0.0001245601949105,0.0043586356029625,0.0652552626375881,-0.0364997804582913,-0.0031094527803361,-0.0092707043148947,-0.0112262033884605,-0.0081672562764233,0.0163581152768459,0.0144963106209443,0.1040434427716328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,52038,252,0.1872%,0.0005,0.4751,-0.1614,-0.0286,0.9399%,1.0528%,20.2868%,0.0811%,11
16486,TEVA PHARMACEUTICAL INDS LTD,"Teva Vs. Amneal: JPMorgan Sees Hope For One, Decline For The Other",0,neutral,0.7,0.1,,1,2019-11-12,TEVA,2019-11-12 15:47:00+00:00,75652.0,88162420,0.0300106890499591,0.0176899153739213,-0.0249739610996722,0.0613944022781314,0.0707596626610305,0.0270551824469507,0.0551509648397381,0.2851197539008487,0.0032257777638733,0.101534785580448,0.1518517881487937,0.0602272408345214,0.1419828448899893,0.3561046136061132,0.4555382443745126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,75652,252,3.0011%,-0.0026,1.3422,1.6373,1.2076,2.8832%,3.3957%,27.9063%,3.1588%,12
16494,TEVA PHARMACEUTICAL INDS LTD,Teva Shares Unaffected Following Earlier Bloomberg Article 'Teva's Links to Opioid Epidemic May Triple Funding Costs',0,neutral,0.8,0.1,,1,2019-11-12,TEVA,2019-11-12 15:29:00+00:00,75652.0,88162420,0.0300106890499591,0.0176899153739213,-0.0249739610996722,0.0613944022781314,0.0707596626610305,0.0270551824469507,0.0551509648397381,0.2851197539008487,0.0032257777638733,0.101534785580448,0.1518517881487937,0.0602272408345214,0.1419828448899893,0.3561046136061132,0.4555382443745126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,75652,252,3.0011%,-0.0026,1.3422,1.6373,1.2076,2.8832%,3.3957%,27.9063%,3.1588%,16
16502,TEVA PHARMACEUTICAL INDS LTD,"UPDATE: JP Morgan On Teva Also Notes 'However, TEVA's near-to-mid-term fundamentals are stabilizing (unlike some of its peers). Further, mgmt's comments on opioids appear encouraging'",0,positive,0.8,0.7,,2,2019-11-12,TEVA,2019-11-12 14:33:00+00:00,75652.0,88162420,0.0300106890499591,0.0176899153739213,-0.0249739610996722,0.0613944022781314,0.0707596626610305,0.0270551824469507,0.0551509648397381,0.2851197539008487,0.0032257777638733,0.101534785580448,0.1518517881487937,0.0602272408345214,0.1419828448899893,0.3561046136061132,0.4555382443745126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,75652,252,3.0011%,-0.0026,1.3422,1.6373,1.2076,2.8832%,3.3957%,27.9063%,3.1588%,25
16510,TEVA PHARMACEUTICAL INDS LTD,"UPDATE: JP Morgan Upgrades Teva To Neutral, Notes 'We remain fairly bearish on the longer-term setup for the company between its lack of growth-drivers (Ajovy underperforming expectations so far, lingering LOEs, etc.) and still high-leverage'",0,negative,0.8,0.7,,0,2019-11-12,TEVA,2019-11-12 14:32:00+00:00,75652.0,88162420,0.0300106890499591,0.0176899153739213,-0.0249739610996722,0.0613944022781314,0.0707596626610305,0.0270551824469507,0.0551509648397381,0.2851197539008487,0.0032257777638733,0.101534785580448,0.1518517881487937,0.0602272408345214,0.1419828448899893,0.3561046136061132,0.4555382443745126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,75652,252,3.0011%,-0.0026,1.3422,1.6373,1.2076,2.8832%,3.3957%,27.9063%,3.1588%,35
16518,TEVA PHARMACEUTICAL INDS LTD,JP Morgan Upgrades Teva Pharmaceutical Indus to Neutral,0,positive,0.8,0.6,,2,2019-11-12,TEVA,2019-11-12 11:36:00+00:00,75652.0,88162420,0.0300106890499591,0.0176899153739213,-0.0249739610996722,0.0613944022781314,0.0707596626610305,0.0270551824469507,0.0551509648397381,0.2851197539008487,0.0032257777638733,0.101534785580448,0.1518517881487937,0.0602272408345214,0.1419828448899893,0.3561046136061132,0.4555382443745126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,75652,252,3.0011%,-0.0026,1.3422,1.6373,1.2076,2.8832%,3.3957%,27.9063%,3.1588%,8
16526,TARGET CORP,UPDATE: UBS On Target Notes 'a key question is whether it can prevent share loss to AMZN following its rollout of same day & next day free delivery for Prime members',0,negative,0.8,0.7,,0,2019-11-12,TGT,2019-11-12 18:19:00+00:00,49154.0,87612E10,-0.0190131142735481,0.0021227814722806,0.0254730239197202,0.0448546431681744,0.0291647434528288,0.1780849434864613,0.1966535443771135,0.0860775588033455,0.0027235171291977,-0.0012659319906572,-0.0005429844594628,0.0154454385296298,0.0066532602018247,0.0331118996220749,0.3217230223908442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,49154,252,-1.9013%,0.0008,0.956,-0.1274,0.1515,1.9408%,2.1564%,18.9951%,-2.0537%,31
16534,TARGET CORP,"UPDATE: UBS On Target Notes 'On the holiday front, we think TGT is planning for a similar degree of promotional intensity as it did last year'",0,neutral,0.7,0.2,,1,2019-11-12,TGT,2019-11-12 18:19:00+00:00,49154.0,87612E10,-0.0190131142735481,0.0021227814722806,0.0254730239197202,0.0448546431681744,0.0291647434528288,0.1780849434864613,0.1966535443771135,0.0860775588033455,0.0027235171291977,-0.0012659319906572,-0.0005429844594628,0.0154454385296298,0.0066532602018247,0.0331118996220749,0.3217230223908442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,49154,252,-1.9013%,0.0008,0.956,-0.1274,0.1515,1.9408%,2.1564%,18.9951%,-2.0537%,26
16542,TARGET CORP,"UPDATE: UBS Maintains Neutral On Target, Raises Target To $112 As Firm Expects 'a solid 3Q' And Thinks 'the next potential inflection point is likely 4Q'",0,positive,0.8,0.7,,2,2019-11-12,TGT,2019-11-12 18:18:00+00:00,49154.0,87612E10,-0.0190131142735481,0.0021227814722806,0.0254730239197202,0.0448546431681744,0.0291647434528288,0.1780849434864613,0.1966535443771135,0.0860775588033455,0.0027235171291977,-0.0012659319906572,-0.0005429844594628,0.0154454385296298,0.0066532602018247,0.0331118996220749,0.3217230223908442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,49154,252,-1.9013%,0.0008,0.956,-0.1274,0.1515,1.9408%,2.1564%,18.9951%,-2.0537%,26
16550,TARGET CORP,"UBS Maintains Neutral on Target, Raises Price Target to $112",0,neutral,0.8,0.1,,1,2019-11-12,TGT,2019-11-12 12:37:00+00:00,49154.0,87612E10,-0.0190131142735481,0.0021227814722806,0.0254730239197202,0.0448546431681744,0.0291647434528288,0.1780849434864613,0.1966535443771135,0.0860775588033455,0.0027235171291977,-0.0012659319906572,-0.0005429844594628,0.0154454385296298,0.0066532602018247,0.0331118996220749,0.3217230223908442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,49154,252,-1.9013%,0.0008,0.956,-0.1274,0.1515,1.9408%,2.1564%,18.9951%,-2.0537%,10
16558,T G THERAPEUTICS INC,TG Therapeutics Q3 EPS $(0.69) May Not Compare To $(0.34) Estimate,0,negative,0.9,0.8,,0,2019-11-12,TGTX,2019-11-12 12:38:00+00:00,82670.0,88322Q10,-0.0282413084059953,0.0435931198298931,0.0535006236987543,0.0568031461666498,0.0475560959769152,-4.2305525749242174e-10,0.4702773908903781,1.0871862445765426,-0.0465116426348686,-0.0025608182504521,0.0203012080878353,0.0527026830608914,0.1455881963515808,0.3873553439471999,0.1388888554730947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,82670,252,-2.8241%,0.0023,1.7793,2.7525,-0.0028,3.4736%,4.2835%,34.2395%,-2.7916%,11
16566,TENET HEALTHCARE CORP,Tenet Announces Promotion of Saum Sutaria to President and COO,0,positive,0.85,0.7,,2,2019-11-12,THC,2019-11-12 13:31:00+00:00,52337.0,88033G40,-0.0026684431359171,-0.0083612045273184,-0.0140468258237945,0.0217391164121178,0.0622073782010201,0.0675585420319562,0.2859532142961765,0.1183946140355369,0.0094275679439306,-0.0006666821271116,0.0104482459359214,0.1054571755921289,0.1831096877331857,0.3553344712307313,0.4739429545225821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,52337,252,-0.2668%,0.0012,1.6047,2.0296,0.4482,2.8855%,3.5593%,34.2789%,-0.2204%,10
16574,T MOBILE U S INC,T-Mobile shares are trading lower on continued momentum following reports indicating CEO John Legere is in talks to become CEO of WeWork.,0,negative,0.85,0.7,,0,2019-11-12,TMUS,2019-11-12 16:48:00+00:00,91937.0,87259010,-0.0275056809186935,0.0069740526378154,-0.0076198373176227,0.0082655215469145,-0.0034869780175469,0.0131731441225229,-0.0003874319608643,0.0916957014299453,-0.0163083728402853,-0.0273637657257439,-0.0273637657257439,-0.0160651937314375,-0.0336205466193451,0.0107909876469272,0.0240514837066136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,91937,252,-2.7506%,0.0002,0.6985,0.149,0.0136,1.1393%,1.3522%,29.0083%,-2.8492%,22
16582,TEEKAY TANKERS LTD,"Jefferies Analyst Randy Giveans Attributes Strength In Teekay Tankers To Rate Stabilization, Short Covering, Anticipation Ahead Of Trump's Trade Speech Later Tuesday, Co.'s Wednesday Earnings Report",0,positive,0.8,0.7,,2,2019-11-12,TNK,2019-11-12 16:41:00+00:00,92518.0,Y8565N30,0.0781249925494194,-0.0241545662283897,0.0821256414786382,0.154589458184593,0.1545894593247145,0.1316425363558722,0.4311595140237263,-0.1400966047697847,0.0158730000257492,-4.6196579894797196e-10,-0.0153846614886082,-0.1111111657206874,-0.1192661010545944,0.4769230982514587,0.8461538843160901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,92518,252,7.8125%,0.003,1.4601,1.4366,0.9971,3.1486%,3.6253%,24.5665%,7.8978%,26
16590,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading higher with the rate stabilization, short covering, anticipation ahead of Trump's trade speech later Tuesday, Co.'s Wednesday earnings report.",0,positive,0.8,0.7,,2,2019-11-12,TNK,2019-11-12 16:03:00+00:00,92518.0,Y8565N30,0.0781249925494194,-0.0241545662283897,0.0821256414786382,0.154589458184593,0.1545894593247145,0.1316425363558722,0.4311595140237263,-0.1400966047697847,0.0158730000257492,-4.6196579894797196e-10,-0.0153846614886082,-0.1111111657206874,-0.1192661010545944,0.4769230982514587,0.8461538843160901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,92518,252,7.8125%,0.003,1.4601,1.4366,0.9971,3.1486%,3.6253%,24.5665%,7.8978%,24
16598,TESLA INC,'Tesla to locate first European production plant in Berlin' -FT,0,positive,0.9,0.8,,2,2019-11-12,TSLA,2019-11-12 21:57:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,10
16606,TESLA INC,Is Tesla's 40% Run Just The Beginning?,0,positive,0.8,0.7,,2,2019-11-12,TSLA,2019-11-12 20:46:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,7
16614,TESLA INC,'Tesla's safety problems at its Nevada Gigafactory detailed in new report' -CNBC,0,negative,0.9,0.8,,0,2019-11-12,TSLA,2019-11-12 19:40:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,12
16622,TESLA INC,"'California drops EV rebates for cars over $60k, plug-ins below 35 miles of EV range' -Electrek",0,negative,0.8,0.7,,0,2019-11-12,TSLA,2019-11-12 18:18:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,16
16630,TESLA INC,"Morgan Stanley Maintains Neutral, $250 Target On Tesla Ahead Of Co's Pickup Truck Unveil On November 21st As Firm Notes 'The event is significant as it marks a foray into one of the largest and most profitable segments in global autos'",0,neutral,0.7,0.2,,1,2019-11-12,TSLA,2019-11-12 16:37:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,41
16638,TESLA INC,'Tesla is planning new largest Supercharger V3 station to connect LA and Phoenix'  -Electrek,0,positive,0.85,0.7,,2,2019-11-12,TSLA,2019-11-12 14:39:00+00:00,93436.0,88160R10,0.0140253165736794,-0.0109164901077747,-0.0016574363840969,0.0064013391296247,0.0274054700555965,-0.0600405227050023,0.2315034776565665,1.204098079552665,0.0235806535929441,0.028461547999216,0.0566783360023388,0.0870003325395278,0.0530347109538742,0.4326815366793053,0.5690187846601797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,93436,252,1.4025%,-0.0,1.2684,0.3495,-0.1749,2.9621%,3.2621%,17.5445%,1.2090%,14
16646,SIXTH ST SPECIALTY LENDING INC,"RBC Capital Initiates Coverage On TPG Specialty Lending with Outperform Rating, Announces $23 Price Target",0,neutral,0.7,0.0,,1,2019-11-12,TSLX,2019-11-12 11:37:00+00:00,14520.0,83012A10,0.014897565357387,-0.0009173647267745,-0.0077981687813083,-0.0100917119476374,-0.0059632642682736,-0.017431154595309,0.0088515600322449,0.0524497145125832,-0.0032482459209859,0.0127298671642277,-0.0073937071852674,0.0051473432118041,0.0117757905398658,0.0238322228999237,0.0696400864952759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,14520,252,1.4898%,0.0004,0.3542,0.079,0.1388,0.8072%,0.8849%,16.7823%,1.4570%,15
16654,TYSON FOODS INC,Tyson Foods shares are trading higher despite the company reporting worse-than-expected Q4 EPS and sales results. The company also said it sees improved pork prices because of supply shortages in China.,0,positive,0.7,0.6,,2,2019-11-12,TSN,2019-11-12 15:12:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,31
16662,TYSON FOODS INC,"Tyson Foods Has Started Seeing Improved Pork Prices Because Of Supply Shortages In China, Other Asian Nations Affected By Hog Disease African Swine Fever",0,positive,0.85,0.7,,2,2019-11-12,TSN,2019-11-12 14:26:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,24
16670,TYSON FOODS INC,From Tyson Q3 Earnings Conference Call: Sees Kansas Beef Slaughterhouse Up And Running In Next 60 Days,0,positive,0.8,0.7,,2,2019-11-12,TSN,2019-11-12 14:20:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,17
16678,TYSON FOODS INC,Tyson Foods Reports Q4 Earnings Miss,0,negative,0.9,0.7,,0,2019-11-12,TSN,2019-11-12 13:22:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,6
16686,TYSON FOODS INC,Tyson Sees Adj. EPS Growth Over Time In The High-Single Digit Range,0,positive,0.85,0.7,,2,2019-11-12,TSN,2019-11-12 13:06:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,12
16694,TYSON FOODS INC,"Tyson Foods Q4 Adj. EPS $1.21 Misses $1.29 Estimate, Sales $10.88B Miss $11B Estimate",0,negative,0.85,0.7,,0,2019-11-12,TSN,2019-11-12 12:32:00+00:00,77730.0,90249410,0.0743381306529045,-0.0001124494519899,0.0164266332416846,0.0163141837921043,0.0186769100590986,0.0092259202555977,0.0320167306313323,-0.0778540645093295,0.001210288144648,-0.0062462056764475,-0.0088654346154595,0.0082876329770813,0.0079191223611183,-0.0395866739089411,-0.0528135669809349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,77730,252,7.4338%,0.0012,0.4662,-0.2442,-0.2513,1.5701%,1.6543%,9.9258%,7.2885%,14
16702,T2 BIOSYSTEMS INC,T2 Biosystems shares are trading lower after the company reported worse-than-expected Q3 sales results.,0,negative,0.9,0.8,,0,2019-11-12,TTOO,2019-11-12 14:13:00+00:00,14879.0,89853L20,-0.277777761220932,-0.1333333253860473,-0.225641048801016,-0.0974359252709016,-0.0769231252911133,-0.3076923144575149,-0.4461538465372557,-0.5984615597307521,0.0150375794619321,0.0266159429848069,-0.0073529342731226,-0.0816326535811931,0.058823566236029,0.0800000210314426,2.3749999261914807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,14879,252,-27.7778%,0.0005,1.1669,3.3638,-1.0501,8.6249%,8.9527%,7.1896%,-27.7385%,14
16710,T2 BIOSYSTEMS INC,T2 Biosystems Q3 Sales $1.6M Miss $2.04M Estimate; Reaffirms FY19 Guidance: Sales $8.7M-$9.6M,0,negative,0.85,0.7,,0,2019-11-12,TTOO,2019-11-12 13:22:00+00:00,14879.0,89853L20,-0.277777761220932,-0.1333333253860473,-0.225641048801016,-0.0974359252709016,-0.0769231252911133,-0.3076923144575149,-0.4461538465372557,-0.5984615597307521,0.0150375794619321,0.0266159429848069,-0.0073529342731226,-0.0816326535811931,0.058823566236029,0.0800000210314426,2.3749999261914807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,14879,252,-27.7778%,0.0005,1.1669,3.3638,-1.0501,8.6249%,8.9527%,7.1896%,-27.7385%,13
16718,2 U INC,2U shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 sales guidance above analyst estimates.,0,positive,0.9,0.8,,2,2019-11-12,TWOU,2019-11-12 21:52:00+00:00,14554.0,90214J10,0.0393953546881675,-0.0546496137976646,-0.0202732900316757,1.737874510965298e-09,2.2446124958719334e-09,0.0431908136153582,0.0837373127603793,0.0237989853110052,0.0248826630413532,0.039029019747566,0.0638401301369531,0.0306893133508718,0.1717660247211505,0.3409090353168127,0.3150602098675339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-0.12,-0.15,0.006,14554,252,3.9395%,-0.0018,1.3495,1.2795,-1.0497,4.9169%,5.2591%,12.5917%,3.7144%,25
