date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-08-15,14536.0,Bio-Path Holdings Q2 EPS $(0.87) Down From $(0.15) YoY,1.83946713805198,BIO PATH HOLDINGS INC,0.08209585212171,0.57471007474505,-6.32184295427822,-0.9113476611673801,-0.9933765714490801,-1.64473534161744
2019-08-01,91849.0,"Broadridge Financial Soln Q4 Adj. EPS $1.72 Beats $1.71 Estimate, Sales $1.21B Miss $1.22B Estimate",1.0619874112307999,BROADRIDGE FINANCIAL SOLUTNS INC,-0.57600829750299,-1.7435958323875698,-1.40110737751171,-3.1392887234687796,-4.94278999433597,-5.41666023489882
2019-08-09,88673.0,BRF SA shares are trading higher after the company reported Q2 results.,4.89130243659019,B R F S A,0.621766038239,-0.31087811707310997,-3.5233078787560497,6.358384341001511,6.11303066772266,8.87574010864291
2019-08-01,88504.0,"Bruker Q2 EPS $0.33 Beats $0.3 Estimate, Sales $490.2M Beat $477.79M Estimate",-2.52873376011848,BRUKER CORP,-10.87049692869186,-10.05574330749283,-14.3224707774453,-1.5837114304304098,-1.50268290148916,-0.9726846854724599
2019-08-15,63467.0,"Brown & Brown Reports Its Florida Unit Purchased Substantially All Assets Of CKP, No Terms Disclosed",0.67758806981146,BROWN & BROWN INC,1.17779579013586,1.5703908160161502,1.57039077820992,-2.9589090496301598,-2.15470318374981,-3.5928236670543297
2019-08-16,14181.0,"Scotiabank Downgrades Brixmor Property Group to Sector Perform, Lowers Price Target to $19",0.59782941825687,BRIXMOR PROPERTY GROUP INC,0.9184229187667301,-2.43112243131903,-0.43219844420228004,0.32715084962546004,-3.1578967819292703,-3.1578967819292703
2019-08-15,14181.0,"Compass Point Initiates Coverage On Brixmor Property Group with Neutral Rating, Announces $19 Price Target",0.32715084962546004,BRIXMOR PROPERTY GROUP INC,0.59782941825687,0.48913123814607995,-0.38043317887195,-3.4736834466457296,-3.4736834466457296,-4.27974792933276
2019-08-01,14181.0,Brixmor Property Group Finalizes Previously Announced Settlement With SEC,-0.57955062948167,BRIXMOR PROPERTY GROUP INC,-0.4769483115524,1.21886332388534,-2.49073249154185,1.33475707843899,3.3769002864844704,3.65920304039042
2019-08-01,14181.0,SEC Charges Brixmor Property Group Inc. And Former Senior Executives With Accounting Fraud,-0.57955062948167,BRIXMOR PROPERTY GROUP INC,-0.4769483115524,1.21886332388534,-2.49073249154185,1.33475707843899,3.3769002864844704,3.65920304039042
2019-08-27,93054.0,Citi Upgrades Banco Santander (Brasil) to Buy,-0.5086489487439301,BANCO SANTANDER BRASIL S A,1.02249877527356,3.57873625937885,11.349700053381738,-0.30425693839788,-4.19103614692982,-5.5715652688437
2019-08-07,93054.0,Morgan Stanley Upgrades Banco Santander (Brasil) to Overweight,1.87617093324661,BANCO SANTANDER BRASIL S A,3.9594873785972498,-4.32780204754463,-4.143644484939079,1.81470457464456,-2.11203387363092,-3.4420299966754997
2019-08-12,87302.0,Bsquare Sees Q3 Sales $12.5M-$14.5M,0.0,BSQUARE CORP,-2.98508051782846,-7.1641844750084696,-5.22388429578636,7.200002670288081,7.200002670288081,7.200002670288081
2019-08-12,87302.0,"BSQUARE Q2 Adj. EPS $(0.19) Up From $(0.29) YoY, Sales $14.2M Down From $19.203M YoY",0.0,BSQUARE CORP,-2.98508051782846,-7.1641844750084696,-5.22388429578636,7.200002670288081,7.200002670288081,7.200002670288081
2019-08-29,87014.0,"Raymond James Maintains Outperform on Sierra Bancorp, Lowers Price Target to $28",1.0183299891650601,SIERRA BANCORP,-0.64516067504882,-0.44354317670551,8.26613366107582,1.44627466797828,-0.84814622911869,1.9941817070352201
2019-08-19,77605.0,Boston Scientific Announces FDA Approval Of ImageReady MRI For Vercise Gevia Deep Brain Stimulation System,1.39976302161812,BOSTON SCIENTIFIC CORP,-0.56153875775635,-2.0823657875136,-2.50351762214713,0.66874278709292,1.73787407105368,-1.65655400886823
2019-08-07,77605.0,Boston Scientific Issues Response To FDA Guidance On Use Of Peripheral Paclitaxel Devices For Treatment Of PAD,-0.35436220932751,BOSTON SCIENTIFIC CORP,1.3750545680522899,-1.77809384345438,0.87719046640026,2.34526395797729,-0.9824519419278701,-0.65711994476462
2019-08-07,77605.0,FTC Says Boston Scientific Has Agreed To Divest Certain Assets To Varian Medical,-0.35436220932751,BOSTON SCIENTIFIC CORP,1.3750545680522899,-1.77809384345438,0.87719046640026,2.34526395797729,-0.9824519419278701,-0.65711994476462
2019-08-07,77605.0,"Boston Scientific Shares Unaffected As Hearing FTC To Require Divestitures, Has Imposed Other Conditions On Co.'s Purchase Of BTG",-0.35436220932751,BOSTON SCIENTIFIC CORP,1.3750545680522899,-1.77809384345438,0.87719046640026,2.34526395797729,-0.9824519419278701,-0.65711994476462
2019-08-01,91135.0,Baytex Energy Q2 EPS $0.14 Up From $(0.25) YoY,-3.947364538908,BAYTEX ENERGY CORP,-2.05480065196752,-5.47945494192332,-13.013702133358072,-2.5641001760959603,5.55555039905311,5.55555039905311
2019-08-07,13978.0,B2Gold shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,10.888248682022091,B2GOLD CORP,-2.3255793377757,-7.49353939929199,-9.30232336712942,1.15941921249032,6.40244042801827,3.86905132034771
2019-08-07,13978.0,"B2Gold Corp Late Tuesday Reported Q2 EPS $0.05 Beats $0.01 Estimate, Sales $267.213M Beat $207.75M Estimate",10.888248682022091,B2GOLD CORP,-2.3255793377757,-7.49353939929199,-9.30232336712942,1.15941921249032,6.40244042801827,3.86905132034771
2019-08-27,59504.0,British American Tobacco shares are trading lower after Philip Morris and Altria announced they are discussing a potential all-stock-merger of equals.,-5.34478053450584,BRITISH AMERICAN TOBACCO PLC,1.7554080113768502,3.8033914912049402,10.29842145184221,0.08314517326653001,-1.25785912987614,-1.66122161667614
2019-08-01,59504.0,"British American Tobacco PLC shares are trading higher following first half 2019 results: adjusted earnings 146.9 pence, sales £12.17 billion, sees sales growth accelerating during second half of the year.",5.8691382408142,BRITISH AMERICAN TOBACCO PLC,0.0,-0.34483050374498,-1.88328661880501,-1.1107962578535,-4.76062816243356,-4.47960913982343
2019-08-19,16689.0,"JP Morgan Downgrades Peabody Energy to Neutral, Lowers Price Target to $30",2.03336495906114,PEABODY ENERGY CORP NEW,-0.38323616608977,-7.796579661597209,-5.3254685557734405,1.5889892354607498,4.69432663395696,2.07556885396558
2019-08-07,16689.0,Peabody Energy Raises Qtr Dividend From $0.14 to $0.145/Share,-1.28563195466995,PEABODY ENERGY CORP NEW,4.75651286542415,3.7372586014274995,12.1592472672185,-0.88642574846744,-2.87731088206203,-3.8688940081065404
2019-08-06,16689.0,"Jefferies Downgrades Peabody Energy to Hold, Lowers Price Target to $18",-0.88642574846744,PEABODY ENERGY CORP NEW,-1.28563195466995,5.03075217192006,8.97149851073964,-2.00869068503379,-3.00914206975335,-14.2924988157593
2019-08-27,93013.0,Barclays Downgrades Anheuser-Busch InBev to Underweight,-1.90928801894187,ANHEUSER BUSCH INBEV SA NV,0.6990015506744299,1.87117490104593,1.37649101524752,0.64762774854898,-0.81606901644601,-1.11609435566419
2019-08-09,93013.0,A Bitter Taste: Kraft Heinz Struggles To Gain Support,-0.29438727069646,ANHEUSER BUSCH INBEV SA NV,-1.98534373193979,-2.9830994625272798,-4.10303279008732,0.34634203184396,0.8290738999067401,0.32589843319573997
2019-08-06,93013.0,"UBS Has Budweiser Hangover, Downgrades AB Inbev After Q2 Print",-0.49903807230292996,ANHEUSER BUSCH INBEV SA NV,0.4810657352209,-2.07778801453121,-2.81473915042111,-1.99620723724365,-2.25960257055737,-2.7629242548517197
2019-08-06,93013.0,UBS Downgrades Anheuser-Busch InBev to Neutral,-0.49903807230292996,ANHEUSER BUSCH INBEV SA NV,0.4810657352209,-2.07778801453121,-2.81473915042111,-1.99620723724365,-2.25960257055737,-2.7629242548517197
2019-08-30,14182.0,"UPDATE: MKM Partners Maintains Buy On Burlington Stores, Raises Target To $238 As Firm Views 'the extent of BURL's raised guidance as a particularly bullish signal of momentum, given management's typically conservative nature'",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,"UPDATE: DA Davidson Maintains Buy On Burlington Stores, Raises Target To $235 As Firm Notes 'we are still buyers'; Firm Also Notes 'Tariffs curating a beneficial buying environment for BURL'; Firm Sees Promising Outlook For The Back Half",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,UPDATE: Morgan Stanley On Burlington Stores Also Notes Co. 'remains in the middle innings of its store and earnings growth trajectory',-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,"UPDATE: Morgan Stanley Maintains Overweight On Burlington Stores, Raises Target To $225 As Firm Notes Co's '2Q's comp beat, +2-3% 3Q guide, and favorable inventory position point to a solid 2H setup'",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,"DA Davidson Maintains Buy on Burlington Stores, Raises Price Target to $235",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,"MKM Partners Maintains Buy on Burlington Stores, Raises Price Target to $238",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-30,14182.0,"Morgan Stanley Maintains Overweight on Burlington Stores, Raises Price Target to $225",-1.42634250223636,BURLINGTON STORES INC,-0.9383223950862799,-0.24198994110998,-5.04716328097957,18.554852902889248,20.56578994376177,18.12536279869312
2019-08-29,14182.0,Burlington Stores shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also issued Q3 EPS guidance above analyst estimates and raised FY19 EPS guidance.,18.554852902889248,BURLINGTON STORES INC,-1.42634250223636,-2.30747034306573,-5.40843188208436,1.6962081193923901,-0.36227121343395,-0.39664429063541
2019-08-29,14182.0,Burlington Stores Reports Q2 Earnings Beat,18.554852902889248,BURLINGTON STORES INC,-1.42634250223636,-2.30747034306573,-5.40843188208436,1.6962081193923901,-0.36227121343395,-0.39664429063541
2019-08-29,14182.0,"Burlington Stores Raises FY19 Adjusted EPS rom $6.93-$7.01 To $7.14-$7.22, Sees Q3 Adj. EPS $1.37-$1.41 vs $1.34 Est.",18.554852902889248,BURLINGTON STORES INC,-1.42634250223636,-2.30747034306573,-5.40843188208436,1.6962081193923901,-0.36227121343395,-0.39664429063541
2019-08-29,14182.0,"Burlington Stores Q2 Adj. EPS $1.36 Beats $1.14 Estimate, Sales $1.656B Beat $1.63B Estimate",18.554852902889248,BURLINGTON STORES INC,-1.42634250223636,-2.30747034306573,-5.40843188208436,1.6962081193923901,-0.36227121343395,-0.39664429063541
2019-08-09,14182.0,Burlington Stores shares are trading lower in sympathy with the overall market.,-3.1627643853425904,BURLINGTON STORES INC,-1.9246488809585498,0.39076033067635,1.45806568707544,0.63086138106882,0.9751875487606201,3.10371049255946
2019-08-21,86382.0,B. Riley FBR Downgrades First Busey to Neutral,-0.71827736683189,FIRST BUSEY CORP,-0.68328008055686,-2.1302203228004304,-1.88906492939598,-1.60973630845546,-0.87025790769205,1.91134337413603
2019-08-29,17867.0,BrightView Acquires Pro Scapes Inc.,3.70165780186653,BRIGHTVIEW HOLDINGS INC,-2.34416909515857,-0.15983333955544,-0.7991456132605801,-0.60405661351978,-0.82191571278527,-0.2205016958654
2019-08-07,17867.0,BrightView shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,-11.51230111718178,BRIGHTVIEW HOLDINGS INC,7.68775418400764,7.56948967765227,10.28976793219846,1.9200032576918598,-1.69753050177792,-2.1004090864134297
2019-08-07,17867.0,"BrightView Holdings Q3 EPS $0.46 Misses $0.47 Estimate, Sales $657.2M Miss $668.65M Estimate",-11.51230111718178,BRIGHTVIEW HOLDINGS INC,7.68775418400764,7.56948967765227,10.28976793219846,1.9200032576918598,-1.69753050177792,-2.1004090864134297
2019-08-27,79545.0,Nomura: BorgWarner Is 'Attractively Priced' At Current Levels,0.2575657563284,BORGWARNER INC,2.1836876869201602,7.20302331366304,26.28070686299399,0.58290255255997,-2.32704334904078,-3.11915736520214
2019-08-27,79545.0,"UPDATE: Nomura Initiates Borgwarner With Buy, $41 Target As Firm Likes Co. For 3 Reasons:",0.2575657563284,BORGWARNER INC,2.1836876869201602,7.20302331366304,26.28070686299399,0.58290255255997,-2.32704334904078,-3.11915736520214
2019-08-27,79545.0,"Nomura Initiates Coverage On BorgWarner with Buy Rating, Announces $41 Price Target",0.2575657563284,BORGWARNER INC,2.1836876869201602,7.20302331366304,26.28070686299399,0.58290255255997,-2.32704334904078,-3.11915736520214
2019-08-07,92917.0,Broadwind Energy Announces $35M In New Tower Orders,2.8089927509427,BROADWIND INC,3.5519089549779803,-11.360658199355079,-6.55737711728988,-0.55865868926048,-2.73224430575368,-4.81283605820678
2019-08-02,92917.0,"Broadwind Energy Q2 EPS $(0.06) Beats $(0.07) Estimate, Sales $41.169M Miss $42.45M Estimate",-2.13903542608022,BROADWIND INC,-2.18579676002264,1.09289495363706,-9.8360691955842,-5.07614314556121,-6.96517331068691,-12.61682624751191
2019-08-14,92108.0,Blackstone Seen Bidding for Anbang's Entire $2.4B Japanese Property Portfolio,-3.7775509059429098,BLACKSTONE INC,-0.28352728113532,7.87350204383892,8.33151543570387,2.56134830415248,0.18923483222206,-1.20256701281478
2019-08-13,92108.0,"Temperature-Controlled Storage Provider Sees ""Favorable"" Outlook",2.56134830415248,BLACKSTONE INC,-3.7775509059429098,2.49737359593977,4.28121096991973,-2.31287274509668,-3.6699159860936303,-0.08602344369875
2019-08-05,92108.0,"Barclays Initiates Coverage On Blackstone Group with Overweight Rating, Announces $56 Price Target",-4.48305495083332,BLACKSTONE INC,2.8744725510477998,4.33415758781383,7.43319418544694,-0.42716949246823,-2.83451565722909,-4.9928689277078
2019-08-08,90496.0,"B. Riley FBR Initiates Coverage On BlueLinx Hldgs with Buy Rating, Announces $28 Price Target",7.407406717538829,BLUELINX HOLDINGS INC,3.9635356515645896,2.8141141264050598,3.13119690293612,4.12234179675579,7.60421360068224,6.28958975998645
2019-08-07,90496.0,"BlueLinx Hldgs Q2 EPS $0.22 Down From $1.01 YoY, Sales $706.448M Down From $892.952M YoY",4.12234179675579,BLUELINX HOLDINGS INC,7.407406717538829,10.174540020346411,18.34823135494598,3.3440198749303796,2.0814437380414197,6.26471963128398
2019-08-02,90496.0,BlueLinx Reports Distribution Deal For Allura Fiber Cement Products In New Markets,4.0979787707328805,BLUELINX HOLDINGS INC,-1.22172152623534,18.68777889607606,20.31674082594683,0.09429730707779,-0.32863706275435,5.15105966921669
2019-08-14,85058.0,"Citigroup Maintains Neutral on Boston Properties, Lowers Price Target to $131",-1.30420811474323,BOSTON PROPERTIES INC,1.1701907031238,1.63190201690934,0.81196973269928,0.32316232100129,-1.5926996158192201,-2.76546630973818
2019-08-07,82812.0,Broadway Financial Q2 EPS $(0.01) vs $0.00 In Same Qtr. Last Year,0.0,BROADWAY FINANCIAL CORP DEL,-2.04082038253545,-6.12244928166073,-5.61224562009291,0.51282001659274,-1.01010004643904,13.294799208573572
2019-08-01,80193.0,"Beazer Homes USA Q3 EPS $0.38 Down From $0.41 YoY, Sales $482.738M Beat $470.65M Estimate",-4.01024110615253,BEAZER HOMES USA INC,1.68888512998819,3.46666961788009,0.53333713232919,0.08539904956705,4.73637811722675,3.5335740512320197
2019-08-01,80193.0,Q3 Earnings Outlook For Beazer Homes,-4.01024110615253,BEAZER HOMES USA INC,1.68888512998819,3.46666961788009,0.53333713232919,0.08539904956705,4.73637811722675,3.5335740512320197
2019-08-26,70519.0,CB Insights Looks At How US Banks Bet On A Fintech Future,1.2429385446012,CITIGROUP INC,-1.69005319476127,1.11606640947743,9.98087046103843,-3.06681133806705,-2.05533481352278,-2.3178768149360303
2019-08-16,70519.0,"Reuters Reporting CFRA Downgraded Citigroup From Strong Buy To Hold, Cuts Price Target From $81 To $70; Unconfirmed",3.5225044935941705,CITIGROUP INC,1.30749531090259,-2.41020610145126,1.37050853141373,-0.1465561799705,-5.41416336100077,-4.54545196973236
2019-08-16,70519.0,The Debate: Secured Vs. Unsecured Credit Card,3.5225044935941705,CITIGROUP INC,1.30749531090259,-2.41020610145126,1.37050853141373,-0.1465561799705,-5.41416336100077,-4.54545196973236
2019-08-13,70519.0,Challenger Banks: Who's Who?,0.9184370748698699,CITIGROUP INC,-5.275338515639301,-2.17492490014163,-4.88971485024433,-2.7403559535741797,-3.7458796886940195,-1.38164194199443
2019-08-05,70519.0,"Apple Card May Bring New Customers, But Analyst Says Effect On Goldman Sachs Will Be Minimal",-3.5941433161497103,CITIGROUP INC,1.6416074708104098,-1.44216383827218,-1.33476968614425,-0.33650018740445,-4.27206693911734,-5.00627314629636
2019-08-08,90313.0,"China Automotive Systems Q2 EPS $0.08 Beats $0.01 Estimate, Sales $105.748M Miss $121.01M Estimate",6.965179741382591,CHINA AUTOMOTIVE SYSTEMS INC,-4.18605357408523,-6.516279014730809,-10.69768041693731,-8.63636583089828,-5.6338079757844595,-7.79393269258237
2019-08-20,20512.0,Credit Suisse Upgrades CACI On Revenue Growth Potential,1.52818160131573,CACI INTERNATIONAL INC,2.19661239534616,0.21166369466139,4.57196666338435,0.49913288094103,3.1577852184312403,1.0471448174292601
2019-08-20,20512.0,"Credit Suisse Upgrades CACI International to Outperform, Raises Price Target to $269",1.52818160131573,CACI INTERNATIONAL INC,2.19661239534616,0.21166369466139,4.57196666338435,0.49913288094103,3.1577852184312403,1.0471448174292601
2019-08-15,20512.0,CACI Int'l. Offers Info Related To Shareholders Regarding Erroneous Federal Tax Liens Against Certain Of Its Subsidiaries,-2.0460311323404303,CACI INTERNATIONAL INC,2.64544803649187,6.488003207876759,8.84772206258701,-1.8053438514470999,-0.96062405132231,-1.89367044033458
2019-08-14,20512.0,"CACI International Reaffirms FY20 Guidance; Sees EPS $11.52-$12.30 vs $12.02 Est., Sales $5.5B-$5.7B vs $5.61B Est.",-1.8053438514470999,CACI INTERNATIONAL INC,-2.0460311323404303,4.84486253580889,3.9859142368800997,0.8602502755820699,-0.08995050479513,-1.90573864268061
2019-08-14,20512.0,"CACI International Q4 EPS $1.96 Misses $2.16 Estimate, Sales $1.37B Miss $1.38B Estimate",-1.8053438514470999,CACI INTERNATIONAL INC,-2.0460311323404303,4.84486253580889,3.9859142368800997,0.8602502755820699,-0.08995050479513,-1.90573864268061
2019-08-14,20512.0,Preview: CACI International's Q4 Earnings,-1.8053438514470999,CACI INTERNATIONAL INC,-2.0460311323404303,4.84486253580889,3.9859142368800997,0.8602502755820699,-0.08995050479513,-1.90573864268061
2019-08-29,89462.0,CAE To Enter 15-Year Exclusive Business Aviation Training Services Agreement With Directional Aviation Capital Affiliates And Acquire Fifty-Percent Of SIMCOM For $85M,0.35971284378318996,C A E INC,4.2214233428239805,3.5842276968155597,0.09387479933574999,-0.63542434945702,-0.19943856055332,-0.39809070898615
2019-08-14,89462.0,"CAE Q1 EPS $0.24 Misses $0.25 Estimate, Sales $825.6M May Not Compare To $611.18M Estimate",-5.024014040827749,C A E INC,-2.64487918466329,1.8280870961993898,-2.68377575034353,0.55720512755215,-0.18436998842137,-0.80616056128925
2019-08-13,89462.0,CAE's Earnings Outlook,0.55720512755215,C A E INC,-5.024014040827749,-4.46988956986924,-6.9818968437921,-0.73746591806411,-1.35581104020546,0.26070644552569
2019-08-20,56274.0,Conagra Brands shares are trading lower on seemingly no company-specific news.,-4.52729873359203,CONAGRA BRANDS INC,-0.97629250958561,-2.68479926543975,0.7322145193649799,1.93417575210332,4.12478506753815,6.90391637954401
2019-08-01,77902.0,"Wells Fargo Cuts Cheesecake Factory's Price Target On Lower Outlook, Higher M&A Risks",2.69266441464424,CHEESECAKE FACTORY INC,-4.204341024160381,-6.75859282183736,-17.330308502549528,-3.19100730121135,-3.3647375907308,-1.7559789314855099
2019-08-01,77902.0,"Wedbush Maintains Neutral on Cheesecake Factory, Lowers Price Target to $43",2.69266441464424,CHEESECAKE FACTORY INC,-4.204341024160381,-6.75859282183736,-17.330308502549528,-3.19100730121135,-3.3647375907308,-1.7559789314855099
2019-08-01,77902.0,"Wells Fargo Maintains Market Perform on Cheesecake Factory, Lowers Price Target to $46",2.69266441464424,CHEESECAKE FACTORY INC,-4.204341024160381,-6.75859282183736,-17.330308502549528,-3.19100730121135,-3.3647375907308,-1.7559789314855099
2019-08-06,88427.0,"Camtek Q2 Adj. EPS $0.18 Up From $0.13 YoY, Sales $34.3M Beat $34.25M Estimate",3.8888931274414,CAMTEK LTD,-5.45454770326614,-7.05883189119747,-5.98930994392495,-6.347551196813581,-8.163267039009579,-8.35030259758979
2019-08-29,14272.0,Can-Fite Reports Top-Line Data From Phase II Nash Study With Namodenoson Expected Q4 2019,-6.746035069227211,CAN FITE BIOPHARMA LTD,4.2553253471851304,3.82979362556925,13.61702923289172,3.7037000060081398,3.2786852521250602,11.50442467770165
2019-08-29,14272.0,Can-Fite Reports Preparatory Work For An End Of Phase II Meeting With FDA To Initiate Phase III Study In Liver Cancer Is Ongoing; Patient Enrollment Continues In Two Phase III Studies For Piclidenoson In The Treatment Of Rheumatoid Arthritis And Psoriasis,-6.746035069227211,CAN FITE BIOPHARMA LTD,4.2553253471851304,3.82979362556925,13.61702923289172,3.7037000060081398,3.2786852521250602,11.50442467770165
2019-08-06,14272.0,Can Fite Biofarma shares are trading higher after the company announced that a supply of Namodenoson has been manufactured and is ready for use in the treatment of advanced liver cancer patients.,-1.8797064200043598,CAN FITE BIOPHARMA LTD,-4.21455539762973,-2.29884856561072,-4.98083878986809,-4.99999523162841,0.37735830043539004,-7.63888914693211
2019-08-06,14272.0,Can-Fite BioPharma Announces That A Supply Of Namodenoson Has Been Manufactured And Is Ready For Use In The Treatment Of Advanced Liver Cancer Patients,-1.8797064200043598,CAN FITE BIOPHARMA LTD,-4.21455539762973,-2.29884856561072,-4.98083878986809,-4.99999523162841,0.37735830043539004,-7.63888914693211
2019-08-05,14272.0,"Can-Fite BioPharma 6-K Shows Co. Received Letter From Capital Point On Aug. 1, 2019 Requesting Co. Convene Shareholders Meeting To Amend Articles Of Association, Replace Board Members, Dismiss CEO",-4.99999523162841,CAN FITE BIOPHARMA LTD,-1.8797064200043598,-0.75187906660123,-7.14285952364799,5.66037185490131,-2.7777829293143896,1.8181803702322
2019-08-01,14272.0,Can-Fite BioPharma Reports $4M Deal With Kyongbo Pharm,-7.98611119389534,CAN FITE BIOPHARMA LTD,5.66037185490131,2.26414883302681,-5.66038076716997,4.72727678716182,-2.37287914507292,-2.37287914507292
2019-08-01,14272.0,"Can-Fite BioPharma Reports Deal With Kyongbo Pharm For Distribution In South Korea Of Piclidenoson For Psoriasis, Will Receive $4M Upfront, Milestone Payments",-7.98611119389534,CAN FITE BIOPHARMA LTD,5.66037185490131,2.26414883302681,-5.66038076716997,4.72727678716182,-2.37287914507292,-2.37287914507292
2019-08-05,13615.0,"CrossAmerica Partners Q2 EPS $0.18, Inline, Sales $605.53M Beat $598.25M Estimate",-1.45278312265873,CROSSAMERICA PARTNERS LP,0.9828000329434801,5.46682658845545,3.9312001292132996,-1.3142133131623202,-1.66665942841683,-0.06049738362576
2019-08-12,83651.0,CASI Pharma Reports Launch Of EVOMELA In China,2.31787860393524,CASI PHARMACEUTICALS INC CYM,-0.32362430356442,3.55987492839151,-1.6181216524287199,-1.9480502232909198,0.33222547836644,-0.65789419404111
2019-08-09,83651.0,CASI Pharmaceuticals Q2 EPS $(0.16) Down From $(0.07) YoY,-1.9480502232909198,CASI PHARMACEUTICALS INC CYM,2.31787860393524,5.960267111618809,0.66225085593925,2.32557915151119,1.31578824509643,3.01003060138567
2019-08-29,21742.0,"RBC Capital Downgrades Casey's General Stores to Underperform, Raises Price Target to $158",0.66838613711297,CASEYS GENERAL STORES INC,-2.2422777488827697,-1.38031159671797,-0.41933676331088,1.01272808387875,0.35892945321784003,0.76209207782744
2019-08-12,21742.0,Casey's Shares Tick ~0.7% Lower Over Last Few Mins. As Traders Circulate Word Of A New Short Thesis From Hedgeye,-0.40191854350267997,CASEYS GENERAL STORES INC,0.34331586211919,3.58368774883166,2.36101793635747,-0.05395787884481,0.82254789296858,1.20817813117495
2019-08-07,21742.0,Gabelli & Co. Downgrades Casey's General Stores to Hold,0.38248412311077,CASEYS GENERAL STORES INC,0.8769789710640901,-0.6773891118136399,3.97967931591813,1.70423574745655,0.65387878223894,1.49116607030037
2019-08-15,18542.0,"Stephens & Co. Initiates Coverage On Caterpillar with Underweight Rating, Announces $100 Price Target",0.03472000244073,CATERPILLAR INC,1.02386139333248,2.29067188233982,2.18654788990304,-3.19301150739192,-1.29369613234631,-3.49304597243715
2019-08-13,18542.0,Caterpillar's Global Machine Sales For July Rise 4%,1.96196101605892,CATERPILLAR INC,-3.19301150739192,-1.9662247058528,-4.730699052999761,-2.22817566245794,-4.34354662967144,-3.36148176125117
2019-08-13,18542.0,Caterpillar shares are trading higher after the company reported rolling 3-month retail shares for July are up 4% year-over-year.,1.96196101605892,CATERPILLAR INC,-3.19301150739192,-1.9662247058528,-4.730699052999761,-2.22817566245794,-4.34354662967144,-3.36148176125117
2019-08-13,18542.0,Caterpillar 8-K Shows Global Rolling 3-Month Retail Sales For Jul. Up 4% Year Over Year,1.96196101605892,CATERPILLAR INC,-3.19301150739192,-1.9662247058528,-4.730699052999761,-2.22817566245794,-4.34354662967144,-3.36148176125117
2019-08-08,18542.0,"Goldman Sachs Downgrades Caterpillar to Neutral, Lowers Price Target to $130",1.0266582481563,CATERPILLAR INC,-2.16357931494712,-5.54826820568075,-3.3846889430852496,-1.06487795710563,-0.71516868492076,-3.01911193653022
2019-08-05,18542.0,"Amid Trade War Flare, Earnings Continue With Disney And Uber This Week",-2.32053902000188,CATERPILLAR INC,0.35347333177924,-4.05261018126613,-3.5265113061362796,-1.774587854743,-5.41505069385792,-6.32568346553107
2019-08-22,11267.0,Mid-Afternoon Market Update: BJ's Wholesale Club Surges Following Upbeat Q2 Earnings; Clearside Biomedical Shares Slide,18.29356998205185,CATO CORP NEW,-2.2616187110543198,6.60146616272476,0.6112372499895901,1.39295877888798,2.44444392090816,4.45619467825557
2019-08-22,11267.0,Mid-Day Market Update: Cato Rises After Q2 Results; Retrophin Shares Plunge,18.29356998205185,CATO CORP NEW,-2.2616187110543198,6.60146616272476,0.6112372499895901,1.39295877888798,2.44444392090816,4.45619467825557
2019-08-22,11267.0,The Cato shares are trading higher after the company reported Q2 EPS results up from last year and better-than-expected sales results.,18.29356998205185,CATO CORP NEW,-2.2616187110543198,6.60146616272476,0.6112372499895901,1.39295877888798,2.44444392090816,4.45619467825557
2019-08-22,11267.0,"Cato Q2 EPS $0.48 Up From $0.26 YoY, Sales $210.4M Beat $190.01M Estimate",18.29356998205185,CATO CORP NEW,-2.2616187110543198,6.60146616272476,0.6112372499895901,1.39295877888798,2.44444392090816,4.45619467825557
2019-08-08,11267.0,Cato Reports Jul. Comps Up 4% Year Over Year,-1.43471891060471,CATO CORP NEW,-3.71179208159446,-6.11353826012753,19.06842025645778,0.8683060295879799,3.48923018314588,1.6034935270794
