date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-09-11,26201.0,Comtech Telecom Wins $1.3M Of Funding For Option Year 2 Of US Army Sustainment Support Of Blue Force Tracking Program,4.11293245851993,COMTECH TELECOMMUNICATIONS CORP,1.90826803445816,-1.54001006912585,17.07398810820184,3.7988465279340704,3.9869531966328005,5.0146444935317005
2019-09-10,26201.0,Comtech Telecommunications Corp. Awarded Multiple Orders Totaling Approximately $3.6M For Data Communication High-Power Amplifiers,3.7988465279340704,COMTECH TELECOMMUNICATIONS CORP,4.11293245851993,3.03241173179849,3.9386516250964503,0.18122231122106,1.1713020002302499,3.52059412401988
2019-09-26,89269.0,Centene shares are trading lower after Morgan Stanley maintained an Overweight rating on the stock and lowered the price target from $64 to $62.,-4.853299632668491,CENTENE CORP DEL,0.09273614850826,0.23185365255461998,2.225826836835,-0.98295537754893,-2.28497003582033,-2.28497003582033
2019-09-26,89269.0,"Morgan Stanley Maintains Overweight on Centene, Lowers Price Target to $62",-4.853299632668491,CENTENE CORP DEL,0.09273614850826,0.23185365255461998,2.225826836835,-0.98295537754893,-2.28497003582033,-2.28497003582033
2019-09-26,89269.0,"Centene and WellCare Announce Agreement Between WellCare and Anthem, Inc., to Divest Missouri and Nebraska Medicaid Plans",-4.853299632668491,CENTENE CORP DEL,0.09273614850826,0.23185365255461998,2.225826836835,-0.98295537754893,-2.28497003582033,-2.28497003582033
2019-09-12,89269.0,Centene shares are trading lower despite the stock getting a Buy rating and a price target of $62 per share from Deutsche Bank.,-4.04018685221672,CENTENE CORP DEL,1.1361152864992599,3.47516461407648,-3.92069150989773,-1.120276004076,1.18970196621048,1.93941899616567
2019-09-12,89269.0,"Deutsche Bank Initiates Coverage On Centene with Buy Rating, Announces $62 Price Target",-4.04018685221672,CENTENE CORP DEL,1.1361152864992599,3.47516461407648,-3.92069150989773,-1.120276004076,1.18970196621048,1.93941899616567
2019-09-16,14144.0,CNH Industrials Shares Spike Higher On Volume As Traders Circulate Word Elliott Stake In Co. Will Be Less Than 3%,-0.53570950403809,C N H INDUSTRIAL N V,-0.80790081992745,-4.03950405227941,-8.88690019140253,1.44927399232983,2.2831050337029204,3.79981323478915
2019-09-16,14144.0,CNH Industrial Option Alert: Fri $5 Calls Sweep (11) near the midpoint: 907 @ $6.219 vs 9 OI; Earnings 11/6 Before Open [est] Ref=$11.76,-0.53570950403809,C N H INDUSTRIAL N V,-0.80790081992745,-4.03950405227941,-8.88690019140253,1.44927399232983,2.2831050337029204,3.79981323478915
2019-09-11,14144.0,"UBS Maintains Buy on CNH Industrial, Raises Price Target to $14",1.48285310715436,C N H INDUSTRIAL N V,0.82191918045282,0.63927531329179,-4.38355751642441,2.08136495202779,2.37191654056054,3.0563484946993498
2019-09-04,14144.0,CNH Industrial shares are trading higher in sympathy with the overall market after data from China eased concerns of global growth slowing. Tensions in Hong Kong are also easing on the withdrawal of the extradition bill. The protests are seen as a potential disruptor to global growth.,3.90781909227371,C N H INDUSTRIAL N V,0.96432380378246,5.59305620852434,6.26808654941579,-2.72905137389898,-1.0901942179100799,6.39658240562659
2019-09-03,14144.0,CNH Industrial Takes $250 Million Lead In Nikola's Series D Round,-2.72905137389898,C N H INDUSTRIAL N V,3.90781909227371,8.11623684180924,10.72144967222747,1.68483722954988,9.3816642156987,11.03896628253666
2019-09-03,14144.0,CNH Industrial shares are trading lower after the company announced it will acquire AgDNA. The company also announced it will take a $250 million stake in Nikola.,-2.72905137389898,C N H INDUSTRIAL N V,3.90781909227371,8.11623684180924,10.72144967222747,1.68483722954988,9.3816642156987,11.03896628253666
2019-09-03,14144.0,"CNH Industrial Acquires AgDNA, Terms Not Disclosed",-2.72905137389898,C N H INDUSTRIAL N V,3.90781909227371,8.11623684180924,10.72144967222747,1.68483722954988,9.3816642156987,11.03896628253666
2019-09-03,14144.0,CNH Industrial to Enter into Strategic and Exclusive Heavy-Duty Truck Partnership with Nikola Corporation; CNH to Take $250M Stake,-2.72905137389898,C N H INDUSTRIAL N V,3.90781909227371,8.11623684180924,10.72144967222747,1.68483722954988,9.3816642156987,11.03896628253666
2019-09-20,91915.0,Too Good To Be True: The Rise And Fall Of MoviePass,0.42372844181954,CINEMARK HOLDINGS INC,-0.6065389141440299,1.13396701699564,0.15823137298376,-2.12546251714229,-1.8711049843474301,-4.1137702003114205
2019-09-10,91915.0,"MKM Partners Maintains Buy on Cinemark Hldgs, Lowers Price Target to $43",-1.9108280539512599,CINEMARK HOLDINGS INC,1.7402550205588299,-0.05194927423958,-1.14285355241596,1.9215833395719502,0.8478979419580901,1.21196820020264
2019-09-13,89841.0,"Citigroup Maintains Neutral on CNO Financial Gr, Lowers Price Target to $17",1.5422579832374999,C N O FINANCIAL GROUP INC,-1.82259567081928,-3.2199198051601403,-2.85540292435199,0.68322173319756,3.7772036108018,6.9966963043612305
2019-09-18,21792.0,"Wells Fargo Maintains Outperform on CenterPoint Energy, Lowers Price Target to $32",0.20060001406817998,CENTERPOINT ENERGY INC,0.23357225582003,2.13547319805778,-2.83616437146098,-1.41727188602089,0.20100325513174,0.10040392468291001
2019-09-11,21792.0,CenterPoint Energy shares are trading higher on continued momentum. The stock has increased about 10% since August 27th.,3.75298671424388,CENTERPOINT ENERGY INC,-1.74285005778074,-1.4468942663423598,0.65768089245343,1.84155236929655,2.84210337434827,4.71596886472971
2019-09-06,21792.0,"SunTrust Robinson Humphrey Upgrades CenterPoint Energy to Buy, Raises Price Target to $32",1.8220800906419699,CENTERPOINT ENERGY INC,0.9824585169553699,4.73684339285693,6.421052369845021,-0.56838314048945,-1.06044939639919,1.08342090009918
2019-09-06,88391.0,Wells Fargo Downgrades Canadian Natural Res to Underperform,-1.64541192352771,CANADIAN NATURAL RESOURCES LTD,3.42952609062194,7.171384110907519,16.052992656890748,2.66046933829784,4.33476510841479,1.7154805232121002
2019-09-25,90803.0,"Shares of small-cap telecom company Consolidated Communications Holdings are trading higher. Despite no company-specific news, shares have been highly volatile this month.",5.54323680698871,CONSOLIDATED COMMS HLDGS INC,-0.7353008724749,-5.04202175079246,-28.781513857198437,1.3483241200446998,4.88372151220244,7.637235405648971
2019-09-13,90803.0,Consolidated Communications shares are trading lower in a potential sell-off after the stock rose almost 40% after rebounding from the $4 level over a five-day trading period.,-12.31343820691109,CONSOLIDATED COMMS HLDGS INC,-4.68084663152694,-8.51063041408262,1.1702191917254599,0.7518789730966,5.71992021968958,15.268818160442649
2019-09-11,90803.0,"Consolidated Communications shares trading higher for the fifth day in a row, up 38% since rebounding from the $4 level. Not seeing recent company-specific news but note the company did give FY19 adjusted EBITDA guidance of $520M-$525M on Sep. 3.",4.93096634745597,CONSOLIDATED COMMS HLDGS INC,0.7518789730966,-22.18045568894203,-10.526314084367849,9.03225988149643,17.90697562967302,21.291875189574448
2019-09-25,79791.0,Century Casinos Reports Received Approval From West Virginia Lottery Commission For Purchase Of Mountaineer Casino,-2.24999785423278,CENTURY CASINOS INC,0.38362829945981,-3.7084394290794,-3.4526852363666,-0.99009806290268,-1.7199058607313502,-2.4390220943115897
2019-09-23,93123.0,Global Cord Blood Files For $100M Mixed Shelf Offering,4.41500656306743,GLOBAL CORD BLOOD CORP,1.0570865124464,2.32558385502128,-3.5940822124369,-1.73535626381635,-0.87527266837894,-1.5217325513292201
2019-09-04,91271.0,"Compass Diversified Holdings Reports Received Deferred Consideration From Sale Of Manitoba Harvest To Tilray: C$92.5M Of Cash, Tilray Shares",1.1853514239192,COMPASS DIVERSIFIED HOLDINGS,0.21298725623637,1.11820595390348,2.60915736408697,-0.96051394939422,0.37858130543351,-0.21505873246989
2019-09-18,81055.0,Relax! Here's How To Financially Prepare For Vacation,0.07460268097929,CAPITAL ONE FINANCIAL CORP,-0.6709317211061699,-2.77955324325311,-8.14696645783399,-0.54059205576777,0.22431006202707,0.9902035626793501
2019-09-18,81055.0,"Capital One, Walmart Launch the Capital One Walmart Rewards Credit Card Program",0.07460268097929,CAPITAL ONE FINANCIAL CORP,-0.6709317211061699,-2.77955324325311,-8.14696645783399,-0.54059205576777,0.22431006202707,0.9902035626793501
2019-09-11,81055.0,"Piper Jaffray Maintains Overweight on Capital One Financial, Lowers Price Target to $107",0.28312588110566,CAPITAL ONE FINANCIAL CORP,0.89044123888015,1.96547425270476,-0.8687103938847,0.95646744593977,4.12745116494657,3.97418709360388
2019-09-17,11752.0,"Benchmark Maintains Buy on Coherent, Raises Price Target to $175",-0.92909792438149,COHERENT CORP,-0.9871705435216401,-9.37808296864382,-19.10168228598597,-0.26821945793926,-0.67993874278725,-0.89653240171
2019-09-05,30648.0,"Craig-Hallum Initiates Coverage On Cohu with Buy Rating, Announces $20 Price Target",5.86796477437019,COHU INC,1.23171554878354,11.31639958956569,7.85219767368228,4.425535723567,2.93624468953799,3.19596375201927
2019-09-30,77679.0,"Columbia Banking System Announces CEO Hadley Robbins To retire, Current COO Clint Stein Named Successor",-0.52567645907402,COLUMBIA BANKING SYSTEM INC,-2.33062487095594,-2.2222213050403,-1.9647757907998098,0.65120519138872,-1.1590662857646898,1.2971117400071
2019-09-24,14239.0,CommScope shares are trading lower. Not seeing any news to justify the price action.,-4.81727495789527,COMMSCOPE HOLDING CO INC,4.05759289860725,-2.44327884570506,-4.36300176311933,0.08312742575071,-0.08298944885923,-0.5780321983190599
2019-09-17,14239.0,CommScope shares are trading lower as traders potentially took profits after the stock price increased roughly 30% in the last two weeks.,-6.00600056350231,COMMSCOPE HOLDING CO INC,-3.27476672828197,-8.46645663242343,-10.7028763342477,10.082638263702389,5.6304521797299,0.9090896596546599
2019-09-16,14239.0,Commscope Receives Official Notification From FCC That Its Spectrum Access System To Support The Citizens Broadband Radio Service Is Now Certified For Initial Commercial Deployment,10.082638263702389,COMMSCOPE HOLDING CO INC,-6.00600056350231,-9.60960804697736,-11.71170809345181,-4.04440350830554,-8.33332916864922,-3.5087685344556503
2019-09-16,14239.0,CommScope Holding shares are trading higher after the company announced a Wi-Fi Certified 6 device. The FCC also approved the company's CBRS spectrum access system for initial commercial deployment.,10.082638263702389,COMMSCOPE HOLDING CO INC,-6.00600056350231,-9.60960804697736,-11.71170809345181,-4.04440350830554,-8.33332916864922,-3.5087685344556503
2019-09-11,14239.0,"Evercore ISI Group Initiates Coverage On CommScope Holding Co with In-Line Rating, Announces $12 Price Target",5.26315681636333,COMMSCOPE HOLDING CO INC,-4.46969829499721,-8.25757759941786,-9.65908860902349,4.4999998062849,11.26885078337702,15.36338665522412
2019-09-23,89908.0,Conn's Says Closed 23 Stores As A Result Of Tropical Storm Imelda,3.41052412986755,CONNS INC,-0.93648023903369,1.2215032554529799,4.19381432624057,-3.72922606766223,-4.07916080191083,-8.19482334587808
2019-09-04,89908.0,"Conn's Prospects Are Bright, Boosted By Younger Stores, KeyBanc Says",-3.8993723690509805,CONNS INC,5.80279193818569,16.49214961578078,8.02792372878045,18.3035746216774,16.5689224008863,22.2450035338618
2019-09-03,89908.0,Conn's Trades Higher On Big Q2 Earnings Beat,18.3035746216774,CONNS INC,-3.89937236905097,11.82389787761553,8.46960340159781,-1.4662720263004299,3.33162283962145,6.0494456543776804
2019-09-03,89908.0,Conn's shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,18.3035746216774,CONNS INC,-3.89937236905097,11.82389787761553,8.46960340159781,-1.4662720263004299,3.33162283962145,6.0494456543776804
2019-09-03,89908.0,"Conn's Q2 EPS $0.62 Beats $0.51 Estimate, Sales $401.059M Beat $379.02M Estimate",18.3035746216774,CONNS INC,-3.89937236905097,11.82389787761553,8.46960340159781,-1.4662720263004299,3.33162283962145,6.0494456543776804
2019-09-17,13928.0,"UPDATE: UBS Upgrades ConocoPhillips To Buy, Raises Target To $75 As Firm Believes 'generalist portfolios are generally equal to underweight energy, with COP offering: (1) liquidity, (2) a compelling valuation'",-2.0949905738234498,CONOCOPHILLIPS,-1.97648294270038,-3.13623315838401,-9.91505986807465,9.05127078294754,10.96717040808576,9.31817836215169
2019-09-17,13928.0,"UBS Upgrades ConocoPhillips to Buy, Raises Price Target to $75",-2.0949905738234498,CONOCOPHILLIPS,-1.97648294270038,-3.13623315838401,-9.91505986807465,9.05127078294754,10.96717040808576,9.31817836215169
2019-09-16,13928.0,UBS Upgrades ConocoPhillips to Buy,9.05127078294754,CONOCOPHILLIPS,-2.0949905738234498,-3.7581937296690002,-8.87573864188439,1.75687968730926,0.24475421266334,1.81108036444026
2019-09-24,90125.0,"Jefferies Initiates Coverage On Corcept Therapeutics with Buy Rating, Announces $20 Price Target",2.9538894072175004,CORCEPT THERAPEUTICS INC,2.5892224162817,-2.58922267404024,-1.67949479203385,-1.4904189854860301,1.01892534403602,1.90895904536212
2019-09-06,90125.0,"H.C. Wainwright Initiates Coverage On Corcept Therapeutics with Buy Rating, Announces $18 Price Target",0.7942765951156601,CORCEPT THERAPEUTICS INC,-1.02442214265465,5.12214773747639,11.03231333725973,1.53226237744092,2.94358641661824,-0.15860035687027
2019-09-13,25320.0,Campbell Soup Option Alert: Jan 17 $49 Puts at the Bid: 1250 @ $4.201 vs 1 OI; Ref=$46.6,-1.84518080204725,CAMPBELL SOUP CO,0.9939561598002901,1.03716411444088,1.27484917313409,1.0501536540687,2.7457009034451,5.74120063106622
2019-09-04,25320.0,"UPDATE: Third Point On Campbell Says Is ' encouraged by the significant progress made by the Issuer over the past year in stabilizing the business, pursuing asset sales and shoring up the balance sheet'",-0.79242922365665,CAMPBELL SOUP CO,-0.99844858050346,3.52784580437854,3.35034849554229,0.95555623993277,4.89494077030043,8.24398140788422
2019-09-04,25320.0,"UPDATE: Third Point Filing On Campbell Soup Shows Sale Was 'result of portfolio management determinations, as the Funds' position in the Capital Stock has appreciated significantly'",-0.79242922365665,CAMPBELL SOUP CO,-0.99844858050346,3.52784580437854,3.35034849554229,0.95555623993277,4.89494077030043,8.24398140788422
2019-09-04,25320.0,"Campbell Soup Amended 13D Filing From Dan Loeb's Third Point Shows Cut Stake From 18.5M Shares To 17.29M Shares, Or 5.74% Stake",-0.79242922365665,CAMPBELL SOUP CO,-0.99844858050346,3.52784580437854,3.35034849554229,0.95555623993277,4.89494077030043,8.24398140788422
2019-09-04,25320.0,"Citigroup Maintains Buy on Campbell Soup, Raises Price Target to $50",-0.79242922365665,CAMPBELL SOUP CO,-0.99844858050346,3.52784580437854,3.35034849554229,0.95555623993277,4.89494077030043,8.24398140788422
2019-09-04,25320.0,"Piper Jaffray Upgrades Campbell Soup to Neutral, Raises Price Target to $45",-0.79242922365665,CAMPBELL SOUP CO,-0.99844858050346,3.52784580437854,3.35034849554229,0.95555623993277,4.89494077030043,8.24398140788422
2019-09-03,25320.0,"Bank of America Reiterates Underperform on Campbell Soup, Raises Price Target to $40",0.95555623993277,CAMPBELL SOUP CO,-0.79242922365665,1.01254470079812,2.77349383567655,3.9020977914333304,7.21943936461468,7.015459755483181
2019-09-23,80926.0,"Citigroup Maintains Buy on Callon Petroleum, Lowers Price Target to $8.5",-0.44150068424641997,CALLON PETROLEUM CO DEL,0.8869171142578101,-3.76940287924909,-13.30377220013195,-0.22025885991752,-3.2051201312452897,-5.23012518361956
2019-09-09,80926.0,"Callon Petroleum shares are trading higher after Paulson & Co., which holds a 9.5% stake, said it opposed the company's proposed acquisition of Carrizo Oil & Gas.",15.4411792755127,CALLON PETROLEUM CO DEL,0.21230895072221,12.951170393540101,-4.246280725039671,-0.24450435303151,7.936507114249911,7.936507114249911
2019-09-09,80926.0,"Paulson & Co., Which Holds 9.5% Stake In Callon Petroleum, Says Opposes Co.'s Proposed Acquisition Of Carrizo Oil & Gas",15.4411792755127,CALLON PETROLEUM CO DEL,0.21230895072221,12.951170393540101,-4.246280725039671,-0.24450435303151,7.936507114249911,7.936507114249911
2019-09-11,93016.0,"China Pharma Holdings, Inc. Has Entered into A Memorandum of Understanding With World Health Advanced Technologies, Ltd. To Advance ENERCEL On An Exclusive Basis In China",4.068184271454809,CHINA PHARMA HOLDINGS INC,-0.55844406597316,2.19658438830119,-3.0528631129651402,-0.65434342250227,-0.03872458036857,-1.63871893934176
2019-09-24,93004.0,UPDATE: Cumberland Awarded $1M+ In Funding From FDA Through Orphan Drug Grant Program,-3.60550135374069,CUMBERLAND PHARMACEUTICALS INC,1.551347784698,8.87979042044599,10.21223893042286,1.30110951140522,3.02457173670449,8.56573374293008
2019-09-24,93004.0,Cumberland Pharma Reports FDA Orphan Drug Grant Award For New Phase 2 Clinical Program,-3.60550135374069,CUMBERLAND PHARMACEUTICALS INC,1.551347784698,8.87979042044599,10.21223893042286,1.30110951140522,3.02457173670449,8.56573374293008
2019-09-10,93004.0,"UPDATE: Cumberland Says FDA 'recommended splitting up the submission into several separate submissions, each containing a single proposed labeling claim or group of related labeling claims, with additional data...'",-3.22242863476276,CUMBERLAND PHARMACEUTICALS INC,-3.69821190834045,-7.687044074204979,-0.21273642334103,11.58974468708038,10.34483253342966,15.01057170340665
2019-09-10,93004.0,Cumberland Pharma 8-K Shows FDA Informed Co. Submission For Caldolor New Drug Application Approval Was Not Accepted For Review Because 'A Number Of New Claims',-3.22242863476276,CUMBERLAND PHARMACEUTICALS INC,-3.69821190834045,-7.687044074204979,-0.21273642334103,11.58974468708038,10.34483253342966,15.01057170340665
2019-09-06,80320.0,"JP Morgan Maintains Underweight on Copart, Raises Price Target to $71",0.95521230250597,COPART INC,1.1182153597473998,0.52838566023767,1.4745694257177,6.54242262244224,7.825038146686709,6.9239971662526
2019-09-05,80320.0,Copart shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,6.54242262244224,COPART INC,0.95521230250597,0.33494181726172,2.00967957090163,1.20385428890585,0.35814329580485,-0.10561692137520001
2019-09-04,80320.0,"Copart Q4 Adj. EPS $0.6 Beats $0.58 Estimate, Sales $542.6M Beat $516.15M Estimate",1.20385428890585,COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388
2019-09-04,80320.0,Copart Q4 Earnings Preview,1.20385428890585,COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388
2019-09-04,80320.0,Copart Names Jeff Liaw as President,1.20385428890585,COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388
2019-09-25,91606.0,Catalyst Pharmaceuticals Option Alert: Mar 20 $7.5 Calls at the Ask: 600 @ $0.75 vs 906 OI; Earnings 11/6 After Close [est] Ref=$5.22,4.52829748392105,CATALYST PHARMACEUTICALS INC,-4.33212593197822,-8.12274014642967,-18.77256229187737,-3.81125286221504,-19.93957236732532,-19.33028800304026
2019-09-23,91606.0,"UPDATE: Catalyst Pharma Says Co. 'believes that if an acquisition or in-licensing opportunity were to be identified, the Company expects that it would also be able to raise the required funds...'",-16.76736623048782,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099
2019-09-23,91606.0,UPDATE: Catalyst Reiterates Similar Sentiment Shared When Stock Offering Was Cancelled On Sep. 13: 'does not believe raising additional capital in the public market through sales of equity in the foreseeable future would be in the best interest',-16.76736623048782,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099
2019-09-23,91606.0,Catalyst Pharma Issues Press Release Reporting It Is Not Aware Of Any Information About Co.'s Activities To Account For Price Action In Stock,-16.76736623048782,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099
2019-09-23,91606.0,Catalyst Pharmaceuticals shares are trading lower. Not seeing any news to justify the price action.,-16.76736623048782,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099
2019-09-13,91606.0,Catalyst Pharma Shares Pop After Cancelling Public Offering,1.30505580455064,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787
2019-09-13,91606.0,Catalyst Pharmaceuticals shares are trading higher after the company announced it will be canceling its previously announced public offering of common stock.,1.30505580455064,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787
2019-09-13,91606.0,Catalyst Pharma Shares Up 10% Following News Offering Was Cancelled,1.30505580455064,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787
2019-09-13,91606.0,"Catalyst Pharmaceuticals, Inc. Determines Not to Proceed with Previously Announced Public Offering of Common Stock",1.30505580455064,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787
2019-09-11,91606.0,Catalyst Pharmaceuticals Reports 8M Share Common Stock Offering,7.369938492774961,CATALYST PHARMACEUTICALS INC,-17.49663203954696,-11.97846440605016,-25.4374144729834,4.37405668199062,4.84848755094464,10.72000108207653
2019-09-26,14185.0,"Roth Capital Reinstates Buy on Cooper-Standard Holdings, Announces $47 Price Target",-0.93079516664147,COOPER STANDARD HOLDINGS INC,-1.34906666353344,-11.394843926513861,-20.74198271202834,0.57609621435403,-0.47505212429407,-1.5969944905101001
2019-09-26,89387.0,"Deutsche Bank Initiates Coverage On CPSI with Hold Rating, Announces $24 Price Target",-1.99490375816822,COMPUTER PROGRAMS & SYSTEMS INC,-2.79341898858547,-6.929408257485179,-6.95105901242923,-0.042427785228929996,-0.12717543920326,-0.67453561009345
2019-09-10,89387.0,"Dougherty & Co. Upgrades CPSI to Buy, Announces $26 Price Target",8.08687657117843,COMPUTER PROGRAMS & SYSTEMS INC,2.73621771484613,2.1804200948738,0.76956101765366,1.31085570901632,1.7395342406075698,2.65654402007988
2019-09-16,79452.0,Capital One Financial Upgrades Camden Prop Trust to Overweight,1.57729126513004,CAMDEN PROPERTY TRUST,1.13262496888637,1.17829122714334,2.1293622388600797,-1.0920459404587701,-1.33650598375952,-1.9111745136167702
2019-09-20,91850.0,"Morgan Stanley Reinstates Equal-Weight on Cheniere Energy Partners, Announces $42 Price Target",-0.12655847240239,CHENIERE ENERGY PARTNERS L P,-3.6536421626806197,-5.3009468834799,-5.30094694755737,-0.14742985367774,-1.35247918877674,-1.6185905622778303
2019-09-10,93302.0,China Recycling Energy Corp To Acquire Xi'an Yineng Zhihui Technology Co.; Terms Not Disclosed,7.775209844112391,SMART POWERR CORP,-2.07142475992441,7.14285741826752,-4.1666631801664895,0.7236980367451901,-1.04113642505229,-1.24176600072105
2019-09-05,75650.0,Hearing Goldman Sachs Downgraded CRH From Buy To Neutral,-0.25755842216312,C R H PLC,0.32631447538733,3.1444716338136303,1.57224137605271,1.28014376387,1.18977253076755,1.5219401597078699
2019-09-16,88281.0,"SunTrust Robinson Humphrey Maintains Buy on Charles River, Raises Price Target to $162",1.55009683221578,CHARLES RIVER LABS INTL INC,0.03723235276993,2.75502378931409,-1.43708703506869,0.34904524218291,1.42649023402317,1.9818071177456702
2019-09-26,90215.0,"Cramer: Disney, Salesforce 'Were Wrong' For Not Buying Twitter",-0.42487033642828,SALESFORCE INC,-2.67822109162807,-3.5053148695032803,-3.89260419522087,0.61821928247809,-1.07338400836181,-1.42396353360025
2019-09-24,90215.0,"Salesforce Expands Financial Services Cloud with New Insurance Innovation--Bringing Policyholders, Insurers and Agents Together",-1.68120972812175,SALESFORCE INC,0.61821928247809,-2.86747820849582,-4.03814509361928,-0.35438342019915,0.68358575129738,1.23060123583118
2019-09-23,90215.0,Pete Najarian Sees Unusual Activity In AMD And Salesforce,-0.35438342019915,SALESFORCE INC,-1.68120972812175,-4.01551353239952,-3.78272951629616,1.04166064411401,1.59062155509972,1.5573808742711
2019-09-23,90215.0,Salesforce.com Option Alert: Oct 18 $170 Calls at the Ask: 7695 @ $0.36 vs 2830 OI; Ref=$153.5406,-0.35438342019915,SALESFORCE INC,-1.68120972812175,-4.01551353239952,-3.78272951629616,1.04166064411401,1.59062155509972,1.5573808742711
2019-09-17,90215.0,Option Trader Makes Big Bet On 17% Upside In Salesforce,-0.12416652170940999,SALESFORCE INC,-0.03272022586315,-0.50386349624498,-3.3568935287854,0.01960960944416,-1.12439773346572,-0.70089029885676
2019-09-11,90215.0,Salesforce.com shares are trading higher on seemingly no company-specific news. The stock could potentially be trading higher on optimism after China announced a tariff exemption list on some U.S. goods.,2.96692457050085,SALESFORCE INC,0.42832349427044003,-0.85663709962372,-0.71386257627095,0.07355932611972,-0.9399704729787999,-2.67933299359819
2019-09-06,90215.0,DocuSign's CEO On The 'Massive Shift Of On-Premise To Cloud',-1.75586715340614,SALESFORCE INC,-1.0127848014235399,1.26430678984028,2.73382492675158,0.8592401631176401,0.6809458641217501,-1.47369960580775
2019-09-25,91090.0,"Piper Jaffray Reiterates Overweight, $32 Target On Crocs Firm Notes 'HQ Visit Gives Us Confidence That Brand Heat Has Room To Run'; Cites 3 Reasons:",3.4368082880973803,CROCS INC,-0.14290463877841,1.08967609341557,8.94962890015784,-2.66186967492103,0.18511395645119,-2.27519328405803
2019-09-09,91090.0,'LONG CROCS Inc. (Nasdaq: CROX) CROCS Is COOL Again & GROWTH Is Here To Stay - PT $40-$50' -Seeking Alpha Post From Unemon,4.9327313899993905,CROCS INC,2.79720015823841,10.3341099487328,8.00310608302292,-0.28455159626901,2.67895057497162,5.36941565416593
2019-09-09,91090.0,Crocs Shares Up 3.8% At Session High But Appear Largely Unaffected As Hearing Questionable Source Out With Long Call On Stock,4.9327313899993905,CROCS INC,2.79720015823841,10.3341099487328,8.00310608302292,-0.28455159626901,2.67895057497162,5.36941565416593
2019-09-12,75603.0,"Benchmark Initiates Coverage On Cirrus Logic with Buy Rating, Announces $62 Price Target",1.55403073877096,CIRRUS LOGIC INC,-1.10320094972848,-2.24199663186414,-3.6121042680593995,1.20702236890792,1.31820069654082,1.02227340879386
2019-09-18,76076.0,Cisco Offered $7B+ for DataDog as Company Prepares IPO,-0.14167111366987,CISCO SYSTEMS INC,-0.30401605181395996,0.53708835974237,-5.63437105578318,-1.1008791625499699,-1.23925430515751,-1.04145891656319
2019-09-11,76076.0,"Evercore ISI Group Initiates Coverage On Cisco Systems with Outperform Rating, Announces $60 Price Target",1.6663273796439102,CISCO SYSTEMS INC,-0.19987702835350998,-1.37916975607359,-0.84948875655219,1.2968243099749,0.7575735997413999,1.6315591896121502
2019-09-20,62148.0,CSX shares are trading lower. Not seeing any news to justify the price action.,-3.06540206074714,C S X CORP,0.3497491357848,0.42261866331189996,-2.78345034026694,-0.50597414374351,-0.5479058553769,-2.2102479250156604
2019-09-17,62148.0,"UBS Maintains Neutral on CSX, Lowers Price Target to $75",-1.67150031775236,C S X CORP,-0.04214495420455,-3.58247122082977,-5.84434338660376,-0.11039302917197,1.17399903821098,2.0008427862087697
2019-09-11,62148.0,UPDATE: CSX Sees 'A Little More Softness' Than Expected In 2H'19 In Coal Unit,0.39609386585652007,C S X CORP,0.81724924966692,0.25362871448806,-2.95899452073667,2.3750895634293503,4.69491407640423,3.8642447987412503
2019-09-11,62148.0,CSX Shares Fall 1.3% Midday Amid Report Co. Seeing Softness In Its Coal Unit,0.39609386585652007,C S X CORP,0.81724924966692,0.25362871448806,-2.95899452073667,2.3750895634293503,4.69491407640423,3.8642447987412503
2019-09-04,62148.0,Moody's Says US Railroads Face $5B In Revenue Losses By 2030 From Coal's Continued Decline,1.73323526978492,C S X CORP,0.82962596789002,5.140742527833201,5.40740964150978,-0.99969888105988,-0.24057082391527998,1.8342586312701799
