headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"B. Riley Maintains Buy on Ashford, Lowers Price Target to $59",2019-08-05,AINC,2019-08-05 14:14:00+00:00,ASHFORD INC,15028.0,04410410,-0.04363638162612915,-0.05101390182971954,-0.09030419635352394,-0.0963244319550699,-0.08935360350733701,-0.16745880507486122,-0.23384028035098614,-0.2889733522467811,0.0045662568882107735,-0.03818132812422781,-0.05145159323875581,-0.021061974012440032,0.08125817516095024,-0.07042253151848865,-0.39560437391505765,0.03528774529695511,-0.003321073716506362,0.008067328482866287,0.0184412207454443,-0.004783098585903645,0.01441812887787819,0.01675129868090153,0.01847230084240437,0.01274507772177458,0.002420160220935941,-0.00225332984700799,0.001935778767801821,0.01078728307038546,-0.00477857980877161,0.007202317006886005,-0.002701445715501904,0.00382411852478981,-0.0165079515427351,0.01646224223077297,0.007939028553664684,-0.003308114130049944,-0.01122173387557268,-0.01518543343991041,0.001785434316843748,-0.02122490853071213,0.001820900710299611,0.0008261605398729444,-0.01469373237341642,0.01742628961801529,0.003623145632445812,0.02001971192657948,-0.001447878894396126,0.02980503439903259,0.01173341739922762,-0.01113340724259615,-0.04065679758787155,-0.01988585852086544,0.01613167114555836,0.02798695489764214,-0.02642890997231007,-0.009321335703134537,-0.001320598064921796,0.01289254147559404,-0.009791097603738308,0.00988791137933731,0.004569232929497957,-0.005685546901077032,-0.0040842997841537,0.001148288953118026,0.01917093247175217,-0.001286203041672707,-0.02205407246947289,0.02205761522054672,0.005959074478596449,0.01152739766985178,-0.01218740828335285,-0.007370599079877138,0.0029055739287287,0.0009656777256168425,0.0123814195394516,-3.07,-0.01,0.0,0.007,15028,252,-4.3636%,-0.0037,0.3363,0.0455,-0.4308,3.3974%,3.4372%,2.3023%,-3.4669%,11
Akebia Therapeutics Announces Settlement Of Auryxia Patent Litigation With Par Pharmaceutical,2019-08-05,AKBA,2019-08-05 12:04:00+00:00,AKEBIA THERAPEUTICS INC,14531.0,00972D10,-0.06824146956205368,0.04225355014204979,0.03098595556982109,0.17464793071863238,0.23661970531749033,0.3605633895457192,0.34084517824470373,0.10422541324462009,-0.07971012592315674,-0.09069214710374529,-0.1160092793809473,-0.020565591576346964,-0.01804127806288447,-0.1457399301164728,-0.35314091302894446,-0.1504042595624924,0.07868018746376038,0.02941176481544971,0.02685710415244102,0.02671126648783684,0.02113817818462849,0.05828023329377174,0.05176043882966042,-0.01287546753883362,0.04106272757053375,0.07935039699077606,-0.003439377527683973,0.07808452844619751,-0.04441779106855392,0.005443931091576815,0.02498960308730602,0.01747258380055428,-0.003194961231201887,-0.07251600921154022,-0.006047490052878857,0.06040849164128304,0.005737758241593838,0.06479210406541824,-0.02372747659683228,0.02234416641294956,-0.01226992718875408,0.02639752626419067,0.01210286282002926,-0.0183109026402235,-0.02626572176814079,-0.01681002043187618,0.03339960798621178,-0.0604078397154808,0.0245700404047966,0.001598681323230267,0.003192335367202759,0.02346858195960522,0.09638552367687225,0.03048566542565823,-0.03955966979265213,-0.02220633439719677,0.02344327233731747,-0.05297070369124413,-0.03930457308888435,-0.01888275146484375,0.03769040107727051,-0.0258887205272913,0.02618015743792057,0.034016203135252,-0.04037382826209068,-0.00233733793720603,0.03045680373907089,0.06820769608020782,-0.006739997304975986,-0.03000000491738319,0.03902796283364296,0.02515949681401253,-0.07846527546644211,-0.08102025091648102,0.03591833263635635,-3.07,-0.01,0.0,0.007,14531,252,-6.8241%,-0.0025,1.4943,2.294,-0.5329,3.3484%,4.0541%,31.7831%,-2.3213%,11
"Alamo Group Reports Purchase Of Dixie Chopper Business, No Terms Disclosed",2019-08-05,ALG,2019-08-05 20:49:00+00:00,ALAMO GROUP INC,78950.0,01131110,-0.01360165234655142,0.03535164218272557,-0.02072842453403234,-0.11088249295115238,-0.09828217276974271,-0.31009094141837146,-0.22727655799433333,-0.08190218800364446,0.07768799319570019,0.10210795575154052,0.06592592408652864,-0.003424530080358368,-0.05932735163375902,-0.06616308937310678,0.06303281778486292,-0.01998927257955074,0.0098342914134264,0.009017132222652435,-0.003038462484255433,-0.007708861958235502,-0.004155366681516171,-0.001995656872168183,-0.004544628318399191,-0.01059163641184568,-0.004060561303049326,0.01816159300506115,-0.01310515869408846,-0.03485797345638275,0.01127453334629536,-0.0003778655373025686,-0.01228736340999603,0.03483252972364426,0.02533750608563423,-0.0005411035381257534,-0.02310050092637539,-0.01293184421956539,0.004866148810833693,0.02104677073657513,0.003465863410383463,0.00999823771417141,0.0005399348447099328,0.0,-0.01888827607035637,0.01778506487607956,-0.01783458702266216,0.005135707557201385,0.01167882140725851,-0.00324675883166492,-0.01266733556985855,-0.01026395428925753,0.03462960943579674,0.002863788278773427,-0.003747975919395685,-0.001970630837604403,-0.003051484003663063,0.01476412825286388,-0.03211499750614166,-0.004582951311022043,-0.03278082609176636,-0.01085300277918577,0.007314746268093586,0.007070493418723345,0.01404170505702496,-0.01328591164201498,0.01043048035353422,0.0151088647544384,-0.007303327322006226,-0.01210649497807026,0.01300902385264635,0.008189068175852299,0.005722750443965197,0.006424418184906244,-0.01094295550137758,0.00663840351626277,-0.01300602871924639,-3.07,-0.01,0.0,0.007,78950,252,-1.3602%,0.001,0.6393,0.6026,0.1643,1.4875%,1.6680%,20.4726%,0.6254%,11
"The Raiders And Allegiant Announce An Agreement For The Naming Rights To Las Vegas Stadium, The Under-Construction Future Home Of The Raiders And Unlv Football",2019-08-05,ALGT,2019-08-05 16:40:00+00:00,ALLEGIANT TRAVEL CO,91659.0,01748X10,-0.0131390942260623,0.007480586878955364,0.00926491532029794,0.020794720493315877,-0.011049347574734192,-0.02518710581836836,0.03987370472793583,0.1563742732243154,-0.0032404710073024035,-0.014681428514194295,-0.023866195411921032,-0.032627994485113554,0.026131034322403712,0.058347070530144096,0.04381935863097386,-0.02042483724653721,0.01834864728152752,0.01064702030271292,-0.009724464267492294,-0.01227500569075346,0.01739851199090481,-0.02687295898795128,0.0,0.01673638634383678,0.001646128250285983,0.01396878156810999,-0.014586734585464,0.001644774456508458,0.008210133761167526,0.003257325850427151,0.009740251116454601,0.008842493407428265,0.008764912374317646,-0.02646129950881004,-0.006085177417844534,0.01877547241747379,-0.006410250440239906,0.009677487425506115,-0.02316301129758358,-0.01717081665992737,0.006655567325651646,0.005371865816414356,-0.004110167734324932,-0.01692116633057594,0.0125945070758462,-0.00912111159414053,-0.02259410172700882,-0.000856183934956789,0.003427588846534491,0.001707899617031217,0.005967659875750542,0.01737287454307079,-0.007913392037153244,0.002518869237974286,0.006700241006910801,0.02579030394554138,0.01054339949041605,0.01524876244366169,0.003952636383473873,0.0,0.000798664113972336,0.01596167683601379,-0.001963834976777434,0.005116138141602278,0.007047705352306366,-0.01321929134428501,0.006304245907813311,0.003915366716682911,0.0,0.0007800490711815655,-0.001558807794936001,-0.00936774630099535,0.002364120446145535,-0.02751575224101543,0.0,-3.07,-0.01,0.0,0.007,91659,252,-1.3139%,0.0015,0.7043,0.9276,0.0787,1.8153%,2.0431%,21.0537%,0.8787%,25
Alimera Announces ILUVIEN Regulatory Approval In Australia For The Treatment Of Diabetic Macular Edema,2019-08-05,ALIM,2019-08-05 12:24:00+00:00,ALIMERA SCIENCES INC,93339.0,01625920,-0.01615121960639954,-0.03702410310506821,-0.05693326187906955,-0.07439754693661482,-0.004540715753067914,-0.16171850666663157,-0.2813482392735943,-0.4022005084395641,-0.029676515609025955,0.18775511433641823,-0.09528987997740146,-0.3604395685431492,-0.3311113719209552,-0.3673913052014357,-0.38085105309967593,-0.2504743635654449,-0.01645570993423462,-0.006435031071305275,-0.002590671181678772,0.1402597278356552,-0.04669702425599098,0.0191158726811409,-0.01641258969902992,-0.04410010203719139,-0.03491280227899551,-0.07493539154529572,0.01955312117934227,-0.03972602263092995,0.04707559570670128,-0.05040876939892769,-0.007173560094088316,-0.02456648461520672,-0.02370368130505085,0.06980273872613907,-0.00709222536534071,0.01428570039570332,-0.02253518998622894,-0.01585016399621964,-0.02049778401851654,0.01644247211515903,0.0176470410078764,0.01156068220734596,0.01571430452167988,-0.01687768846750259,-0.001430579693987966,0.05444127693772316,-0.03532611578702927,-0.01267601083964109,0.05278172343969345,-0.001355044543743134,-0.01492532715201378,-0.008264520205557346,-0.02499997615814209,0.007122534327208996,0.01131540630012751,0.02797200158238411,0.02448983862996101,0.01992026716470718,-0.0572916753590107,0.01243096031248569,-0.03683492168784142,0.01841361448168755,-0.002781638409942389,-0.01115758996456861,-0.01692529767751694,-0.007173560094088316,-0.04768785089254379,-0.03490136936306953,-0.05817615613341331,0.04173623025417328,0.001602600794285536,0.03360000625252724,-0.02786375023424625,0.01273884065449238,-0.02515728399157524,-3.07,-0.01,0.0,0.007,93339,252,-1.6151%,-0.0017,0.2622,-0.2539,-0.9869,4.2699%,4.3363%,3.0429%,-0.8669%,14
"Alnylam Phamra Reports FDA Granted Priority Review Of Givosiran New Drug Application For Treatment Of Acute Hepatic Porphyria; PDUFA Date Set For Feb. 4, 2020",2019-08-05,ALNY,2019-08-05 20:01:00+00:00,ALNYLAM PHARMACEUTICALS INC,90178.0,02043Q10,-0.03473911434412003,0.041590720415115356,0.12729304034433597,0.16188204946278084,0.10460710390210615,0.15109918424168,0.2297996780343896,0.23512101631805016,-0.018312064930796623,-0.04652652586466188,-0.05129520158406442,-0.031168113804874276,-0.018442340817459435,0.007352955009982898,0.054597324089721955,0.0,0.003355701453983784,-0.006688956636935472,0.003367000026628375,0.0,0.006711402907967567,0.0,0.0,0.01486666966229677,0.001773613039404154,0.07868853211402893,-0.02279636822640896,0.01710733026266098,-0.01529050525277853,0.006211174186319113,-0.01234566699713469,0.02187497913837433,0.009174303151667118,0.06060607731342316,0.1285714358091354,0.02531649172306061,0.02469133399426937,0.05301199480891228,0.02745992876589298,-0.04677050560712814,0.04906531423330307,-0.01559013314545155,0.02036202512681484,-0.04878054559230804,0.006993055809289217,0.04166662693023682,0.006666713394224644,-0.01103756949305534,-0.006696475204080343,-0.002247135387733579,-0.004504499956965446,0.006787269841879606,-0.02516853809356689,0.0258183479309082,-0.008988755755126476,-0.05215420201420784,0.002392399357631803,-0.01909306086599827,0.03163008019328117,-0.01179238595068455,0.0,0.05966586992144585,0.0,-0.006756803952157497,0.02040819823741913,-0.01333332061767578,-0.002252303762361407,0.02483073063194752,-0.0176211278885603,-0.04484300687909126,0.0258215144276619,0.03203669190406799,-0.01330386195331812,-0.03146064653992653,0.00232023885473609,-3.07,-0.01,0.0,0.007,90178,252,-3.4739%,-0.0003,1.3898,1.1264,-0.3656,2.7372%,3.2539%,29.2413%,0.8322%,25
"Barclays Maintains Equal-Weight on Amedisys, Raises Price Target to $125",2019-08-05,AMED,2019-08-05 12:21:00+00:00,AMEDISYS INC,80795.0,02343610,-0.03096061572432518,0.015210620127618313,0.01719788983879056,0.03944052177357049,0.0021401735070403216,0.013223232680681818,0.011847456980132343,0.04303298170377845,-0.0003702284302562475,-0.020886248909781635,-0.01939278233927988,-0.006037012034770695,0.05682970107569041,0.11902190029673099,0.1616760644414248,0.006695107091218233,0.0006044934270903468,-0.003021102165803313,0.009393980726599693,-0.006004225462675095,0.001812067581340671,-0.008441326208412647,-0.00577679043635726,-0.001834904309362173,-0.001225518295541406,0.004601274151355028,0.0009159932378679514,-0.003050594124943018,-0.0159118864685297,0.004975119605660439,-0.007425676565617323,0.008104685693979263,-0.01422390155494213,0.009723948314785957,0.003727932227775455,-0.003105661133304238,-0.01090337987989187,-0.001889746985398233,0.00915112067013979,-0.02220134809613228,0.01087304577231407,0.007276163902133703,0.007537741214036942,0.00187024800106883,0.02333540841937065,-0.004256594460457563,-0.00793888047337532,0.01692826114594936,0.01725180633366108,0.006545707117766142,0.01005014218389988,0.01316947024315596,0.002310856012627482,0.02420749701559544,-0.01631969027221203,-0.002002279739826918,-0.003152783494442701,0.004312867298722267,-0.003721759654581547,0.003448245348408818,0.02491416968405247,-0.001117656123824418,-0.01118885353207588,0.004809108562767506,-0.01295042410492897,-0.009982950985431671,0.005185834132134914,0.02378910407423973,0.01399775967001915,0.008006545715034008,-0.007121291011571884,0.01544831413775682,0.00298823113553226,0.01543888263404369,0.007201830856502056,-3.07,-0.01,0.0,0.007,80795,252,-3.0961%,0.0012,1.1271,0.6524,-0.4401,2.0890%,2.5186%,31.2039%,0.3765%,10
"Barclays Initiates Coverage On Apollo Global Mgmt with Overweight Rating, Announces $45 Price Target",2019-08-05,APO,2019-08-05 10:45:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,-0.003171594580635428,0.05822456255555153,0.0779510258302869,0.08176900007221488,0.05217942648816365,0.08816363916432324,0.3134904921130999,0.33256407342087035,-0.0037914353888481855,-0.04454543521323573,-0.10042792316009275,-0.1275594590953606,-0.07887814768284618,-0.07753071021698676,-0.015653779697596515,-0.06235287338495255,-0.009628704749047756,-0.005088828504085541,0.02754845283925533,-0.02244345098733902,0.007146644871681929,-0.02794040739536285,-0.003905409248545766,0.00593608571216464,-0.02477006986737251,0.02558508142828941,0.05271879583597183,-0.01997928693890572,-0.01164945494383574,0.01916245929896832,-0.02508410066366196,-0.001419973908923566,0.01858437247574329,-0.005875604692846537,-0.002888476708903909,0.02143683657050133,0.02002703584730625,-0.0352468378841877,-0.003813073737546802,-0.002403388498350978,0.01008295919746161,0.008833922445774078,0.0007881258497945964,-0.06826495379209518,0.0154195623472333,0.008415830321609974,0.01999266631901264,0.02337707579135895,-0.00360214407555759,0.01269374880939722,-0.01453728508204222,-0.007068413775414228,0.01183486264199018,0.01125669479370117,-0.008696408942341805,0.0001754914701450616,-0.001491148141212761,-0.06245601922273636,-0.0002811431477311999,-0.01508432161062956,-0.01227986160665751,0.02065412327647209,-0.01353451143950224,-0.007740940898656845,0.0002797172637656331,0.008387112058699131,-0.05735277011990547,-0.05104614049196243,0.002791560953482985,-0.01224465854465961,-0.00280537479557097,0.01763692870736122,-0.0086124949157238,0.03196056932210922,-0.008002538233995438,-3.07,-0.01,0.0,0.007,12591,252,-0.3172%,0.0005,1.2646,0.6681,0.1311,1.4914%,2.0361%,46.3438%,3.7125%,14
"Barclays Initiates Coverage On Ares Management with Overweight Rating, Announces $33 Price Target",2019-08-05,ARES,2019-08-05 10:41:00+00:00,ARES MANAGEMENT CORP,14617.0,03990B10,-0.07103060930967331,0.03260865435004234,0.03485758132771122,0.05734628001271869,0.03448276130874928,0.08958018771492338,0.1629077680532427,0.12389161463926124,0.0020934916101396084,-0.0181196817695789,-0.026110562178024765,-0.020797839132087992,0.020974056178786782,0.04133427877972706,0.15240661762036156,0.02424550801515579,0.0270531140267849,-0.02445909939706326,0.01060748845338821,0.07442750036716461,0.0008932763594202697,-0.05042387917637825,-0.04981209337711334,0.03511380031704903,0.01911130547523499,-0.01593999750912189,0.01286329049617052,0.03151458501815796,-0.07432745397090912,0.02068965882062912,0.03812745958566666,-0.04463044926524162,-0.00778588093817234,-0.03678273782134056,-0.03564149141311646,-0.001055990345776081,-0.02642706036567688,-0.02171550504863262,-0.01220872439444065,-0.005617891903966665,0.02203386276960373,-0.0005528042674995959,0.07632739096879959,-0.01849942095577717,0.009947671554982662,0.02747531048953533,0.003531770780682564,0.007038778159767389,-0.04842741787433624,0.02833163365721703,-0.03010204806923866,-0.0157812274992466,-0.006948111578822136,0.01291710324585438,0.01594055071473122,-0.02771970070898533,0.05325442552566528,-0.001532210735604167,0.02199490182101727,0.004754816181957722,-0.004732314497232437,-0.02002000063657761,0.02502552419900894,-0.007972090505063534,0.03013562969863415,0.003412954276427627,0.008260450325906277,-0.01445779483765364,0.02102681621909142,0.02011494711041451,0.009389707818627357,0.01209303364157677,-0.01424629893153906,-0.008391622453927994,-0.04560419544577599,-3.07,-0.01,0.0,0.007,14617,252,-7.1031%,0.0015,0.9986,0.4717,0.0532,1.3850%,1.7642%,38.3669%,-4.2256%,13
Arrowhead Pharmaceuticals shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,2019-08-05,ARWR,2019-08-05 20:01:00+00:00,ARROWHEAD PHARMACEUTICALS INC,80069.0,04280A10,-0.06456047296524048,0.04625551402568817,0.05543319404166103,0.06975035189283108,0.07415566908825899,0.23788550817198262,0.08443469206973186,0.46475776602197727,-0.01388418022543203,0.0020647406672948954,-0.01455155385988982,-0.013550121650598212,-0.0017140615300823558,0.06705752997294123,0.5886525666793283,-0.01880739070475101,-0.05345171689987183,0.03111622296273708,-0.00199584849178791,-0.0286377239972353,0.01177633460611105,0.00602309824898839,-0.01092231832444668,-0.01406953949481249,-0.005060985684394836,0.02084723114967346,0.05734360590577126,-0.03607853502035141,-0.02212065830826759,0.03622652217745781,-0.06422528624534607,0.001267868559807539,-0.008441668003797531,0.05516774579882622,-0.05066966637969017,0.04283522814512253,-0.03569680079817772,0.01149425841867924,-0.02155750244855881,0.02365503273904324,-0.01568369753658772,0.01635732129216194,-0.002168066333979368,0.03543370962142944,0.02663434483110905,0.00864784698933363,-0.003897116053849459,0.01744910515844822,-0.01691914908587933,0.0006258455105125904,0.02939562499523163,0.01161994971334934,0.005855846684426069,-0.009926868602633476,0.02336981706321239,-0.01539592165499926,0.04331881552934647,0.01290787477046251,-0.02215932682156563,0.01259778160601854,0.003431972814723849,0.02422694303095341,-0.02581053599715233,-0.002070936840027571,-0.02089593559503555,-0.02762764133512974,-0.01360491290688515,-0.02347025834023952,-0.06141237169504166,-0.0262719988822937,0.03355532884597778,-0.002230518497526646,0.02955787070095539,0.0070768385194242,-0.05254333466291428,-3.07,-0.01,0.0,0.007,80069,252,-6.4560%,0.0035,1.8222,2.0192,-1.7869,3.8356%,4.8431%,37.2798%,-0.9086%,16
"Arrowhead Pharmaceuticals Q3 EPS $0.21 Misses $0.29 Estimate, Sales $46.7M Miss $54.37M Estimate",2019-08-05,ARWR,2019-08-05 20:00:00+00:00,ARROWHEAD PHARMACEUTICALS INC,80069.0,04280A10,-0.06456047296524048,0.04625551402568817,0.05543319404166103,0.06975035189283108,0.07415566908825899,0.23788550817198262,0.08443469206973186,0.46475776602197727,-0.01388418022543203,0.0020647406672948954,-0.01455155385988982,-0.013550121650598212,-0.0017140615300823558,0.06705752997294123,0.5886525666793283,0.04782504960894585,-0.01880739070475101,-0.05345171689987183,0.03111622296273708,-0.00199584849178791,-0.0286377239972353,0.01177633460611105,0.00602309824898839,-0.01092231832444668,-0.01406953949481249,-0.005060985684394836,0.02084723114967346,0.05734360590577126,-0.03607853502035141,-0.02212065830826759,0.03622652217745781,-0.06422528624534607,0.001267868559807539,-0.008441668003797531,0.05516774579882622,-0.05066966637969017,0.04283522814512253,-0.03569680079817772,0.01149425841867924,-0.02155750244855881,0.02365503273904324,-0.01568369753658772,0.01635732129216194,-0.002168066333979368,0.03543370962142944,0.02663434483110905,0.00864784698933363,-0.003897116053849459,0.01744910515844822,-0.01691914908587933,0.0006258455105125904,0.02939562499523163,0.01161994971334934,0.005855846684426069,-0.009926868602633476,0.02336981706321239,-0.01539592165499926,0.04331881552934647,0.01290787477046251,-0.02215932682156563,0.01259778160601854,0.003431972814723849,0.02422694303095341,-0.02581053599715233,-0.002070936840027571,-0.02089593559503555,-0.02762764133512974,-0.01360491290688515,-0.02347025834023952,-0.06141237169504166,-0.0262719988822937,0.03355532884597778,-0.002230518497526646,0.02955787070095539,0.0070768385194242,-3.07,-0.01,0.0,0.007,80069,252,-6.4560%,0.0035,1.8222,2.0192,-1.7869,3.8356%,4.8431%,37.2798%,-0.9086%,13
"Assembly Biosciences Q2 EPS $(0.72) Beats $(1.15) Estimate, Sales $3.08M Miss $3.78M Estimate",2019-08-05,ASMB,2019-08-05 20:36:00+00:00,ASSEMBLY BIOSCIENCES INC,12497.0,04539610,-0.02145216427743435,0.0,0.2015177458524704,0.18043848699625165,0.06155148207095218,0.07082632533864053,0.07504218686359443,0.2858347818770508,-0.04566928744316112,-0.030400011315214415,-0.03194892850202524,0.0016528487812816905,-0.06769231952248156,-0.10947831683749265,-0.24626866379515333,-0.008266125805675983,-0.005488929804414511,-0.01553553435951471,-0.01391192246228456,0.01789847202599049,-0.007447261363267899,-0.002917869715020061,-0.002717413706704974,-0.0129951573908329,-0.008282000198960304,0.003854396287351847,0.004266149364411831,-0.0006427851039916277,0.003216156270354986,-0.01731142029166222,-0.001957376021891832,0.004358264617621899,-0.01128228381276131,0.02040817029774189,-0.01032257080078125,-0.004780556540936232,-0.006113510578870773,-0.006151115521788597,0.001768302638083696,-0.01544573623687029,0.02285971492528915,0.005477651488035917,0.00937024038285017,0.00237479736097157,0.003230702597647905,0.006440515629947186,0.03711599484086037,-0.0106951966881752,-0.01829516142606735,0.004870807752013206,-0.004636485129594803,-0.004658082034438848,-0.02361192926764488,0.0002178283466491848,0.0156828835606575,0.01050821039825678,-0.005730060860514641,-0.01152608543634415,0.0241848174482584,0.006535976659506559,-0.009216641075909138,-0.01035936269909143,-0.02029482461512089,-0.01046662777662277,0.01101806946098804,-0.01111600082367659,0.01653074845671654,0.01105815544724464,0.0,-0.01029379200190306,0.01300104986876249,-0.01582891307771206,0.01869160309433937,0.01621510833501816,-0.006298535037785769,-3.07,-0.01,0.0,0.007,12497,252,-2.1452%,-0.0035,0.9489,1.8705,-0.4809,3.6145%,3.9739%,17.2719%,0.8297%,13
"Piper Jaffray Initiates Coverage On Alphatec Holdings with Overweight Rating, Announces $7 Price Target",2019-08-05,ATEC,2019-08-05 10:42:00+00:00,ALPHATEC HOLDINGS INC,91348.0,02081G20,0.07916659116744995,0.003861000295728445,0.048262549372387165,0.11969119083724711,0.20077219619106978,0.1969111923017548,0.0656370913995048,0.15250964791680266,0.00628935219720006,0.02127667743404138,-0.051383350971411224,-0.07156670918048125,0.06904240833395314,0.09589041558576628,0.24031015460288185,0.01567857339978218,0.01109500974416733,0.001908440724946558,-0.01190476212650537,0.006265019997954369,-0.005747075658291578,-0.004335260018706322,0.006825908552855253,0.002905543195083737,0.0135200722143054,-0.001429284806363285,-0.01240450050681829,0.01062798593193293,-0.02533464133739471,0.005885279271751642,0.01999024115502834,-0.002868043258786201,0.01965483464300632,0.004701475147157907,0.006551211234182119,-0.01022776868194342,-0.01409117598086596,-0.007622670382261276,0.005760962143540382,0.006682548206299543,0.002370755653828382,0.01040686946362257,0.009831417351961136,0.006954085547477007,-0.0009207436232827604,0.003686632262542844,-0.01652895286679268,-0.02054157480597496,-0.01334598567336798,0.007246358320116997,0.01103115268051624,0.01375715900212526,0.003743561916053295,-0.01305364444851875,-0.01794989034533501,-0.01827806793153286,0.02449779585003853,0.001913004089146852,0.01050116028636694,0.004723683465272188,0.03432061895728111,0.004545472096651793,0.004072404932230711,0.01757545582950115,0.01328605972230434,0.006993083748966455,0.006076361984014511,0.01380499079823494,0.01234046462923288,-0.01176967937499285,-0.002126803155988455,0.005967659875750542,0.0004237385001033545,0.0008470372413285077,0.0139652956277132,-3.07,-0.01,0.0,0.007,91348,252,7.9167%,0.0033,0.4093,0.0944,-0.3683,4.4389%,4.4749%,1.6018%,9.5621%,14
Astronics ; Lowers FY2019 Sales Guidance from $760M-805M to $740M-775M,2019-08-05,ATRO,2019-08-05 10:32:00+00:00,ASTRONICS CORP,15457.0,04643310,-0.2125984579324722,-0.028214318677783012,-0.012857164254991837,0.013214315455665426,-0.0664285921590474,-0.05571426662929946,0.11321428765468511,0.04464285821965164,-0.015503808856010437,-0.034744809559850265,-0.049959896657831626,-0.059756698844309564,-0.06198888146571302,-0.08397729244903385,-0.07032676413585992,0.004310340620577335,0.03433483466506004,-0.02489634044468403,-0.05744680762290955,0.03611745685338974,0.03921564668416977,-0.01677147299051285,-0.02345418557524681,0.05458515509963036,0.02277435548603535,-0.06072878465056419,0.002155221765860915,0.006451555527746677,0.02350430376827717,-0.04384134337306023,0.05676861107349396,0.002066064393147826,-0.02061853744089603,0.02947365678846836,-0.006134914699941874,0.01851845160126686,0.01818184927105904,0.1230158507823944,0.1413427889347076,0.02941177412867546,0.007518753875046968,-0.09701487421989441,-0.02148762159049511,-0.04222973063588142,-0.01234570890665054,-0.0607142299413681,0.06273762881755829,0.06797846406698227,0.003350080689415336,-0.03505836054682732,0.03806224465370178,-0.09333332628011703,-0.06985296308994293,0.09090910106897354,0.0670289620757103,-0.01697791367769241,0.04490504786372185,-0.06942149996757507,0.01776197180151939,-0.03141358122229576,0.005405357107520103,-0.02508958242833614,0.06066175177693367,-0.0329289510846138,0.008960607461631298,-0.01776197180151939,0.005424906499683857,-0.02697843499481678,0.009242179803550243,-0.01465200074017048,-0.02788105793297291,-0.0726577639579773,0.004123707301914692,-0.03696095198392868,-0.05756929144263268,-3.07,-0.01,0.0,0.007,15457,252,-21.2598%,-0.0002,1.2095,0.4238,0.1252,2.3932%,2.7136%,22.2191%,-18.3406%,10
"Astronics Q2 EPS $0.2 Misses $0.36 Estimate, Sales $189.098M Beat $188.8M Estimate",2019-08-05,ATRO,2019-08-05 10:31:00+00:00,ASTRONICS CORP,15457.0,04643310,-0.2125984579324722,-0.028214318677783012,-0.012857164254991837,0.013214315455665426,-0.0664285921590474,-0.05571426662929946,0.11321428765468511,0.04464285821965164,-0.015503808856010437,-0.034744809559850265,-0.049959896657831626,-0.059756698844309564,-0.06198888146571302,-0.08397729244903385,-0.07032676413585992,0.1000000536441803,0.1019283384084702,-0.1650000214576721,0.09281443059444427,-0.01917812786996365,0.05865922942757607,-0.0527704618871212,-0.02506961487233639,0.09142855554819107,0.04450263828039169,-0.02506263181567192,-0.01028282754123211,0.03636366501450539,-0.06766916811466217,0.02150535583496094,-0.007894729264080524,-0.01061006914824247,0.04289546608924866,0.02056553214788437,-0.03022673167288303,-0.0207792017608881,-0.01856762170791626,0.05135136470198631,-0.01799490302801132,0.05497389659285545,0.06699751317501068,0.06511621177196503,-0.01310042478144169,-0.03761063516139984,0.0,0.0137930903583765,0.05895696952939034,0.02569590695202351,0.00417536124587059,0.08108105510473251,-0.05576922371983528,0.02036667801439762,0.04990019649267197,-0.02661603316664696,-0.003906246274709702,-0.01960782520473003,-0.07200002670288086,0.004310340620577335,0.03433483466506004,-0.02489634044468403,-0.05744680762290955,0.03611745685338974,0.03921564668416977,-0.01677147299051285,-0.02345418557524681,0.05458515509963036,0.02277435548603535,-0.06072878465056419,0.002155221765860915,0.006451555527746677,0.02350430376827717,-0.04384134337306023,0.05676861107349396,0.002066064393147826,-0.02061853744089603,-3.07,-0.01,0.0,0.007,15457,252,-21.2598%,-0.0002,1.2095,0.4238,0.1252,2.3932%,2.7136%,22.2191%,-18.3406%,12
