custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
452,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb  Reaffirms FY19 Adj. EPS Guidance Of $4.10-$4.20 vs $4.19 Est.,1,uncertain,0.7,0.1,,146,469,1.0,2019-04-25,19393.0,0.54776514880359,2.71691875229485,3.48378667282474,-1.54457362368702,-1.3704746334921298,-1.9771562378807,2.286,2.397,0.8771,-0.14,-0.75,-0.19,0.01,2.398794,0.0729,0.7691,0.2626,1.0434,0.7753,2.714,-0.7342,-0.344,0.6747,-0.2225
453,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Squibb Q1 EPS $1.1 Beats $1.07 Estimate, Sales $5.92B Beat $5.71B Estimate",1,increase,0.9,0.6,,148,340,2.0,2019-04-25,19393.0,0.54776514880359,2.71691875229485,3.48378667282474,-1.54457362368702,-1.3704746334921298,-1.9771562378807,2.286,2.397,0.8771,-0.14,-0.75,-0.19,0.01,2.398794,0.0729,0.7691,0.2626,1.0434,0.7753,2.714,-0.7342,-0.344,0.6747,-0.2225
454,BRISTOL MYERS SQUIBB CO,"BMO Capital Maintains Outperform on Bristol-Myers Squibb, Raises Price Target to $63",1,increase,0.8,0.3,,134,340,2.0,2019-04-17,19393.0,-0.61135105788707,-0.34934466279451,2.35808267884671,-1.03225708007812,0.98749347141477,-0.1518760914691,-0.4781,-0.216,0.8683,-0.32,-0.7,0.83,0.01,-0.210244,-0.7169,-0.7206,-0.6733,-1.356,2.397,0.0729,0.7691,0.2626,1.0434,0.7753
455,BRISTOL MYERS SQUIBB CO,Celgene Shareholders Approve Deal With Bristol-Myers,1,increase,0.8,0.6,,125,404,2.0,2019-04-12,19393.0,2.04081702977418,-0.7241562561900999,1.64581971912682,0.43582646176218,0.2392357833070399,-1.4960477570528,-1.1282,-1.6704,0.8242,0.65,-0.5,0.65,0.01,-1.67393,2.105,-1.1493,-0.216,-0.7169,-0.7206,-0.6733,-1.356,2.397,0.0729,0.7691
456,BRISTOL MYERS SQUIBB CO,Bristol-Myers Shareholders Approve Deal With Celgene,1,increase,0.8,0.6,,127,340,2.0,2019-04-12,19393.0,2.04081702977418,-0.7241562561900999,1.64581971912682,0.43582646176218,0.2392357833070399,-1.4960477570528,-1.1282,-1.6704,0.8242,0.65,-0.5,0.65,0.01,-1.67393,2.105,-1.1493,-0.216,-0.7169,-0.7206,-0.6733,-1.356,2.397,0.0729,0.7691
457,BRISTOL MYERS SQUIBB CO,"FameWave Reports Signing Of Clinical Collaboration Deal With Bristol Myers Squibb For Evaluation Of CM-24, Opdivo Combo In Patients With Non-Small Cell Lung Cancer; BZ NOTE: FameWave Will Be Acquired By Kitov Pharma",1,increase,0.7,0.2,,162,404,2.0,2019-04-12,19393.0,2.04081702977418,-0.7241562561900999,1.64581971912682,0.43582646176218,0.2392357833070399,-1.4960477570528,-1.1282,-1.6704,0.8242,0.65,-0.5,0.65,0.01,-1.67393,2.105,-1.1493,-0.216,-0.7169,-0.7206,-0.6733,-1.356,2.397,0.0729,0.7691
458,BRISTOL MYERS SQUIBB CO,Egan-Jones Supports Bristol-Myers Deal With Celgene,1,increase,0.8,0.6,,126,404,2.0,2019-04-03,19393.0,0.42661493644118,-1.25182173602438,-1.44548812122139,-0.8282000198960301,-2.11695316936968,-2.3829419024812797,0.3854,0.1546,0.8164,0.27,0.22,-0.4,0.01,0.154972,0.2615,-0.5001,0.2459,-1.2098,-0.6,0.4258,-1.6704,2.105,-1.1493,-0.216
459,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers, On Opdivo Pooled Results, Says 'in patients with PD-L1 ≥1% and <1%, four-year overall survival rates were 19% and 11%, respectively'",1,uncertain,0.6,0.2,,157,469,1.0,2019-04-02,19393.0,0.38543962873518,-0.6767942630139501,-0.5903866994381,-1.29951573908329,-1.56772578787232,-1.85493833977643,-0.8282,-0.7973,0.8178,-0.05,-0.13,-0.44,0.01,-0.7973100000000001,0.1546,0.2615,-0.5001,0.2459,-1.2098,-0.6,0.4258,-1.6704,2.105,-1.1493
460,BRISTOL MYERS SQUIBB CO,Bristol-Myers Reports Long-Term Survival Results From Pooled Analyses Of Opdivo In Previously-Treated Non-Small Cell Lung Cancer Patients: '14% of all Opdivo-treated patients were alive at four years',1,increase,0.8,0.3,,160,532,2.0,2019-04-02,19393.0,0.38543962873518,-0.6767942630139501,-0.5903866994381,-1.29951573908329,-1.56772578787232,-1.85493833977643,-0.8282,-0.7973,0.8178,-0.05,-0.13,-0.44,0.01,-0.7973100000000001,0.1546,0.2615,-0.5001,0.2459,-1.2098,-0.6,0.4258,-1.6704,2.105,-1.1493
461,BANK OF HAWAII CORP,"Compass Point Downgrades Bank of Hawaii Corporation Common Stock to Neutral, Lowers Price Target to $82",1,decrease,0.7,0.4,,130,341,0.0,2019-04-23,16548.0,0.0368671229807599,1.24123691210229,1.68366111078619,0.6189650855958401,-0.7085290442597201,-1.71704752243694,0.1107,-0.4328,0.5544,0.97,0.72,-0.48,0.01,-0.437068,0.1544,0.3993,1.0494,0.1898,-0.7699,-0.1276,1.7552,0.7784,-0.6147,-0.248
462,BANK OF HAWAII CORP,Bank of Hawaii Raises Qtr Dividend From $0.62 to $0.65/Share,1,increase,0.8,0.2,,128,404,2.0,2019-04-22,16548.0,0.1107332296669399,2.1530512043502497,3.03887944373664,-1.3193279504776,-2.32164245184349,-0.40685715446437,0.619,0.5489,0.5501,0.11,-0.46,-0.56,0.01,0.548489,-0.4328,0.1544,0.3993,1.0494,0.1898,-0.7699,-0.1276,1.7552,0.7784,-0.6147
463,BANK OF HAWAII CORP,"Bank of Hawaii Q1 EPS $1.43 Beats $1.36 Estimate, Sales $168.516M Beat $166.82M Estimate",1,increase,0.8,0.4,,139,276,2.0,2019-04-22,16548.0,0.1107332296669399,2.1530512043502497,3.03887944373664,-1.3193279504776,-2.32164245184349,-0.40685715446437,0.619,0.5489,0.5501,0.11,-0.46,-0.56,0.01,0.548489,-0.4328,0.1544,0.3993,1.0494,0.1898,-0.7699,-0.1276,1.7552,0.7784,-0.6147
464,B O K FINANCIAL CORP,BOK Financial Q1 Adj. EPS $1.67 Beats $1.45 Estimate,1,increase,0.7,0.5,,129,340,2.0,2019-04-24,76892.0,-0.45265438966453,0.25533139816018,-0.66156846098435,2.6925258338451297,1.2168217098307,0.37926010737874,-1.351,-1.1717,0.825,-0.23,0.27,-0.07,0.01,-1.17125,-0.3472,0.8663,1.1632,-1.0096,-0.1782,1.0637,0.1972,0.1392,-0.1727,-1.0355
465,BOOT BARN HOLDINGS INC,Boot Barn Holdings shares are trading higher after it was announced that the company would replace PS Business Parks in the S&P SmallCap 600.,1,,,,,136,338,,2019-04-05,14953.0,-0.06470545777119,-1.68230488283275,-6.63215543420401,0.68027470260858,0.33898432715129,-1.95428994299766,4.4257,3.6359,1.509,0.52,0.53,-0.08,0.01,3.63102,-0.1954,-1.4987,-0.0248,-3.1412,2.3753,2.8956,1.163,-3.5488,-1.9943,-3.4354
466,B O S BETTER ONLINE SOLNS LTD,B.O.S Secures Bank Financing For Acquisition Of Imdecol Ltd.,1,increase,0.7,0.6,,127,404,2.0,2019-04-22,83486.0,0.38610002957284,0.38610011307047,0.77220004095734,0.7968120276927899,-2.31660014068645,-5.24344943453255,2.3715,2.3243,0.3334,0.11,-0.46,-0.56,0.01,2.3248260000000003,0.0527,-1.2797,1.7909,-0.581,-0.0735,-0.38,0.6806,-1.4902,2.3215,-0.6264
467,B O S BETTER ONLINE SOLNS LTD,B.O.S Receives  $350K Follow-On Order From Israeli Leading Retail Fashion Chain,1,increase,0.7,0.2,,131,340,2.0,2019-04-17,83486.0,0.7968120276927899,3.9840599808252,1.99202998797791,-2.99626067280769,-4.42804875503874,-3.3582145506653305,-3.0888,-2.9927,0.3379,-0.32,-0.7,0.83,0.01,-2.990672,0.7496,2.3243,0.0527,-1.2797,1.7909,-0.581,-0.0735,-0.38,0.6806,-1.4902
468,B P PLC,"BP CFO Gilvary Says 2019 Oil Demand Growth to Remain Relatively Robust, Supply Growth to Be Modest",1,increase,0.8,0.3,,125,276,2.0,2019-04-30,29890.0,-1.48638859391212,-3.45300345515867,-3.5821564036793103,-0.66959341056644,-2.13830449459716,-2.51529706968716,1.6504,1.6664,0.6497,-0.04,-0.7,0.28,0.01,1.666388,-0.9561,-0.9483,0.3024,-0.0995,-0.5456,0.2788,0.1406,-0.6004,1.0773,0.1698
469,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,1,increase,0.7,0.2,,119,404,2.0,2019-04-18,29890.0,1.46429724991321,-2.43297594035893,-2.9511097206689,0.31474684365093,-0.11193022132708,-0.11193022132708,-0.5155,-0.5968,0.6471,0.11,-0.25,-0.51,0.01,-0.596681,1.3831,-0.6838,-1.8382,-0.3044,-1.8375,-0.7974,1.6664,-0.9561,-0.9483,0.3024
470,B P PLC,RBC Capital Downgrades BP to Outperform,1,decrease,0.8,0.2,,111,405,0.0,2019-04-16,29890.0,0.31474684365093,-0.7868670327905299,-3.1474769253229997,0.0,-0.44573382474482,-0.8214980864238899,-0.4253,-0.5187,0.6449,0.13,0.12,0.7,0.01,-0.5191370000000001,0.5111,-0.5968,1.3831,-0.6838,-1.8382,-0.3044,-1.8375,-0.7974,1.6664,-0.9561
471,B P PLC,"BP And Schneider Electric Sign Five-Year, Global Frame Agreement Under Terms Of Agreement, Schneider Electric Will Provide Full-Scope Design And Engineering Services",1,increase,0.7,0.2,,128,468,2.0,2019-04-15,29890.0,-0.42533832602202,0.7835288053815901,-2.1043175680784,-0.44573382474482,-0.8214980864238899,-0.71127694514897,0.0,0.0477,0.6415,-0.09,-0.22,-0.53,0.01,0.0477349999999999,-0.5187,0.5111,-0.5968,1.3831,-0.6838,-1.8382,-0.3044,-1.8375,-0.7974,1.6664
472,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,1,,,,,117,402,,2019-04-18,16505.0,-1.44391562789678,0.52826074615872,3.32804980960284,-1.64080280810594,1.2112311062815602,0.84110972640769,2.9737,2.8855,0.7127,0.11,-0.25,-0.51,0.01,2.8853030000000004,-1.5323,1.1892,-0.4035,0.145,0.2055,1.7455,-0.7704,-0.3831,1.8442,0.1079
473,B P PRUDHOE BAY ROYALTY TRUST,"BP Prudhoe Bay Royalty Trust shares are trading lower after the company cut its dividend from $1 to $0.35 per share and announced actual average daily production for the quarter of 77,371 BBLS.",1,,,,,162,403,,2019-04-08,75622.0,0.4258960019797,-11.05226800000888,-4.72979438058493,-0.76418882235884,-0.69191053897318,-1.1598393915303902,-13.8981,-14.024,1.4621,0.08,-0.29,0.1,0.01,-14.025068,1.3662,-5.1658,-11.0619,6.3213,-2.7358,6.1232,-0.3467,1.715,2.858,-4.7483
474,BIO PATH HOLDINGS INC,Bio-Path Shares Spike Higher On Volume As Traders Circulate 'Solid Tumor Cancer Cures: Bio-Path Holdings May Hold the Key',1,increase,0.7,0.6,,133,340,2.0,2019-04-16,14536.0,-2.83517614006996,-10.71599995529448,-19.990388880148792,32.52396285533905,27.317363473870948,33.11938233271538,0.3375,0.443,-0.8721,0.13,0.12,0.7,0.01,0.440873,-3.1242,-5.8492,-5.0143,0.8084,2.729,-1.4223,-0.1534,-1.1163,-2.6001,-5.7985
475,BIO PATH HOLDINGS INC,"Bio-Path shares are trading higher after the company withdrew its S-1 registration form, indicating it will not dilute shares.",1,increase,0.8,0.4,,129,340,2.0,2019-04-15,14536.0,0.33751057926565,-12.97010880089808,-15.42911711024888,-3.9287984371185303,0.44929193524516,1.03292341730973,32.524,32.4363,-0.8887,-0.09,-0.22,-0.53,0.01,32.434017000000004,0.443,-3.1242,-5.8492,-5.0143,0.8084,2.729,-1.4223,-0.1534,-1.1163,-2.6001
476,BIO PATH HOLDINGS INC,Bio-Path Holdings Shares Soar 66% Premarket After Co Withdraws Offering,1,increase,0.8,0.8,,122,404,2.0,2019-04-15,14536.0,0.33751057926565,-12.97010880089808,-15.42911711024888,-3.9287984371185303,0.44929193524516,1.03292341730973,32.524,32.4363,-0.8887,-0.09,-0.22,-0.53,0.01,32.434017000000004,0.443,-3.1242,-5.8492,-5.0143,0.8084,2.729,-1.4223,-0.1534,-1.1163,-2.6001
477,BIO PATH HOLDINGS INC,Bio-Path Presented Preclinical Data For BP1003 At AACR Meeting,1,increase,0.6,0.2,,120,340,2.0,2019-04-03,14536.0,-3.1853720545768702,-18.642296739997068,5.58746500014695,-2.04081553965806,-3.4820946353339504,6.956525888501459,-2.6931,-2.4944,-0.8945,0.27,0.22,-0.4,0.01,-2.4615849999999995,-3.0254,0.11,-10.3847,-7.0078,0.9947,4.5471,-3.3808,32.4363,0.443,-3.1242
478,BROADRIDGE FINANCIAL SOLUTNS INC,Broadridge To Acquire TD Ameritrade Retirement Plan Custody And Trust Assets; Terms Not Disclosed,1,increase,0.8,0.2,,138,404,2.0,2019-04-17,91849.0,-1.0614027269184498,2.68420826679633,2.63157884275555,0.71143005043268,1.57861885865615,2.67452119975575,0.6623,0.9693,0.9844,-0.32,-0.7,0.83,0.01,0.967308,-1.1797,0.4137,0.5172,1.8504,0.2217,0.2112,-0.3231,0.3351,-0.0961,0.098
479,BROADRIDGE FINANCIAL SOLUTNS INC,Broadridge Financial Soln Option Alert: Jun 21 $120 Calls Sweep (44) near the Ask: 1217 @ $0.893 vs 82 OI; Earnings 5/7 Before Open [est] Ref=$107.5,1,increase,0.6,0.2,,169,468,2.0,2019-04-04,91849.0,1.70486476272344,2.75759899376775,5.07732876758479,2.30081584304571,2.48595162273659,3.7708514766743297,-0.2416,-0.439,0.9888,0.19,0.21,0.93,0.01,-0.439472,1.1807,-0.0436,0.6436,-0.2378,0.7206,0.4239,0.9407,0.5719,0.9693,-1.1797
480,B R F S A,BRF Option Alert: Jan 17 $10 Calls Sweep (2) near the Ask: 2350 @ $0.35 vs 1000 OI; Earnings 5/9 After Close [est] Ref=$7.61,1,increase,0.7,0.3,,154,532,2.0,2019-04-23,88673.0,-1.97368543595075,3.02631616042918,2.10526754833446,1.28387548029422,-0.6993034650803,-0.42076041650441,7.0423,5.993,1.1108,0.97,0.72,-0.48,0.01,5.954824,-1.7282,3.0988,-0.3464,0.1774,1.4599,-1.3735,0.5619,-0.8789,1.5884,1.3374
481,B R F S A,BRF Option Alert: Sep 20 $7.5 Calls Sweep (19) near the Ask: 627 @ $0.451 vs 10427 OI; Earnings 5/9 After Close [est] Ref=$6.54,1,increase,0.6,0.2,,155,660,2.0,2019-04-10,88673.0,0.30534320976585,9.16030388596005,17.09923482676125,0.7936461828649001,2.91733918605634,3.2520294008089703,3.1496,2.6445,1.0416,0.48,0.97,-0.1,0.01,2.639632,0.2953,-0.2385,2.3577,5.4836,0.6094,-2.0851,1.1574,5.993,-1.7282,3.0988
482,BROOKLINE BANCORP INC,"Brookline Bancorp Q1 EPS $0.26, Inline",1,uncertain,0.7,0.1,,124,469,1.0,2019-04-24,85860.0,0.53872000426054,0.33669519000476,4.30976025960401,1.10497791320085,-1.41414173098924,-2.2696877544574,1.4344,1.6045,0.7813,-0.23,0.27,-0.07,0.01,1.604099,0.6381,-0.0953,0.8486,-0.5074,-0.3555,4.3442,1.4311,0.4864,-0.4422,-0.7944
483,BRUKER CORP,Bruker Shares Volatile Here On Spike In Volume; Traders Circulating Unconfirmed Chatter Of Negative Comments From 'Capital Forum'; BZ NOTE: The DC Research Firm Normally Cited For Such Items Is Styled 'Capitol Forum',1,decrease,0.7,0.4,,153,470,0.0,2019-04-25,88504.0,1.93327162414789,2.19809818054159,11.91737374866777,-0.8727897889912101,-1.10818461695899,-1.80769888547773,0.7471,0.9072,1.2098,-0.14,-0.75,-0.19,0.01,0.906472,1.2821,-0.8518,0.9536,-0.2969,1.4714,11.2652,0.3012,-0.1023,0.0346,0.2044
484,BRUKER CORP,Deutsche Bank Upgrades Bruker To Buy,1,increase,0.8,0.4,,115,276,2.0,2019-04-12,88504.0,-0.07577362703159,-4.26875125931398,-3.38469355398425,0.20508032757788,1.1384181302100198,0.66958102977092,1.2791,0.4866,1.2041,0.65,-0.5,0.65,0.01,0.4864349999999999,0.0226,-1.7846,-1.5511,-0.1434,-0.8508,-1.4234,-0.6034,0.9072,1.2821,-0.8518
485,BRUKER CORP,Bruker Buys Photomask Repair Equipment Maker RAVE,1,,,,,118,401,,2019-04-03,88504.0,-1.76877379417419,-9.0592089385666e-09,-2.15329455672723,-0.87471101433038,0.23413151333175,0.49556239215098,1.2458,0.9091,1.2119,0.27,0.22,-0.4,0.01,0.908587,-2.009,-0.4049,0.9866,0.3073,0.3453,0.1951,0.4866,0.0226,-1.7846,-1.5511
486,BRUKER CORP,Bruker Announces Acquisition Of RAVE; Terms Not Disclosed,1,uncertain,0.6,0.2,,118,469,1.0,2019-04-03,88504.0,-1.76877379417419,-9.0592089385666e-09,-2.15329455672723,-0.87471101433038,0.23413151333175,0.49556239215098,1.2458,0.9091,1.2119,0.27,0.22,-0.4,0.01,0.908587,-2.009,-0.4049,0.9866,0.3073,0.3453,0.1951,0.4866,0.0226,-1.7846,-1.5511
487,BROWN & BROWN INC,Brown & Brown Q1 EPS $0.41 Beats $0.36 Estimate,1,increase,0.8,0.6,,123,532,2.0,2019-04-22,63467.0,3.47426906228065,3.4087153116597997,6.39134338973981,0.52614221349358,-0.52066331754608,-0.3585417082691,-0.1963,-0.2736,0.6117,0.11,-0.46,-0.56,0.01,-0.273587,2.871,-0.2155,0.2043,0.2311,-0.5326,0.6486,-0.8199,1.6215,0.9633,0.6023
488,BROWN & BROWN INC,"Brown & Brown Announces the Asset Acquisition of ALMEA Insurance, Terms Not Disclosed",1,increase,0.7,0.2,,123,340,2.0,2019-04-15,63467.0,0.16297013498842,2.90091078075951,3.4876132413035297,0.7928634993731899,1.80180497635795,2.7272709712468703,0.5572,0.6025,0.614,-0.09,-0.22,-0.53,0.01,0.60246,0.0731,-0.8556,0.4488,-0.2736,2.871,-0.2155,0.2043,0.2311,-0.5326,0.6486
489,BRIXMOR PROPERTY GROUP INC,"Brixmor Property Group Q1 EPS $0.41 Beats $0.2 Estimate, Sales $291.14M Miss $292.63M Estimate",1,,,,,141,402,,2019-04-29,14181.0,0.6190135143697201,2.30725849524275,2.25098257228879,1.12044177949428,1.00726578918302,2.26628684884038,-1.5512,-1.6764,0.629,0.18,0.08,0.65,0.01,-1.67442,0.6342,0.2337,1.3251,0.1145,0.1239,-1.1589,0.5794,1.1188,0.9916,1.2294
490,BASSETT FURNITURE INDUSTRIES INC,"Bassett Furniture Industries Reports Q1 Consolidated Sales $120.8M vs $110.3M In Same Qtr. Last Year, Operating Income $900K vs $2.1M Year Over Year",1,decrease,0.6,0.5,,158,533,0.0,2019-04-04,17137.0,1.46886007860302,5.46416160553631,-0.88131356672286,1.7177956178784302,-2.24056120100516,1.03595407619079,2.6538,2.5176,0.6698,0.19,0.21,0.93,0.01,2.516538,1.1106,4.3366,-3.5636,1.6818,1.6321,-0.5132,-3.961,-0.7395,-0.7215,-0.5591
491,SIERRA BANCORP,Sierra Q1 EPS $0.58 Beats $0.52 Estimate,1,increase,0.8,0.6,,122,468,2.0,2019-04-22,87014.0,2.6410559192299803,7.2028858947466,10.9974721367452,-1.09222717583179,-0.40732577271069,-0.40732577271069,2.2086,2.1277,0.6486,0.11,-0.46,-0.56,0.01,2.127254,2.0019,1.273,0.1983,0.6676,1.9628,-1.214,0.7954,1.0499,2.8647,0.2279
492,BOSTON SCIENTIFIC CORP,"Canaccord Maintains Buy, $43 Tgt On Boston Scientific As Firm Would Buy Stock Ahead Of Near-Term Events Like The HRS Meeting In May, Digestive Disease Week Update In Mid May, EuroPCR In Late May, Close Of BTG Acquisition In Mid '19, Analyst Day In June",1,increase,0.8,0.5,,171,404,2.0,2019-04-25,77605.0,1.2185235507786198,-0.10831552924407,0.37909394544928,-1.25383334234356,1.4600580859148,0.93989743983768,4.2043,4.3596,1.1798,-0.14,-0.75,-0.19,0.01,4.359472,0.5833,-1.9613,1.0991,-1.0209,1.5822,-0.5024,0.9073,0.3748,0.0605,1.3295
493,BOSTON SCIENTIFIC CORP,From Boston Scientific Corp Conference Call; Co. Says Mesh Market Withdrawal Represents A 30 Basis Point Drag To Q1 And FY19 Organic Growth; Says Peripheral Interventions Business Felt Impact Of Paclitaxel-Related Concerns In Second Half Of Q1,1,decrease,0.8,0.3,,162,405,0.0,2019-04-24,77605.0,4.20429371297359,2.65237709113832,3.55531075667816,2.74835117161273,2.22158576523452,2.8072172371339703,-1.2538,-0.9925,1.181,-0.23,0.27,-0.07,0.01,-0.99217,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822,-0.5024,0.9073,0.3748,0.0605
494,BOSTON SCIENTIFIC CORP,Boston Scientific Sees Q2 Adj. EPS $0.37-$0.39 vs $0.39 Estimate,1,,,,,134,467,,2019-04-24,77605.0,4.20429371297359,2.65237709113832,3.55531075667816,2.74835117161273,2.22158576523452,2.8072172371339703,-1.2538,-0.9925,1.181,-0.23,0.27,-0.07,0.01,-0.99217,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822,-0.5024,0.9073,0.3748,0.0605
495,BOSTON SCIENTIFIC CORP,"Boston Scientific Narrows, Raises Low End Of FY19 Adj. EPS Guidance From $1.53-$1.58 To $1.54-$1.58 vs $1.56 Estimate, Sales Growth From 7-9% Year Over Year To 7-8%",1,uncertain,0.6,0.2,,167,469,1.0,2019-04-24,77605.0,4.20429371297359,2.65237709113832,3.55531075667816,2.74835117161273,2.22158576523452,2.8072172371339703,-1.2538,-0.9925,1.181,-0.23,0.27,-0.07,0.01,-0.99217,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822,-0.5024,0.9073,0.3748,0.0605
496,BOSTON SCIENTIFIC CORP,"Boston Scientific Q1 Adj. EPS $0.35 Misses $0.36 Estimate, Sales $2.493B Miss $2.54B Estimate",1,decrease,0.7,0.2,,143,405,0.0,2019-04-24,77605.0,4.20429371297359,2.65237709113832,3.55531075667816,2.74835117161273,2.22158576523452,2.8072172371339703,-1.2538,-0.9925,1.181,-0.23,0.27,-0.07,0.01,-0.99217,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822,-0.5024,0.9073,0.3748,0.0605
497,BOSTON SCIENTIFIC CORP,Boston Scientific shares are trading lower after the FDA ordered manufacturers of urogynecologic surgical mesh implants to stop selling their products. Shares are also down with the overall medical device sector.,1,decrease,0.8,0.6,,146,533,0.0,2019-04-17,77605.0,0.57290391996502,5.78630878350632,5.67172578327968,-4.33748513460159,-4.134644513154409,-4.61497909023349,-3.4835,-3.1222,1.1705,-0.32,-0.7,0.83,0.01,-3.1189399999999994,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822
498,BOSTON SCIENTIFIC CORP,"Canaccord Genuity Maintains Buy on Boston Scientific, Lowers Price Target to $43",1,,,,,130,467,,2019-04-17,77605.0,0.57290391996502,5.78630878350632,5.67172578327968,-4.33748513460159,-4.134644513154409,-4.61497909023349,-3.4835,-3.1222,1.1705,-0.32,-0.7,0.83,0.01,-3.1189399999999994,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822
499,BOSTON SCIENTIFIC CORP,Boston Scientific Says Anticipates $25M Negative Impact To 2019 Revenue After The FDA Ordered Manufacturers To Stop Selling Surgical Mesh Products For Transvaginal Repair Of Pelvic Organ Prolapse,1,decrease,0.8,0.2,,151,469,0.0,2019-04-17,77605.0,0.57290391996502,5.78630878350632,5.67172578327968,-4.33748513460159,-4.134644513154409,-4.61497909023349,-3.4835,-3.1222,1.1705,-0.32,-0.7,0.83,0.01,-3.1189399999999994,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209,1.5822
500,BOSTON SCIENTIFIC CORP,"Piper Jaffray Says FDA Surgical Mesh Removal Likely To Have 'Relatively Minor' Revenue Impact On Boston Scientific, Recommends Buying Dip",1,increase,0.8,0.3,,141,212,2.0,2019-04-16,77605.0,-3.48354540765285,-2.01824603966268,0.58059955587681,0.21203772630542,-0.29007595715244,-1.4337831707845998,-4.3375,-4.4989,1.1604,0.13,0.12,0.7,0.01,-4.498352000000001,-3.1222,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209
501,BOSTON SCIENTIFIC CORP,"Boston Scientific Responds To FDA Decision On Premarket Approval Applications: Says Is Disappointed, Will Work Closely With FDA To Understand Direction, Determine Next Steps",1,decrease,0.8,0.3,,142,405,0.0,2019-04-16,77605.0,-3.48354540765285,-2.01824603966268,0.58059955587681,0.21203772630542,-0.29007595715244,-1.4337831707845998,-4.3375,-4.4989,1.1604,0.13,0.12,0.7,0.01,-4.498352000000001,-3.1222,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209
502,BOSTON SCIENTIFIC CORP,"Boston Scientific shares are trading lower after the FDA ordered manufacturers of urogynecologic surgical mesh implants to stop selling their products, as they have not demonstrated reasonable assurance of safety and effectiveness.",1,decrease,0.8,0.5,,147,533,0.0,2019-04-16,77605.0,-3.48354540765285,-2.01824603966268,0.58059955587681,0.21203772630542,-0.29007595715244,-1.4337831707845998,-4.3375,-4.4989,1.1604,0.13,0.12,0.7,0.01,-4.498352000000001,-3.1222,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209
503,BOSTON SCIENTIFIC CORP,"FDA Determined Boston Scientific, Coloplast Have Not Showed Reasonable Assurance Of Safety, Effectiveness For Devices",1,decrease,0.8,0.6,,133,277,0.0,2019-04-16,77605.0,-3.48354540765285,-2.01824603966268,0.58059955587681,0.21203772630542,-0.29007595715244,-1.4337831707845998,-4.3375,-4.4989,1.1604,0.13,0.12,0.7,0.01,-4.498352000000001,-3.1222,0.4341,-0.6514,1.6023,-0.9925,4.3596,0.5833,-1.9613,1.0991,-1.0209
504,BRITISH AMERICAN TOBACCO PLC,British American Tobacco shares are trading lower after Altria Group reported worse-than-expected Q1 results.,1,decrease,0.7,0.4,,132,405,0.0,2019-04-25,59504.0,1.46442865952849,-1.93515085255888,-0.91527806631762,-1.13150803372263,-0.8822749654696,-1.15635768572733,-2.7467,-2.6916,0.4659,-0.14,-0.75,-0.19,0.01,-2.691474,1.2075,0.0346,0.9092,-2.7674,-1.1725,1.1686,-0.348,-0.4185,-1.0775,2.4206
505,PEABODY ENERGY CORP NEW,"MKM Partners Maintains Buy on Peabody Energy, Lowers Price Target to $40",1,uncertain,0.6,0.2,,128,597,1.0,2019-04-10,16689.0,0.46527972444891,1.14531003566029,5.225479552561961,-1.95868667215108,-1.64344074911186,-1.81883091710886,1.4893,1.048,0.8927,0.48,0.97,-0.1,0.01,1.050804,0.4553,2.5467,-3.1072,0.0871,0.8869,1.1645,1.1834,1.7625,0.5047,-1.3884
506,PEABODY ENERGY CORP NEW,"Deutsche Bank Initiates Coverage On Peabody Energy with Buy Rating, Announces $33 Price Target",1,,,,,129,274,,2019-04-01,16689.0,-1.9532592967152496,-2.05790053614236,-2.23229638779662,-0.10578520596027,0.63943270631234,-0.17617777379363,1.2001,0.1868,0.85,1.19,-0.3,0.99,0.01,0.1786000000000001,-1.9208,-3.343,2.761,-0.6491,0.2402,-1.3867,1.048,0.4553,2.5467,-3.1072
