custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
13874,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,0,positive,0.9,0.8,,119,29,2.0
13875,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,2,positive,0.85,0.7,,125,29,2.0
13876,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,3,positive,0.85,0.7,,131,29,2.0
13877,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,4,positive,0.85,0.7,,132,29,2.0
13878,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,5,positive,0.85,0.7,,156,29,2.0
13879,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,6,positive,0.9,0.8,"the approval of skyrizi by health canada for treating moderate to severe plaque psoriasis is a positive development for abbvie, indicating growth potential and increased market opportunities for their product.",135,71,2.0
13880,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,7,positive,0.9,0.8,"the approval of skyrizi by health canada for treating moderate to severe plaque psoriasis is a positive development for abbvie inc., as it expands their product offerings and potential market share in a significant therapeutic area.",140,76,2.0
13881,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,8,positive,0.9,0.8,"the approval of skyrizi by health canada for treating moderate to severe plaque psoriasis is a positive development for abbvie inc., as it expands their product offerings and potential market.",142,65,2.0
13882,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",0,negative,0.8,0.6,,130,29,0.0
13883,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",2,negative,0.8,0.6,,136,29,0.0
13884,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",3,neutral,0.7,0.2,,142,29,1.0
13885,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",4,neutral,0.7,0.1,,143,29,1.0
13886,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",5,neutral,0.7,0.1,,167,33,1.0
13887,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",6,negative,0.8,0.6,"while acme united's eps beat estimates, the significant miss in sales indicates underlying challenges that overshadow the positive earnings result.",146,59,0.0
13888,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",7,negative,0.8,0.6,"while acme united's eps exceeded estimates, the significant miss in sales indicates potential challenges in revenue generation, which is a negative signal for the company's performance.",151,66,0.0
13889,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",8,positive,0.7,0.5,"the eps beat is a strong positive indicator, although the sales miss introduces some caution.",153,269,2.0
13890,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",0,positive,0.9,0.8,,117,29,2.0
13891,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",2,positive,0.9,0.8,,123,29,2.0
13892,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",3,positive,0.85,0.7,,129,29,2.0
13893,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",4,positive,0.85,0.7,,130,29,2.0
13894,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",5,positive,0.85,0.7,,154,29,2.0
13895,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",6,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $335 suggests a favorable outlook for align technology inc, indicating potential for stock price appreciation.",133,68,2.0
13896,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $335 suggests a favorable outlook for align technology inc, indicating potential for stock price appreciation.",138,68,2.0
13897,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",8,positive,0.9,0.8,the initiation of coverage with a 'buy' rating and a price target of $335 suggests a favorable outlook for align technology inc.,140,56,2.0
13898,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",0,positive,0.9,0.8,,134,29,2.0
13899,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",2,positive,0.9,0.8,,140,29,2.0
13900,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",3,positive,0.9,0.8,,146,29,2.0
13901,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",4,positive,0.9,0.7,,147,29,2.0
13902,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",5,positive,0.85,0.7,,171,29,2.0
13903,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",6,positive,0.9,0.8,"the news indicates that ally financial exceeded both earnings and sales estimates, which is generally viewed as a positive sign for the company's performance.",150,61,2.0
13904,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",7,positive,0.9,0.8,"the news indicates that ally financial exceeded both earnings and sales estimates, which is generally viewed as a positive sign for the company's financial performance.",155,62,2.0
13905,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",8,positive,0.9,0.8,"the news indicates that ally financial exceeded both earnings per share and sales estimates, which is generally viewed as a positive sign for the company's financial performance.",157,59,2.0
13906,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,0,positive,0.9,0.7,,119,29,2.0
13907,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,2,positive,0.9,0.7,,125,29,2.0
13908,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,3,positive,0.85,0.7,,131,29,2.0
13909,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,4,positive,0.85,0.7,,132,29,2.0
13910,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,5,positive,0.85,0.7,,156,29,2.0
13911,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,6,positive,0.9,0.7,"the news indicates that american national bankshares inc. exceeded earnings expectations, which is generally viewed as a positive sign for the company's financial performance.",135,63,2.0
13912,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,7,positive,0.9,0.7,"the news indicates that american national bankshares inc. exceeded earnings expectations, which is generally viewed as a positive sign for the company's financial performance.",140,63,2.0
13913,AMERICAN NATIONAL BANKSHARES INC,American National Q1 EPS $0.69 Beats $0.65 Estimate,8,positive,0.9,0.7,"the news indicates that american national bankshares inc. exceeded earnings expectations, which is generally viewed positively by investors.",142,52,2.0
13914,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",0,positive,0.9,0.8,,118,29,2.0
13915,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",2,positive,0.9,0.8,,124,29,2.0
13916,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",3,positive,0.9,0.8,,130,29,2.0
13917,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",4,positive,0.85,0.7,,131,29,2.0
13918,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",5,positive,0.85,0.7,,155,29,2.0
13919,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",6,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target indicates strong confidence in arista networks' future performance, which is generally viewed positively by investors.",134,70,2.0
13920,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",7,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target to $350 suggests strong confidence in arista networks' future performance, indicating positive sentiment among analysts.",139,71,2.0
13921,ARISTA NETWORKS INC,"KeyBanc Maintains Overweight on Arista Networks, Raises Price Target to $350",8,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target to $350 indicates strong confidence in arista networks' future performance, which is generally viewed positively by investors.",141,73,2.0
13922,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,0,positive,0.85,0.7,,113,29,2.0
13923,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,2,positive,0.85,0.7,,119,29,2.0
13924,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,3,positive,0.85,0.7,,125,29,2.0
13925,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,4,positive,0.85,0.7,,126,29,2.0
13926,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,5,positive,0.85,0.7,,150,33,2.0
13927,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,6,positive,0.85,0.7,"the ceo's $1m investment in the company indicates strong confidence in its future prospects, which is generally viewed positively by investors and stakeholders.",129,63,2.0
13928,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,7,positive,0.9,0.8,"the ceo's $1m investment in the company indicates strong confidence in its future prospects, which is generally viewed positively by investors and stakeholders.",134,63,2.0
13929,ASTROTECH CORP,Astrotech's CEO Makes $1M Investment in the Company,8,positive,0.85,0.7,"the ceo's $1m investment in the company indicates confidence in its future prospects, which is generally viewed positively by investors.",136,55,2.0
13930,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,0,neutral,0.7,0.1,,125,29,1.0
13931,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,2,positive,0.8,0.6,,131,29,2.0
13932,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,3,positive,0.75,0.6,,137,29,2.0
13933,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,4,positive,0.75,0.6,,138,29,2.0
13934,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,5,positive,0.75,0.6,,162,29,2.0
13935,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,6,positive,0.8,0.6,"the report of a significant passive stake by sabby management suggests increased investor interest and confidence in actinium pharmaceuticals, which is generally viewed positively.",141,63,2.0
13936,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,7,neutral,0.7,0.1,"the report of a passive stake by sabby management does not indicate a clear positive or negative impact on actinium pharmaceuticals, as it simply reflects an investment position without further context on intentions or market reactions.",146,75,1.0
13937,ACTINIUM PHARMACEUTICALS INC,Sabby Management Reports 8.02% Passive Stake In Actinium Pharmaceuticals,8,positive,0.8,0.6,"the report of a significant passive stake by sabby management suggests confidence in actinium pharmaceuticals, which is generally viewed positively by investors.",148,56,2.0
13938,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,0,negative,0.85,0.7,,136,29,0.0
13939,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,2,negative,0.85,0.7,,142,29,0.0
13940,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,3,negative,0.85,0.7,,148,29,0.0
13941,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,4,negative,0.85,0.7,,149,29,0.0
13942,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,5,negative,0.85,0.7,,173,33,0.0
13943,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,6,negative,0.85,0.7,"the pricing of a common stock offering at a lower price typically indicates a dilution of existing shares and may reflect financial challenges, leading to a negative perception among investors.",152,67,0.0
13944,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,7,negative,0.85,0.7,the decline in share price following the stock offering suggests investor concern about dilution and the company's financial health.,157,55,0.0
13945,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma shares are trading lower after the company priced a 43M share common stock offering at $0.385 per share.,8,negative,0.85,0.7,"the pricing of a common stock offering at a lower price typically indicates a dilution of existing shares and may reflect financial challenges or a need for capital, which is generally viewed negatively by investors.",159,67,0.0
13946,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,0,negative,0.8,0.6,,130,29,0.0
13947,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,2,negative,0.8,0.7,,136,29,0.0
13948,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,3,negative,0.8,0.7,,142,29,0.0
13949,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,4,negative,0.8,0.7,,143,29,0.0
13950,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,5,negative,0.8,0.7,,167,33,0.0
13951,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,6,negative,0.8,0.7,"the pricing of a common stock offering at a low price per share often indicates financial distress or a need for capital, which can be viewed negatively by investors.",146,66,0.0
13952,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,7,negative,0.8,0.7,"the pricing of a large common stock offering at a low share price often indicates financial distress or dilution of existing shareholders' equity, which is generally viewed negatively by the market.",151,69,0.0
13953,ACTINIUM PHARMACEUTICALS INC,Actinium Pharmaceuticals Prices 42.86M Share Common Stock Offering At $0.385/Share,8,negative,0.8,0.7,"the pricing of a common stock offering at a low price per share may indicate financial difficulties or a need for capital, which is generally viewed negatively by investors.",153,61,0.0
13954,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,0,positive,0.8,0.6,,106,29,2.0
13955,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,2,positive,0.8,0.7,,112,29,2.0
13956,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,3,positive,0.8,0.7,,118,29,2.0
13957,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,4,positive,0.8,0.6,,119,29,2.0
13958,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,5,neutral,0.7,0.1,,143,33,1.0
13959,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,6,neutral,0.7,0.1,reaffirming guidance typically indicates stability but does not suggest any significant positive or negative change in outlook.,122,55,1.0
13960,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,7,neutral,0.7,0.1,reaffirming guidance typically indicates stability but does not suggest any significant positive or negative change in the company's outlook.,127,57,1.0
13961,AMERICAN EXPRESS CO,American Express Reaffirms FY19 Guidance,8,neutral,0.8,0.1,reaffirming guidance typically indicates stability but does not suggest any significant positive or negative change in the company's outlook.,129,52,1.0
13962,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",0,neutral,0.7,0.1,,129,29,1.0
13963,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",2,neutral,0.7,0.1,,135,29,1.0
13964,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",3,neutral,0.7,0.2,,141,29,1.0
13965,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",4,neutral,0.7,0.1,,142,29,1.0
13966,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",5,neutral,0.7,0.1,,166,29,1.0
13967,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",6,neutral,0.7,0.1,"while american express beat earnings estimates, it missed revenue expectations, resulting in a mixed overall performance.",145,54,1.0
13968,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",7,neutral,0.7,0.1,"while american express beat earnings estimates, the miss on sales indicates mixed performance, leading to a neutral overall assessment.",150,57,1.0
13969,AMERICAN EXPRESS CO,"American Express Q1 Adj. EPS $2.01 Beats $1.98 Estimate, Sales $10.364B Miss $10.46B Estimate",8,neutral,0.7,0.1,"the adjusted eps beat estimates, which is positive, but the sales missed estimates, which offsets the positive sentiment, resulting in a neutral overall assessment.",152,59,1.0
13970,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,0,positive,0.9,0.7,,116,29,2.0
13971,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,2,positive,0.9,0.7,,122,29,2.0
13972,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,3,positive,0.85,0.7,,128,29,2.0
13973,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,4,positive,0.85,0.7,,129,29,2.0
13974,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,5,positive,0.85,0.7,,153,29,2.0
13975,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,6,positive,0.9,0.8,"the news indicates that bancfirst corp's earnings per share (eps) exceeded analyst estimates, which is generally viewed as a positive sign for the company's financial performance.",132,67,2.0
13976,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,7,positive,0.9,0.7,"the news indicates that bancfirst corp's earnings per share (eps) exceeded analyst estimates, which is generally viewed as a positive sign of financial performance.",137,65,2.0
13977,BANCFIRST CORP,BancFirst Q1 EPS $0.96 Beats $0.92 Estimate,8,positive,0.9,0.8,"the news indicates that bancfirst's earnings per share (eps) exceeded analyst estimates, which is generally viewed as a positive sign for the company's financial performance.",139,61,2.0
13978,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,0,positive,0.9,0.7,,123,29,2.0
13979,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,2,positive,0.9,0.7,,129,29,2.0
13980,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,3,positive,0.85,0.7,,135,29,2.0
13981,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,4,positive,0.85,0.7,,136,29,2.0
13982,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,5,positive,0.85,0.7,,160,29,2.0
13983,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,6,positive,0.9,0.7,"the news indicates that bcb bancorp's earnings per share exceeded expectations, which is generally viewed as a positive sign for the company's financial performance.",139,64,2.0
13984,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,7,positive,0.9,0.7,"the news indicates that bcb bancorp's earnings per share (eps) exceeded analyst estimates, which is generally viewed as a positive sign for the company's financial performance.",144,68,2.0
13985,B C B BANCORP INC,BCB Bancorp Q1 EPS $0.32 Beats $0.3 Estimate,8,positive,0.9,0.7,"the news indicates that bcb bancorp's earnings per share (eps) exceeded analyst estimates, which is generally viewed as a positive sign for the company's financial performance.",146,63,2.0
13986,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,0,positive,0.8,0.7,,114,29,2.0
13987,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,2,positive,0.8,0.7,,120,29,2.0
13988,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,3,positive,0.85,0.7,,126,29,2.0
13989,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,4,positive,0.85,0.7,,127,29,2.0
13990,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,5,positive,0.85,0.7,,151,29,2.0
13991,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,6,positive,0.8,0.7,"the agreement for a three-year crude oil deal indicates a strategic partnership and potential revenue growth for bp plc, which is generally viewed as a positive development.",130,65,2.0
13992,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,7,positive,0.85,0.7,"the agreement for a three-year crude oil deal indicates a strategic partnership and potential revenue growth for bp plc, which is generally viewed as a positive development.",135,65,2.0
13993,B P PLC,BP Agrees to Three-year Framework Crude Oil Deal with China's Shandong Tianhong Chemicals,8,positive,0.8,0.7,the agreement for a three-year crude oil deal suggests a stable business relationship and potential revenue growth for bp plc.,137,52,2.0
13994,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,0,positive,0.9,0.8,,112,29,2.0
13995,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,2,positive,0.9,0.8,,118,29,2.0
13996,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,3,positive,0.9,0.8,,124,33,2.0
13997,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,4,positive,0.9,0.8,,125,29,2.0
13998,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,5,positive,0.9,0.8,,149,33,2.0
13999,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,6,positive,0.9,0.8,the increase in eps from $0.89 to $1.69 year-over-year indicates strong financial performance and growth for popular inc.,128,62,2.0
14000,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,7,positive,0.9,0.8,the increase in eps from $0.89 to $1.69 year-over-year indicates strong financial performance and growth for popular inc.,133,62,2.0
14001,POPULAR INC,Popular Q1 EPS $1.69 Up From $0.89 YoY,8,positive,0.9,0.8,the increase in eps from $0.89 to $1.69 year-over-year indicates strong financial performance and growth for popular inc.,135,57,2.0
14002,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,0,positive,0.9,0.8,,118,29,2.0
14003,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2,positive,0.9,0.8,,124,29,2.0
14004,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,3,positive,0.9,0.8,,130,33,2.0
14005,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,4,positive,0.9,0.8,,131,29,2.0
14006,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,5,positive,0.85,0.7,,155,29,2.0
14007,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,positive,0.9,0.8,"the news indicates that blackstone group lp has exceeded expectations in both earnings per share and sales, which is generally viewed as a positive development for the company.",134,66,2.0
14008,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,7,positive,0.9,0.8,"the news indicates that blackstone group lp has exceeded expectations in both earnings per share and sales, which is generally viewed as a positive indicator of the company's financial health and performance.",139,70,2.0
14009,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,8,positive,0.9,0.8,"the news indicates that blackstone group lp has exceeded expectations in both earnings per share and sales, which typically reflects strong company performance and investor confidence.",141,64,2.0
14010,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,0,positive,0.9,0.8,,117,29,2.0
14011,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,2,positive,0.9,0.8,,123,29,2.0
14012,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,3,positive,0.9,0.8,,129,29,2.0
14013,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,4,positive,0.9,0.8,,130,29,2.0
14014,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,5,positive,0.85,0.7,,154,33,2.0
14015,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,6,positive,0.9,0.8,"the news indicates that blackstone group exceeded expectations in both earnings per share and revenue, which is generally viewed as a positive sign for the company's performance.",133,66,2.0
14016,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,7,positive,0.9,0.8,"the news indicates that blackstone group's financial performance exceeded expectations, which is generally viewed as a positive sign for the company's prospects.",138,61,2.0
14017,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,8,positive,0.9,0.8,"the news indicates that blackstone group's shares are trading higher due to better-than-expected earnings and revenue, which is a positive sign for the company's financial performance.",140,68,2.0
14018,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",0,positive,0.9,0.8,,126,29,2.0
14019,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",2,positive,0.9,0.8,,132,29,2.0
