custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
29740,CADENCE DESIGN SYSTEMS INC,Cadence Design Systems Reports Vayyar Imaging Selected Co.'s Tensilica Vision DSP For Advanced Millimeter Wave 3D Imaging Solution,7,increase,0.8,0.7,"the selection of cadence's tensilica vision dsp by vayyar imaging for a cutting-edge 3d imaging solution suggests strong demand for cadence's technology, likely boosting investor sentiment.",2,2019-01-08,CDNS,2019-01-08 15:31:00+00:00,11403.0,12738710,0.0057577155530452,0.0041218297556042,0.0148843957407909,0.0178612922043099,0.0366384790880043,0.0414472502032645,0.2686055367400657,0.4579803230910284,0.0036985634360462,0.0455092576301718,0.0043950629649385,0.0018458228294284,0.044754490150201,0.017338275313361,0.051077134978698,-0.0997191071510315,-0.0592823177576065,0.036484207957983,-0.0016000366304069,-0.0224358774721622,0.0295082479715347,0.0063694203272461,-0.0601265989243984,-0.0050505404360592,-0.0693739205598831,-0.0018182233907282,-0.0601092800498008,-0.0058139017783105,0.1364521980285645,0.0051458338275551,0.0750853344798088,-0.0111111383885145,-0.0128410793840885,0.0227642059326171,0.0206677448004484,-0.0342679545283317,-0.069354809820652,0.0138648049905896,0.0051282411441206,-0.0374150089919567,-0.049469918012619,-0.0130111835896968,0.0640301629900932,-0.0106194587424397,0.0661896020174026,-0.0016778907738626,0.0151260765269398,0.0082781771197915,0.0131362760439515,-0.0356564447283744,0.0218487586826086,-0.0065789413638412,0.0480132400989532,-0.0063191093504428,-0.0190778840333223,-0.0340356603264808,-0.0268456116318702,0.04827581346035,-0.0246710684150457,-0.0185496900230646,-0.025773212313652,0.0141093339771032,0.0486956872045993,0.0398009568452835,0.00637957919389,0.0396196506917476,-0.0304877758026123,0.0345911607146263,-0.0410334318876266,0.0412044748663902,-0.0304414425045251,-0.0235478952527046,0.0032154312357306,-0.0096153756603598,0.0436893180012702,1.01,0.53,-0.63,0.01,11403.0,252.0,0.5758%,-0.0,0.9506,-0.0057,-0.7914,1.5128%,2.0019%,42.8956%,-0.8971%,18.0
29748,CLEVELAND CLIFFS INC NEW,"Cowen Initiates Coverage On Cleveland-Cliffs With Market Perform Rating, $8.50 Price Target",7,uncertain,0.6,0.2,"the initiation of coverage with a market perform rating and a specific price target suggests a neutral stance, which may not significantly sway investor sentiment either way.",1,2019-01-08,CLF,2019-01-08 23:43:00+00:00,27422.0,18589910,-0.0194729827344417,0.0292056053876876,0.0233644618135928,0.0046728914001008,-0.0175234320494334,0.0186915641454408,0.3446261148463112,0.230140065746234,0.0306964889168739,0.1441676801853013,0.1179653641492324,0.1179653640042908,0.1236838527261172,-0.0671753936574098,-0.2832620087804984,0.0220158025622367,-0.0080780806019902,-0.01594839990139,-0.0306896343827247,0.0156527440994978,-0.0301225464791059,0.0021668279077857,0.0216216351836919,-0.0067019588313996,0.013139234855771,0.0098141878843307,-0.0055536217987537,-0.0328097939491272,-0.0086611248552799,0.0094648795202374,-0.0036062165163457,0.0112197389826178,0.0408016964793205,0.0316368676722049,-0.0140000022947788,-0.0290737189352512,0.0087047358974814,-0.0231273770332336,-0.0042402450926601,0.0010645415168255,-0.0021268865093588,0.0078153191134333,0.0105745233595371,-0.0118590909987688,-0.0130603900179266,0.0089413449168205,-0.0219779852777719,-0.0202971901744604,0.0,-0.001849838765338,0.0018532670801505,-0.0036921978462487,0.0126177994534373,-0.0043931268155574,0.0213552620261907,0.0025243309792131,0.0010791614186018,0.0273086689412593,0.0010493419831618,-0.0139762936159968,0.0124025652185082,0.0115505745634436,0.0006920573650859,-0.0051867086440324,0.0093847913667559,-0.000344360480085,0.0020668089855462,-0.0151254907250404,-0.0062827332876622,0.0172110926359891,0.011740337125957,0.0030716776382178,0.00578428292647,0.0081190718337893,0.0193341840058565,1.01,0.53,-0.63,0.01,27422.0,252.0,-1.9473%,0.0013,1.4393,1.2024,0.7686,2.9053%,3.3101%,22.9627%,-3.5941%,12.0
29756,CLEARSIGN TECHNOLOGIES CORP,ClearSign Says Former CEO Steve Pirnat To Retire From Board; Jim Simmons Will Replace On Board,7,uncertain,0.6,0.3,"the retirement of a former ceo could signal a change in leadership dynamics, which may be viewed positively or negatively by investors depending on their perception of the new board member's capabilities and the reasons behind the change.",1,2019-01-08,CLIR,2019-01-08 21:09:00+00:00,13369.0,18506410,-0.0866141840815544,0.034482829272747,0.034482829272747,0.0775862393857904,0.0086206830949597,1.780199765377688e-09,0.0517242018395174,-0.2146551287160018,0.0672268196940422,0.1981132489919761,0.2699999753749047,0.186915807217628,0.1981132583568008,-0.230303024660609,-0.1241379731067029,0.0027223275974392,-0.0063349287956953,0.002125066705048,0.0133293690159916,0.0056800781749188,0.0059453258290886,-0.0035460677463561,0.0023724203929305,0.0017751886043697,-0.005611412692815,0.0032670216169208,-0.0011840468505397,0.0059275915846228,-0.0005892887129448,-0.0014740341575816,0.0017715197755023,-0.0035366616211831,0.0011829960858449,0.0002954840892925,-0.0079740239307284,-0.0035724600311368,0.0014938522363081,0.0020882964599877,0.0050609754398465,-0.0112558435648679,-0.0011983497533947,0.0158967841416597,-0.0082668671384453,-0.0196487009525299,0.0006073628319427,-0.0021244215313345,0.0036496024113148,-0.0193939208984375,0.008961709216237,0.0021439415868371,0.0055012316443026,-0.0066869668662548,-0.004590009804815,0.0055333632044494,-0.0079485885798931,-0.0126348175108432,0.0112359737977385,-0.0098765334114432,-0.0081048039719462,0.003456964623183,-0.0075164348818361,0.0022088889963924,0.0116499001160264,-0.0009337874944321,0.0080997552722692,0.012051897123456,0.001526694279164,0.0051829875446856,-0.0075826505199074,0.0012224052334204,-0.0085469717159867,-0.0027578398585319,0.0120329055935144,0.0031289828475564,0.0071740341372787,1.01,0.53,-0.63,0.01,13369.0,252.0,-8.6614%,-0.0028,0.1738,0.3728,-0.0315,4.6261%,4.6351%,0.3899%,-9.1332%,16.0
29764,CLEARSIGN TECHNOLOGIES CORP,UPDATE: ClearSign Calls Resolution Of Proxy Contest With DiGiandomenico 'Amicable',7,increase,0.7,0.6,"the term 'amicable' suggests a positive resolution to the proxy contest, which may boost investor confidence in the company's governance and stability.",2,2019-01-08,CLIR,2019-01-08 21:08:00+00:00,13369.0,18506410,-0.0866141840815544,0.034482829272747,0.034482829272747,0.0775862393857904,0.0086206830949597,1.780199765377688e-09,0.0517242018395174,-0.2146551287160018,0.0672268196940422,0.1981132489919761,0.2699999753749047,0.186915807217628,0.1981132583568008,-0.230303024660609,-0.1241379731067029,0.0027223275974392,-0.0063349287956953,0.002125066705048,0.0133293690159916,0.0056800781749188,0.0059453258290886,-0.0035460677463561,0.0023724203929305,0.0017751886043697,-0.005611412692815,0.0032670216169208,-0.0011840468505397,0.0059275915846228,-0.0005892887129448,-0.0014740341575816,0.0017715197755023,-0.0035366616211831,0.0011829960858449,0.0002954840892925,-0.0079740239307284,-0.0035724600311368,0.0014938522363081,0.0020882964599877,0.0050609754398465,-0.0112558435648679,-0.0011983497533947,0.0158967841416597,-0.0082668671384453,-0.0196487009525299,0.0006073628319427,-0.0021244215313345,0.0036496024113148,-0.0193939208984375,0.008961709216237,0.0021439415868371,0.0055012316443026,-0.0066869668662548,-0.004590009804815,0.0055333632044494,-0.0079485885798931,-0.0126348175108432,0.0112359737977385,-0.0098765334114432,-0.0081048039719462,0.003456964623183,-0.0075164348818361,0.0022088889963924,0.0116499001160264,-0.0009337874944321,0.0080997552722692,0.012051897123456,0.001526694279164,0.0051829875446856,-0.0075826505199074,0.0012224052334204,-0.0085469717159867,-0.0027578398585319,0.0120329055935144,0.0031289828475564,0.0071740341372787,1.01,0.53,-0.63,0.01,13369.0,252.0,-8.6614%,-0.0028,0.1738,0.3728,-0.0315,4.6261%,4.6351%,0.3899%,-9.1332%,10.0
29772,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Reports Deal With Anthony DiGiandomenico To Refresh Co.'s Board,7,increase,0.7,0.6,"the news of a board refresh typically signals a positive change in leadership and strategy, which can boost investor confidence in the company's future prospects.",2,2019-01-08,CLIR,2019-01-08 21:08:00+00:00,13369.0,18506410,-0.0866141840815544,0.034482829272747,0.034482829272747,0.0775862393857904,0.0086206830949597,1.780199765377688e-09,0.0517242018395174,-0.2146551287160018,0.0672268196940422,0.1981132489919761,0.2699999753749047,0.186915807217628,0.1981132583568008,-0.230303024660609,-0.1241379731067029,0.0027223275974392,-0.0063349287956953,0.002125066705048,0.0133293690159916,0.0056800781749188,0.0059453258290886,-0.0035460677463561,0.0023724203929305,0.0017751886043697,-0.005611412692815,0.0032670216169208,-0.0011840468505397,0.0059275915846228,-0.0005892887129448,-0.0014740341575816,0.0017715197755023,-0.0035366616211831,0.0011829960858449,0.0002954840892925,-0.0079740239307284,-0.0035724600311368,0.0014938522363081,0.0020882964599877,0.0050609754398465,-0.0112558435648679,-0.0011983497533947,0.0158967841416597,-0.0082668671384453,-0.0196487009525299,0.0006073628319427,-0.0021244215313345,0.0036496024113148,-0.0193939208984375,0.008961709216237,0.0021439415868371,0.0055012316443026,-0.0066869668662548,-0.004590009804815,0.0055333632044494,-0.0079485885798931,-0.0126348175108432,0.0112359737977385,-0.0098765334114432,-0.0081048039719462,0.003456964623183,-0.0075164348818361,0.0022088889963924,0.0116499001160264,-0.0009337874944321,0.0080997552722692,0.012051897123456,0.001526694279164,0.0051829875446856,-0.0075826505199074,0.0012224052334204,-0.0085469717159867,-0.0027578398585319,0.0120329055935144,0.0031289828475564,0.0071740341372787,1.01,0.53,-0.63,0.01,13369.0,252.0,-8.6614%,-0.0028,0.1738,0.3728,-0.0315,4.6261%,4.6351%,0.3899%,-9.1332%,11.0
29780,COMMERCIAL METALS CO,"Cowen Initiates Coverage On Commercial Metals With Market Perform Rating, $17 Price Target",7,uncertain,0.6,0.3,"the initiation of coverage with a market perform rating suggests a neutral stance, which may not significantly sway investor sentiment either way.",1,2019-01-08,CMC,2019-01-08 23:42:00+00:00,30680.0,20172310,-0.0142857450991869,0.0176433362066745,0.0126023831941657,-0.0037806833712376,0.0018569555355036,0.0437597679738905,0.0691553561508027,0.1542306130026638,-0.055164348334074,0.0087719505358272,-0.0194884112188717,0.0119422067455352,-0.0188908902900899,-0.1575091671228886,-0.195500848534154,0.0108654554933309,0.0007413068087771,-0.0092592593282461,0.0145794162526726,0.0103169009089469,-0.0189642757177352,-0.0029739749152213,0.0704697743058204,0.0121908877044916,0.0178940277546644,0.0125084798783063,-0.0010016923770308,-0.0030080263968557,0.0023466206621378,0.0,0.0073579004965722,0.0,0.0083001321181654,0.0260124783962965,-0.0070603117346763,0.0087265204638242,-0.0064081661403179,0.0009674520115368,0.0025773169472813,-0.0022494087461382,0.0154589843004941,-0.0009514965349808,-0.0012698703212663,-0.0034964624792337,-0.0127591583877801,-0.0345719419419765,0.0066934661008417,0.0172872487455606,0.0251634139567613,0.0063754813745617,0.0136205358430743,-0.0112500190734863,-0.0034765710588544,-0.0149064762517809,0.0354153364896774,-0.0124377990141511,0.0012594145955517,0.0056603872217237,0.0081301480531692,0.0210917014628648,-0.006682788953185,-0.0045872023329138,0.0,-0.0029185072053223,0.0232628937810659,-0.0123456744477152,-0.0256097614765167,-0.006570684723556,-0.0195275861769914,-0.0237712748348712,-0.0062520117498934,0.0182118955999612,-0.0003252106835134,0.0143136158585548,0.0086594112217426,1.01,0.53,-0.63,0.01,30680.0,252.0,-1.4286%,-0.0009,1.413,0.8414,0.7973,1.8279%,2.3670%,40.3636%,-2.8319%,13.0
29788,CHIPOTLE MEXICAN GRILL INC,UPDATE: KeyBanc Believes Chipotle Could Announce Preliminary Q4 SSS Results At ICR Conference Tuesday January 15; Firm Now Assumes '4Q SSS growth of 5% (vs. 4% prior)',7,increase,0.8,0.6,"the upward revision of expected same-store sales growth from 4% to 5% suggests improved performance, which is likely to boost investor sentiment.",2,2019-01-08,CMG,2019-01-08 13:14:00+00:00,91068.0,16965610,0.0251880884170532,0.0022317708935588,0.0246295510386573,0.0192613483135453,0.0344210440300143,0.0482538137262411,0.2087379760369148,0.4141987090204455,0.0662637203931808,0.1039935828504612,0.0942575098611051,0.143709163858493,0.2105447200547701,0.0509498706249804,0.085128266752952,-0.0032880376093089,0.0222207885235548,-0.0127868894487619,-0.0204774383455514,0.0107676265761256,-0.034014493227005,-0.0144459577277302,0.0208087451756,0.0148076768964529,-0.0156023073941469,0.0150153776630759,-0.0005056680529378,-0.0387729592621326,0.0034217559732496,-0.019411152228713,0.0244097765535116,0.0278757307678461,0.0073674414306879,-0.0204274989664554,0.0237497743219137,0.0334465429186821,-0.0113153047859668,0.034286793321371,0.028909308835864,0.0098688742145895,-0.0025868716184049,0.0034004473127424,-0.0030442203860729,-0.0015555928694084,-0.1291979104280472,0.0102047128602862,-0.0240734554827213,-0.0209033507853746,-0.0166128799319267,0.0264571961015462,-0.0127855669707059,-0.001377768930979,0.0042080613784492,-0.0269973743706941,-0.0060717356391251,0.0066061085090041,0.009103050455451,-0.0063636619597673,-0.0260398127138614,0.0062143262475728,0.0151526080444455,0.0295698400586843,0.0085200322791934,0.0216651316732168,0.0054014236666262,-0.0004643319116439,-0.0052421586588025,0.0142084555700421,0.0170350670814514,0.0087304580956697,-0.0123733347281813,0.0262252073734998,0.0019608929287642,-0.0024621174670755,-0.0137332966551184,1.01,0.53,-0.63,0.01,91068.0,252.0,2.5188%,0.0023,0.8611,0.4295,0.0753,2.6165%,2.7916%,12.1473%,1.4680%,27.0
29796,CHIPOTLE MEXICAN GRILL INC,"KeyBanc Maintains Overweight on Chipotle Mexican Grill, Raises Price Target to $525",7,increase,0.85,0.7,"the maintenance of an 'overweight' rating and an increase in the price target typically signals positive sentiment and confidence in the company's future performance, likely boosting investor interest.",2,2019-01-08,CMG,2019-01-08 12:14:00+00:00,91068.0,16965610,0.0251880884170532,0.0022317708935588,0.0246295510386573,0.0192613483135453,0.0344210440300143,0.0482538137262411,0.2087379760369148,0.4141987090204455,0.0662637203931808,0.1039935828504612,0.0942575098611051,0.143709163858493,0.2105447200547701,0.0509498706249804,0.085128266752952,0.0025717848911881,-0.0395162850618362,0.0249905120581388,-0.0032880376093089,0.0222207885235548,-0.0127868894487619,-0.0204774383455514,0.0107676265761256,-0.034014493227005,-0.0144459577277302,0.0208087451756,0.0148076768964529,-0.0156023073941469,0.0150153776630759,-0.0005056680529378,-0.0387729592621326,0.0034217559732496,-0.019411152228713,0.0244097765535116,0.0278757307678461,0.0073674414306879,-0.0204274989664554,0.0237497743219137,0.0334465429186821,-0.0113153047859668,0.034286793321371,0.028909308835864,0.0098688742145895,-0.0025868716184049,0.0034004473127424,-0.0030442203860729,-0.0015555928694084,-0.1291979104280472,0.0102047128602862,-0.0240734554827213,-0.0209033507853746,-0.0166128799319267,0.0264571961015462,-0.0127855669707059,-0.001377768930979,0.0042080613784492,-0.0269973743706941,-0.0060717356391251,0.0066061085090041,0.009103050455451,-0.0063636619597673,-0.0260398127138614,0.0062143262475728,0.0151526080444455,0.0295698400586843,0.0085200322791934,0.0216651316732168,0.0054014236666262,-0.0004643319116439,-0.0052421586588025,0.0142084555700421,0.0170350670814514,0.0087304580956697,-0.0123733347281813,0.0262252073734998,1.01,0.53,-0.63,0.01,91068.0,252.0,2.5188%,0.0023,0.8611,0.4295,0.0753,2.6165%,2.7916%,12.1473%,1.4680%,12.0
29804,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Reports Purchase Of Solacom Technologies For $33M,7,increase,0.7,0.6,"the acquisition of solacom technologies for $33 million suggests strategic growth and expansion for comtech telecommunications, which could positively influence investor sentiment.",2,2019-01-08,CMTL,2019-01-08 14:00:00+00:00,26201.0,20582620,0.0131040001288056,0.0113177318125963,0.0137429325835312,0.0080841051644302,0.012126142340197,0.0137493986786514,0.101813303442837,-0.0629513887403947,0.0032867675181478,0.0200501048017873,0.0141196066086373,0.0200501042329104,-0.0274791141575502,-0.034400987732577,-0.2619977853643368,-0.0133875124156475,0.0188938248902559,-0.0140761816874146,0.0203470736742019,-0.017762841656804,0.0237140543758869,0.0815765410661697,-0.042758110910654,-0.0283299535512924,-0.0246003568172454,0.0434782169759273,-0.0057779876515269,0.0265204682946205,0.0005581667646765,-0.0004782051837537,0.0297400392591953,0.0340689830482006,0.0106327077373862,0.0049640526995062,0.0157770533114671,0.0142256254330277,0.0136681571602821,0.0010590128367766,0.0122002521529793,0.0175573341548442,-0.0037658545188605,0.0018556994618847,0.011867981404066,-0.0075254277326166,-0.0279390420764684,0.0089950719848275,0.017411895096302,-0.0256024468690156,-0.0325276777148246,-0.0076974276453256,-0.0005121995345689,-0.008786036632955,-0.0560644380748271,-0.0019563345704227,0.0017249585362151,-0.0040701651014387,-0.0124960420653224,0.0300039518624544,0.0276618897914886,-0.0061654685996472,-0.0102888895198702,0.0097844265401363,-0.0048448098823428,-0.0430549457669258,0.0279809553176164,-0.0045624156482517,-0.0328594408929348,0.0167068429291248,-0.0278874915093183,-0.010077248327434,0.0468762777745723,0.0157622508704662,0.0038601097185164,0.0066138631664216,0.0100083854049444,1.01,0.53,-0.63,0.01,26201.0,252.0,1.3104%,0.001,0.7756,0.768,0.1302,2.4911%,2.6586%,12.2060%,0.1932%,9.0
29812,CANADIAN NATIONAL RAILWAY CO,"Union Pacific Chugs Higher, But Market Cycles Point To Limited Upside",7,uncertain,0.6,0.2,"the news focuses on union pacific's performance and market cycles, which may not directly impact investor sentiment towards canadian national railway co, leading to uncertainty.",1,2019-01-08,CNI,2019-01-08 19:02:00+00:00,84181.0,13637510,0.0054242303594946,0.0206808038055896,0.0314708361570972,0.0260757712831052,0.044059092880933,0.0457290331220821,0.1049453859367735,0.1682596515702155,0.0291068907827138,0.0582206120594943,0.0470588703857981,0.0523239787090419,0.0487606424617608,-0.0523267875054542,-0.149178352424117,-0.0092201931402087,-0.0141956070438027,-0.0080000003799796,-0.024516137316823,0.0251322854310274,-0.0024256391916424,-0.0081050414592027,-0.0464128144085407,0.0092545142397284,0.0203769877552986,0.015976021066308,-0.0103194275870919,0.0344257168471813,-0.0022399902809411,-0.0001603934651939,0.0052927318029105,-0.0146777592599391,-0.0223445165902376,-0.0006624861853197,-0.012926728464663,0.0201476980000734,0.0288018435239791,-0.008638571947813,-0.0309827644377946,0.0001665634626988,-0.0003330079489387,0.0188207402825355,-0.0026156587991863,-0.0065562650561332,-0.0113842999562621,-0.0180239994078874,-0.0260026976466178,0.0090734679251909,0.0276672728359699,-0.0223792996257543,0.003098112065345,0.0253946390002965,-0.0143908439204096,-0.0164686106145381,0.0088036991655826,-0.018480459228158,0.0020920315291732,0.0151356812566518,-0.0015424190787598,0.0087538985535502,-0.0173558015376329,0.003982676193118,-0.0032769683748483,-0.0216300394386053,0.0068977605551481,-0.0091340318322181,-0.0214500818401575,-0.014130481518805,0.0033076133113354,-0.0130036463961005,-0.0237520653754472,-0.0176772531121969,-0.006965956185013,-0.0218238290399313,-0.0121514061465859,1.01,0.53,-0.63,0.01,84181.0,252.0,0.5424%,-0.0001,0.7554,-0.0218,0.1005,1.0941%,1.3718%,36.3973%,-0.1570%,11.0
29820,CONSOLIDATED COMMS HLDGS INC,"Wells Fargo Downgrades Consolidated Comms Hldgs to Market Perform, Lowers Price Target to $11.25",7,decrease,0.85,0.7,"the downgrade by wells fargo and the reduction of the price target typically signal a negative outlook, which is likely to decrease investor sentiment.",0,2019-01-08,CNSL,2019-01-08 11:54:00+00:00,90803.0,20903410,0.0008778994670137,-0.0175438430160284,-0.0157894168667054,-0.0122806482557844,-0.0240137915753368,-0.0467534533481734,-0.0685835090651456,0.0660353313792454,0.0363967753946781,0.1090554807523727,0.1288404478351645,0.1516683418114734,0.159877863215214,-0.13318112961258,-0.127523134661439,0.0206817425787448,0.0019536197651177,-0.0156178511679172,0.006446611136198,0.0142182651907205,-0.0268581807613372,-0.0001426634698873,0.005777443293482,-0.0171618908643722,-0.0152246579527854,0.0002198034635512,0.0058602867648005,-0.0022576474584639,0.0511678420007228,0.0158323310315609,0.0073141842149198,-0.0294747482985258,-0.036195833235979,-0.0705165490508079,0.0248205438256263,0.0508759170770645,-0.0108712501823902,0.0089300787076354,0.0216405279934406,-0.0264776144176721,0.0250660702586174,-0.0032269412185996,0.0122301941737532,-0.0288557037711143,0.0120755936950445,-0.0881481617689132,0.1158603727817535,0.0129344565793871,0.0033677890896797,0.0013983754906803,0.0470847822725772,0.0174521636217832,0.0026217072736471,-0.0116362608969211,-0.0005952532519586,-0.0320318415760994,0.0105675412341952,0.0310840103775262,-0.001312315929681,-0.0408672876656055,-0.0425688661634922,0.0331569053232669,0.0311634354293346,-0.0249832198023796,-0.0671580135822296,-0.0033227275125682,0.0588236637413501,-0.0071369959041476,0.0123326294124126,-0.0309779457747936,0.0359195359051227,-0.0153260873630642,0.0145081551745533,-0.0015272559830918,-0.0073697944171726,1.01,0.53,-0.63,0.01,90803.0,252.0,0.0878%,0.001,1.3374,0.7548,1.2747,2.0828%,2.5132%,31.3203%,-0.8777%,14.0
29828,C S X CORP,Atlantic Equities Initiates Coverage On CSX with Overweight Rating,7,increase,0.8,0.7,"an 'overweight' rating from atlantic equities typically suggests a positive outlook on csx corp, likely boosting investor sentiment.",2,2019-01-08,CSX,2019-01-08 13:42:00+00:00,62148.0,12640810,0.0144114922732114,0.0099447686225175,0.0211523918856115,0.0295185918973579,0.0277821970331224,0.0273086570215668,0.1455406703827524,0.1846420427489938,-0.0054148775525392,0.0241062842863184,0.0080710240684842,0.0059600333966174,0.0136341510278514,-0.09503856273704,-0.1604150733515215,-0.0012875013053417,0.000429747684393,0.0214776620268821,0.0395289584994316,-0.0109222717583179,-0.0065439608879387,-0.0144092962145805,-0.0219316147267818,-0.0125054297968745,0.0502183251082897,-0.0008315405575558,0.0112358946353197,0.0082304840907454,-0.0081632966175675,-0.0251028276979923,0.0084423320367932,0.0012557843001559,0.0125417737290263,0.0495458617806434,0.0074744503945112,0.010152293369174,0.0019327111076563,0.01273147854954,0.0038095384370535,-0.0056925849057734,-0.0114504247903823,0.0135135287418961,-0.0053333099931478,-0.0157027896493673,0.0245135854929685,-0.0003798035904765,0.0034194586332887,0.0121166110038757,-0.0362887904047966,-0.026785735040903,0.0015955690760165,-0.0207088980823755,-0.0422936528921127,-0.0152865694835782,-0.0392410457134246,-0.0017953731585294,0.0035971188917756,-0.0058243353851139,-0.0076611116528511,0.018165286630392,0.0053524011746048,-0.0017746634548529,0.0128889298066496,-0.0100922090932726,-0.0053191017359495,-0.0155971646308898,0.0018107291543856,0.0072300839237868,0.0242260657250881,0.0131405713036656,0.0125378696247935,-0.0072587565518915,-0.0068817138671875,-0.0086617916822433,0.0061162649653851,1.01,0.53,-0.63,0.01,62148.0,252.0,1.4411%,0.0009,1.1834,0.1017,0.3718,1.1248%,1.6900%,55.7070%,0.4185%,9.0
29836,CARETRUST REIT INC,Raymond James Upgrades CareTrust REIT to Strong Buy,7,increase,0.85,0.7,"an upgrade to 'strong buy' from a reputable firm like raymond james typically signals positive sentiment and confidence in the stock's future performance, likely attracting more investors.",2,2019-01-08,CTRE,2019-01-08 15:14:00+00:00,14651.0,14174T10,0.0227149855345487,0.0248545389622449,0.044420950238915,0.0523532411235716,0.0750925494776366,0.0877842360439591,0.2051825012003227,0.2471881853948712,0.0043454603292047,0.018732790772785,0.033538311529718,-8.149028118964451e-10,-0.0338501613289217,-0.0293354343675459,0.0622158709057745,0.0082079265266656,0.0637720897793769,-0.0286990273743867,-0.0124753499403595,-0.0026595718227326,-0.009333356283605,0.0491252020001411,0.0391276851296424,-0.0407407879829406,0.0090090315788984,-0.0344387739896774,-0.0264201164245605,-0.0156037686392664,0.024121256545186,0.010767214000225,-0.0013315883697941,0.005333328153938,-0.0039787446148693,0.0026631131768226,-0.019256304949522,-0.0060934429056942,0.0204359143972396,-0.0120159788057208,-0.0175675824284553,-0.0302613191306591,0.0354609936475753,-0.0164384059607982,0.0111421169713139,-0.0055097020231187,-0.0290858130902051,-0.0256776455789804,0.0527086593210697,0.0834492221474647,0.0166880767792463,0.003787845140323,0.0100628836080431,-0.0174346044659614,0.0316857397556304,0.0135134709998965,-0.0036363312974572,0.004866175353527,-0.0290556624531745,-0.0286783650517463,0.0154043501242995,0.0050568850710988,-0.0138364350423216,-0.0127551509067416,-0.0413436293601989,0.0080862455070018,-0.0147059001028537,-0.0094979237765073,0.0054794466122984,-0.0095368083566427,-0.0151306921616196,0.0474860556423664,-0.0239999778568744,-0.0163934919983148,-0.0166666507720947,-0.0183615982532501,0.0561151579022407,1.01,0.53,-0.63,0.01,14651.0,252.0,2.2715%,0.001,0.447,0.2768,0.0425,1.5394%,1.6221%,9.9388%,1.7030%,8.0
29844,C V B FINANCIAL CORP,"PiperJaffray Upgrades CVB Financial to Overweight, Raises Price Target to $25",7,increase,0.85,0.7,"the upgrade to 'overweight' and the increase in price target typically signal positive sentiment and confidence in the company's future performance, likely boosting investor interest.",2,2019-01-08,CVBF,2019-01-08 11:56:00+00:00,20395.0,12660010,0.0342043340206146,0.0027560617309063,0.0018373452741691,0.0004593582464742,-0.0013780747352282,0.0146991134700329,0.0509875387996701,-0.0077270636368943,0.0009509533992968,0.0273303802231208,0.0328374774880799,0.0476434008350243,0.0752829258873797,-0.0696301665662981,-0.0538470591416829,0.000764884694945,0.0155414165928959,-0.0230808313935995,0.0028248745948076,-0.0071702632121741,0.0,-0.0043848846107721,0.0111399050801992,-0.0038431389257311,0.0077160294167697,-0.0255232267081737,-0.0044526448473334,-0.0252564884722232,0.0080971457064151,0.0133868809789419,-0.0129457833245396,0.0037473069969564,-0.001066691125743,-0.02829678542912,-0.0019230684265494,0.0291769206523895,-0.0109654944390058,0.0278528612107038,0.0,0.0294660031795501,-0.0035778018645942,-0.0029419683851301,-0.0033977329730987,-0.0099659338593482,0.0129801770672202,0.0007844868814572,0.0031355873215943,0.0041677481494843,0.0155642619356513,-0.0275862533599138,0.0039401506073772,-0.0023547920864075,0.00393385021016,0.0086207380518317,-0.0116550307720899,-0.002620505169034,0.0089332666248083,0.002083281520754,-0.0064968816004693,-0.0018310147570446,0.0110063413158059,-0.0046656373888254,0.0088541703298687,-0.0041300938464701,-0.0251425914466381,-0.0268546156585216,0.020218625664711,0.0,0.0125870704650878,0.00449611665681,-0.0094786891713738,0.0002658728335518,0.0023917127400636,0.0023860060609877,0.008727797307074,1.01,0.53,-0.63,0.01,20395.0,252.0,3.4204%,0.0006,1.0191,1.0149,1.3248,0.8167%,1.4093%,66.4175%,2.6986%,11.0
