date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-06-11,90125.0,"Corcept Therapeutics 8-K Shows Co. Received Paragraph IV Notice Letter Advising Sun Pharma Submitted Abbreviated New Drug Application For FDA Authorization To Manufacture, Use Or Sell Generic Version Of KORLYM, 300mg In US",CORCEPT THERAPEUTICS INC,2.05882396548986,2.94117838824989,1.2745109975953,-0.49407305195927004,1.6145293377397298,-1.17762392606335,1.291,1.615,1.2222,-0.12,-0.25,0.55,0.009,1.428664,2.0212,-1.1648,0.4419,-0.545,-0.1568,-0.1738,-0.5397,-0.0611,0.1976,0.4859
2019-06-28,89125.0,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,CANADIAN PACIFIC KANSAS CITY LTD,1.4495784416794701,1.33480666741367,0.73541728387156,0.44976603239774,0.05163466819602,-1.51396585089151,0.4741,-0.3151,0.9486,0.68,0.64,0.61,0.009,-0.17994800000000005,0.7618,-1.0391,0.3565,-0.1313,0.4985,0.0458,-1.6154,0.7438,0.0129,-0.662
2019-06-27,89125.0,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,CANADIAN PACIFIC KANSAS CITY LTD,0.47409585677087,1.87075106585781,2.12275274903213,-0.39634872227907,-1.9549392306756601,-2.57211861785515,0.4498,-0.1389,0.9503,0.6,1.42,-0.09,0.009,-0.12938000000000005,-0.3151,0.7618,-1.0391,0.3565,-0.1313,0.4985,0.0458,-1.6154,0.7438,0.0129
2019-06-05,89125.0,Canadian Pacific Moves Record Grain Volumes In May,CANADIAN PACIFIC KANSAS CITY LTD,0.9484257549047401,1.85314263862199,3.11625420112657,1.49595076218247,2.98098966395397,2.20301959621374,1.2703,0.8956,0.9749,0.7,-0.98,-0.97,0.009,0.5788700000000001,0.4644,0.8376,-1.6297,0.2934,0.5099,-0.7391,-0.0591,1.1029,-1.4302,0.8194
2019-06-13,91065.0,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",COPA HOLDINGS SA,0.06237400812096,2.9005102019806097,0.32227602678445,0.9049275889992701,0.61571323391595,1.9030175722837,1.4877,0.293,1.1273,0.52,0.67,-0.04,0.009,0.8925040000000001,0.9297,-0.4807,-1.4863,1.4308,0.9643,-1.3234,-0.2233,-1.2064,0.0335,0.5554
2019-06-13,25320.0,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",CAMPBELL SOUP CO,-0.89118452742695,-3.7757989133192,-6.777672215107209,-0.23512456100434,0.99976671197949,-1.50882434799208,0.4949,0.6093,0.1878,0.52,0.67,-0.04,0.009,0.388244,-1.1305,-1.8459,-1.4448,1.023,-0.8262,-0.9497,-0.6445,1.455,-1.4616,-1.4972
2019-06-13,25320.0,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,CAMPBELL SOUP CO,-0.89118452742695,-3.7757989133192,-6.777672215107209,-0.23512456100434,0.99976671197949,-1.50882434799208,0.4949,0.6093,0.1878,0.52,0.67,-0.04,0.009,0.388244,-1.1305,-1.8459,-1.4448,1.023,-0.8262,-0.9497,-0.6445,1.455,-1.4616,-1.4972
2019-06-13,25320.0,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,CAMPBELL SOUP CO,-0.89118452742695,-3.7757989133192,-6.777672215107209,-0.23512456100434,0.99976671197949,-1.50882434799208,0.4949,0.6093,0.1878,0.52,0.67,-0.04,0.009,0.388244,-1.1305,-1.8459,-1.4448,1.023,-0.8262,-0.9497,-0.6445,1.455,-1.4616,-1.4972
2019-06-12,25320.0,What To Expect From Campbell Soup's Investor Day,CAMPBELL SOUP CO,0.49493066035211,-2.75748762438695,-4.64294415638357,1.23780164867639,-1.2767016260814101,-1.11601858050087,-0.2351,0.0035,0.186,-0.2,0.41,-0.99,0.009,-0.2069,0.6093,-1.1305,-1.8459,-1.4448,1.023,-0.8262,-0.9497,-0.6445,1.455,-1.4616
2019-06-12,25320.0,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",CAMPBELL SOUP CO,0.49493066035211,-2.75748762438695,-4.64294415638357,1.23780164867639,-1.2767016260814101,-1.11601858050087,-0.2351,0.0035,0.186,-0.2,0.41,-0.99,0.009,-0.2069,0.6093,-1.1305,-1.8459,-1.4448,1.023,-0.8262,-0.9497,-0.6445,1.455,-1.4616
2019-06-06,25320.0,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",CAMPBELL SOUP CO,0.16276101814582,-0.86026268188976,-4.603579806214491,10.02361476421356,12.20230529396888,15.47782624483775,2.5757,2.1779,0.1899,0.55,-1.04,0.01,0.009,2.462255,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448,1.023,-0.8262
2019-06-05,25320.0,Campbell Soup Trades Higher On Q3 Earnings Beat,CAMPBELL SOUP CO,2.57571674883365,1.19246360859786,-1.5979060522214898,1.9802026450633998,4.95730983963111,6.452517988316029,10.0236,10.0048,0.1816,0.7,-0.98,-0.97,0.009,9.88748,2.1779,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448,1.023
2019-06-05,25320.0,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,CAMPBELL SOUP CO,2.57571674883365,1.19246360859786,-1.5979060522214898,1.9802026450633998,4.95730983963111,6.452517988316029,10.0236,10.0048,0.1816,0.7,-0.98,-0.97,0.009,9.88748,2.1779,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448,1.023
2019-06-05,25320.0,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,CAMPBELL SOUP CO,2.57571674883365,1.19246360859786,-1.5979060522214898,1.9802026450633998,4.95730983963111,6.452517988316029,10.0236,10.0048,0.1816,0.7,-0.98,-0.97,0.009,9.88748,2.1779,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448,1.023
2019-06-05,25320.0,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",CAMPBELL SOUP CO,2.57571674883365,1.19246360859786,-1.5979060522214898,1.9802026450633998,4.95730983963111,6.452517988316029,10.0236,10.0048,0.1816,0.7,-0.98,-0.97,0.009,9.88748,2.1779,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448,1.023
2019-06-04,25320.0,Q3 Earnings Preview For Campbell Soup,CAMPBELL SOUP CO,10.02361476421356,11.59800064023572,7.2159535414844695,2.9192991554737002,4.38547406972535,3.17503490790667,1.9802,1.6877,0.1651,2.33,0.42,-0.03,0.009,1.5865170000000002,10.0048,2.1779,0.0707,-2.616,1.1308,0.0035,0.6093,-1.1305,-1.8459,-1.4448
2019-06-13,80926.0,UPDATE: Callon Petroleum Cuts FY19 Production Guidance From 39.5M-41.5M Barrels Of Oil Equivalent/Day To 38M-39.5M,CALLON PETROLEUM CO DEL,-2.90791317820549,7.10824026315868,2.90791364060472,-2.52764374017715,0.16234144276865,-1.5948946829591,0.3241,-1.3243,1.8902,0.52,0.67,-0.04,0.009,-0.6678040000000001,-1.9336,4.5683,1.6963,-2.7414,3.1752,-2.7341,-0.5922,0.6386,2.4753,-3.0448
2019-06-13,80926.0,Callon Petroleum Cuts FY19 Production Guidance,CALLON PETROLEUM CO DEL,-2.90791317820549,7.10824026315868,2.90791364060472,-2.52764374017715,0.16234144276865,-1.5948946829591,0.3241,-1.3243,1.8902,0.52,0.67,-0.04,0.009,-0.6678040000000001,-1.9336,4.5683,1.6963,-2.7414,3.1752,-2.7341,-0.5922,0.6386,2.4753,-3.0448
2019-06-20,11628.0,Central Pacific Financial Reports $30M Buyback,CENTRAL PACIFIC FINANCIAL CORP,0.17556581879034,2.98455198445772,6.98735877009542,-0.34867636859416,0.7757380542579401,-1.03877852005964,-0.3499,-0.5069,0.8665,0.89,-0.36,-0.23,0.009,-1.130085,0.8677,1.6857,0.2987,-0.022,-0.3545,0.2555,0.2604,0.8775,0.2045,0.6006
2019-06-11,91606.0,"Catalyst Pharmaceuticals CEO Buys 25,000 @ Avg Price: $3.23",CATALYST PHARMACEUTICALS INC,2.8011245653033203,5.04201885034609,1.68067755424201,-4.66472543776035,-3.2544417133182604,-6.303725631164781,9.1743,10.033,1.1016,-0.12,-0.25,0.55,0.009,9.297492,1.8519,3.1947,0.482,-1.8,-2.5824,-0.8353,0.8602,-4.7686,2.83,1.3488
2019-06-13,14185.0,Cooper-Standard shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and lowered the price target from $51 to $36.,COOPER STANDARD HOLDINGS INC,0.9458147920668101,6.92741061092134,14.544996414094829,-0.8520724251866301,-3.18927913322766,-2.5360637121544403,-6.6126,-7.6985,1.2322,0.52,0.67,-0.04,0.009,-7.262344,1.5755,3.0919,0.8678,-0.4574,-0.1327,2.9957,2.8699,-0.5134,3.2805,-1.0528
2019-06-13,14185.0,"Goldman Sachs Downgrades Cooper-Standard Holdings to Sell, Lowers Price Target to $36",COOPER STANDARD HOLDINGS INC,0.9458147920668101,6.92741061092134,14.544996414094829,-0.8520724251866301,-3.18927913322766,-2.5360637121544403,-6.6126,-7.6985,1.2322,0.52,0.67,-0.04,0.009,-7.262344,1.5755,3.0919,0.8678,-0.4574,-0.1327,2.9957,2.8699,-0.5134,3.2805,-1.0528
2019-06-10,91850.0,"RBC Capital Downgrades Cheniere Energy Partners to Sector Perform, Announces $44 Price Target",CHENIERE ENERGY PARTNERS L P,-0.49319607205688,-1.737908977552,-2.20761485840231,-0.59769731014966,0.41802208443270994,1.21722955962089,-1.5264,-1.8789,0.6182,0.53,-0.04,0.08,0.009,-1.8630459999999998,-0.4755,-0.6259,0.3703,-0.0867,-0.9292,-0.9225,0.0924,-1.1803,-0.4469,0.7692
2019-06-03,91850.0,Cheniere Energy Reports Its Cheniere Corpus Christi Liquefaction Stage III Subsidiary Entered Long-Term Gas Supply Deal With Apache; Apacha To Sell 140K MMBtu/Day Of Nat Gas To Corpus Christi Stage III For 15 Years,CHENIERE ENERGY PARTNERS L P,0.80226557329297,0.47192261133672003,-1.27418795164477,0.43310946784913,2.58049410635388,2.27885380690433,1.5333,1.7508,0.6211,-0.4,0.35,1.66,0.009,1.7727400000000002,-0.6295,0.3482,0.5964,-1.1835,-1.8789,-0.4755,-0.6259,0.3703,-0.0867,-0.9292
2019-06-03,91850.0,"UPDATE: Cheniere Reports Run-Rate Production Guidance Raised To 4.8-4.9 mtpa/Train, Run-Rate Distributable Cash Flow/Unit Guidance Raised To $3.70-$3.90",CHENIERE ENERGY PARTNERS L P,0.80226557329297,0.47192261133672003,-1.27418795164477,0.43310946784913,2.58049410635388,2.27885380690433,1.5333,1.7508,0.6211,-0.4,0.35,1.66,0.009,1.7727400000000002,-0.6295,0.3482,0.5964,-1.1835,-1.8789,-0.4755,-0.6259,0.3703,-0.0867,-0.9292
2019-06-03,91850.0,UPDATE: Cheniere Says Full Notice To Proceed Issued To Bechtel,CHENIERE ENERGY PARTNERS L P,0.80226557329297,0.47192261133672003,-1.27418795164477,0.43310946784913,2.58049410635388,2.27885380690433,1.5333,1.7508,0.6211,-0.4,0.35,1.66,0.009,1.7727400000000002,-0.6295,0.3482,0.5964,-1.1835,-1.8789,-0.4755,-0.6259,0.3703,-0.0867,-0.9292
2019-06-03,91850.0,"Cheniere Energy, Cheniere Energy Partners Report Final Investment Decision On Train 6 At Sabine Pass Liquefaction Project; Raises Run-Rate Production, Distributable Cash Flow/Unit Guidance",CHENIERE ENERGY PARTNERS L P,0.80226557329297,0.47192261133672003,-1.27418795164477,0.43310946784913,2.58049410635388,2.27885380690433,1.5333,1.7508,0.6211,-0.4,0.35,1.66,0.009,1.7727400000000002,-0.6295,0.3482,0.5964,-1.1835,-1.8789,-0.4755,-0.6259,0.3703,-0.0867,-0.9292
2019-06-12,88511.0,Curis Highlights Publication In Nature Cell Biology Identifying Cancer-Causing Form Of IRAK4 In Patients With AML And MDS,CURIS INC,2.14285515248775,15.00000295786165,27.142857197496177,-2.75862626731395,-1.39860018667421,-2.08333961904528,-0.7092,0.1575,1.6503,-0.2,0.41,-0.99,0.009,-0.38814000000000004,-0.0257,3.7033,2.7969,2.1732,2.6092,2.678,-0.4411,2.3067,4.2156,4.5583
2019-06-10,11644.0,Comstock Resources shares are trading higher after the company announced it's buying Covey Park Energy for $2.2 billion in cash and stock.,COMSTOCK RESOURCES INC,4.35684695839881,4.97924768475845,6.84647074336923,-0.22523037623613998,2.07372512399275,-5.54371525600154,8.8036,7.6681,2.0615,0.53,-0.04,0.08,0.009,7.702004999999999,4.3296,10.1365,-7.1162,-2.7105,1.1653,-1.4734,-1.7826,1.3387,1.1041,1.6248
2019-06-10,11644.0,Comstock Resources Reports Purchase Of Covey Park Energy For $2.2B,COMSTOCK RESOURCES INC,4.35684695839881,4.97924768475845,6.84647074336923,-0.22523037623613998,2.07372512399275,-5.54371525600154,8.8036,7.6681,2.0615,0.53,-0.04,0.08,0.009,7.702004999999999,4.3296,10.1365,-7.1162,-2.7105,1.1653,-1.4734,-1.7826,1.3387,1.1041,1.6248
2019-06-28,90215.0,KeyBanc: Salesforce Poised To Benefit From Data Opportunity After Tableau Acquisition,SALESFORCE INC,1.53562370687723,0.71179188471754,5.21979725021337,1.10709154978394,0.90398162852851,-1.2257439549218299,0.6902,0.7564,1.392,0.68,0.64,0.61,0.009,-0.26535999999999993,0.1654,-1.5057,-0.6037,0.7648,-0.3842,-0.1308,0.4185,1.2823,-0.6633,-0.488
2019-06-12,90215.0,Tableau CEO On Synergies With Salesforce: The 'Best Of Both Worlds',SALESFORCE INC,0.0396599411033,1.89053450730212,-1.48070157906659,-1.72786153852939,-6.89527516230876,-5.74979851189094,0.7526,-0.2599,1.3741,-0.2,0.41,-0.99,0.009,1.01842,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339,0.326,0.2054
2019-06-11,90215.0,"Tableau Wanted Salesforce Shares, Benioff Tells Cramer: 'I Can't Blame Them'",SALESFORCE INC,0.75258403085172,0.29304194190904,-0.53945883865039,-5.25826923549175,-4.09265233903342,-3.5660244548829696,-1.7279,-0.8751,1.3732,-0.12,-0.25,0.55,0.009,-1.5721159999999998,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339,0.326
2019-06-11,90215.0,"Volatility Still Elevated Despite Rally, Pointing To Possible Anxiety In Market",SALESFORCE INC,0.75258403085172,0.29304194190904,-0.53945883865039,-5.25826923549175,-4.09265233903342,-3.5660244548829696,-1.7279,-0.8751,1.3732,-0.12,-0.25,0.55,0.009,-1.5721159999999998,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339,0.326
2019-06-10,90215.0,Domo Shares Up 14%; Needham Analyst Jack Andrews Tells Benzinga Stock Is 'trading higher in sympathy with Tableau given the news that Tableau is being acquired by Salesforce.com',SALESFORCE INC,-1.72786153852939,-1.6362328893798999,-0.15053071166056,1.23030990362167,1.78616620886422,6.93588413757633,-5.2583,-5.8907,1.3743,0.53,-0.04,0.08,0.009,-5.995679000000001,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339
2019-06-10,90215.0,Salesforce Buying Tableau Software For $15.7B,SALESFORCE INC,-1.72786153852939,-1.6362328893798999,-0.15053071166056,1.23030990362167,1.78616620886422,6.93588413757633,-5.2583,-5.8907,1.3743,0.53,-0.04,0.08,0.009,-5.995679000000001,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339
2019-06-10,90215.0,Salesforce shares trading lower following news of a nearly $17 billion deal for Tableau Software.,SALESFORCE INC,-1.72786153852939,-1.6362328893798999,-0.15053071166056,1.23030990362167,1.78616620886422,6.93588413757633,-5.2583,-5.8907,1.3743,0.53,-0.04,0.08,0.009,-5.995679000000001,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339
2019-06-10,90215.0,"UPDATE: Each Share Of Tableau Class A, B Stock Will Be Exchanged For 1.103 Shares Of Salesforce Common Stock",SALESFORCE INC,-1.72786153852939,-1.6362328893798999,-0.15053071166056,1.23030990362167,1.78616620886422,6.93588413757633,-5.2583,-5.8907,1.3743,0.53,-0.04,0.08,0.009,-5.995679000000001,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339
2019-06-10,90215.0,Salesforce Reports Purchase Of Tableau For $15.7B In Stock,SALESFORCE INC,-1.72786153852939,-1.6362328893798999,-0.15053071166056,1.23030990362167,1.78616620886422,6.93588413757633,-5.2583,-5.8907,1.3743,0.53,-0.04,0.08,0.009,-5.995679000000001,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131,-0.1434,-2.4339
2019-06-06,90215.0,"After Month In Red, Stocks On A Roll Despite Trade Fears As Jobs Data Loom",SALESFORCE INC,1.23030990362167,-5.00282565933818,-1.32446233830305,5.05934953689575,9.19365677592045,4.64302155501776,0.5491,-0.5006,1.3934,0.55,-1.04,0.01,0.009,-0.22626999999999997,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173,0.3131
2019-06-05,90215.0,Wall Street Mostly Positive On Salesforce's Q1,SALESFORCE INC,0.54910066537559,-4.5190632262349695,-2.71396316863162,3.9352111518383,-0.39627884972937,-3.11576880098659,5.0593,2.4866,1.3946,0.7,-0.98,-0.97,0.009,4.07408,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173
2019-06-05,90215.0,Marc Benioff Tells Cramer Salesforce Is 'No. 1',SALESFORCE INC,0.54910066537559,-4.5190632262349695,-2.71396316863162,3.9352111518383,-0.39627884972937,-3.11576880098659,5.0593,2.4866,1.3946,0.7,-0.98,-0.97,0.009,4.07408,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173
2019-06-05,90215.0,"Nomura Maintains Buy on Salesforce.com, Lowers Price Target to $180",SALESFORCE INC,0.54910066537559,-4.5190632262349695,-2.71396316863162,3.9352111518383,-0.39627884972937,-3.11576880098659,5.0593,2.4866,1.3946,0.7,-0.98,-0.97,0.009,4.07408,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173
2019-06-05,90215.0,Salesforce.Com shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. It also raised FY20 EPS guidance and issued FY20 sales guidance on the high-end of analyst estimates.,SALESFORCE INC,0.54910066537559,-4.5190632262349695,-2.71396316863162,3.9352111518383,-0.39627884972937,-3.11576880098659,5.0593,2.4866,1.3946,0.7,-0.98,-0.97,0.009,4.07408,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365,1.1173
2019-06-04,90215.0,Salesforce Trades Higher After Big Q1 Earnings Beat,SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,Salesforce.Com shares are trading higher after the company reported better-than-expected Q1 EPS and sales results; the company also raised FY20 EPS guidance and issued FY20 sales guidance on the high-end of analyst estimates.,SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,"Salesforce.com Sees Q2 Adj. EPS $0.46-$0.47 vs $0.66 Estimate, Sales $3.94B-$3.95B vs $3.94B Est.",SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,"UPDATE: Salesforce.com Raises FY20 Guidance: Adj. EPS From $2.54-$2.56 To $2.88-$2.90 vs $2.69 Estimate, Sales $16.1B-$16.25B vs $16.1B Est.",SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,Salesforce.com Raises FY20 Guidance,SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,"Salesforce.com Q1 Adj. EPS $0.93 Beats $0.61 Estimate, Sales $3.737B Beat $3.68B Estimate",SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-04,90215.0,Salesforce.com Option Alert: Jul 19 $160 Calls at the Ask: 500 @ $2.451 vs 1653 OI; Earnings 6/4 After Close Ref=$146.09,SALESFORCE INC,5.05934953689575,-0.43763932095722996,-0.1458798458129,-4.167490452528,-6.78401465170852,-5.0951620130814,3.9352,0.7902,1.3908,2.33,0.42,-0.03,0.009,0.6856360000000001,2.4866,-0.5006,-1.9016,-5.8907,-0.8751,-0.2599,-0.5501,-0.3112,-1.4185,-0.7365
2019-06-26,93371.0,CorMedix Inc. Set To Join the Russell 2000 Index,CORMEDIX INC,-2.07792017608881,20.389619112349312,21.6883129364831,-0.77220005914568,-3.26223029534327,-2.1573613229261697,-0.1297,-0.0011,0.6534,-0.06,-0.05,0.25,0.009,-0.09949600000000003,-2.7965,18.6648,1.2371,3.2203,-2.2064,-0.6948,1.9132,2.5,-2.8306,0.4406
2019-06-21,91090.0,"Crocs Could Pull Off 10-15% Earnings Upside, Baird Says In Upgrade",CROCS INC,-0.56818495504558,2.01445955772947,8.36776260565261,0.61937281861901,-2.45632567762928,0.11204739440683999,8.338,9.1084,1.1087,-0.21,-0.47,-0.03,0.009,8.561827,0.7355,-0.8188,2.5946,-1.5061,-1.0908,3.1703,-0.7222,-1.9134,2.0788,4.3125
2019-06-21,91090.0,Crocs shares are trading higher after Baird upgraded the stock from Neutral to Outperform and announced a price target of $29.,CROCS INC,-0.56818495504558,2.01445955772947,8.36776260565261,0.61937281861901,-2.45632567762928,0.11204739440683999,8.338,9.1084,1.1087,-0.21,-0.47,-0.03,0.009,8.561827,0.7355,-0.8188,2.5946,-1.5061,-1.0908,3.1703,-0.7222,-1.9134,2.0788,4.3125
2019-06-21,91090.0,"Baird Upgrades Crocs to Outperform, Announces $29 Price Target",CROCS INC,-0.56818495504558,2.01445955772947,8.36776260565261,0.61937281861901,-2.45632567762928,0.11204739440683999,8.338,9.1084,1.1087,-0.21,-0.47,-0.03,0.009,8.561827,0.7355,-0.8188,2.5946,-1.5061,-1.0908,3.1703,-0.7222,-1.9134,2.0788,4.3125
2019-06-04,91090.0,Crocs Option Alert: Jul 19 $22 Calls Sweep (54) near the Ask: 1352 @ $0.487 vs 3 OI; Ref=$19.68,CROCS INC,-3.0500030145049,-1.19999874120939,-8.400001395660189,0.7763955742120701,-0.66327070039727,-0.51098811572638,2.7221,-0.3282,1.0802,2.33,0.42,-0.03,0.009,0.19623400000000002,-2.3964,0.07,0.077,-1.642,2.9898,-2.7757,-1.9997,-0.4585,-5.5568,1.1587
2019-06-25,14240.0,"Criteo Reports COO Mollie Spilman To Leave; CEO JB Rudelle To Directly Manage Sales, Operations Teams",CRITEO S A,-7.516695559024809,-1.22494055157474,0.055680546351780005,-1.84682328253984,-2.69251493307786,-2.6400851306285102,-0.6087,0.25,0.812,-0.98,0.34,0.71,0.009,0.17806,-7.4347,2.3941,0.0258,0.0854,2.2857,-0.7087,2.3131,-1.2272,0.9732,-0.5465
2019-06-13,59256.0,"Crown Crafts Q4 EPS $0.14 Down From $0.2 YoY, Sales $21.717M Beat $20.4M Estimate",CROWN CRAFTS INC,-6.3025243580341295,-6.09244538882266,-6.4075685980958,2.56411042064428,-0.41493740400919005,-1.84048429289043,0.8333,0.4872,0.1735,0.52,0.67,-0.04,0.009,0.7340800000000001,-6.0225,1.4767,-0.3154,0.4248,-1.7195,-2.4363,0.6839,2.4,1.099,-2.1823
2019-06-12,76076.0,William Blair Downgrades Cisco Systems to Market Perform,CISCO SYSTEMS INC,0.5549544468522,0.48335199290721004,1.3247365932778299,1.22297490015625,2.10978060471247,3.64791689883308,-2.1888,-1.9946,1.2431,-0.2,0.41,-0.99,0.009,-1.94918,0.19,-2.4907,1.0292,0.0057,-0.3389,0.9692,-0.6138,0.3252,-0.4263,1.0193
2019-06-06,76076.0,"Cisco To Purchase Sentryo, No Terms Disclosed",CISCO SYSTEMS INC,1.5063554979860698,1.9419232663018398,4.19238000609936,2.85553354769945,5.7358079453919,5.22775580424013,0.6393,-0.4989,1.2293,0.55,-1.04,0.01,0.009,-0.04581500000000016,-0.0522,0.2207,1.3756,-1.9946,0.19,-2.4907,1.0292,0.0057,-0.3389,0.9692
2019-06-12,91607.0,US Grants Tariff Exemption For Bifacial Solar Panels,CANADIAN SOLAR INC,2.49882470816373,5.4219781259662,0.47147760065504,-0.84467530250549,-0.89118449343963,-0.37718020229386,0.3786,0.576,1.192,-0.2,0.41,-0.99,0.009,0.608,1.4492,0.1568,-1.816,1.5594,1.6489,-2.4409,0.9323,1.451,-3.3442,0.2304
2019-06-06,91607.0,Canadian Solar Reports Signing Of 500 MW Module Supply Contract For Projects In Spain,CANADIAN SOLAR INC,0.51862620748579,2.4988247322873898,3.67751393999007,1.2130033224821,5.0352464111557795,9.27187237558064,1.6778,1.6851,1.1624,0.55,-1.04,0.01,0.009,1.02948,-0.5148,-0.6827,-0.6754,0.576,1.4492,0.1568,-1.816,1.5594,1.6489,-2.4409
2019-06-04,91607.0,"Canadian Solar Signs Power Purchase Agreement With Oil And Gas Fortune 100 Company, Energy Transfer",CANADIAN SOLAR INC,1.2130033224821,2.52304000963439,6.40465623073776,4.03352789580822,2.31839663446193,12.26681762225685,3.7764,0.9226,1.1483,2.33,0.42,-0.03,0.009,1.0918610000000002,1.2559,1.6851,-0.5148,-0.6827,-0.6754,0.576,1.4492,0.1568,-1.816,1.5594
