custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
31205,ARCHER DANIELS MIDLAND CO,Stifel Nicolaus Upgrades Archer-Daniels Midland to Buy,8,increase,0.85,0.7,"an upgrade to 'buy' from a reputable firm like stifel nicolaus typically signals positive sentiment and confidence in the company's future performance, likely leading to increased investor interest.",2,2019-02-08,ADM,2019-02-08 11:30:00+00:00,10516.0,03948310,0.0086955744773149,0.0059865904040634,0.0138889335912311,0.0153257481392841,0.0136494552573329,0.0245151780355088,0.0225834515786604,0.0312760280780493,-0.0112251592800021,-0.0107526156674934,-0.0694538111875273,-0.0779510000997327,-0.0519806909040454,0.0449268700286169,-0.1413599634837379,0.0143646532669663,0.0032679445575922,0.0121580101549625,-0.0080552008002996,0.0174014586955308,0.0,0.0182439945638179,-0.0134378364309668,-0.0181612707674503,-0.0046242731623351,0.0011614668183028,0.0243619531393051,-0.0260475128889083,0.0162789989262819,0.0022883820347487,-0.0136986169964075,-0.0428240597248077,0.0024183196946978,-0.0253317300230264,0.0507425554096698,0.0153121454641223,-0.0382830537855625,-0.0132689578458666,-0.0097799412906169,-0.008642055094242,0.0,0.0037360757123678,-0.0223325435072183,-0.0088832704350352,-0.0550575964152813,0.0027100243605673,0.0202702824026346,0.0450330674648284,0.0063371597789227,-0.0251889526844024,-0.0103359073400497,0.0287206619977951,0.0076142060570418,-0.0289672557264566,0.0090791406109929,-0.0167095251381397,-0.0143791018053889,0.0172413941472768,-0.0026075593195855,-0.0156862586736679,0.0013279882259666,0.0092838425189256,-0.0433639846742153,0.0206043422222137,-0.0430685989558696,-0.0112517476081848,-0.0170697513967752,-0.0260491799563169,-0.0520059131085872,-0.0271565616130828,0.0016419953899458,0.027868865057826,0.0095693692564964,0.06477090716362,0.005934783257544,0.09,0.05,-0.69,0.01,10516.0,252.0,0.8696%,0.0001,0.7255,0.1542,0.3341,0.9308%,1.1836%,38.1575%,1.0246%,7.0
31213,ALLETE INC,Kurita Water Industries Ltd. to Acquire U.S. Water Services from Allete; Terms Not Disclosed,8,uncertain,0.6,0.3,"the acquisition of u.s. water services by kurita water industries could be seen as a strategic move that may benefit allete in the long run, but the lack of disclosed terms leaves investors uncertain about the immediate financial impact.",1,2019-02-08,ALE,2019-02-08 08:53:00+00:00,24248.0,01852230,0.0276014637202024,-0.0271122511476278,-0.0295082465999902,-0.0268600868256722,0.0086803193159223,0.0365051377766818,0.0504810383945009,0.0443824123883578,0.0168665014207363,0.0135276962900996,0.0180738134626603,0.0029892872465204,0.0044253082963965,0.0472248029004833,0.0135037672193438,-0.0491803288459777,-0.0024137825239449,0.0110266050323844,-0.0049056285060942,-0.0273037999868392,-0.0070175556465983,-0.0266980137676,0.0056474134325981,-0.0240674037486314,0.0937114953994751,0.0450957864522934,-0.0431499071419239,0.0165350846946239,0.0506469830870628,0.0415200665593147,0.0077702547423541,-0.022460613399744,-0.0281207021325826,0.0077628549188375,0.0486695133149623,-0.0213689915835857,-0.0330944843590259,0.0042342599481344,-0.0179198291152715,-0.0035778309684246,0.0032316031865775,0.0633499845862388,-0.0171658806502819,0.0311643779277801,-0.036366693675518,-0.0298121590167284,0.0177619904279708,0.0006980962934903,-0.0181374419480562,-0.0355239808559417,0.0114180287346243,0.028769152238965,-0.0127433845773339,0.1176049038767815,0.0186076331883668,0.0132282888516783,0.0009326265426352,-0.0114907091483473,0.0147659229114651,-0.0046438919380307,0.0124416081234812,0.0122888339683413,-0.0670713484287262,0.0341574884951114,-0.0512740164995193,-0.0043103168718516,0.0406260155141353,0.0108800046145916,-0.0310224611312151,-0.0111074857413768,0.0488932766020298,-0.0251968260854482,-0.0177706349641084,-0.0417763330042362,0.055269505828619,0.09,0.05,-0.69,0.01,24248.0,252.0,2.7601%,0.0006,0.1986,-0.0629,-0.1125,1.1921%,1.2184%,4.2621%,2.6748%,14.0
31221,ALLEGIANT TRAVEL CO,"Allegiant Reports January RPMs Down 1.5% YoY, ASMs Down 1.6% YoY",8,decrease,0.75,0.6,"the decline in revenue passenger miles (rpms) and available seat miles (asms) suggests a decrease in demand and capacity, which may lead to negative investor sentiment regarding allegiant travel co's performance.",0,2019-02-08,ALGT,2019-02-08 21:57:00+00:00,91659.0,01748X10,-0.0026447298005223,0.010680703446269,0.001252196330989,0.0176045917467622,0.0254125825273987,0.0379346607971153,-0.0968155049785872,0.0712773477444337,0.0076245376840233,0.0025040234036328,-0.0209307619146157,0.0470768830486723,0.1207904330739377,0.3029577175639888,0.1395644364164141,-0.0653266236186027,-0.0030722669325768,-0.0208011958748102,0.0070810504257678,-0.0453124940395355,0.0049099395982921,-0.0122149530798196,-0.0065952120348811,-0.01410788949579,0.0016834599664434,-0.0126050105318427,0.0,0.0348936058580875,-0.0057565537281334,0.0272952783852815,-0.0008051713812164,-0.0112811755388975,0.0138548584654927,-0.0048231082037091,-0.0088852709159255,-0.0277098733931779,0.0259848665446043,-0.009803912602365,-0.0115511836484074,-0.0183638837188482,0.008503352291882,0.0016863793134689,-0.0193603113293647,0.0184549484401941,0.0054783425293862,-0.0025147264823317,0.0252101011574268,-0.0024589945096522,-0.0032867675181478,0.014014845713973,0.0016259759431704,-0.0097402511164546,-0.0077869072556495,0.0004130619345232,0.0107349399477243,-0.003267970867455,0.0204918030649423,0.0128513937816023,-0.0039650467224419,-0.0254777576774358,-0.0204248372465372,0.0183486472815275,0.0106470203027129,-0.0097244642674922,-0.0122750056907534,0.0173985119909048,-0.0268729589879512,0.0,0.0167363863438367,0.0016461282502859,0.0139687815681099,-0.014586734585464,0.0016447744565084,0.0082101337611675,0.0032573258504271,0.09,0.05,-0.69,0.01,91659.0,252.0,-0.2645%,-0.0005,0.798,0.4262,0.0757,2.2694%,2.4352%,13.1561%,-0.3117%,11.0
31229,ALLSTATE CORP,Allstate Raises Quarterly Dividend From $0.46 To $0.50/Share,8,increase,0.85,0.7,"raising the quarterly dividend typically signals financial strength and a commitment to returning value to shareholders, which generally boosts investor sentiment.",2,2019-02-08,ALL,2019-02-08 19:00:00+00:00,79323.0,02000210,0.0014079633401706,0.000757080852054,0.0048670189965043,0.0166558614290632,0.0207657173109321,0.0263898174394587,0.0219560036770576,0.0401140264848942,-0.0024848284665495,0.0378822251873938,0.0397522367783005,0.0507567878522845,0.0704927749073534,0.1949010710319043,-0.0094981759340752,0.0002433273621136,-0.0019464237848296,-0.026084829121828,0.0140174608677625,-0.0091335214674472,0.0132037568837404,0.0140153318643569,0.0058195404708385,-0.0118128703907132,0.0075627602636814,0.0072639039717614,0.0055289268493652,-0.0109969610348343,-0.0089436536654829,0.0068292384967207,0.005329486913979,0.0,0.0009638774790801,0.0026480646338313,0.0026409793645143,-0.0047891992144286,0.0093840081244707,0.0026221836451441,-0.0090347370132803,0.0007197404047474,0.0067130331881344,-0.0083691645413637,0.0038582070264965,-0.0062455469742417,-0.031907171010971,0.0069913258776068,-0.0210761781781911,-0.007092167623341,0.0124999452382326,-0.0120937153697013,0.0683499202132225,-0.0372403338551521,0.0138853834941983,0.0144289592280983,-0.0248312149196863,-0.0086527140811085,0.0094763366505503,0.0066699716262519,-0.00392637681216,0.011579236947,-0.0136386109516024,0.0402469411492347,0.0168525762856006,-0.0060690552927553,0.0002348126145079,-0.0014088136376813,-0.0173994321376085,-0.0007179371314123,-0.0136494189500808,0.002670566085726,0.0062954514287412,0.0064966422505676,0.005498434882611,-0.0057061738334596,0.0045432480983436,0.09,0.05,-0.69,0.01,79323.0,252.0,0.1408%,0.0001,0.8967,-0.2458,0.5753,0.9464%,1.3156%,48.2568%,0.4638%,8.0
31237,ARROWHEAD PHARMACEUTICALS INC,"Arrowhead Pharmaceuticals shares are trading higher after the company reported Q1 EPS up 172.22% from last year, and sales up 887.46% from last year.",8,increase,0.85,0.75,"the significant increases in both eps and sales indicate strong financial performance, which is likely to boost investor sentiment positively.",2,2019-02-08,ARWR,2019-02-08 15:22:00+00:00,80069.0,04280A10,0.1774435788393021,0.080459788441658,0.1079183009710922,0.1034483332749935,0.1443167496228143,0.220945151451591,0.1538952745432782,0.1500638936779839,-0.0390173383057117,-0.036929776977306,-0.0731707437445728,-0.0580736342249438,0.0191570876178672,0.2383613229038972,-0.1335504861388163,-0.0146372225135564,0.0398230291903019,0.0227963533252477,0.0157503355294466,0.0298420488834381,-0.0437499843537807,-0.0199049673974514,-0.0215216912329196,-0.0563816055655479,-0.0049244910478591,-0.0234246328473091,0.0337837822735309,-0.0356208942830562,0.0060995859093964,-0.0158301852643489,-0.0609172396361827,0.020408185198903,0.0092857358977198,0.0042462195269763,-0.0109230997040867,-0.0064126048237085,0.0175689999014139,-0.0183226987719535,0.0405598990619182,0.0072438982315361,-0.0356849767267704,0.0203850455582141,0.0023666736669838,-0.0230556055903434,0.0186949465423822,-0.0694298893213272,0.0218206625431776,-0.0626697018742561,-0.0085336565971374,-0.0043430435471236,-0.0103893857449293,0.0459207855165004,-0.0286567918956279,-0.0365228168666362,-0.0117897698655724,-0.0277547519654035,0.0075841448269784,-0.0564106740057468,0.0389889627695083,-0.0362318567931652,-0.0632832050323486,0.0594362281262874,0.0345449112355709,0.1346991956233978,0.0195160098373889,0.0256990250200033,-0.0087435888126492,-0.0091913528740406,-0.0093513876199722,-0.0459900051355361,-0.0532732009887695,0.005685621406883,-0.0315098166465759,0.0539960600435733,0.0208502821624279,0.09,0.05,-0.69,0.01,80069.0,252.0,17.7444%,0.0042,1.9257,1.8729,-1.6602,4.5596%,5.4454%,29.8878%,16.4221%,24.0
31245,AIR TRANSPORT SERVICES GROUP INC,Susquehanna Upgrades Air Transport Services Gr to Positive,8,increase,0.8,0.7,"an upgrade to positive by a reputable firm like susquehanna typically signals improved outlook and confidence in the company's performance, likely boosting investor sentiment.",2,2019-02-08,ATSG,2019-02-08 11:22:00+00:00,90716.0,00922R10,-0.0159966945648193,-0.0037515696603803,0.0200083184466224,0.0170904487960623,0.0379324657709252,0.0395998670615069,-0.0992079702149887,-0.0858690933431324,-0.0008196909329853,-0.0016380391558977,0.0158332989524458,0.0265262810546667,0.0304310795926245,0.2141433875397711,0.2208312446825393,0.0276000220328569,0.0272479113191366,-0.0109889740124344,0.0164751075208187,-0.0120618771761655,-0.0305226724594831,0.0133805647492408,0.0108738131821155,-0.0368805602192878,-0.0510569922626018,0.0071457824669778,0.0100167645141482,0.0314048901200294,0.0120192766189575,-0.0205859243869781,0.0109135191887617,-0.0099960016086697,-0.0254443082958459,-0.0302527789026498,0.0025640798266977,-0.0068201129324734,-0.0004291125223971,0.0120222745463252,0.0182435438036918,-0.0012500286102294,0.0329579040408134,0.0032310145907104,-0.0221416763961315,-0.0065871449187397,-0.0302527789026498,0.0256410427391529,0.0104166669771075,-0.0004123805847484,-0.0185643099248409,0.0269020330160856,0.013917320407927,0.0141300112009048,0.0203024800866842,-0.0596956238150596,-0.0265560708940029,0.0021313361357897,-0.0042535252869129,-0.0021358067169785,0.0034246542491018,-0.018344722688198,0.0130377765744924,0.0077220210805535,0.0017028913134709,0.034849114716053,0.0041067916899919,0.0163599029183387,0.0217303428798914,-0.0118156457319855,0.008768405765295,0.0165942348539829,0.0058297561481595,0.018933605402708,0.0367841981351375,-0.0010973184835165,-0.0135481124743819,0.09,0.05,-0.69,0.01,90716.0,252.0,-1.5997%,0.0001,0.8788,0.6013,-0.0267,2.1519%,2.3834%,18.4826%,-1.7466%,8.0
31253,AVISTA CORP,Avista Sees FY19 GAAP EPS $2.78-$2.98,8,increase,0.8,0.6,"the forecasted gaap eps range of $2.78-$2.98 suggests positive earnings expectations, which is likely to boost investor sentiment.",2,2019-02-08,AVA,2019-02-08 11:08:00+00:00,24969.0,05379B10,-0.0105998227372765,-0.0024348301813006,0.0004869844994026,-0.0017043998771413,0.0038957840153779,0.0083835975874104,-0.0014470418773516,0.0656474459574933,0.0077688689343631,0.0021728671697094,-0.0014433815730917,-0.0081242568436082,0.0174019388396933,-0.0351000025251808,-0.2026171483360743,-0.0029541836120188,0.0014815153554081,-0.015039462596178,0.0025030907709151,-0.0037452613469213,-0.0172932930290699,-0.0218056514859199,0.0069091226905584,-0.0098393904045224,0.0124215073883533,-0.0324163325130939,0.0096760317683219,0.0182350967079401,0.0307189337909221,0.0015219118213281,-0.0035456346813589,-0.0026686883065849,0.0077725909650325,0.0030345872510224,-0.0041598617099225,-0.0026582162827253,-0.0153572671115398,0.0060582780279219,0.0021780673414468,-0.0227563120424747,-0.0511512756347656,-0.0427409149706363,-0.0180037450045347,-0.0547081753611564,-0.0153607120737433,0.0650803223252296,-0.0375794246792793,0.0359722711145877,-0.0578720532357692,-0.0348086766898632,-0.1617167145013809,0.0819545090198516,-0.0861820951104164,-0.1482575833797455,0.1798428744077682,-0.192985936999321,-0.0228210408240556,-0.0949068218469619,0.0881141647696495,-0.0398586802184581,-0.0701524391770362,0.1489121317863464,0.0295130535960197,0.0993788763880729,-0.0482399202883243,0.0063927532173693,-0.04446467384696,-0.0857075154781341,0.0186964757740497,-0.0443537570536136,0.0968257412314415,0.003161504631862,0.0729696527123451,0.0711703971028328,-0.01539758592844,0.09,0.05,-0.69,0.01,24969.0,252.0,-1.0600%,-0.0006,0.1741,0.2395,0.2651,1.1118%,1.1304%,3.2666%,-0.9217%,6.0
31261,AVISTA CORP,"Avista Q4 EPS $0.70 Beats $0.64 Estimate, Sales $355.441M Down From $377.455M YoY",8,uncertain,0.6,0.3,"while the eps beat expectations, the decline in sales year-over-year may raise concerns among investors about the company's overall performance.",1,2019-02-08,AVA,2019-02-08 11:07:00+00:00,24969.0,05379B10,-0.0105998227372765,-0.0024348301813006,0.0004869844994026,-0.0017043998771413,0.0038957840153779,0.0083835975874104,-0.0014470418773516,0.0656474459574933,0.0077688689343631,0.0021728671697094,-0.0014433815730917,-0.0081242568436082,0.0174019388396933,-0.0351000025251808,-0.2026171483360743,-0.0029541836120188,0.0014815153554081,-0.015039462596178,0.0025030907709151,-0.0037452613469213,-0.0172932930290699,-0.0218056514859199,0.0069091226905584,-0.0098393904045224,0.0124215073883533,-0.0324163325130939,0.0096760317683219,0.0182350967079401,0.0307189337909221,0.0015219118213281,-0.0035456346813589,-0.0026686883065849,0.0077725909650325,0.0030345872510224,-0.0041598617099225,-0.0026582162827253,-0.0153572671115398,0.0060582780279219,0.0021780673414468,-0.0227563120424747,-0.0511512756347656,-0.0427409149706363,-0.0180037450045347,-0.0547081753611564,-0.0153607120737433,0.0650803223252296,-0.0375794246792793,0.0359722711145877,-0.0578720532357692,-0.0348086766898632,-0.1617167145013809,0.0819545090198516,-0.0861820951104164,-0.1482575833797455,0.1798428744077682,-0.192985936999321,-0.0228210408240556,-0.0949068218469619,0.0881141647696495,-0.0398586802184581,-0.0701524391770362,0.1489121317863464,0.0295130535960197,0.0993788763880729,-0.0482399202883243,0.0063927532173693,-0.04446467384696,-0.0857075154781341,0.0186964757740497,-0.0443537570536136,0.0968257412314415,0.003161504631862,0.0729696527123451,0.0711703971028328,-0.01539758592844,0.09,0.05,-0.69,0.01,24969.0,252.0,-1.0600%,-0.0006,0.1741,0.2395,0.2651,1.1118%,1.1304%,3.2666%,-0.9217%,13.0
31269,AUTOZONE INC,"Oppenheimer Downgrades AutoZone to Perform, Raises Price Target to $900",8,decrease,0.7,0.5,"a downgrade typically signals a less favorable outlook for the stock, which can lead to decreased investor sentiment despite the raised price target.",0,2019-02-08,AZO,2019-02-08 11:44:00+00:00,76605.0,05333210,-0.0053370078094303,0.0158223006874322,0.0192430987536764,0.0197693216574443,0.0522492025983338,0.0177557655371809,0.1393235948177404,0.1616327660028074,0.012314535677433,0.0107543381533823,0.0107310647489766,0.037092538684293,0.0785233537704792,0.0679978756869861,0.0999199082462116,0.0212765745818615,0.0533854588866233,-0.0098887421190738,0.026217233389616,0.0060827480629086,0.0015114091802388,-0.003658503992483,0.0085678938776254,0.0182039532810449,-0.0214541479945182,0.012180314399302,0.0048134727403521,-0.0143713569268584,-0.0012149788672104,-0.0133820688351988,0.0135635780170559,0.0291970521211624,0.0177304521203041,0.0267131831496954,-0.0011312476126477,0.013590021058917,-0.0033519256394356,-0.0156951062381267,-0.0034168262500315,0.0160000398755073,-0.013498299755156,-0.0319271013140678,0.0117786079645156,-0.072176992893219,-0.0715181604027748,0.0094594182446599,-0.0428379774093627,0.0055944002233445,0.0292072370648384,0.0121621182188391,0.054739698767662,0.0253164917230606,0.033333271741867,-0.0035841974895447,-0.0011990681523457,-0.0132052414119243,-0.0401460342109203,0.0126742590218782,-0.0225281398743391,-0.0012803779682144,-0.0217948816716671,-0.0196592528373003,-0.0147059001028537,0.0067842863500118,0.0377358123660087,0.041558526456356,-0.0685786306858062,-0.0093707758933305,0.0499999821186065,0.0154440011829137,0.0114068640395999,0.0200501661747694,-0.0307125877588987,0.0595690496265888,0.0047846846282482,0.09,0.05,-0.69,0.01,76605.0,252.0,-0.5337%,0.0008,0.3763,0.2559,0.1748,1.6466%,1.6933%,5.4403%,-0.4799%,10.0
31277,BROOKFIELD RENEWABLE PARTNERS LP,"Brookfield Renewable Q4 Adj. EBITDA $371M, FFO $0.66 vs $0.46 In Same Qtr. Last Year",8,increase,0.8,0.7,"the significant increase in adjusted ebitda and funds from operations (ffo) compared to the same quarter last year suggests strong financial performance, which is likely to boost investor sentiment.",2,2019-02-08,BEP,2019-02-08 11:51:00+00:00,14009.0,G1625810,0.0338863730430603,-0.0085353357717394,-0.0088767570195005,-0.0116080619438045,0.0064868092271486,0.027654470989245,0.0912224176464846,0.0808033892388271,-0.0090940967202186,-0.0180242788551677,-0.0207397292146466,-0.0176837801045459,-0.0111692733854611,0.1516259943834803,0.0135850796945775,-0.0012771075125783,-0.0006394007941707,0.0076775359921157,0.0057142954319715,0.0056818276643753,0.0106716929003596,-0.014906876720488,0.002522065769881,-0.0018867757171392,0.0025204764679074,-0.0018855897942557,0.0,0.0012594145955517,0.0,-0.0031446062494069,-0.0012618585024029,-0.0044219642877578,-0.0025380686856806,0.0050890534184873,0.0018987172516062,-0.0037902379408478,-0.0101458970457315,0.004484346602112,0.0038264964241534,-0.0069885426200926,0.0089571559801697,0.0,-0.0044388487003743,0.0025477684102952,0.0050825872458517,0.0075853280723094,-0.0025094079319387,0.0119497198611497,0.0037289909087121,-0.0024767187424004,0.0024828682653605,-0.0074302745051682,0.0074858968146145,0.0061919740401208,-0.0110769420862197,0.0056005073711276,-0.0012376521481201,0.0123916212469339,-0.0061199744231998,-0.0086206523701548,0.001863278215751,0.0037198620848357,-0.0069487593136727,0.0050377785228192,-0.0025062633212655,-0.0006281550740823,-0.0006285498966462,-0.007547162938863,-0.0152091113850474,-0.0045044850558042,0.013574662618339,0.0114795500412583,-0.0138713316991925,0.0076726269908249,0.0101522747427225,0.09,0.05,-0.69,0.01,14009.0,252.0,3.3886%,-0.0001,0.3559,0.2064,0.1605,0.8672%,0.9425%,15.3565%,3.4683%,15.0
31285,BIOCEPT INC,Biocept shares are trading lower after the company priced its 6.25 million share offering at $1.20 per share.,8,decrease,0.8,0.7,"the pricing of a share offering typically indicates dilution of existing shares, which can lead to a decrease in investor sentiment.",0,2019-02-08,BIOC,2019-02-08 14:04:00+00:00,14449.0,09072V60,-0.4729063808917999,0.9711129881271268,1.1435853569651266,1.2177484531104177,1.26998294996999,1.0632625355637608,0.8763788564794674,0.4041715278859521,0.8098434259562681,0.7874438729803073,0.7057699756325579,0.5800379297819502,0.5347535243439114,0.2597148509121383,0.5078847980434642,-0.0356857553124427,-0.0026235131081193,-0.0221515446901321,0.0515361689031124,-0.01938864775002,-0.0008239075541496,0.0006871382938697,-0.0031585190445184,0.0194242149591445,0.0143242916092276,0.0,-0.0014655024278908,-0.0028018557932227,0.0052180811762809,0.0003993931750301,0.0038583457935601,-0.005964174401015,-0.0114666745066642,0.0031022843904793,0.0259513277560472,0.0032765397336333,-0.0084912022575736,-0.0299078281968832,0.01303815189749,-0.0245340429246425,0.0173171311616897,-0.0095919901505112,0.0256445910781621,0.0343129970133304,-0.0208305921405553,-0.0076165702193975,-0.0214371141046285,-0.0029748964589089,-0.010850440710783,0.0,-0.0127519583329558,-0.0491666793823242,-0.0007302866433747,0.0349364019930362,-0.0025423769839107,0.0164258852601051,0.0011145421303808,-0.0096020381897687,-0.0111001953482627,0.0174766033887863,-0.0039100511930882,-0.0154212592169642,-0.0052684424445033,-0.005009998101741,0.0050352248363196,0.0035785858053714,-0.0029952800832688,-0.0004291670629754,-0.0002863070112653,-0.0108804889023304,0.0008685076027177,-0.0099783428013324,0.0303827319294214,0.0320385880768299,-0.0001373919803882,0.09,0.05,-0.69,0.01,14449.0,252.0,-47.2906%,-0.0006,-0.6595,0.6449,0.6926,14.5652%,14.5983%,0.4526%,-47.0884%,18.0
31293,BIOCEPT INC,Biocept Prices 6.25M Share Offering At $1.20/Share,8,decrease,0.8,0.6,"the pricing of a share offering typically indicates dilution of existing shares, which can lead to a decrease in investor sentiment.",0,2019-02-08,BIOC,2019-02-08 13:46:00+00:00,14449.0,09072V60,-0.4729063808917999,0.9711129881271268,1.1435853569651266,1.2177484531104177,1.26998294996999,1.0632625355637608,0.8763788564794674,0.4041715278859521,0.8098434259562681,0.7874438729803073,0.7057699756325579,0.5800379297819502,0.5347535243439114,0.2597148509121383,0.5078847980434642,-0.0356857553124427,-0.0026235131081193,-0.0221515446901321,0.0515361689031124,-0.01938864775002,-0.0008239075541496,0.0006871382938697,-0.0031585190445184,0.0194242149591445,0.0143242916092276,0.0,-0.0014655024278908,-0.0028018557932227,0.0052180811762809,0.0003993931750301,0.0038583457935601,-0.005964174401015,-0.0114666745066642,0.0031022843904793,0.0259513277560472,0.0032765397336333,-0.0084912022575736,-0.0299078281968832,0.01303815189749,-0.0245340429246425,0.0173171311616897,-0.0095919901505112,0.0256445910781621,0.0343129970133304,-0.0208305921405553,-0.0076165702193975,-0.0214371141046285,-0.0029748964589089,-0.010850440710783,0.0,-0.0127519583329558,-0.0491666793823242,-0.0007302866433747,0.0349364019930362,-0.0025423769839107,0.0164258852601051,0.0011145421303808,-0.0096020381897687,-0.0111001953482627,0.0174766033887863,-0.0039100511930882,-0.0154212592169642,-0.0052684424445033,-0.005009998101741,0.0050352248363196,0.0035785858053714,-0.0029952800832688,-0.0004291670629754,-0.0002863070112653,-0.0108804889023304,0.0008685076027177,-0.0099783428013324,0.0303827319294214,0.0320385880768299,-0.0001373919803882,0.09,0.05,-0.69,0.01,14449.0,252.0,-47.2906%,-0.0006,-0.6595,0.6449,0.6926,14.5652%,14.5983%,0.4526%,-47.0884%,7.0
31301,BROADRIDGE FINANCIAL SOLUTNS INC,"UPDATE: DA Davidson Upgrades Broadridge Financial As Firm Notes 'With the shares falling close to 30% from September highs, we believe the valuation has become more attractive'",8,increase,0.8,0.6,"the upgrade from da davidson suggests that the stock's recent decline has made it more attractive, likely improving investor sentiment.",2,2019-02-08,BR,2019-02-08 15:33:00+00:00,91849.0,11133T10,0.0066054225899279,0.0079975267872214,0.0189685070819289,0.0226596853792029,0.0289141775700552,0.0208140957431157,0.0337305381580081,0.1870132037258645,-0.064226396381855,-0.0714901660652665,-0.0631405771427033,-0.0390756904656586,-0.0387897127943535,0.0555615935864939,-0.0944015071230466,0.0201729144901037,-0.0141242584213614,0.0458452254533767,0.0036529647186398,-0.008189276792109,-0.0091742593795061,0.0148148005828261,-0.0255474206060171,-0.0393258482217788,0.0038986317813396,-0.0155339650809764,-0.0207100622355938,-0.0372608117759227,0.0031380471773445,0.0625651106238365,-0.0137389004230499,0.0109452391043305,0.0137795619666576,0.0165048614144325,0.0362941846251487,-0.0433179959654808,-0.0240847785025835,0.0454096756875515,-0.0009443086455576,-0.0056710271164774,0.0304182209074497,-0.019372696056962,-0.0395108237862587,-0.0440744161605835,-0.0512295067310333,-0.0010799382580444,0.037837877869606,-0.0135416779667139,-0.0031679710373282,-0.0338982753455638,-0.0120613658800721,-0.0033297098707407,0.015590239316225,0.0296053141355514,-0.030883913859725,0.0131868002936244,-0.0357917472720146,-0.0101237511262297,0.0215908605605363,0.0088987685739994,-0.0617419481277465,-0.0047003477811813,-0.0070838746614754,0.0237811896950006,-0.0174215584993362,-0.024822698906064,-0.0096969604492187,-0.0305997543036937,0.0353535003960132,0.0207317173480987,0.0107527067884802,-0.011820375919342,0.0251196231693029,-0.0163359846919775,0.0094899078831076,0.09,0.05,-0.69,0.01,91849.0,252.0,0.6605%,0.0001,0.8489,0.1295,-0.3697,1.3310%,1.6937%,38.2373%,0.3177%,27.0
31309,BROADWIND INC,Broadwind Energy Reports Approval Of Second Extension Of Section 382 Rights Deal,8,increase,0.7,0.6,"the approval of a second extension of section 382 rights deal suggests that broadwind energy is taking steps to protect its tax attributes, which can be viewed positively by investors as it may enhance the company's financial stability.",2,2019-02-08,BWEN,2019-02-08 12:07:00+00:00,92917.0,11161T20,0.0147058684378862,0.0144927399232983,-0.0289854799748229,0.0072463712491914,-0.0072463685535802,0.0362318499654237,0.1499275355839258,0.3985506915208621,-0.0555555820465087,-0.093333322736953,-0.093333322736953,-0.093333322217324,-0.1030206664739297,0.0074074090418272,-0.2916666405131968,0.0336134955286979,0.0162601470947265,-0.0080000301823019,-0.024193488061428,0.0165289100259542,0.0650406628847122,-0.015267233364284,0.0232558287680149,-0.0378787890076637,-0.0157480165362358,-0.0240000151097774,-0.0081966742873191,-0.0082644941285252,0.0333333015441894,-0.0080644702538847,-0.0081301117315888,0.0163934268057346,0.0080645475536584,0.0080000301823019,0.0317460000514984,-0.0230769384652376,0.0551180951297283,-0.0298507194966077,0.0076923370361328,-0.0229007769376039,0.0390625,-0.052631564438343,-0.0079365381971001,0.0319999679923057,-0.023255756124854,0.0158730000257492,-0.0234375149011611,0.0,0.0319999679923057,-0.0465115867555141,-0.0243902597576379,0.008333365432918,-0.0082644941285252,0.0,-0.0250000152736902,0.0,0.0512820854783058,-0.0406504049897193,-0.0508474893867969,0.0267857313156127,-0.0086956853047013,0.00877196341753,0.0434782616794109,-0.0166666507720947,-0.0423728823661804,-0.0176990982145071,0.0270269569009542,-0.0175438430160284,-0.017857126891613,0.0272727441042661,-0.0442477874457836,-0.0092592947185039,0.0,-0.0280374009162187,-0.06730767339468,0.09,0.05,-0.69,0.01,92917.0,252.0,1.4706%,-0.0014,0.2611,0.7706,0.5621,3.6614%,3.6894%,1.5098%,1.7994%,12.0
