custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
546,SHERWIN WILLIAMS CO,"Credit Suisse Maintains Outperform on Sherwin-Williams, Raises Price Target to $610",1,positive,0.9,0.8,,126,11,2.0,2019-10-23,36468.0,1.8053794279694555,3.9654504624966336,2.0164214090628185,2.9941393062472343,1.0751398089962727,1.132842716061888,-0.5327,-0.7439,0.8166,0.25,-0.09,0.26,0.007,-0.7438499999999999,1.5942,-0.2706,0.0691,0.6867,0.5539,-2.0517,0.3585,-1.8337,-1.0473,1.8648
547,SHERWIN WILLIAMS CO,"JP Morgan Maintains Neutral on Sherwin-Williams, Raises Price Target to $560",1,neutral,0.8,0.5,,124,11,1.0,2019-10-23,36468.0,1.8053794279694555,3.9654504624966336,2.0164214090628185,2.9941393062472343,1.0751398089962727,1.132842716061888,-0.5327,-0.7439,0.8166,0.25,-0.09,0.26,0.007,-0.7438499999999999,1.5942,-0.2706,0.0691,0.6867,0.5539,-2.0517,0.3585,-1.8337,-1.0473,1.8648
548,SHERWIN WILLIAMS CO,"Buckingham Maintains Neutral on Sherwin-Williams, Raises Price Target to $515",1,neutral,0.8,0.5,,125,11,1.0,2019-10-23,36468.0,1.8053794279694555,3.9654504624966336,2.0164214090628185,2.9941393062472343,1.0751398089962727,1.132842716061888,-0.5327,-0.7439,0.8166,0.25,-0.09,0.26,0.007,-0.7438499999999999,1.5942,-0.2706,0.0691,0.6867,0.5539,-2.0517,0.3585,-1.8337,-1.0473,1.8648
549,SHERWIN WILLIAMS CO,"Morgan Stanley Maintains Overweight on Sherwin-Williams, Raises Price Target to $650",1,positive,0.9,0.8,,126,11,2.0,2019-10-23,36468.0,1.8053794279694555,3.9654504624966336,2.0164214090628185,2.9941393062472343,1.0751398089962727,1.132842716061888,-0.5327,-0.7439,0.8166,0.25,-0.09,0.26,0.007,-0.7438499999999999,1.5942,-0.2706,0.0691,0.6867,0.5539,-2.0517,0.3585,-1.8337,-1.0473,1.8648
550,SHERWIN WILLIAMS CO,"Wells Fargo Maintains Outperform on Sherwin-Williams, Raises Price Target to $650",1,positive,0.9,0.8,,126,11,2.0,2019-10-23,36468.0,1.8053794279694555,3.9654504624966336,2.0164214090628185,2.9941393062472343,1.0751398089962727,1.132842716061888,-0.5327,-0.7439,0.8166,0.25,-0.09,0.26,0.007,-0.7438499999999999,1.5942,-0.2706,0.0691,0.6867,0.5539,-2.0517,0.3585,-1.8337,-1.0473,1.8648
551,SIX FLAGS ENTERTAINMENT CORP,These Analysts Think Six Flags Stock Is Still Worth The Ride,1,positive,0.9,0.7,,121,11,2.0,2019-10-23,93423.0,-1.6265586018562317,-4.879684374392934,-2.2058861598727497,-1.2909479439258575,-0.2919454359001538,0.3919277186479331,-12.3951,-12.6322,0.9101,0.25,-0.09,0.26,0.007,-12.629625,-1.8611,-2.7099,0.3215,-0.3692,-1.6235,-0.889,-2.3659,1.8602,1.9248,1.5108
552,SKECHERS U S A INC,"UPDATE: Morgan Stanley Maintains Equal-Weight On Sketchers, Raises Target To $35 As Firm Notes Co's 'EBIT margin direction remains the key investor question'; Firm Maintains Equal-Weight 'for now as we seek confidence in future margin direction'",1,neutral,0.5,0.5,,160,11,1.0,2019-10-23,86949.0,2.178646996617317,4.901958478827617,5.7189496852773525,1.3333333656191826,2.1780085988550413,2.31556440539451,-3.3684,-3.7013,1.2941,0.25,-0.09,0.26,0.007,-3.698925,1.8481,0.3207,0.6933,-0.3301,0.2873,-2.4852,-0.3669,-0.482,4.056,-1.1861
553,SKECHERS U S A INC,"Morgan Stanley Earlier Maintained Equal-Weight on Skechers USA, Raised Price Target to $35",1,neutral,0.8,0.2,,129,11,1.0,2019-10-23,86949.0,2.178646996617317,4.901958478827617,5.7189496852773525,1.3333333656191826,2.1780085988550413,2.31556440539451,-3.3684,-3.7013,1.2941,0.25,-0.09,0.26,0.007,-3.698925,1.8481,0.3207,0.6933,-0.3301,0.2873,-2.4852,-0.3669,-0.482,4.056,-1.1861
554,SILGAN HOLDINGS INC,"Silgan Holdings Sees Q4 Adj. EPS $0.34-$0.39 vs $0.42 Est., Narrows FY19 Adj. EPS Guidance From $2.10-$2.20 To $2.12-$2.17 vs $2.18 Est.",1,negative,0.8,0.6,,160,11,0.0,2019-10-23,84563.0,-1.8196413293480873,0.6763317027575599,-0.644118689783002,0.0644760089926421,0.42057932453754,2.4422497568800106,0.0322,-0.1731,0.7928,0.25,-0.09,0.26,0.007,-0.173,-2.0249,0.8499,0.2009,0.7962,-0.3036,-1.2924,-0.6105,-1.3726,-0.4594,1.6615
555,SILGAN HOLDINGS INC,"Silgan Holdings Q3 Adj. EPS $0.76, Sales $1.32B, Both Inline",1,neutral,0.8,0.2,,125,11,1.0,2019-10-23,84563.0,-1.8196413293480873,0.6763317027575599,-0.644118689783002,0.0644760089926421,0.42057932453754,2.4422497568800106,0.0322,-0.1731,0.7928,0.25,-0.09,0.26,0.007,-0.173,-2.0249,0.8499,0.2009,0.7962,-0.3036,-1.2924,-0.6105,-1.3726,-0.4594,1.6615
556,S L M CORP,SLM Q3 EPS $0.29 Beats $0.26 Estimate,1,positive,0.9,0.7,,118,11,2.0,2019-10-23,66325.0,-7.624315470457077,-6.298349974487937,-1.5469654035201064,0.5555576644837856,2.782508577876741,3.5469156921879907,0.0,-0.2746,1.0708,0.25,-0.09,0.26,0.007,-0.2747,-7.899,3.0404,-1.8128,1.764,-2.818,-0.081,0.6409,2.8322,0.0256,0.4975
557,SPLUNK INC,"Splunk shares are trading higher following the company's annual user conference. Analysts reacted positively to the conference, saying demand signals appear positive.",1,positive,0.9,0.8,,126,11,2.0,2019-10-23,13379.0,4.0782630443573,4.756522847320599,7.304349134243671,-0.6028958596289158,-0.4416384514750238,-2.4204928521580404,4.1101,3.7067,1.5924,0.25,-0.09,0.26,0.007,3.705000000000001,3.6732,-0.9136,-0.6354,-0.4352,0.6008,0.1716,0.9083,-2.3262,1.9745,0.097
558,SPOK HOLDINGS INC,"Spok Holdings Q3 EPS $(0.07) Down From $(0.02) YoY, Sales $39.453M Down From $42.476M YoY",1,negative,0.9,0.8,,141,11,0.0,2019-10-23,90464.0,-2.335643954575062,3.546711269220304,5.53632667859385,2.4390285834670067,0.9795245775794824,-0.2638499375770764,1.94,1.7699,0.656,0.25,-0.09,0.26,0.007,1.769,-2.5066,-0.0759,3.0394,2.0454,0.061,-0.3319,-1.8356,1.3308,1.9377,0.1106
559,SCORPIO TANKERS INC,Scorpio Slowly Begins Separating Its Conjoined Twins,1,negative,0.8,0.7,,119,11,0.0,2019-10-23,93299.0,-2.3795923218131065,-5.447251897268002,-7.597480988453964,0.7777395192533731,-3.3839988139405364,-5.205408809251011,3.5322,3.1978,1.3087,0.25,-0.09,0.26,0.007,3.198025,-2.7138,-2.6668,-2.4673,0.307,0.0174,-3.0728,4.3683,0.5864,-3.8202,-1.38
560,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Solutions 13D Filing Shows Sandra F. Pessin Holds 3.2% Stake,1,neutral,0.8,0.2,,128,11,1.0,2019-10-23,83391.0,2.5641104206442833,3.4188111188629966,12.82052191368228,0.0,14.406786859035492,15.187710464609804,-13.3333,-13.3696,0.1034,0.25,-0.09,0.26,0.007,-13.36615,2.5313,4.1063,-7.4048,7.7999,-3.3039,3.8472,2.3513,6.8186,-2.9722,-1.3974
561,SUN COMMUNITIES INC,"Sun Communities Q3 EPS $1.46 Up From $1.35 YoY, Sales $362.4M Up From $323.4M YoY",1,positive,0.9,0.8,,136,11,2.0,2019-10-23,80102.0,2.2322623059153557,3.464512886334825,0.838711622512478,-0.6957275327295065,-0.1347913677492762,1.493906096620523,-0.3728,-0.4344,0.2145,0.25,-0.09,0.26,0.007,-0.433425,2.1716,-0.769,0.5648,0.2004,0.8881,1.5031,-0.2245,-2.0512,-2.6877,0.6823
562,SUN COMMUNITIES INC,"Sun Communities Q3 Core FFO $1.46 Up From $1.35 YoY, Sales $362.4M Up From $323.4M YoY",1,positive,0.9,0.8,,138,11,2.0,2019-10-23,80102.0,2.2322623059153557,3.464512886334825,0.838711622512478,-0.6957275327295065,-0.1347913677492762,1.493906096620523,-0.3728,-0.4344,0.2145,0.25,-0.09,0.26,0.007,-0.433425,2.1716,-0.769,0.5648,0.2004,0.8881,1.5031,-0.2245,-2.0512,-2.6877,0.6823
563,SUNOCO LP,"Raymond James Maintains Outperform on Sunoco, Raises Price Target to $35",1,positive,0.9,0.8,,118,11,2.0,2019-10-23,13584.0,-0.1832662499509751,1.954793385544118,2.6893538717116083,-0.2161818789318204,-0.584611167322735,0.5289420685991253,1.3309,1.1752,0.5959,0.25,-0.09,0.26,0.007,1.174925,-0.3393,-0.1262,-0.238,1.0145,0.7145,0.9008,0.1387,-0.3686,-2.201,1.6648
564,STOCK YARDS BANCORP INC,Stock Yards Bancorp Q3 EPS $0.76 Up From $0.6 YoY,1,positive,0.9,0.9,,129,11,2.0,2019-10-23,79013.0,1.7461610957980156,4.769356029697169,6.463381850900962,-0.3989301156252622,1.7663085336298678,1.877046995595566,2.4566,2.2452,0.817,0.25,-0.09,0.26,0.007,2.2453499999999997,1.5349,0.6271,0.5489,0.1688,0.5653,-0.3622,0.147,0.6325,0.7047,-0.3093
565,TELEDYNE TECHNOLOGIES,Teledyne Technologies shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,positive,0.9,0.8,,129,11,2.0,2019-10-23,87445.0,1.993514597415924,2.7548492976504413,3.7821792703126578,-3.193240612745285,-2.585027399272577,-2.9460285803079467,4.9447,4.7063,0.9306,0.25,-0.09,0.26,0.007,4.705050000000001,1.7539,-2.4409,-0.1696,0.473,1.6907,-1.5582,0.9036,-0.4005,0.2884,0.7495
566,TELEDYNE TECHNOLOGIES,Teledyne Technologies Raises FY19 GAAP EPS Guidance From $9.86-$9.96 To $10.37-$10.42,1,positive,0.9,0.8,,136,11,2.0,2019-10-23,87445.0,1.993514597415924,2.7548492976504413,3.7821792703126578,-3.193240612745285,-2.585027399272577,-2.9460285803079467,4.9447,4.7063,0.9306,0.25,-0.09,0.26,0.007,4.705050000000001,1.7539,-2.4409,-0.1696,0.473,1.6907,-1.5582,0.9036,-0.4005,0.2884,0.7495
567,TELEDYNE TECHNOLOGIES,"Teledyne Technologies Q3 EPS $2.84 Beats $2.53 Estimate, Sales $802.2M Beat $786.55M Estimate",1,positive,0.9,0.8,,138,11,2.0,2019-10-23,87445.0,1.993514597415924,2.7548492976504413,3.7821792703126578,-3.193240612745285,-2.585027399272577,-2.9460285803079467,4.9447,4.7063,0.9306,0.25,-0.09,0.26,0.007,4.705050000000001,1.7539,-2.4409,-0.1696,0.473,1.6907,-1.5582,0.9036,-0.4005,0.2884,0.7495
568,T E CONNECTIVITY LTD,"Jim Cramer Shares His Thoughts On Westrock, TE Connectivity And More",1,neutral,0.7,0.5,,117,11,1.0,2019-10-23,92157.0,0.3634769469499588,-3.624117507417868,0.4276260131397036,0.1599675044417381,1.1959925050001097,0.9892453504054766,-0.4046,-0.6761,1.0577,0.25,-0.09,0.26,0.007,-0.6760250000000001,0.0921,-0.3116,-0.1738,-0.0072,-4.8253,-0.325,1.1148,2.7645,0.1428,-0.6078
569,TEVA PHARMACEUTICAL INDS LTD,Teva Pharmaceutical Indus Option Alert: Dec 20 $8 Puts Sweep (11) near the Ask: 600 @ $1.0 vs 48730 OI; Earnings 11/7 Before Open Ref=$7.71,1,negative,0.8,0.7,,163,11,0.0,2019-10-23,75652.0,2.900378592312336,3.2786855406259585,2.1437650477552417,-1.4723912812769413,7.066662933882295,3.346200137364086,-1.2453,-1.6066,1.4162,0.25,-0.09,0.26,0.007,-1.60635,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199,-2.92,-5.0907
570,TARGET CORP,Target Adding Nearly $50M In Payroll Compared To Last Holiday To Ensure More Team Members Are Available To Assist Guests During Peak Hours,1,positive,0.9,0.8,,125,11,2.0,2019-10-23,49154.0,-0.9967678226530552,-3.08010082079756,-0.763288861457434,-0.4310326185077429,0.3368538805616827,-0.0353271489328288,-1.6168,-1.841,0.8697,0.25,-0.09,0.26,0.007,-1.841225,-1.2212,-1.5654,0.0812,-1.3218,-0.4503,-0.6109,-0.1229,0.5104,1.2074,0.4487
571,TENET HEALTHCARE CORP,Fitch Affirms Tenet Healthcare Rating At B; Outlook Remains Positive,1,positive,0.9,0.8,,122,11,2.0,2019-10-23,52337.0,-0.5985619500279427,5.3072624547451985,18.395853210055012,1.838238537311554,4.703909575246423,6.085107661481248,0.5215,0.0884,1.7059,0.25,-0.09,0.26,0.007,0.0880249999999999,-1.032,-1.92,1.7226,5.5873,-1.6435,-3.3149,0.1999,4.0708,3.698,5.6331
572,TOYOTA MOTOR CORP,Toyota's Lexus To Launch All-Battery Electric Vehicle Next Year,1,positive,0.9,0.8,,117,11,2.0,2019-10-23,76655.0,0.6044177804142237,1.237981970347568,2.2210803687982006,0.0220061454456299,0.4271943953707335,0.2942325709438531,0.7114,0.5639,0.5635,0.25,-0.09,0.26,0.007,0.563525,0.4566,-0.2016,-0.3064,0.3099,0.0881,-0.1353,0.3203,0.2943,0.1387,-0.2413
573,THERMO FISHER SCIENTIFIC INC,Thermo Fisher Scientific shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance above analyst estimates.,1,positive,0.9,0.8,,147,11,2.0,2019-10-23,62092.0,-1.175357960164547,1.660321529381914,-0.7947950880693111,-0.8993504568934441,-0.1528047892528916,-0.2130779436578023,5.6728,5.3973,1.0775,0.25,-0.09,0.26,0.007,5.396425,-1.4517,0.5488,0.3941,-0.5156,1.0082,0.4512,-0.6581,-1.379,-2.6792,0.7124
574,THERMO FISHER SCIENTIFIC INC,"Thermo Fisher Narrows FY19 Sales Guidance From $25.30B-$25.50B To $25.34B-$25.50B vs $25.43B Est., Raises Adj. EPS Guidance From $12.16-$12.26 To $12.28-$12.34 vs $12.25 Est.",1,negative,0.8,0.7,,181,11,0.0,2019-10-23,62092.0,-1.175357960164547,1.660321529381914,-0.7947950880693111,-0.8993504568934441,-0.1528047892528916,-0.2130779436578023,5.6728,5.3973,1.0775,0.25,-0.09,0.26,0.007,5.396425,-1.4517,0.5488,0.3941,-0.5156,1.0082,0.4512,-0.6581,-1.379,-2.6792,0.7124
575,THERMO FISHER SCIENTIFIC INC,"Thermo Fisher Scientific Q3 Adj. EPS $2.94 Beats $2.87 Estimate, Sales $6.27B Beat $6.18B Estimate",1,positive,0.9,0.8,,146,11,2.0,2019-10-23,62092.0,-1.175357960164547,1.660321529381914,-0.7947950880693111,-0.8993504568934441,-0.1528047892528916,-0.2130779436578023,5.6728,5.3973,1.0775,0.25,-0.09,0.26,0.007,5.396425,-1.4517,0.5488,0.3941,-0.5156,1.0082,0.4512,-0.6581,-1.379,-2.6792,0.7124
576,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher after Jefferies upgraded the stock from Hold to Buy and raised the price target from $1.5 to $2.5 per share.,1,positive,0.9,0.8,,144,11,2.0,2019-10-23,92518.0,1.395347435027361,-7.003296831342709e-08,-9.302327323762205,3.1250033527612686,-6.603767620048062,-7.042257593535117,8.5859,8.2421,1.352,0.25,-0.09,0.26,0.007,8.240900000000002,1.0504,-0.233,-1.3276,-1.6602,0.0759,-4.5723,3.3103,0.3314,-3.2027,-6.631
577,TEEKAY TANKERS LTD,6 Industrials Stocks Moving In Wednesday's Pre-Market Session,1,neutral,0.8,0.2,,120,11,1.0,2019-10-23,92518.0,1.395347435027361,-7.003296831342709e-08,-9.302327323762205,3.1250033527612686,-6.603767620048062,-7.042257593535117,8.5859,8.2421,1.352,0.25,-0.09,0.26,0.007,8.240900000000002,1.0504,-0.233,-1.3276,-1.6602,0.0759,-4.5723,3.3103,0.3314,-3.2027,-6.631
578,TEEKAY TANKERS LTD,"Jefferies Upgrades Teekay Tankers to Buy, Raises Price Target to $2.5",1,positive,0.9,0.8,,128,11,2.0,2019-10-23,92518.0,1.395347435027361,-7.003296831342709e-08,-9.302327323762205,3.1250033527612686,-6.603767620048062,-7.042257593535117,8.5859,8.2421,1.352,0.25,-0.09,0.26,0.007,8.240900000000002,1.0504,-0.233,-1.3276,-1.6602,0.0759,-4.5723,3.3103,0.3314,-3.2027,-6.631
579,TONIX PHARMACEUTICALS HLDG CORP,"Tonix Pharmaceuticals Announces Issuance Of US Patent For Crystalline Tianeptine Oxalate Salt, The Active Ingredient Of TNX-601",1,positive,0.9,0.8,,154,11,2.0,2019-10-23,14107.0,-5.219718441367149,-15.489197981081029,-20.61178365519232,-0.1281706150621175,-15.249072140137976,-13.422218769926753,5.7238,5.4609,1.0212,0.25,-0.09,0.26,0.007,5.4615,-5.482,1.5495,-15.3054,2.9182,-0.6876,-15.235,21.7584,-16.5123,-3.3853,11.7831
580,TRINITY INDUSTRIES INC,"Trinity Industries Q3 EPS $0.39 Beats $0.35 Estimate, Sales $813.6M Beat $809.74M Estimate",1,positive,0.9,0.7,,137,11,2.0,2019-10-23,55001.0,1.135130226612091,7.837841850030114,16.594592803758434,0.7072963751852512,2.5484821265567392,1.1475464974869176,-0.054,-0.4106,1.4047,0.25,-0.09,0.26,0.007,-0.412175,0.777,1.8959,1.5289,0.6452,0.6059,-0.2965,3.3006,4.4079,-0.1,-0.8065
581,T C ENERGY CORP,Canadian Prime Minister Justin Trudeau Says Will Continue With Trans Mountain Pipeline Expansion,1,positive,0.9,0.8,,116,11,2.0,2019-10-23,67774.0,-0.4068960901349783,-2.286379149259521,-2.4413915931581487,-0.7324615493416786,0.0777321086081972,0.058284059599023,0.2136,0.0887,0.4698,0.25,-0.09,0.26,0.007,0.08915,-0.5313,-0.8659,-0.7451,-0.6925,-0.2147,-0.0257,1.0523,-1.2941,-1.6929,1.3253
582,TRAVELERS COMPANIES INC,"Morgan Stanley Maintains Underweight on Travelers Companies, Lowers Price Target to $125",1,negative,0.8,0.7,,128,11,0.0,2019-10-23,59459.0,-0.5523690953850746,-1.800851185770247,0.1437668853889295,-8.286949247121811,-7.930112402977308,-7.353361613498032,1.5444,1.3759,0.645,0.25,-0.09,0.26,0.007,1.37615,-0.7206,-1.0967,-1.2745,-0.208,0.4736,1.2325,-0.9713,-0.6662,0.8356,0.8497
583,TRAVELERS COMPANIES INC,"Deutsche Bank Upgrades Travelers Companies to Hold, Announces $140 Price Target",1,positive,0.8,0.6,,126,11,2.0,2019-10-23,59459.0,-0.5523690953850746,-1.800851185770247,0.1437668853889295,-8.286949247121811,-7.930112402977308,-7.353361613498032,1.5444,1.3759,0.645,0.25,-0.09,0.26,0.007,1.37615,-0.7206,-1.0967,-1.2745,-0.208,0.4736,1.2325,-0.9713,-0.6662,0.8356,0.8497
584,TESLA INC,Tesla's Stock Surges After Big Q3 Profit Beat; Says Trial Production Underway In Shanghai,1,positive,0.9,0.8,,120,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
585,TESLA INC,"UPDATE: Tesla Says Positive GAAP Net Income Going Forward Will Possibly Have Temporary Exceptions 'particularly around the launch
and ramp of new products'",1,neutral,0.8,0.2,,128,11,1.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
586,TESLA INC,Tesla Says Is Highly Confident In Exceeding 360K Deliveries This Year,1,positive,0.9,0.8,,118,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
587,TESLA INC,Tesla Says During Q3 We Registered One Accident For Every 4.34 Million Miles Driven In Which Drivers Had Autopilot Engaged,1,neutral,0.8,0.2,,129,11,1.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
588,TESLA INC,Tesla Says Model Y Is Scheduled For Production In Summer 2020,1,positive,0.9,0.8,,114,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
589,TESLA INC,Self-Driving Startup Zoox Raises $200M,1,negative,0.8,0.7,,111,11,0.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
590,TESLA INC,Tesla Q3 Adj. EPS $1.86 vs $2.90 In Same Qtr. Last Year,1,negative,0.8,0.7,,123,11,0.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
591,TESLA INC,Tesla Q3 2019 Update Now Available On Co. Website,1,neutral,0.9,0.1,,114,11,1.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
592,TESLA INC,Hearing Tesla Q3 Adj. EPS $1.86,1,positive,0.9,0.8,,113,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
593,TESLA INC,"Tesla Trial Production Of Model 3 In Shanghai Has Begun, Is Ahead Of Schedule",1,positive,0.9,0.8,,118,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
594,TESLA INC,Tesla Planning To Produced Limited Volumes Of Tesla Semi In 2020,1,neutral,0.8,0.2,,115,11,1.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
595,TESLA INC,Tesla Sees Positive GAAP net Income Going Forward,1,positive,0.9,0.8,,111,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
596,TESLA INC,"Tesla Says Is Ahead Of Schedule To Produce Model Y, Sees Launch By Summer 2020",1,positive,0.9,0.8,,120,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
597,TESLA INC,"Tesla Q3 Adj. Basic $1.91, Diluted EPS $1.86 Beats $(0.42) Estimate, Sales $6.3B Miss $6.34B Estimate",1,negative,0.8,0.7,,140,11,0.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
598,TESLA INC,"Tesla Shares Up 5% Following Earnings Press Release, Results To Be Released On Co. Site Shortly",1,positive,0.9,0.7,,122,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
599,TESLA INC,Roger DaSilva Highlights Unusual Options Activity In Tesla,1,neutral,0.7,0.5,,112,11,1.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
600,TESLA INC,"'Tesla starts trial production of Chinese Model 3, reportedly plans to sell cars to Gigafactory 3 workers' -Electrek",1,positive,0.9,0.8,,129,11,2.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
601,TESLA INC,Tesla's Futuristic Door Handles Blamed for Death in Fiery Wreck,1,negative,0.9,0.8,,116,11,0.0,2019-10-23,93436.0,17.669232189655304,23.68855748957353,28.231504331139725,0.8205135352909565,-0.533181671766958,-2.439210344308218,-0.3521,-0.662,1.212,0.25,-0.09,0.26,0.007,-0.6621,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958,-0.0453,3.0105
602,ISHARES INC,President Trump Lifts Sanctions On Turkey,1,negative,0.8,0.7,,111,11,0.0,2019-10-23,92600.0,-1.1480637826025486,-0.9897070400412876,0.3562950939409948,1.9616078585386276,0.1229535853370933,2.260363809204091,3.3975,3.2157,0.6983,0.25,-0.09,0.26,0.007,3.215925,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234,-0.1449,1.0643
