custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8362,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",4,decrease,0.8,0.7,,171,29,0
8363,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",5,decrease,0.8,0.7,,195,29,0
8364,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",6,decrease,0.8,0.7,the negative assessment from jp morgan and lack of clarity on growth strategy may lead to a decrease in walgreens boots alliance inc's stock price.,174,67,0
8365,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",7,decrease,0.8,0.7,the negative assessment from jp morgan may lead to decreased investor confidence and a potential decrease in stock price.,179,55,0
8366,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",8,decrease,0.8,0.7,the negative assessment from jp morgan may lead to decreased investor confidence and a potential decrease in stock price.,181,55,0
8367,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",0,decrease,0.8,0.7,,169,29,0
8368,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",2,decrease,0.8,0.7,,175,29,0
8369,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",3,decrease,0.8,0.7,,181,29,0
8370,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",4,decrease,0.8,0.7,,182,29,0
8371,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",5,decrease,0.9,0.8,,206,29,0
8372,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",6,decrease,0.8,0.7,jp morgan's downgrade and lower target price may lead to decreased investor confidence and selling pressure on walgreens boots alliance inc's stock.,185,61,0
8373,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",7,decrease,0.8,0.7,jp morgan downgrading walgreens to neutral and lowering target price may lead to decreased investor confidence and selling pressure on the stock.,190,60,0
8374,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",8,decrease,0.8,0.7,the downgrade by jp morgan and the lowered target price may lead to a decrease in investor confidence and selling pressure on walgreens boots alliance inc's stock.,192,65,0
8375,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",0,decrease,0.8,0.7,,131,29,0
8376,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",2,decrease,0.8,0.6,,137,29,0
8377,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",3,decrease,0.8,0.7,,143,29,0
8378,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",4,decrease,0.8,0.7,,144,29,0
8379,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",5,decrease,0.9,0.8,,168,29,0
8380,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",6,decrease,0.8,0.6,jp morgan downgrading walgreens boots alliance to neutral and lowering price target may lead to a decrease in stock price as it could signal concerns about the company's performance.,147,68,0
8381,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",7,decrease,0.8,0.7,jp morgan downgrading walgreens boots alliance to neutral and lowering price target may lead to decreased investor confidence and selling pressure on the stock.,152,62,0
8382,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",8,decrease,0.8,0.7,jp morgan downgrading walgreens boots alliance to neutral and lowering price target may lead to decreased investor confidence and selling pressure on the stock.,154,62,0
8383,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,0,uncertain,0.6,0.3,,119,29,1
8384,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,2,uncertain,0.7,0.3,,125,29,1
8385,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,3,uncertain,0.7,0.5,,131,29,1
8386,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,4,uncertain,0.7,0.3,,132,29,1
8387,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,5,uncertain,0.8,0.5,,156,29,1
8388,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,6,uncertain,0.6,0.3,the lack of company-specific news makes it difficult to predict the impact on western digital corp's stock price.,135,59,1
8389,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,7,uncertain,0.6,0.3,"the stock trading lower without any company-specific news could be due to general market conditions or investor sentiment, making it uncertain how it will impact the stock price in the short term.",140,70,1
8390,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,8,uncertain,0.6,0.3,the stock price may be influenced by external factors or market trends rather than company-specific news.,142,53,1
8391,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",0,increase,0.8,0.6,,139,28,2
8392,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",2,increase,0.8,0.6,,145,28,2
8393,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",3,increase,0.8,0.6,,151,28,2
8394,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",4,increase,0.8,0.6,,152,28,2
8395,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",5,increase,0.9,0.8,,176,28,2
8396,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",6,increase,0.8,0.6,"the q4 eps and sales beat estimates, indicating strong performance which is likely to positively impact the stock price.",155,56,2
8397,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",7,increase,0.8,0.6,"the company reported earnings that were in line with expectations and beat sales estimates, indicating strong performance which could lead to an increase in stock price.",160,62,2
8398,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",8,increase,0.8,0.6,"the q4 eps and sales beat estimates, indicating strong performance which could lead to an increase in stock price.",162,56,2
8399,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",0,uncertain,0.6,0.3,,129,29,1
8400,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",2,uncertain,0.6,0.3,,135,29,1
8401,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",3,uncertain,0.7,0.3,,141,29,1
8402,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",4,increase,0.8,0.6,,142,28,2
8403,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",5,uncertain,0.7,0.3,,166,29,1
8404,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",6,uncertain,0.6,0.3,"the initiation of coverage with a neutral rating and price target could lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",145,63,1
8405,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",7,uncertain,0.6,0.3,"the initiation of coverage with a neutral rating and price target could lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",150,63,1
8406,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",8,uncertain,0.6,0.3,"the initiation of coverage with a neutral rating and price target could lead to mixed reactions from investors, resulting in uncertainty about the stock price movement.",152,63,1
8407,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,0,increase,0.8,0.6,,126,28,2
8408,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,2,increase,0.8,0.6,,132,28,2
8409,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,3,increase,0.8,0.6,,138,28,2
8410,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,4,increase,0.8,0.6,,139,28,2
8411,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,5,increase,0.9,0.7,,163,28,2
8412,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,6,increase,0.8,0.7,positive statement from cfo about strong business and margins in india is likely to boost investor confidence and increase stock price.,142,56,2
8413,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,7,increase,0.8,0.7,the statement from the cfo indicating strong business and margins in india is likely to boost investor confidence and lead to an increase in whirlpool corp's stock price.,147,66,2
8414,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,8,increase,0.8,0.7,positive statement from cfo about strong business and margins in india is likely to boost investor confidence and increase stock price.,149,56,2
8415,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,0,uncertain,0.6,0.2,,129,29,1
8416,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,2,uncertain,0.6,0.2,,135,29,1
8417,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,3,uncertain,0.6,0.3,,141,29,1
8418,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,4,uncertain,0.6,0.3,,142,29,1
8419,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,5,uncertain,0.7,0.3,,166,29,1
8420,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,6,uncertain,0.6,0.3,"the slight decrease in projected eps compared to estimates may have a minor impact on the stock price, but other factors could also influence it.",145,62,1
8421,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,7,uncertain,0.6,0.3,the slight decrease in projected eps compared to estimates may lead to uncertainty in the stock price movement.,150,54,1
8422,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,8,uncertain,0.6,0.3,the slight miss in adjusted eps estimate may lead to uncertainty in the stock price movement.,152,52,1
8423,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",0,uncertain,0.6,0.3,,133,29,1
8424,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",2,uncertain,0.6,0.3,,139,29,1
8425,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",3,uncertain,0.6,0.3,,145,29,1
8426,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",4,uncertain,0.6,0.3,,146,29,1
8427,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",5,uncertain,0.7,0.5,,170,29,1
8428,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",6,uncertain,0.6,0.3,"while the eps beat estimates, the sales missed estimates, leading to uncertainty in the stock price direction.",149,55,1
8429,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",7,uncertain,0.6,0.3,"while waste management beat eps estimates, missing sales estimates could lead to uncertainty in the stock price movement.",154,55,1
8430,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",8,uncertain,0.6,0.3,"while waste management beat eps estimates, missing sales estimates could lead to uncertainty in the stock price movement.",156,55,1
8431,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",0,uncertain,0.6,0.3,,121,29,1
8432,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",2,uncertain,0.6,0.3,,127,29,1
8433,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",3,uncertain,0.6,0.3,,133,29,1
8434,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",4,uncertain,0.6,0.3,,134,29,1
8435,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",5,uncertain,0.7,0.3,,158,29,1
8436,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",6,uncertain,0.6,0.3,"the strong buy rating could potentially increase the stock price, but the lowered price target may have a counteracting effect.",137,58,1
8437,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",7,uncertain,0.6,0.3,"while the strong buy rating may have a positive impact, the lowered price target could offset this potential increase.",142,56,1
8438,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",8,decrease,0.8,0.5,the lowering of the price target by raymond james may lead to a decrease in williams cos's stock price as it indicates a potential downside in the company's valuation.,144,69,0
8439,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,0,increase,0.8,0.7,,130,28,2
8440,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,2,increase,0.8,0.7,,136,28,2
8441,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,3,increase,0.8,0.7,,142,28,2
8442,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,4,increase,0.8,0.7,,143,28,2
8443,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,5,increase,0.9,0.8,,167,28,2
8444,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,6,increase,0.8,0.7,better-than-expected q3 eps and sales results typically lead to an increase in stock price as it indicates strong performance and growth potential.,146,61,2
8445,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,7,increase,0.8,0.7,better-than-expected q3 eps and sales results typically lead to increased investor confidence and higher stock prices.,151,55,2
8446,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,increase,0.8,0.7,the better-than-expected q3 eps and sales results are likely to positively impact investor sentiment and drive up the stock price.,153,59,2
8447,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",0,decrease,0.8,0.7,,139,29,0
8448,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",2,decrease,0.8,0.6,,145,29,0
8449,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",3,decrease,0.8,0.7,,151,29,0
8450,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",4,decrease,0.8,0.7,,152,29,0
8451,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",5,decrease,0.8,0.6,,176,29,0
8452,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",6,decrease,0.8,0.6,the missed earnings and sales estimates in q3 may lead to a decrease in investor confidence and a potential decrease in wesbanco inc's stock price.,155,67,0
8453,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",7,decrease,0.8,0.6,wesbanco's lower than expected eps and sales figures are likely to result in a decrease in stock price as investors may view the company's performance negatively.,160,67,0
8454,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",8,decrease,0.8,0.6,wesbanco's lower than expected eps and sales in q3 may lead to a decrease in stock price as investors may view it as a negative performance.,162,67,0
8455,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",0,increase,0.8,0.7,,141,28,2
8456,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",2,increase,0.8,0.6,,147,28,2
8457,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",3,increase,0.8,0.7,,153,28,2
8458,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",4,increase,0.8,0.7,,154,28,2
8459,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",5,increase,0.9,0.8,,178,28,2
8460,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",6,increase,0.8,0.6,the higher q3 eps reported by waterstone financial is likely to positively impact investor sentiment and lead to an increase in the stock price.,157,61,2
8461,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",7,increase,0.8,0.7,"the higher q3 eps reported by waterstone financial indicates improved financial performance, which is likely to attract investors and drive up the stock price.",162,62,2
8462,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",8,increase,0.8,0.6,"the higher q3 eps indicates positive financial performance, likely leading to an increase in stock price.",164,53,2
8463,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,0,increase,0.8,0.2,,127,28,2
8464,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,2,increase,0.8,0.2,,133,28,2
8465,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,3,increase,0.8,0.7,,139,28,2
8466,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,4,increase,0.8,0.7,,140,28,2
8467,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,5,increase,0.9,0.8,,164,28,2
8468,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,6,increase,0.8,0.7,the increase in waterstone financial's q3 eps from the previous year is likely to positively impact investor confidence and lead to a potential increase in the stock price.,143,66,2
8469,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,7,increase,0.8,0.7,"the increase in waterstone financial's q3 eps from the previous year is a positive indicator of the company's financial performance, likely leading to an increase in its stock price.",148,69,2
8470,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,8,increase,0.8,0.7,the increase in waterstone financial's q3 eps from the previous year is likely to positively impact investor sentiment and lead to an increase in the stock price.,150,65,2
8471,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",0,decrease,0.8,0.5,,132,29,0
8472,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",2,decrease,0.8,0.6,,138,29,0
8473,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",3,decrease,0.8,0.6,,144,29,0
8474,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",4,decrease,0.8,0.6,,145,29,0
8475,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",5,decrease,0.8,0.6,,169,29,0
8476,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",6,decrease,0.8,0.6,the downgrade to market perform and lower price target may lead to a decrease in wsfs financial corp's stock price.,148,58,0
8477,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",7,decrease,0.8,0.6,the downgrade to market perform and lower price target may lead to decreased investor confidence and selling pressure on wsfs financial corp's stock.,153,61,0
8478,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",8,decrease,0.8,0.5,the downgrade to market perform and lower price target may lead to decreased investor confidence and selling pressure on wsfs financial corp's stock.,155,61,0
8479,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",0,increase,0.8,0.7,,118,28,2
8480,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",2,increase,0.8,0.6,,124,28,2
8481,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",3,increase,0.8,0.7,,130,28,2
8482,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",4,increase,0.8,0.7,,131,28,2
8483,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",5,increase,0.9,0.8,,155,28,2
8484,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",6,increase,0.8,0.7,the news of xpo inc landing a big customer like dsv is likely to increase their stock price as it indicates growth and potential for increased revenue.,134,64,2
8485,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",7,increase,0.8,0.7,"the news of landing a big customer like dsv is likely to boost investor confidence in xpo inc, leading to a potential increase in stock price.",139,64,2
8486,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",8,increase,0.8,0.7,the news of landing a big customer like dsv is likely to increase xpo inc's stock price as it indicates growth and potential for the company.,141,64,2
8487,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",0,uncertain,0.6,0.2,,117,29,1
8488,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",2,increase,0.8,0.6,,123,28,2
8489,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",3,increase,0.8,0.6,,129,28,2
8490,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",4,increase,0.8,0.6,,130,28,2
8491,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",5,increase,0.8,0.6,,154,28,2
8492,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",6,increase,0.8,0.6,"the hiring of a chief revenue officer typically signals a focus on revenue growth, which could positively impact x p o inc's stock price.",133,61,2
8493,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",7,increase,0.8,0.6,"the hiring of a chief revenue officer typically signals a focus on revenue growth and expansion, which could positively impact x p o inc's stock price.",138,63,2
8494,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",8,increase,0.8,0.6,"the hiring of a chief revenue officer typically signals a focus on revenue growth, which could positively impact x p o inc's stock price.",140,61,2
8495,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",0,increase,0.8,0.6,,133,28,2
8496,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",2,increase,0.8,0.6,,139,28,2
8497,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",3,increase,0.8,0.6,,145,28,2
8498,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",4,increase,0.8,0.6,,146,28,2
8499,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",5,increase,0.8,0.6,,170,28,2
