headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"Morgan Stanley Maintains Equal-Weight on Lockheed Martin, Raises Price Target to $324",2019-02-13,LMT,2019-02-13 15:56:00+00:00,LOCKHEED MARTIN CORP,21178.0,53983010,0.001019460381940007,-0.011234521865844727,0.009230660282562031,0.002496483000586691,0.0002956324257761267,0.023618651919272482,-0.02206885477946774,0.12928550655386384,0.013564780354499817,0.008656667745013502,0.013260854838834657,0.0155279302463176,0.04129429229719017,0.16401275954697359,0.0019524537313320156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,21178,252,0.1019%,-0.0006,0.7506,-0.1918,-0.1299,1.2085%,1.4665%,32.0944%,-0.0959%,12
Alliant Energy Chairman And CEO Patricia L. Kampling Announces Retirement; John O. Larsen Named New Chairman And CEO,2019-02-13,LNT,2019-02-13 21:36:00+00:00,ALLIANT ENERGY CORP,58819.0,01880210,-0.001112330006435513,-0.00044544448610395193,0.0017816928936766896,0.005567928459123239,0.016258341089427697,0.021603504483091784,0.044543426800630614,0.058839694374876794,0.000667911721393466,-0.001111094130861967,0.004693765841550901,0.01330027364584696,0.052933836155034,0.07772352166875063,0.004394379505687995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,58819,252,-0.1112%,0.0007,0.1414,-0.4671,-0.1423,1.0683%,1.1069%,6.8471%,-0.1181%,18
"UPDATE: 'Pending Legal Nightmare Likely To Halt Franchise Growth, Making El Pollo Loco Uninvestible' -Seeking Alpha Blog Post From The Friendly Bear",2019-02-13,LOCO,2019-02-13 16:03:00+00:00,EL POLLO LOCO HOLDINGS INC,14812.0,26860310,-0.02483660914003849,-0.015415582805871964,0.019436995816442426,0.034182321704076646,0.02546917724154829,0.014075071274756823,-0.12734581882997087,-0.20308308868026903,-0.025477683171629906,-0.014175274696460072,-0.018601665089991948,-0.03834064559805084,-0.08982744373807161,0.015262141372918814,-0.06934308533368161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,14812,252,-2.4837%,0.0021,0.6067,0.789,0.6774,2.3356%,2.4329%,7.8402%,-2.7691%,22
"El Pollo Loco Shares Tick Lower To New Session Low, Down 2.7% As Traders Circulate Word Of Short Report From Friendly Bear Research, Sees 45% Downside In Stock",2019-02-13,LOCO,2019-02-13 16:00:00+00:00,EL POLLO LOCO HOLDINGS INC,14812.0,26860310,-0.02483660914003849,-0.015415582805871964,0.019436995816442426,0.034182321704076646,0.02546917724154829,0.014075071274756823,-0.12734581882997087,-0.20308308868026903,-0.025477683171629906,-0.014175274696460072,-0.018601665089991948,-0.03834064559805084,-0.08982744373807161,0.015262141372918814,-0.06934308533368161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,14812,252,-2.4837%,0.0021,0.6067,0.789,0.6774,2.3356%,2.4329%,7.8402%,-2.7691%,28
BOE Technology Replaces LG Display as World's Largest Supplier of LCD TV and Monitor Panels,2019-02-13,LPL,2019-02-13 09:31:00+00:00,L G DISPLAY CO LTD,90266.0,50186V10,-0.01849709264934063,0.011778607964515686,0.03533571276673175,0.043580671375526236,0.07302708145294856,0.1130742147340642,0.009422838621120366,-0.10718490901823996,0.018845682963728905,0.02976190598546613,0.028537428597360304,7.632474652297105e-10,-0.055676882256676996,0.06396057544191502,0.07721044110900821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,90266,252,-1.8497%,-0.002,1.1034,-0.0166,-0.1661,2.1152%,2.4401%,24.8561%,-2.1561%,15
"Louisiana-Pacific Q4 Adj. EPS $0.19 May Not Compare To $0.28 Estimate, Sales $589M Miss $626.19M Estimate",2019-02-13,LPX,2019-02-13 11:59:00+00:00,LOUISIANA PACIFIC CORP,56223.0,54634710,0.09682737290859222,0.0,0.00638617854565382,-0.0199098676321654,-0.003756588555418605,-0.04578667154639027,-0.06617749217618085,-0.06202379088469867,0.010828830301761627,0.015056487094797344,0.005801960166071263,-0.0008234027486474504,0.007890388835448459,0.10872549852212043,0.04127206731410915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,56223,252,9.6827%,-0.0002,0.7906,0.6438,0.1764,1.8324%,2.0309%,18.5904%,9.3990%,16
"Lattice Semiconductor shares are trading higher after the company reported Q4 sales of $95.977 million, beating the $95.1 million estimate; The company also issued Q1 sales guidance above estimates.",2019-02-13,LSCC,2019-02-13 16:00:00+00:00,LATTICE SEMICONDUCTOR CORP,75854.0,51841510,0.2958435118198395,0.08490562438964844,0.04528297892994004,0.059433885738035874,0.11698111087570573,0.11320753053565813,0.10754711060583633,0.288679183632069,0.02893088012933731,0.02893088012933731,0.03544306368100836,0.04071248880610878,0.08488068093514856,0.2011747929454748,0.42013888456715387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,75854,252,29.5844%,0.0023,1.0091,0.0256,-0.4073,2.9184%,3.1543%,14.3997%,29.3395%,29
"Jefferies Raises Lattice Target From $8.50 To $10.50 And Reiterates Buy As Firm Continues 'to view LSCC as a beneficiary of our 4th Tectonic Shift in Computing thesis, and could see this value further enhanced by its planned adoption of 28nm FD-SOI'",2019-02-13,LSCC,2019-02-13 14:14:00+00:00,LATTICE SEMICONDUCTOR CORP,75854.0,51841510,0.2958435118198395,0.08490562438964844,0.04528297892994004,0.059433885738035874,0.11698111087570573,0.11320753053565813,0.10754711060583633,0.288679183632069,0.02893088012933731,0.02893088012933731,0.03544306368100836,0.04071248880610878,0.08488068093514856,0.2011747929454748,0.42013888456715387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,75854,252,29.5844%,0.0023,1.0091,0.0256,-0.4073,2.9184%,3.1543%,14.3997%,29.3395%,42
Susquehanna Upgrades Lattice Semiconductor to Positive,2019-02-13,LSCC,2019-02-13 11:36:00+00:00,LATTICE SEMICONDUCTOR CORP,75854.0,51841510,0.2958435118198395,0.08490562438964844,0.04528297892994004,0.059433885738035874,0.11698111087570573,0.11320753053565813,0.10754711060583633,0.288679183632069,0.02893088012933731,0.02893088012933731,0.03544306368100836,0.04071248880610878,0.08488068093514856,0.2011747929454748,0.42013888456715387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,75854,252,29.5844%,0.0023,1.0091,0.0256,-0.4073,2.9184%,3.1543%,14.3997%,29.3395%,6
Lightbridge shares are trading higher after the company issued a press release indicating CEO Seth Grae met with President Trump and nuclear industry executives.,2019-02-13,LTBR,2019-02-13 19:03:00+00:00,LIGHTBRIDGE CORP,93083.0,53224K30,0.04177206009626389,-0.03946828469634056,-0.013843590285861462,-0.012743149600312864,-0.07735505909095641,-0.052988036724095466,-0.13536423170612122,0.30638596157580755,0.017666617408394814,0.028638848336176803,0.018006009006622747,0.0009835760545802152,-0.11763002776080511,0.08996791070915622,-0.2981609289757564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,93083,252,4.1772%,-0.0031,0.4009,1.2503,0.4681,3.1251%,3.2059%,4.9754%,3.9379%,24
Light Bridge Shares Ticking Higher On Volume After Co. Issued Press Release Indicating CEO Seth Grae Met With President Trump And Leading Nuclear Industry Executives,2019-02-13,LTBR,2019-02-13 19:02:00+00:00,LIGHTBRIDGE CORP,93083.0,53224K30,0.04177206009626389,-0.03946828469634056,-0.013843590285861462,-0.012743149600312864,-0.07735505909095641,-0.052988036724095466,-0.13536423170612122,0.30638596157580755,0.017666617408394814,0.028638848336176803,0.018006009006622747,0.0009835760545802152,-0.11763002776080511,0.08996791070915622,-0.2981609289757564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,93083,252,4.1772%,-0.0031,0.4009,1.2503,0.4681,3.1251%,3.2059%,4.9754%,3.9379%,25
Lightbridge Press Release Highlights That CEO Seth Grae Meets With President Trump And Leading Nuclear Industry Executives,2019-02-13,LTBR,2019-02-13 19:01:00+00:00,LIGHTBRIDGE CORP,93083.0,53224K30,0.04177206009626389,-0.03946828469634056,-0.013843590285861462,-0.012743149600312864,-0.07735505909095641,-0.052988036724095466,-0.13536423170612122,0.30638596157580755,0.017666617408394814,0.028638848336176803,0.018006009006622747,0.0009835760545802152,-0.11763002776080511,0.08996791070915622,-0.2981609289757564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,93083,252,4.1772%,-0.0031,0.4009,1.2503,0.4681,3.1251%,3.2059%,4.9754%,3.9379%,17
"Marchex Q4 Adj. EPS $0.01, Inline, Sales $21.85M Miss $22.57M Estimate",2019-02-13,MCHX,2019-02-13 22:31:00+00:00,MARCHEX INC,90088.0,56624R10,-0.013483134098351,-0.04555804282426834,-0.07289286950750318,-0.09794984894382919,0.004555808591237609,-0.013667409158932053,0.06605922612516846,0.1571754203133815,-0.008908677846193314,0.04952831320517759,0.07487921435506228,0.047058776908869726,0.11809039672035748,0.6792451415320251,0.5239724904288268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,90088,252,-1.3483%,0.0018,0.3066,0.3219,0.0043,2.1140%,2.1468%,3.0353%,-1.4668%,11
Medtronic HeartWare Ventricular Assist Heart Pump Receives Health Canada License For Less Invasive Implant Procedure,2019-02-13,MDT,2019-02-13 12:37:00+00:00,MEDTRONIC PLC,60097.0,G5960L10,0.004653719253838062,0.006176300812512636,0.01764639316686334,0.01830819077428636,0.021396299000266294,-0.001874912201742518,-0.002444214536987621,-0.020519061559870377,0.007254481315612793,0.013930994305649591,0.01518558399718306,0.025218689470740685,0.04371456726051304,0.011091170257669258,-0.014300569647274664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,60097,252,0.4654%,0.0004,0.7416,-0.2797,-0.2332,0.9866%,1.3046%,42.8130%,0.2840%,15
BTIG Research Initiates Coverage On MEI Pharma with Buy Rating,2019-02-13,MEIP,2019-02-13 12:09:00+00:00,M E I PHARMA INC,89935.0,55279B30,-0.02195947803556919,0.018998296931385994,0.050086351015184105,0.0017271548141066795,-0.008635612477858823,-0.005181301684843764,0.06044902921001327,0.056994799554615394,0.03135893866419792,0.09225091858678724,0.10037173554214407,0.1384615917370169,0.10447759698078274,0.20816325228365207,-0.010033429853213871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,89935,252,-2.1959%,0.0019,0.7319,2.0384,0.2247,4.4838%,4.6680%,7.7401%,-2.5703%,10
Manulife Financial Q4 Core EPS $0.65 Beats $0.50 Estimate,2019-02-13,MFC,2019-02-13 22:03:00+00:00,MANULIFE FINANCIAL CORP,87212.0,56501R10,-0.01002505328506231,0.01518991868942976,0.027215147806971984,0.04620256199289696,0.06329107852879723,0.08022871736633896,0.08022871786595753,0.13654403115542424,0.021113239228725433,0.017857125863916856,0.006940041372093919,0.007575750421238592,0.006940041057641011,0.14163093819226713,-0.04305111514827997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,87212,252,-1.0025%,-0.0006,0.9535,0.1566,0.5856,1.1330%,1.4622%,39.9580%,-1.3311%,9
MacroGenics Prices 5.5M Share Public Offering of Common Stock @$20/Share,2019-02-13,MGNX,2019-02-13 02:26:00+00:00,MACROGENICS INC,14257.0,55609910,0.01429257448762655,-0.007984972558915504,0.025833689306374197,0.04039449072998158,0.027712459069613615,-0.060591865087231245,-0.1775481710488035,-0.18177551221160282,-0.01778198592364788,-0.06461678800151294,-0.0822038041118901,0.8892889978403529,0.8188908344455521,0.6645520017239253,0.24866154481450553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,14257,252,1.4293%,0.0018,1.361,1.257,0.0369,8.8246%,8.9706%,3.2282%,0.9489%,10
"Deutsche Bank Maintains Buy on Martin Marietta Materials, Raises Price Target to $207",2019-02-13,MLM,2019-02-13 13:42:00+00:00,MARTIN MARIETTA MATERIALS INC,80204.0,57328410,-0.02243172563612461,0.03918638452887535,0.053430880864446584,0.04761110994399709,0.05520456017257547,0.04090458253387186,0.09967629975641201,0.1994700305151722,-0.007688628043979406,0.0011934530236574759,0.012619351791286038,-0.01782771589705845,0.023740840423571052,0.09746089955168058,0.005131272201474468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,80204,252,-2.2432%,-0.0007,0.7665,0.2157,0.0237,1.5214%,1.7293%,22.5968%,-2.4853%,13
"Jefferies Upgrades Medical Properties Trust to Buy, Raises Price Target to $23",2019-02-13,MPW,2019-02-13 11:23:00+00:00,MEDICAL PROPERTIES TRUST INC,90790.0,58463J30,0.01157030276954174,-0.001634024316444993,3.671951631645243e-12,0.006535889118880256,-0.0021786992028015595,-0.007080668132697809,0.03191869865771779,-0.01280337284560873,-0.018388327211141586,-0.016793038740659294,-0.011976114349798062,0.004427222491300009,0.02138430616135456,0.1336664182821321,0.11376693814046734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,90790,252,1.1570%,0.0018,0.4611,0.0284,-0.0116,1.2432%,1.3377%,13.6300%,1.0187%,12
"Marathon Oil Q4 Adj. EPS $0.15, Inline, Sales $1.77B Beat $1.44B Estimate",2019-02-13,MRO,2019-02-13 21:34:00+00:00,MARATHON OIL CORP,15069.0,56584910,0.006472516804933548,0.08745978027582169,0.09839226101323195,0.09839231012477634,0.07581816451789103,0.07065836966005712,0.08484777640982255,-0.015768272574424036,0.011787776835262775,0.021150013002810164,0.011787776866933442,-0.030740263234429244,-0.028912637013624787,0.09730112983694572,-0.05898640021054302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,15069,252,0.6473%,0.0002,1.7183,0.4979,0.9626,2.0632%,2.6610%,39.8812%,0.0520%,12
MSC Industrial Supply Reports Received Patent For Technology And Process That Helps Manufacturing Customers Document Operational Cost Savings,2019-02-13,MSM,2019-02-13 14:04:00+00:00,M S C INDUSTRIAL DIRECT INC,82777.0,55353010,0.009690376929938793,0.00046817550901323557,0.010182526652196433,0.009480308033373852,-0.008309913981124684,-0.01205522906608536,-0.03569760270533229,-0.09323115109333802,0.01621239446103573,0.033463671714995424,0.02074790139852989,0.008942408334551288,0.012322122961799353,0.12063303185301799,-0.0240929785834213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,82777,252,0.9690%,-0.0,1.0399,0.5552,0.4884,1.0666%,1.4981%,49.3133%,0.5965%,18
Mexco Energy Late Tuesday Reported Q3 Oil And Gas Drilling Results,2019-02-13,MXC,2019-02-13 12:54:00+00:00,MEXCO ENERGY CORP,89857.0,59277010,0.03308594971895218,-0.037315770983695984,0.03160526644545669,0.03939477800969016,0.06315789615662593,0.1382631400661598,0.06771056447305535,0.18552635371003,0.013026676140725613,-0.00586490428696107,-0.00586490428696107,-0.04086052969042542,0.024596095688641073,0.38281946554267576,-0.1221241481828701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,89857,252,3.3086%,0.0018,1.0413,0.8522,0.8406,5.5892%,5.6899%,3.5086%,2.8865%,11
Howard Energy Partners Reports Deal To Develop Strategic Joint Venture With NextEra Energy Partners,2019-02-13,NEP,2019-02-13 14:03:00+00:00,NEXTERA ENERGY PARTNERS LP,14734.0,65341B10,-0.008900623768568039,0.013592173345386982,0.03980581019278295,0.03373784899304222,0.047815470507804436,0.04830091817519855,0.13373781984835031,0.09625195482661475,-0.0012013271916657686,0.020122691513428936,0.015388399298514877,0.026926879778554236,0.016131452925352008,0.011487149950641262,-0.09981756904723837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,14734,252,-0.8901%,0.0004,0.4542,-0.0311,0.0332,1.7512%,1.8143%,6.8298%,-1.0305%,14
"Neptune Technologies Q3 Sales $6.54M Up From $5.852M YoY, Net Loss $(3.66M)",2019-02-13,NEPT,2019-02-13 21:15:00+00:00,NEPTUNE WELLNESS SOLUTIONS INC,92222.0,64079L20,-0.01671307720243931,0.2957297151201945,0.5066624248675156,1.3051934669413412,1.267526938781315,0.5443289590314555,0.14506343686143963,-0.2165355706444566,0.4266209330801931,0.3427021340697458,0.2920340782359456,0.4673816142828431,0.6304240015643094,0.5925071957670729,-0.5963187177265099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,92222,252,-1.6713%,0.001,1.4213,0.9601,-0.1271,5.1510%,5.4109%,9.3750%,-2.1470%,12
"'Apple is targeting April to launch its new video service, but Netflix won't be a part of it and HBO is in doubt' -CNBC",2019-02-13,NFLX,2019-02-13 18:55:00+00:00,NETFLIX INC,89393.0,64110L10,-0.02277971059083939,0.03882812907013955,0.03811792905379785,0.0586069335321564,0.07158475074908655,0.13264296645746754,0.039258591576542656,0.10780639415745741,0.05486934654003317,0.018970852038580066,-0.004406192265758224,-0.019039354480049564,0.016657290914109613,0.08243258471068948,0.08831620465095025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,89393,252,-2.2780%,0.0007,1.6813,0.1583,-1.1697,1.9243%,2.9162%,56.4569%,-2.6905%,24
"Annaly Capital Management Q4 EPS $0.29, Inline, Sales $859.674M Beat $849.47M Estimate",2019-02-13,NLY,2019-02-13 22:22:00+00:00,ANNALY CAPITAL MANAGEMENT INC,85414.0,03571083,-0.006698535289615393,-0.011560682207345963,-0.018304482430733016,-0.01926780369201364,-0.03179189918211578,-0.024084777232662002,-0.0019267498408003236,-0.045580104636801955,-0.001910263323225081,0.002879052949237071,0.0019174978589016067,0.0009578762849009603,0.00480771089273202,0.05876392432946864,0.07461362492255597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,85414,252,-0.6699%,0.0005,0.2647,-0.0789,0.1744,0.8107%,0.8522%,9.4912%,-0.7616%,12
"B. Riley FBR Downgrades National Retail Props to Neutral, Raises Price Target to $55",2019-02-13,NNN,2019-02-13 11:42:00+00:00,N N N REIT INC,88373.0,63741710,-0.00364540726877749,0.007124955300241709,0.012324271023419264,0.006354670255291461,0.01174659309262438,0.0032736014179746142,0.07279026958993473,0.026931803340598748,-0.029422752559185028,-0.019932331225784528,-0.01845573588491045,-0.02779335321425125,0.009978973643181899,0.08673905359876999,0.07475293733075805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,88373,252,-0.3645%,0.0014,0.3561,-0.0949,-0.1265,1.1832%,1.2534%,10.8871%,-0.4591%,14
"Morgan Stanley Maintains Equal-Weight on Northrop Grumman, Raises Price Target to $308",2019-02-13,NOC,2019-02-13 15:58:00+00:00,NORTHROP GRUMMAN CORP,24766.0,66680710,-0.002745701232925057,-0.009530468843877316,0.012989846246742154,0.014295865084312576,0.014825317770702506,0.027762794497437238,-0.05361886367707869,0.06618514819284149,0.00927269458770752,0.012329810732522706,0.019925996440383953,0.020182414495032663,0.014100528521051814,0.17267280384612316,0.042945898878270494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,24766,252,-0.2746%,-0.0007,0.7369,0.0916,0.0011,1.4725%,1.6694%,22.2052%,-0.4980%,12
"Enpro Industries Q4 EPS $0.98 Misses $1 Estimate, Sales $381.4M Beat $374.6M Estimate",2019-02-13,NPO,2019-02-13 22:37:00+00:00,ENPRO INDUSTRIES INC,89406.0,29355X10,-0.01751053519546986,0.029258891940116882,0.07247879258448475,0.041586148078262886,0.05272531202881825,0.018713713831344014,-0.03183645001116642,-0.022147340174180852,0.0505901463329792,0.06050751886891148,0.05756165988704476,0.033479133649129356,0.0624806022051998,0.1251025950973199,-0.018955585010435927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,89406,252,-1.7511%,-0.0007,1.342,1.1497,0.6834,1.6407%,2.1719%,42.9334%,-2.2684%,13
EnPro Industries Raises Quarterly Dividend From $0.24 To $0.25/Share,2019-02-13,NPO,2019-02-13 21:43:00+00:00,ENPRO INDUSTRIES INC,89406.0,29355X10,-0.01751053519546986,0.029258891940116882,0.07247879258448475,0.041586148078262886,0.05272531202881825,0.018713713831344014,-0.03183645001116642,-0.022147340174180852,0.0505901463329792,0.06050751886891148,0.05756165988704476,0.033479133649129356,0.0624806022051998,0.1251025950973199,-0.018955585010435927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,89406,252,-1.7511%,-0.0007,1.342,1.1497,0.6834,1.6407%,2.1719%,42.9334%,-2.2684%,9
NetApp Sees Q4 Adj. EPS $1.22-$1.28 vs $1.25 Estimate,2019-02-13,NTAP,2019-02-13 21:01:00+00:00,NETAPP INC,82598.0,64110D10,0.003127779113128781,-0.05478839948773384,-0.0492947253337257,-0.04602818891971783,-0.02835925816562368,-0.031922813930499894,0.0005939243565957764,0.026647791278492372,0.01835278421640396,0.017272717786772862,0.0022391628216307247,-0.007538834145702666,0.07269530586469442,0.14413983117032125,-0.14301909705379934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,82598,252,0.3128%,0.0003,1.1571,-0.0253,-0.662,1.6520%,2.1919%,43.1967%,0.0263%,9
"NetApp Q3 EPS $1.20 Beats $1.15 Estimate, Sales $1.56B Miss $1.6B Estimate",2019-02-13,NTAP,2019-02-13 21:01:00+00:00,NETAPP INC,82598.0,64110D10,0.003127779113128781,-0.05478839948773384,-0.0492947253337257,-0.04602818891971783,-0.02835925816562368,-0.031922813930499894,0.0005939243565957764,0.026647791278492372,0.01835278421640396,0.017272717786772862,0.0022391628216307247,-0.007538834145702666,0.07269530586469442,0.14413983117032125,-0.14301909705379934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,82598,252,0.3128%,0.0003,1.1571,-0.0253,-0.662,1.6520%,2.1919%,43.1967%,0.0263%,12
NetApp To Report Q3 Earnings After The Closing Bell; Co. Historically Issues Its Report At 4:01 p.m. ET,2019-02-13,NTAP,2019-02-13 20:46:00+00:00,NETAPP INC,82598.0,64110D10,0.003127779113128781,-0.05478839948773384,-0.0492947253337257,-0.04602818891971783,-0.02835925816562368,-0.031922813930499894,0.0005939243565957764,0.026647791278492372,0.01835278421640396,0.017272717786772862,0.0022391628216307247,-0.007538834145702666,0.07269530586469442,0.14413983117032125,-0.14301909705379934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,82598,252,0.3128%,0.0003,1.1571,-0.0253,-0.662,1.6520%,2.1919%,43.1967%,0.0263%,18
Network-1 Receives New Patent From US Patent Office,2019-02-13,NTIP,2019-02-13 14:03:00+00:00,NETWORK 1 TECHNOLOGIES INC,34936.0,64121N10,0.02880655601620674,-0.02799997292459011,-0.007999991530376782,0.015999985786349757,0.023999978074839,0.03999996394665817,0.05688706424485379,0.012081632145679366,-0.008163257502019294,-0.008163257502019294,-0.024096362490358625,-0.05447465870832724,-0.07604564352509202,0.051948106459729804,-0.08646616617823721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,34936,252,2.8807%,-0.0,0.4347,-0.2122,-0.4867,2.8134%,2.8836%,4.8090%,2.8005%,8
"Netsol Technologies Q2 EPS $0.25 Up From $0.06 YoY, Sales $17M Up From $14.446M YoY",2019-02-13,NTWK,2019-02-13 13:04:00+00:00,NETSOL TECHNOLOGIES INC,87508.0,64115A40,-0.0159189086407423,-0.044117674231529236,-0.01470593882185156,-0.0014706221878966197,0.024999939982158548,0.19264697707037848,-0.0544118203241345,0.05588228644634641,0.05496177822351456,0.07298133267083173,0.08137715001158496,0.013196433264571095,0.04855837337226521,0.1731748796934005,-0.12420785799152223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07,0.07,0.01,87508,252,-1.5919%,0.0015,0.6917,0.3418,-0.1766,2.7046%,2.8267%,8.4499%,-1.8100%,15
