headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"DA Davidson Initiates Coverage On Home Bancorp with Neutral Rating, Announces $41.5 Price Target",2019-12-12,HBCP,2019-12-12 14:18:00+00:00,HOME BANCORP INC,92810.0,43689E10,0.01282051298767328,0.004556969739496708,0.0025316070180609884,-0.0025316068931330316,-0.008607598728557653,-0.017215197739606447,-0.055949343558795994,-0.38235109432467695,0.004895609803497791,0.013776936874296153,0.0067113657745805355,0.013250150608345113,-0.005102060166433664,0.006458924154025825,-0.019947401376934626,0.008207078091800213,-0.04508455097675323,-0.02098358608782291,0.02277295105159283,0.01768169552087784,0.02895751595497131,-0.02188864536583424,0.01150890998542309,-0.02781286835670471,-0.07997402548789978,0.0445229783654213,0.01150203496217728,0.01204015407711267,-0.03172508254647255,0.05597274377942085,-0.01292823534458876,0.02292072214186192,-0.00896289013326168,0.00387599621899426,-0.02960103191435337,0.02453580126166344,-0.06537218391895294,0.06232691183686256,0.02477184496819973,0.04007634148001671,-0.03486242517828941,-0.004435975570231676,0.07829411327838898,0.0,-0.04427390545606613,-0.03767761588096619,0.02246472239494324,0.0338982418179512,0.001821535406634212,0.01212125830352306,0.00898201297968626,-0.05697329342365265,0.003775926074013114,0.02257051132619381,-0.01103619299829006,0.01301928143948317,-0.02203186042606831,-0.0006257368950173259,-0.009392647072672844,-0.0252844262868166,-0.007782093714922667,-0.007189582102000713,0.00131668581161648,0.02169624716043472,0.00900903157889843,0.07142850011587143,-0.005357152316719294,-0.002992174820974469,0.004801916424185038,0.001194770447909832,-0.0005966723547317088,-0.03641794621944427,0.03965311869978905,-0.03933252766728401,-0.02171218208968639,0.9,-0.14,1.14,0.007,92810,252,1.2821%,0.0005,0.4946,0.7551,0.7553,1.1348%,1.3717%,31.5575%,0.0733%,14
"UPDATE: Nomura On Home Depot Notes 'Beyond 2020, we expect incremental investments to ease while the corresponding benefits begin to kick in at a more meaningful clip'",2019-12-12,HD,2019-12-12 16:38:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.004483195953071117,-0.0058682463131845,0.002577299252152443,0.007877971976995468,0.002961992751806974,-0.006480729207396507,0.004293589852750301,0.01109928544610739,0.008294004015624523,-0.008306441828608513,-0.002033016178756952,-0.0177640188485384,-0.01750456728041172,-8.445107232546434e-05,-0.02084215171635151,0.0043263821862638,0.02369259856641293,0.002693146700039506,0.04331042245030403,0.00828639417886734,0.007819322869181633,0.02501784265041351,-0.01521588955074549,0.0167843084782362,-0.03879974409937859,0.01011156477034092,0.01914670690894127,0.004287519957870245,0.009625129401683807,0.01037895586341619,-0.009207057766616344,0.0215036291629076,-0.02270497754216194,-0.005154228303581476,0.001701097702607512,0.02115181088447571,-0.003326296107843518,-0.01008799951523542,-0.03156842663884163,0.01170981395989656,-0.003988442476838827,0.02308418974280357,-0.006216404959559441,0.005096829030662775,0.01690366677939892,-0.0006801026756875217,0.00173908204305917,0.003773869480937719,-0.001278277835808694,-0.01972602121531963,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,27
"UPDATE: Nomura Maintains Neutral On Home Depot, Lowers Target To $224 After Attending Co's Investor Conference Firm Notes 'we believe that 2020 will likely be a trough year'",2019-12-12,HD,2019-12-12 16:38:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.004483195953071117,-0.0058682463131845,0.002577299252152443,0.007877971976995468,0.002961992751806974,-0.006480729207396507,0.004293589852750301,0.01109928544610739,0.008294004015624523,-0.008306441828608513,-0.002033016178756952,-0.0177640188485384,-0.01750456728041172,-8.445107232546434e-05,-0.02084215171635151,0.0043263821862638,0.02369259856641293,0.002693146700039506,0.04331042245030403,0.00828639417886734,0.007819322869181633,0.02501784265041351,-0.01521588955074549,0.0167843084782362,-0.03879974409937859,0.01011156477034092,0.01914670690894127,0.004287519957870245,0.009625129401683807,0.01037895586341619,-0.009207057766616344,0.0215036291629076,-0.02270497754216194,-0.005154228303581476,0.001701097702607512,0.02115181088447571,-0.003326296107843518,-0.01008799951523542,-0.03156842663884163,0.01170981395989656,-0.003988442476838827,0.02308418974280357,-0.006216404959559441,0.005096829030662775,0.01690366677939892,-0.0006801026756875217,0.00173908204305917,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,28
"Wedbush Maintains Neutral on Home Depot, Lowers Price Target to $225",2019-12-12,HD,2019-12-12 14:23:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.004483195953071117,-0.0058682463131845,0.002577299252152443,0.007877971976995468,0.002961992751806974,-0.006480729207396507,0.004293589852750301,0.01109928544610739,0.008294004015624523,-0.008306441828608513,-0.002033016178756952,-0.0177640188485384,-0.01750456728041172,-8.445107232546434e-05,-0.02084215171635151,0.0043263821862638,0.02369259856641293,0.002693146700039506,0.04331042245030403,0.00828639417886734,0.007819322869181633,0.02501784265041351,-0.01521588955074549,0.0167843084782362,-0.03879974409937859,0.01011156477034092,0.01914670690894127,0.004287519957870245,0.009625129401683807,0.01037895586341619,-0.009207057766616344,0.0215036291629076,-0.02270497754216194,-0.005154228303581476,0.001701097702607512,0.02115181088447571,-0.003326296107843518,-0.01008799951523542,-0.03156842663884163,0.01170981395989656,-0.003988442476838827,0.02308418974280357,-0.006216404959559441,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,11
"JP Morgan Maintains Overweight on Home Depot, Lowers Price Target to $241",2019-12-12,HD,2019-12-12 13:04:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.004483195953071117,-0.0058682463131845,0.002577299252152443,0.007877971976995468,0.002961992751806974,-0.006480729207396507,0.004293589852750301,0.01109928544610739,0.008294004015624523,-0.008306441828608513,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,12
"RBC Capital Maintains Outperform on Home Depot, Lowers Price Target to $232",2019-12-12,HD,2019-12-12 12:44:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.0001025544552248903,-0.006357620470225811,0.008978277444839478,-0.0003068301011808217,0.007571163587272167,0.004874042700976133,0.005456759594380856,-0.01135675609111786,0.007929233834147453,0.006555738858878613,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,12
"Nomura Maintains Neutral on Home Depot, Lowers Price Target to $224",2019-12-12,HD,2019-12-12 12:39:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.0001025544552248903,-0.006357620470225811,0.008978277444839478,-0.0003068301011808217,0.007571163587272167,0.004874042700976133,0.005456759594380856,-0.01135675609111786,0.007929233834147453,0.006555738858878613,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.01811102963984013,0.001246832078322768,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,11
"Gordon Haskett Downgrades Home Depot to Accumulate, Announces $230 Price Target",2019-12-12,HD,2019-12-12 12:23:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.00452669570222497,0.00795779936015606,-0.0001025544552248903,-0.006357620470225811,0.008978277444839478,-0.0003068301011808217,0.007571163587272167,0.004874042700976133,0.005456759594380856,-0.01135675609111786,0.007929233834147453,0.006555738858878613,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,11
Credit Suisse Upgrades Home Depot to Outperform,2019-12-12,HD,2019-12-12 12:06:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.00452669570222497,0.00795779936015606,-0.0001025544552248903,-0.006357620470225811,0.008978277444839478,-0.0003068301011808217,0.007571163587272167,0.004874042700976133,0.005456759594380856,-0.01135675609111786,0.007929233834147453,0.006555738858878613,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.00118629913777113,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,7
Hearing Gordon Haskett Downgraded Home Depot Shares From Buy To Accumulate,2019-12-12,HD,2019-12-12 11:12:00+00:00,HOME DEPOT INC,66181.0,43707610,0.0001886475802166387,0.009620866738259792,0.016459185074127802,0.0267874366291061,0.03857766512963279,0.037398641784471165,0.10290514841122422,0.011082831783571834,-0.01806388981640339,-0.02092088223244737,-0.010640277171103496,-0.00980852810899413,-0.03358096674699662,-0.08880729140786525,-0.07325201246059199,-0.008466814644634724,-0.00452669570222497,0.00795779936015606,-0.0001025544552248903,-0.006357620470225811,0.008978277444839478,-0.0003068301011808217,0.007571163587272167,0.004874042700976133,0.005456759594380856,-0.01135675609111786,0.007929233834147453,0.006555738858878613,-0.005811641458421946,0.005240845028311014,0.005815137643367052,0.002591727767139673,-0.006064829882234335,0.01380412001162767,0.0009904762264341116,0.02246194705367088,-0.009290613234043121,0.007619407493621111,0.003974755294620991,-0.01081493962556124,0.002440452808514237,0.003992560319602489,0.02958295866847038,-0.00659448467195034,0.005500254686921835,0.009242698550224304,0.002149291802197695,-0.000466201250674203,0.006250565871596336,-0.01131096947938204,0.008720933459699154,-0.003718523075804114,-0.0009330827160738409,0.001867908402346075,0.003076366614550352,0.01858736015856266,0.0,-0.01131384912878275,0.007844208739697933,-0.00494461040943861,0.0104904705658555,-0.003733685938641429,0.004844595678150654,0.007641192991286516,0.009569425135850906,-0.02539572492241859,0.05349116399884224,0.006619074381887913,0.008998104371130466,0.00643114373087883,0.001874359557405114,-0.003741770749911666,-0.003585131606087089,0.014220817014575,-0.003125287126749754,0.9,-0.14,1.14,0.007,66181,252,0.0189%,0.0002,0.9195,-0.295,0.0702,0.9226%,1.2438%,44.9787%,-0.9580%,11
"Deutsche Bank Reinstates Hold on Hershey, Announces $155 Price Target",2019-12-12,HSY,2019-12-12 13:23:00+00:00,HERSHEY CO,16600.0,42786610,-0.01969684846699238,0.0022475586738437414,-0.000272500575610124,-0.014371342851000724,-0.0010217220027857188,0.005448764927025618,0.0365753627891201,0.018173598265157187,0.002476642606779933,0.0015381236547904464,0.003484115853708225,-0.0025972254582740106,0.0012033421925941035,0.04810299286497011,-0.013949925146594322,-0.02832420170307159,0.007287461776286364,-0.01045014429837465,0.006769564002752304,0.005917192436754704,0.007753932848572731,-0.006898337043821812,-0.004541864152997732,-0.0008051202748902142,0.003760391846299171,-0.01712602190673351,-0.008984427899122238,0.01428562123328447,0.00352115579880774,-0.006207814905792475,-0.008690920658409595,-0.03205474466085434,-0.004528832621872425,-0.01080458518117666,-0.0117849912494421,0.0008725647930987179,-0.00116247939877212,0.0128019331023097,0.0172363817691803,0.0330415703356266,0.06806991994380951,0.03020220994949341,0.03453414514660835,0.006964479573071003,0.01120918709784746,-0.009198188781738281,0.005950964521616697,-0.01703732647001743,-0.06981226801872253,-0.04710144177079201,0.004345460329204798,-0.004867504350841045,-0.06603261828422546,-0.02123944088816643,-0.002675391035154462,0.03666168451309204,0.05635431036353111,-0.0008166193147189915,-0.03977115452289581,-0.004539002664387226,0.05842117965221405,0.03150247782468796,-0.02897417359054089,-0.007795723155140877,-0.02492544427514076,0.0,-0.009447072632610798,-0.02664798684418201,-0.08991356939077377,-0.03641543909907341,-0.05520868673920631,0.07930437475442886,0.01127935759723186,0.009241584688425064,-0.009472662582993507,0.9,-0.14,1.14,0.007,16600,252,-1.9697%,0.0008,0.2115,-0.5906,-0.542,0.9676%,1.0825%,20.1025%,-1.6700%,10
U.S. House Of Representatives Approves Drug Pricing Bill,2019-12-12,IBB,2019-12-12 19:11:00+00:00,ISHARES TRUST,88893.0,46428755,0.006779356859624386,0.002826472045853734,0.011454132896541624,0.006297448952365503,0.007628230465998698,0.011038247198387419,-0.024226644194198732,-0.1103096043201498,-0.00516232429072272,0.0005862126063169715,-0.004582150168998211,-0.007641181518797446,0.008440241944717153,0.11185561494103125,0.13664192970091138,0.002811027225106955,-0.03013316728174686,0.002890170551836491,0.03530257567763329,0.05984687805175781,0.0006566138472408056,0.009842557832598686,0.009096776135265827,0.007083104457706213,0.001278740586712956,0.01085568778216839,0.01768797822296619,0.007448723074048758,-0.02033271268010139,-0.03270437195897102,0.03771130740642548,0.0689222663640976,-0.03751461952924728,-0.01157128717750311,0.05606900155544281,0.02158698067069054,0.0005711152916774154,-0.02226034738123417,0.01167546864598989,0.01154072489589453,-0.02224764786660671,-0.1540256440639496,-0.04827585071325302,0.006521750241518021,0.0,-0.01079917699098587,-0.005822410807013512,0.02196194604039192,0.001432629185728729,-0.002145903650671244,0.05519716441631317,0.01086955424398184,0.03696237877011299,-0.008425152860581875,0.003267986234277487,-0.06579805910587311,0.01743375137448311,0.01439342275261879,0.07770267874002457,0.0156740415841341,-0.001234596129506826,0.02163166739046574,0.02843310870230198,0.0005882487748749554,0.01175772212445736,0.007553810253739357,0.0299884919077158,0.03975358605384827,0.006462080869823694,0.007490603718906641,0.0185873806476593,0.004171007312834263,-0.001038445392623544,0.002079049590975046,0.0,0.9,-0.14,1.14,0.007,88893,252,0.6779%,0.0,0.9237,0.9628,-0.426,0.7279%,1.3435%,70.6480%,0.4709%,8
'Three Wisconsinites Have Been Hospitalized With Hepatitis A In An Ongoing Outbreak Tied To Blackberries Sold In Several States.' - NBC26 News,2019-12-12,IBB,2019-12-12 18:45:00+00:00,ISHARES TRUST,88893.0,46428755,0.006779356859624386,0.002826472045853734,0.011454132896541624,0.006297448952365503,0.007628230465998698,0.011038247198387419,-0.024226644194198732,-0.1103096043201498,-0.00516232429072272,0.0005862126063169715,-0.004582150168998211,-0.007641181518797446,0.008440241944717153,0.11185561494103125,0.13664192970091138,-0.02126294188201427,-0.0006582801579497755,0.08036886155605316,0.04451216757297516,0.005253949668258429,0.01974449306726456,0.0096810981631279,0.06881000101566315,-0.04591033235192299,-0.03539819642901421,-0.03268346935510635,-0.01778311468660831,-0.001207028282806277,-0.04592140763998032,0.01646607182919979,-0.01433019060641527,-0.03097343817353249,-0.01435096375644207,-0.02713433839380741,-0.006802682299166918,-0.002054841490462422,-0.02333563193678856,0.002811027225106955,-0.03013316728174686,0.002890170551836491,0.03530257567763329,0.05984687805175781,0.0006566138472408056,0.009842557832598686,0.009096776135265827,0.007083104457706213,0.001278740586712956,0.01085568778216839,0.01768797822296619,0.007448723074048758,-0.02033271268010139,-0.03270437195897102,0.03771130740642548,0.0689222663640976,-0.03751461952924728,-0.01157128717750311,0.05606900155544281,0.02158698067069054,0.0005711152916774154,-0.02226034738123417,0.01167546864598989,0.01154072489589453,-0.02224764786660671,-0.1540256440639496,-0.04827585071325302,0.006521750241518021,0.0,-0.01079917699098587,-0.005822410807013512,0.02196194604039192,0.001432629185728729,-0.002145903650671244,0.05519716441631317,0.01086955424398184,0.03696237877011299,0.9,-0.14,1.14,0.007,88893,252,0.6779%,0.0,0.9237,0.9628,-0.426,0.7279%,1.3435%,70.6480%,0.4709%,22
"'Today, the House will pass historic legislation to lighten the load on American families by taking action to restore sanity to our system of prescription drug pricing' -Tweet From Nancy Pelosi",2019-12-12,IBB,2019-12-12 15:51:00+00:00,ISHARES TRUST,88893.0,46428755,0.006779356859624386,0.002826472045853734,0.011454132896541624,0.006297448952365503,0.007628230465998698,0.011038247198387419,-0.024226644194198732,-0.1103096043201498,-0.00516232429072272,0.0005862126063169715,-0.004582150168998211,-0.007641181518797446,0.008440241944717153,0.11185561494103125,0.13664192970091138,-0.04548142105340958,-0.03403466567397118,-0.02946829237043858,0.05346537381410599,0.02819547615945339,-0.018281489610672,0.0273121427744627,0.009063536301255226,-0.07065869867801666,0.001932972460053861,-0.01929261721670628,0.0386885330080986,0.02335851825773716,-0.0277605727314949,-0.03553302213549614,0.02105267532169819,-0.02126294188201427,-0.0006582801579497755,0.08036886155605316,0.04451216757297516,0.005253949668258429,0.01974449306726456,0.0096810981631279,0.06881000101566315,-0.04591033235192299,-0.03539819642901421,-0.03268346935510635,-0.01778311468660831,-0.001207028282806277,-0.04592140763998032,0.01646607182919979,-0.01433019060641527,-0.03097343817353249,-0.01435096375644207,-0.02713433839380741,-0.006802682299166918,-0.002054841490462422,-0.02333563193678856,0.002811027225106955,-0.03013316728174686,0.002890170551836491,0.03530257567763329,0.05984687805175781,0.0006566138472408056,0.009842557832598686,0.009096776135265827,0.007083104457706213,0.001278740586712956,0.01085568778216839,0.01768797822296619,0.007448723074048758,-0.02033271268010139,-0.03270437195897102,0.03771130740642548,0.0689222663640976,-0.03751461952924728,-0.01157128717750311,0.05606900155544281,0.02158698067069054,0.0005711152916774154,0.9,-0.14,1.14,0.007,88893,252,0.6779%,0.0,0.9237,0.9628,-0.426,0.7279%,1.3435%,70.6480%,0.4709%,31
"George Laurer, Designer Of The Now-Ubiquitous Bar Code, Dies At 94",2019-12-12,IBM,2019-12-12 18:00:00+00:00,INTERNATIONAL BUSINESS MACHS COR,12490.0,45920010,0.01166277565062046,-0.008202782832086086,-0.00879398760995298,-0.00812892456373071,-0.00561638898104766,-0.000369517279750875,0.03125920184952613,-0.11900864142779699,-0.0011202236637471996,-0.001194770489546415,0.004053394925919385,0.013410022517895026,-0.009845303118681703,0.011311823025425216,-0.048285807466869946,0.01558093726634979,-0.01154011767357588,0.02722307853400707,-0.004009717144072056,-0.02103611268103123,-0.00122550711967051,-0.04308351501822472,0.003761454951018095,0.02157560363411903,0.01200502179563046,0.009995288215577602,-0.006090074311941862,0.00771400099620223,-0.0007872323621995747,0.001005148398689926,-0.0357152633368969,-0.000985072460025549,0.002563679590821266,-0.001208285801112652,0.02402658201754093,0.01359959784895182,-0.002114218892529607,0.0,-0.02026345580816269,-0.001192139112390578,-0.009160101413726807,-0.00610710633918643,-0.01279668696224689,0.03457633778452873,0.03328273072838783,-0.01193878706544638,0.03227550908923149,0.00764633622020483,0.001507321023382246,0.01045720744878054,-0.001463771681301296,-0.003034648485481739,-0.006861692294478416,-0.0008571079815737903,0.04242591559886932,-0.03945229947566986,-0.03133682906627655,0.001474102842621505,-0.01442522183060646,0.01626565493643284,-0.0125049902126193,0.01063396036624908,0.007764374371618032,-0.003028650768101215,0.001998614287003875,0.01710059866309166,-0.009500143118202686,-0.009881867095828056,-0.001974810380488634,-0.005855778232216835,-0.002824066206812859,0.002373580355197191,-0.00209885835647583,0.01787786185741425,-0.004106226377189159,0.9,-0.14,1.14,0.007,12490,252,1.1663%,-0.0001,1.0446,-0.2518,0.1963,0.9824%,1.3635%,48.0860%,-0.0413%,11
