custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
6775,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,0,increase,0.8,0.6,,134,35,2.0
6776,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,2,increase,0.7,0.5,,141,33,2.0
6777,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,3,increase,0.7,0.5,,146,35,2.0
6778,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,4,increase,0.8,0.6,,147,29,2.0
6779,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,5,increase,0.7,0.5,,171,35,2.0
6780,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,6,increase,0.8,0.6,"the news about biocept's liquid biopsy test being featured at a prestigious conference like the aacr annual meeting is likely to be perceived positively by investors, as it highlights the company's advancements and recognition in the field of cancer diagnostics.",150,80,2.0
6781,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,7,increase,0.8,0.6,"the news about biocept's liquid biopsy test being featured at a prominent conference like the aacr annual meeting is likely to be viewed positively by investors, as it highlights the company's advancements and recognition in the field of cancer diagnostics.",155,75,2.0
6782,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,8,increase,0.8,0.6,"the news about biocept's liquid biopsy test being featured at a prestigious conference like the aacr annual meeting is likely to be perceived positively by investors, as it highlights the company's advancements and recognition in the field of cancer diagnostics.",157,84,2.0
6783,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",0,uncertain,0.6,0.2,,141,35,1.0
6784,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",2,uncertain,0.6,0.3,,148,35,1.0
6785,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",3,uncertain,0.6,0.3,,153,35,1.0
6786,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",4,uncertain,0.6,0.3,,154,35,1.0
6787,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",5,uncertain,0.6,0.3,,178,35,1.0
6788,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",6,uncertain,0.6,0.3,"while the adjusted eps beat estimates, the sales slightly missed expectations, leading to mixed signals for the stock price.",157,58,1.0
6789,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",7,uncertain,0.6,0.3,"while the adjusted eps beat estimates, the sales figure slightly missed expectations, leading to mixed signals for the stock price.",162,54,1.0
6790,BIOLASE INC,"Biolase Q4 Adj. EPS $(0.13) Beats $(0.17) Estimate, Sales $13M Miss $13.01M Estimate",8,increase,0.7,0.3,"the better-than-expected eps of $(0.13) compared to the estimate of $(0.17) is likely to have a positive impact on the stock price, despite the minor revenue miss of $0.01m.",164,333,2.0
6791,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,0,decrease,0.8,0.6,,146,34,0.0
6792,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,2,decrease,0.8,0.6,,153,34,0.0
6793,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,3,decrease,0.8,0.6,,158,25,0.0
6794,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,4,decrease,0.8,0.6,,159,25,0.0
6795,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,5,decrease,0.85,0.7,,183,35,0.0
6796,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,6,decrease,0.8,0.6,"the decrease in net asset value from $7.83 to $7.07 per share suggests a decline in the company's financial health, which is likely to negatively impact the stock price.",162,73,0.0
6797,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,7,decrease,0.8,0.6,"the decrease in net asset value from $7.83 to $7.07 per share suggests a decline in the company's financial health, which is likely to negatively impact the stock price.",167,73,0.0
6798,BLACKROCK CAPITAL INVT CORP,BlackRock Capital Investment Q4 Net Asset Value $7.07/Share vs $7.83/Share In Same Qtr. Last Year,8,decrease,0.8,0.6,"the decrease in net asset value from $7.83 to $7.07 per share suggests a decline in the company's financial health, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",169,75,0.0
6799,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",0,decrease,0.7,0.4,,142,30,0.0
6800,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",2,decrease,0.7,0.3,,149,34,0.0
6801,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",3,,,,,154,35,
6802,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",4,,,,,155,35,
6803,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",5,decrease,0.7,0.3,,179,35,0.0
6804,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",6,decrease,0.7,0.4,"the news indicates that buckle inc. missed its sales estimate and reported a decline in comparable store sales, which are generally negative indicators for stock price.",158,66,0.0
6805,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",7,decrease,0.7,0.4,,163,68,0.0
6806,BUCKLE INC,"Buckle Q4 EPS $0.85, Inline, Sales $264.4M Miss $265.46M Estimate, Comps Down 0.6%",8,decrease,0.7,0.3,the slight miss on sales and the decline in comparable store sales are likely to have a negative impact on buckle inc's stock price.,165,299,0.0
6807,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,0,decrease,0.8,0.6,,121,34,0.0
6808,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,2,decrease,0.8,0.6,,128,34,0.0
6809,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,3,decrease,0.8,0.6,,133,35,0.0
6810,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,4,decrease,0.85,0.6,,134,25,0.0
6811,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,5,decrease,0.85,0.6,,158,35,0.0
6812,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,6,decrease,0.8,0.6,"a 6.8% decrease in comparable store sales is likely to negatively impact investor sentiment, leading to a decrease in buckle inc's stock price.",137,68,0.0
6813,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,7,decrease,0.8,0.6,"a 6.8% decrease in comparable store sales is likely to negatively impact investor sentiment, leading to a decrease in buckle inc's stock price.",142,63,0.0
6814,BUCKLE INC,The Buckle Feb. Comps Down 6.8%,8,decrease,0.8,0.6,"the news that buckle's february comparable store sales are down 6.8% is likely to decrease the stock price as it indicates a decline in sales performance, which investors typically view negatively.",144,70,0.0
6815,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,0,decrease,0.8,0.6,,123,34,0.0
6816,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,2,decrease,0.8,0.6,,130,34,0.0
6817,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,3,decrease,0.8,0.6,,135,25,0.0
6818,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,4,decrease,0.8,0.6,,136,25,0.0
6819,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,5,decrease,0.8,0.6,,160,35,0.0
6820,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,6,decrease,0.8,0.6,"a downgrade from a financial analyst firm like stephens & co. typically signals a negative outlook, which can lead to a decrease in the stock price as investors may lose confidence.",139,70,0.0
6821,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,7,decrease,0.8,0.6,"a downgrade from a financial analyst firm like stephens & co. typically signals a negative outlook, which can lead to a decrease in the stock price.",144,65,0.0
6822,BANKUNITED INC,Stephens & Co. Downgrades BankUnited to Equal-Weight,8,decrease,0.8,0.6,"a downgrade from a reputable firm like stephens & co. typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",146,63,0.0
6823,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",0,increase,0.7,0.5,,137,35,2.0
6824,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",2,increase,0.7,0.5,,144,35,2.0
6825,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",3,uncertain,0.6,0.3,,149,35,1.0
6826,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",4,uncertain,0.6,0.3,,150,35,1.0
6827,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",5,uncertain,0.6,0.3,,174,35,1.0
6828,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",6,increase,0.7,0.5,"the acquisition of orchestracms assets from stantive technologies group is likely to be seen as a strategic move to enhance bridgeline digital's product offerings, which could positively impact investor sentiment and increase the stock price.",153,78,2.0
6829,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",7,increase,0.7,0.5,"the acquisition of orchestracms assets from stantive technologies group is likely to be seen as a positive strategic move, potentially enhancing bridgeline digital's product offerings and market position, which could lead to an increase in stock price.",158,76,2.0
6830,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies Group, No Terms Disclosed",8,increase,0.7,0.5,"the acquisition of orchestracms assets suggests potential growth and expansion for bridgeline digital, which is likely to be viewed positively by investors, although the lack of disclosed terms introduces some uncertainty.",160,408,2.0
6831,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",0,uncertain,0.6,0.3,,136,30,1.0
6832,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",2,uncertain,0.6,0.3,,143,35,1.0
6833,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",3,uncertain,0.6,0.3,,148,35,1.0
6834,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",4,uncertain,0.6,0.3,,149,35,1.0
6835,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",5,uncertain,0.6,0.3,,173,35,1.0
6836,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",6,uncertain,0.6,0.5,"the acquisition of orchestracms assets could be positive for bridgeline digital by expanding its product offerings, but the lack of disclosed terms makes it difficult to assess the financial impact.",152,71,1.0
6837,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",7,uncertain,0.6,0.3,"the acquisition of orchestracms assets could be positive for bridgeline digital inc. by expanding its product offerings, but the lack of disclosed terms makes it difficult to assess the financial impact.",157,73,1.0
6838,BRIDGELINE DIGITAL INC,"Bridgeline Digital Reports Purchase Of OrchestraCMS Assets From Stantive Technologies, No Terms Disclosed",8,uncertain,0.6,0.3,"the acquisition of orchestracms assets from stantive technologies could be positive for bridgeline digital as it may enhance their product offerings and market position, but the lack of disclosed terms makes it difficult to assess the financial impact and investor reaction.",159,79,1.0
6839,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,0,increase,0.7,0.5,,129,33,2.0
6840,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,2,increase,0.7,0.5,,136,35,2.0
6841,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,3,increase,0.7,0.5,,141,35,2.0
6842,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,4,increase,0.75,0.6,,142,35,2.0
6843,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,5,increase,0.75,0.6,,166,35,2.0
6844,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,6,increase,0.8,0.6,"the successful closing of a $10m private placement financing is generally seen as a positive development, indicating investor confidence and providing the company with additional capital for growth.",145,67,2.0
6845,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,7,increase,0.8,0.6,"the successful closing of a $10m private placement financing is generally seen as a positive development, indicating investor confidence and providing the company with additional capital for growth or operations.",150,64,2.0
6846,BRIDGELINE DIGITAL INC,Bridgeline Digital Reports Closing Of $10M Private Placement Financing,8,increase,0.7,0.5,"the closing of $10m private placement financing is generally positive as it indicates investor confidence and potential for growth, though there may be some concerns about dilution.",152,359,2.0
6847,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,0,increase,0.7,0.5,,135,35,2.0
6848,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,2,increase,0.8,0.6,,142,33,2.0
6849,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,3,increase,0.8,0.6,,147,35,2.0
6850,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,4,increase,0.8,0.6,,148,35,2.0
6851,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,5,increase,0.8,0.6,,172,35,2.0
6852,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,6,increase,0.8,0.6,"the news that seevolution holds a 14.1% stake in bridgeline digital is likely to be perceived positively by investors, as it indicates significant institutional interest and confidence in the company's prospects.",151,75,2.0
6853,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,7,increase,0.8,0.6,"the news that seevolution holds a 14.1% stake in bridgeline digital inc. is likely to be perceived positively by investors, as it indicates significant institutional interest and confidence in the company's prospects.",156,77,2.0
6854,BRIDGELINE DIGITAL INC,Bridgeline Digital 13G Shows Seevolution Holds 14.1% Stake In Co.,8,increase,0.8,0.6,"the news that seevolution holds a 14.1% stake in bridgeline digital inc. is likely to be perceived positively by investors, as it indicates confidence from a significant shareholder, which can lead to an increase in the stock price.",158,79,2.0
6855,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,0,uncertain,0.6,0.3,,124,35,1.0
6856,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,2,uncertain,0.6,0.3,,131,35,1.0
6857,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,3,increase,0.75,0.6,,136,35,2.0
6858,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,4,increase,0.75,0.6,,137,35,2.0
6859,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,5,increase,0.8,0.6,,161,35,2.0
6860,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,6,uncertain,0.6,0.3,"the acquisition of efront for $1.3b in cash could be seen as a strategic move to enhance blackrock's capabilities, but the immediate impact on the stock price is uncertain as it depends on market perception of the acquisition's value and integration success.",140,88,1.0
6861,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,7,increase,0.8,0.6,"the acquisition of efront for $1.3 billion in cash is likely to be seen as a strategic move to enhance blackrock's technology and data capabilities, which could be viewed positively by investors.",145,75,2.0
6862,BLACKROCK INC,BlackRock Reports Purchase Of eFront For $1.3B In Cash,8,increase,0.7,0.6,"the acquisition of efront is likely to be seen as a strategic move that enhances blackrock's capabilities, leading to a positive market reaction.",147,493,2.0
6863,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",0,increase,0.7,0.5,,121,33,2.0
6864,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",2,increase,0.7,0.5,,128,33,2.0
6865,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",3,increase,0.75,0.5,,133,35,2.0
6866,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",4,increase,0.75,0.4,,134,35,2.0
6867,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",5,increase,0.8,0.6,,158,35,2.0
6868,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",6,increase,0.7,0.5,the launch of new etfs by blackrock's ishares is likely to be seen positively by investors as it indicates innovation and potential for increased revenue.,137,59,2.0
6869,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",7,increase,0.7,0.5,"the launch of new etfs by blackrock's ishares is likely to be seen positively by investors as it indicates growth and innovation, potentially increasing the stock price.",142,67,2.0
6870,BLACKROCK INC,"BlackRock's iShares Launches Factor Rotation, Value ETFs",8,increase,0.7,0.5,the launch of new etfs by blackrock's ishares is likely to be seen positively by investors as it indicates product innovation and potential for increased revenue.,144,69,2.0
6871,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,0,increase,0.8,0.6,,122,29,2.0
6872,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,2,increase,0.8,0.6,,129,35,2.0
6873,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,3,increase,0.8,0.6,,134,35,2.0
6874,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,4,increase,0.8,0.6,,135,35,2.0
6875,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,5,increase,0.8,0.6,,159,35,2.0
6876,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,6,increase,0.7,0.5,"acquiring efront could be seen as a strategic move to enhance blackrock's capabilities in private market investments, which investors might view positively.",138,63,2.0
6877,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,7,increase,0.8,0.6,"acquiring efront, a provider of software for managing alternative investments, could enhance blackrock's capabilities and offerings, potentially leading to positive investor sentiment and an increase in stock price.",143,71,2.0
6878,BLACKROCK INC,BlackRock Nears Deal to Acquire Bridgepoint Adviser's EFront,8,increase,0.8,0.6,"the acquisition of efront by blackrock is likely to be seen positively by investors as it could enhance blackrock's technological capabilities and expand its product offerings, potentially leading to increased revenue and market share.",145,70,2.0
6879,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",0,increase,0.7,0.4,,125,35,2.0
6880,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",2,increase,0.7,0.3,,132,33,2.0
6881,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",3,increase,0.7,0.4,,137,35,2.0
6882,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",4,increase,0.7,0.4,,138,35,2.0
6883,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",5,increase,0.7,0.3,,162,35,2.0
6884,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",6,increase,0.7,0.4,"the price target increase by deutsche bank suggests a positive outlook on blackrock's future performance, which is likely to have a positive impact on the stock price.",141,66,2.0
6885,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",7,increase,0.7,0.3,"the raised price target by deutsche bank suggests a positive outlook for blackrock, which is likely to have a modest positive impact on the stock price despite the 'hold' rating.",146,70,2.0
6886,BLACKROCK INC,"Deutsche Bank Maintains Hold on BlackRock, Raises Price Target to $431",8,increase,0.7,0.5,"deutsche bank maintaining a 'hold' rating but raising the price target to $431 suggests a positive outlook, which is likely to have a moderately positive impact on blackrock's stock price.",148,68,2.0
6887,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,0,increase,0.7,0.4,,132,29,2.0
6888,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,2,increase,0.7,0.4,,139,35,2.0
6889,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,3,increase,0.7,0.4,,144,35,2.0
6890,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,4,increase,0.7,0.5,,145,35,2.0
6891,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,5,increase,0.75,0.4,,169,35,2.0
6892,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,6,increase,0.7,0.5,,148,80,2.0
6893,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,7,increase,0.7,0.5,"the news indicates an improvement in bioline rx's earnings per share (eps) from $(0.27) to $(0.21) year-over-year, which is generally positive and could lead to an increase in stock price.",153,76,2.0
6894,BIOLINERX LTD,BioLine Rx FY18 EPS $(0.21) vs $(0.27) YoY,8,increase,0.7,0.5,"the news indicates an improvement in eps from $(0.27) to $(0.21), suggesting reduced losses and a positive trend towards profitability.",155,399,2.0
6895,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,0,increase,0.9,0.8,,145,29,2.0
6896,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,2,increase,0.9,0.7,,152,33,2.0
6897,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,3,increase,0.9,0.7,,157,33,2.0
6898,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,4,increase,0.9,0.8,,158,24,2.0
6899,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,5,increase,0.85,0.7,,182,35,2.0
6900,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,6,increase,0.9,0.8,"positive data from a phase 3 trial typically boosts investor confidence, leading to an increase in the stock price.",161,61,2.0
6901,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,7,increase,0.9,0.8,"positive data from a phase 3 trial typically boosts investor confidence, leading to an increase in the stock price.",166,57,2.0
6902,BIOLINERX LTD,BioLine Rx shares are trading higher after the company reported positive data from its Phase 3 GENESIS trial for BL-8040 in multiple myeloma patients.,8,increase,0.9,0.8,"positive data from a phase 3 trial typically boosts investor confidence, leading to an increase in the stock price.",168,61,2.0
6903,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,0,increase,0.8,0.6,,155,33,2.0
6904,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,2,increase,0.8,0.6,,162,33,2.0
6905,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,3,increase,0.8,0.6,,167,35,2.0
6906,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,4,increase,0.8,0.6,,168,35,2.0
6907,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,5,increase,0.85,0.7,,192,35,2.0
6908,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,6,increase,0.8,0.7,"the successful engraftment of hscs in all patients in the trial suggests positive clinical outcomes for bl-8040, which is likely to boost investor confidence and increase the stock price.",171,73,2.0
6909,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,7,increase,0.8,0.6,"the successful engraftment of hscs in all patients in the trial suggests positive clinical outcomes for bl-8040, which is likely to boost investor confidence and increase the stock price.",176,73,2.0
6910,BIOLINERX LTD,BioLineRx Reports HSCs Mobilized By BL-8040 In Combo With Granulocyte Colony-Stimulating Factor Were Successfully Engrafted In All 11 Patients Participating In Part 1 Of Trial,8,increase,0.8,0.6,"the successful engraftment of hscs mobilized by bl-8040 in combination with granulocyte colony-stimulating factor in all 11 patients is a positive clinical outcome, likely to boost investor confidence and increase the stock price.",178,79,2.0
6911,BLUEBIRD BIO INC,bluebird bio Issues Press Release Confirming Positive CHMP Opinion For ZYNTEGLO,0,increase,0.8,0.7,,129,24,2.0
6912,BLUEBIRD BIO INC,bluebird bio Issues Press Release Confirming Positive CHMP Opinion For ZYNTEGLO,2,increase,0.85,0.7,,136,29,2.0
