custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
10681,MARTIN MARIETTA MATERIALS INC,"Martin Marietta Materials Q4 EPS $1.50 Misses $1.79 Estimate, Sales $1.02B Beat $954.4M Estimate",4,decrease,0.75,0.6,,165,34,0.0
10682,MARTIN MARIETTA MATERIALS INC,"Martin Marietta Materials Q4 EPS $1.50 Misses $1.79 Estimate, Sales $1.02B Beat $954.4M Estimate",5,uncertain,0.6,0.3,,189,191,1.0
10683,MARTIN MARIETTA MATERIALS INC,"Martin Marietta Materials Q4 EPS $1.50 Misses $1.79 Estimate, Sales $1.02B Beat $954.4M Estimate",6,decrease,0.7,0.6,"the earnings per share (eps) miss indicates weaker profitability than expected, which is likely to negatively impact investor sentiment despite the sales beat.",168,63,0.0
10684,MARTIN MARIETTA MATERIALS INC,"Martin Marietta Materials Q4 EPS $1.50 Misses $1.79 Estimate, Sales $1.02B Beat $954.4M Estimate",7,decrease,0.7,0.6,"the earnings per share (eps) miss indicates weaker profitability than expected, which is likely to negatively impact investor sentiment despite the sales beat.",173,63,0.0
10685,MARTIN MARIETTA MATERIALS INC,"Martin Marietta Materials Q4 EPS $1.50 Misses $1.79 Estimate, Sales $1.02B Beat $954.4M Estimate",8,decrease,0.7,0.6,"the earnings per share (eps) miss indicates weaker profitability than expected, which is likely to negatively impact investor sentiment despite the sales beat.",175,58,0.0
10686,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",0,decrease,0.85,0.7,,150,30,0.0
10687,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",2,decrease,0.85,0.7,,156,30,0.0
10688,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",3,decrease,0.85,0.7,,162,34,0.0
10689,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",4,decrease,0.85,0.7,,163,34,0.0
10690,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",5,decrease,0.85,0.7,,187,34,0.0
10691,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",6,decrease,0.85,0.7,"the issuance of weak sales guidance and a decline in revenue typically signals poor performance, which is likely to lead to a decrease in stock price.",166,64,0.0
10692,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",7,decrease,0.85,0.7,"the issuance of weak sales guidance and a decline in revenue typically signals poor performance, which is likely to lead to a decrease in stock price.",171,65,0.0
10693,MOLINA HEALTHCARE INC,"Molina Healthcare shares are trading lower after the company issued weak FY19 sales guidance and reported Q4 revenue down 5.8% from last year, including premiums down 5.4%.",8,decrease,0.85,0.7,"the issuance of weak sales guidance and a decline in revenue typically signals poor performance, which is likely to lead to a decrease in stock price.",173,64,0.0
10694,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,0,decrease,0.8,0.6,,139,30,0.0
10695,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,2,decrease,0.8,0.6,,145,30,0.0
10696,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,3,decrease,0.8,0.6,,151,34,0.0
10697,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,4,decrease,0.75,0.6,,152,34,0.0
10698,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,5,decrease,0.85,0.7,,176,34,0.0
10699,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,6,decrease,0.8,0.6,"the company's sales forecast for q1 is below analyst estimates, which is likely to lead to a negative reaction in the stock price.",155,62,0.0
10700,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,7,decrease,0.8,0.6,"the company's projected sales for q1 are below analyst estimates, which typically leads to a negative reaction in stock prices.",160,59,0.0
10701,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,8,decrease,0.8,0.6,"the company's projected sales for q1 are below analyst estimates, which typically leads to a negative reaction in stock prices.",162,54,0.0
10702,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",0,decrease,0.7,0.5,,145,30,0.0
10703,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",2,decrease,0.7,0.5,,151,30,0.0
10704,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",3,decrease,0.75,0.5,,157,34,0.0
10705,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",4,decrease,0.7,0.5,,158,34,0.0
10706,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",5,decrease,0.75,0.5,,182,34,0.0
10707,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",6,decrease,0.7,0.6,"the earnings per share (eps) met expectations, but the sales figure missed estimates, which is likely to lead to a negative reaction from investors.",161,65,0.0
10708,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",7,decrease,0.7,0.6,"the earnings per share (eps) met expectations, but the sales figure missed estimates, which could lead to negative sentiment among investors.",166,62,0.0
10709,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",8,decrease,0.7,0.6,"the earnings per share (eps) met expectations, but the sales figure missed estimates, which is likely to lead to a negative reaction from investors.",168,60,0.0
10710,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,0,increase,0.8,0.6,,128,29,2.0
10711,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,2,increase,0.75,0.6,,134,29,2.0
10712,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,3,increase,0.75,0.6,,140,29,2.0
10713,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,4,increase,0.75,0.6,,141,29,2.0
10714,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,5,increase,0.75,0.6,,165,33,2.0
10715,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,6,increase,0.8,0.6,"the $3.5m order for rugged servers indicates strong demand and revenue growth potential, which is likely to positively impact investor sentiment and stock price.",144,65,2.0
10716,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,7,increase,0.8,0.6,"the $3.5m order for rugged servers indicates strong demand for mercury systems' products, which is likely to positively impact investor sentiment and stock price.",149,66,2.0
10717,MERCURY SYSTEMS INC,Mercury Systems Wins $3.5M Order For Rugged Servers,8,increase,0.8,0.6,"the $3.5m order for rugged servers indicates strong demand for mercury systems' products, which is likely to positively impact investor sentiment and stock price.",151,61,2.0
10718,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",0,increase,0.8,0.6,,133,33,2.0
10719,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",2,increase,0.8,0.6,,139,33,2.0
10720,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",3,increase,0.8,0.6,,145,29,2.0
10721,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",4,increase,0.8,0.6,,146,29,2.0
10722,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",5,increase,0.75,0.6,,170,33,2.0
10723,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",6,increase,0.8,0.6,"the statement about healthy end market demand suggests positive prospects for micron technology, likely leading to an increase in stock price.",149,59,2.0
10724,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",7,increase,0.8,0.6,"the statement about healthy end market demand suggests positive business prospects for micron technology, likely leading to an increase in stock price.",154,60,2.0
10725,MICRON TECHNOLOGY INC,"Micron Exec At Goldman Sachs Technology And Internet Conference, Recently Says End Market Demand Continues To Be Healthy",8,increase,0.8,0.6,"the statement about healthy end market demand suggests positive prospects for micron technology inc, likely leading to an increase in stock price.",156,60,2.0
10726,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",0,increase,0.8,0.6,,153,29,2.0
10727,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",2,increase,0.8,0.6,,159,29,2.0
10728,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",3,increase,0.75,0.6,,165,33,2.0
10729,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",4,increase,0.75,0.6,,166,33,2.0
10730,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",5,increase,0.75,0.6,,190,33,2.0
10731,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",6,increase,0.8,0.6,"the increase in both eps and sales year-over-year suggests strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",169,65,2.0
10732,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",7,increase,0.8,0.6,"the increase in both eps and sales year-over-year suggests strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",174,65,2.0
10733,NATURAL ALTERNATIVES INTL INC,"Natural Alternatives Q2 EPS $0.31 Up From $0.29 YoY, Sales $36.04M Up From $33.335M YoY",8,increase,0.8,0.6,"the increase in eps and sales year-over-year indicates strong financial performance, which is likely to positively influence investor sentiment and drive the stock price up.",176,59,2.0
10734,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,0,uncertain,0.5,0.5,,130,25,1.0
10735,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,2,uncertain,0.5,0.5,,136,25,1.0
10736,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,3,uncertain,0.5,0.3,,142,25,1.0
10737,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,4,uncertain,0.5,0.2,,143,25,1.0
10738,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,5,uncertain,0.6,0.3,,167,25,1.0
10739,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,6,uncertain,0.5,0.5,"the impact of a shareholder letter can vary based on its content and context, making the stock price movement uncertain.",146,62,1.0
10740,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,7,uncertain,0.5,0.5,the impact on stock price is unclear without specific details from the shareholder letter regarding financial performance or strategic changes.,151,52,1.0
10741,NORDIC AMERICAN TANKERS LTD,UPDATE: Nordic American Tankers Full Shareholder Letter,8,uncertain,0.5,0.5,"the impact of the shareholder letter on stock price is unclear without specific details on its content, which could be positive or negative.",153,56,1.0
10742,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",0,increase,0.7,0.6,,159,29,2.0
10743,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",2,increase,0.7,0.6,,165,29,2.0
10744,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",3,increase,0.75,0.6,,171,29,2.0
10745,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",4,increase,0.75,0.6,,172,29,2.0
10746,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",5,increase,0.75,0.6,,196,33,2.0
10747,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",6,increase,0.75,0.6,"the announcement of a significant secured credit deal suggests financial stability and potential for growth, which is likely to positively influence investor sentiment and increase the stock price.",175,65,2.0
10748,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",7,increase,0.7,0.6,"the announcement of a significant $306m senior secured credit deal suggests improved financial stability and growth potential for nordic american tankers, which is likely to positively influence investor sentiment and increase the stock price.",180,74,2.0
10749,NORDIC AMERICAN TANKERS LTD,"Nordic American Tankers Sends Letter To Shareholders Announce It Entered 5-Year $306M Senior Secured Credit Deal With CSG Investments, Inc., and funded by Beal Bank",8,increase,0.75,0.6,"the announcement of a significant $306m senior secured credit deal suggests financial stability and growth potential, which is likely to positively influence investor sentiment and increase the stock price.",182,68,2.0
10750,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",0,increase,0.8,0.6,,131,29,2.0
10751,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",2,increase,0.8,0.6,,137,29,2.0
10752,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",3,increase,0.8,0.6,,143,33,2.0
10753,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",4,increase,0.85,0.7,,144,33,2.0
10754,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",5,increase,0.85,0.7,,168,33,2.0
10755,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",6,increase,0.8,0.7,"an 'overweight' rating and a raised price target typically indicate positive sentiment and expectations for future growth, which can lead to an increase in stock price.",147,67,2.0
10756,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",7,increase,0.8,0.7,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,152,59,2.0
10757,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Raises Price Target to $188",8,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,154,63,2.0
10758,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",0,decrease,0.7,0.6,,153,34,0.0
10759,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",2,decrease,0.7,0.5,,159,30,0.0
10760,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",3,decrease,0.7,0.4,,165,34,0.0
10761,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",4,decrease,0.75,0.6,,166,34,0.0
10762,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",5,uncertain,0.6,0.2,,190,34,1.0
10763,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",6,decrease,0.7,0.6,"the news suggests potential revenue sharing issues and resistance from major publishers, which could negatively impact netflix's growth prospects in the news subscription market.",169,67,0.0
10764,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",7,decrease,0.7,0.6,"the news suggests that apple is taking a significant portion of subscription revenue and not sharing customer data, which could lead to dissatisfaction among publishers and potentially impact netflix's growth and revenue from the service.",174,78,0.0
10765,NETFLIX INC,"Apple Plans To Keep About 50% Of Subscription Revenue From 'Netflix For News' Service, Likely Won't Share Customer Data With Publishers; Co. Running Into Resistance From Major Publishers Over Terms, WSJ Reports",8,decrease,0.7,0.6,"the news indicates potential revenue sharing issues and resistance from major publishers, which could negatively impact netflix's growth prospects in the news subscription market.",176,67,0.0
10766,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,0,decrease,0.85,0.7,,149,29,0.0
10767,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,2,decrease,0.85,0.7,,155,30,0.0
10768,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,3,decrease,0.85,0.7,,161,34,0.0
10769,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,4,decrease,0.85,0.7,,162,34,0.0
10770,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,5,decrease,0.85,0.7,,186,34,0.0
10771,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,6,decrease,0.85,0.7,"the decrease in the response rate for the urothelial cancer treatment is likely to negatively impact investor sentiment and confidence in the company's prospects, leading to a decline in stock price.",165,71,0.0
10772,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,7,decrease,0.85,0.7,"the decrease in the response rate for the urothelial cancer treatment from 60% to 48% is likely to be viewed negatively by investors, leading to a decline in stock price.",170,74,0.0
10773,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after the company announced a 48% response rate for its urothelial cancer treatment versus 60% previously.,8,decrease,0.8,0.7,"the announcement of a reduced response rate for the urothelial cancer treatment is likely to negatively impact investor sentiment, leading to a decrease in stock price.",172,66,0.0
10774,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",0,increase,0.7,0.5,,140,29,2.0
10775,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",2,increase,0.75,0.6,,146,29,2.0
10776,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",3,increase,0.75,0.6,,152,29,2.0
10777,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",4,increase,0.75,0.6,,153,29,2.0
10778,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",5,increase,0.75,0.6,,177,33,2.0
10779,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",6,increase,0.7,0.6,"the earnings per share (eps) being inline with expectations and sales exceeding estimates typically indicate positive performance, which can lead to an increase in stock price.",156,65,2.0
10780,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",7,increase,0.7,0.6,"the earnings per share (eps) being inline with expectations and sales exceeding estimates typically indicate positive performance, which can lead to an increase in stock price.",161,66,2.0
10781,N M I HOLDINGS INC,"NMI Holdings Q4 EPS $0.46, Inline, Sales $76.259M Beat $69.9M Estimate",8,increase,0.7,0.6,"the earnings per share (eps) being inline with expectations and sales exceeding estimates typically indicate positive performance, which can lead to an increase in stock price.",163,65,2.0
10782,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,0,increase,0.7,0.5,,133,33,2.0
10783,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,2,increase,0.7,0.5,,139,33,2.0
10784,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,3,increase,0.75,0.6,,145,33,2.0
10785,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,4,increase,0.75,0.6,,146,33,2.0
10786,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,5,increase,0.75,0.6,,170,33,2.0
10787,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,6,increase,0.7,0.6,"the forecasted affo per share indicates potential growth, which is generally viewed positively by investors and could lead to an increase in stock price.",149,63,2.0
10788,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,7,increase,0.7,0.6,"the forecasted affo per share indicates stable or potentially growing earnings, which is generally viewed positively by investors and can lead to an increase in stock price.",154,70,2.0
10789,N N N REIT INC,National Retail Properties Sees FY19 AFFO/Share $2.76-$2.81,8,increase,0.7,0.6,"the forecasted affo per share indicates potential growth in earnings, which is generally viewed positively by investors and can lead to an increase in stock price.",156,60,2.0
10790,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,0,uncertain,0.6,0.2,,136,34,1.0
10791,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,2,uncertain,0.6,0.3,,142,30,1.0
10792,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,3,uncertain,0.6,0.3,,148,34,1.0
10793,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,4,uncertain,0.6,0.2,,149,34,1.0
10794,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,5,uncertain,0.6,0.2,,173,34,1.0
10795,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,6,uncertain,0.6,0.3,"the guidance for fy19 eps is in line with estimates, which may not significantly impact investor sentiment either way.",152,62,1.0
10796,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,7,uncertain,0.6,0.2,"the guidance for fy19 eps is in line with estimates, which may not significantly impact investor sentiment either way.",157,58,1.0
10797,N N N REIT INC,National Retail Properties Sees FY19 EPS $1.60-$1.65 vs $1.60 Est.,8,uncertain,0.6,0.3,"the guidance for fy19 eps is in line with estimates, which may not significantly impact investor sentiment either way.",159,62,1.0
10798,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",0,increase,0.7,0.5,,144,33,2.0
10799,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",2,increase,0.75,0.6,,150,29,2.0
10800,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",3,increase,0.75,0.6,,156,33,2.0
10801,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",4,increase,0.75,0.6,,157,33,2.0
10802,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",5,increase,0.75,0.5,,181,33,2.0
10803,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",6,increase,0.75,0.6,"the company reported affo per share in line with expectations and exceeded sales estimates, which typically signals positive performance and can lead to an increase in stock price.",160,66,2.0
10804,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",7,increase,0.75,0.6,"the company reported affo per share in line with expectations and exceeded sales estimates, which typically signals positive performance and can lead to an increase in stock price.",165,66,2.0
10805,N N N REIT INC,"National Retail Q4 AFFO/Share $0.63, Same YoY, Sales $158.98M Beat $157.3M Estimate",8,increase,0.75,0.6,"the company reported affo per share in line with expectations and exceeded sales estimates, which typically signals positive performance and can lead to an increase in stock price.",167,66,2.0
10806,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",0,decrease,0.7,0.3,,134,30,0.0
10807,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",2,decrease,0.7,0.3,,140,30,0.0
10808,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",3,uncertain,0.6,0.2,,146,34,1.0
10809,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",4,decrease,0.7,0.3,,147,30,0.0
10810,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",5,decrease,0.75,0.2,,171,34,0.0
10811,NORFOLK SOUTHERN CORP,"Morgan Stanley Maintains Underweight on Norfolk Southern, Raises Price Target to $133",6,uncertain,0.6,0.2,"while maintaining an 'underweight' rating typically suggests a negative outlook, the raised price target could indicate some level of optimism, leading to uncertainty in the stock's immediate reaction.",150,71,1.0
