date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-05-02,77520.0,AGCO shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,A G C O CORP,-0.1468044938519597,-2.7358909336878567,-5.82172040205553,-1.0172382928431034,-1.0591725122272133,-1.1429450932646912,6.9512,7.1016,0.9924,-0.16,0.45,-0.27,0.009,7.1009839999999995,-1.2773,-0.5227,0.2455,0.056,0.0999,0.2533,-1.0704,0.3907,-2.1225,-0.7469
2019-05-02,77520.0,"AGCO Q1 Adj. EPS $0.86 Beats $0.42 Estimate, Sales $1.996B Beat $1.97B Estimate",A G C O CORP,-0.1468044938519597,-2.7358909336878567,-5.82172040205553,-1.0172382928431034,-1.0591725122272133,-1.1429450932646912,6.9512,7.1016,0.9924,-0.16,0.45,-0.27,0.009,7.1009839999999995,-1.2773,-0.5227,0.2455,0.056,0.0999,0.2533,-1.0704,0.3907,-2.1225,-0.7469
2019-05-09,87583.0,"Agenus Q1 EPS $0.14 Which May Not Compare To $(0.29) Estimate, Sales $80M May Not Compare To $9.02M Estimate",AGENUS INC,-0.6944520398974419,2.4305533552602565,2.777775184581066,0.7575749885290861,-1.4814800355483215,-1.8450166469782148,8.2707,8.6666,1.4358,-0.28,0.08,0.12,0.009,8.663724,-1.206,7.6022,-2.5866,0.5951,-1.8785,0.9447,-0.8592,1.5778,-2.1692,3.8703
2019-05-23,14044.0,"Goldman Sachs Assumes Agios Pharmaceuticals, Inc. - Common Stock at Neutral, Announces Price Target $55",AGIOS PHARMACEUTICALS INC,-1.5481733717024326,-5.948262240131319,1.8537377559246337,-0.019474564760457724,5.636695746976228,2.4950100287849386,-4.4012,-1.9476,1.8103,-1.37,-0.69,-0.28,0.009,-1.9300890000000002,-1.9735,-0.5252,2.3494,-1.3673,-0.0838,4.2695,-1.224,-2.0041,-1.4135,0.7809
2019-05-16,14044.0,Agios Pharmaceuticals shares are trading higher after the company achieved its primary endpoint for the Phase 3 ClarlDHy trial of TIBSOVO.,AGIOS PHARMACEUTICALS INC,0.7237570825964212,-1.3067983374111747,-7.177328785483594,-1.0035612620413303,1.4135785313253324,-4.690020012954066,5.0475,3.4331,1.7761,0.91,-0.4,-0.32,0.009,3.422249,2.0113,-1.8332,4.0523,0.6876,-1.9476,-1.9735,-0.5252,2.3494,-1.3673,-0.0838
2019-05-15,14044.0,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,AGIOS PHARMACEUTICALS INC,5.047525465488434,8.44772995093519,0.0633635753856776,2.441643178462982,-3.7238296628737455,-6.417528573470466,-1.0036,-2.0382,1.7642,0.58,0.05,-0.96,0.009,-2.0358359999999998,3.4331,2.0113,-1.8332,4.0523,0.6876,-1.9476,-1.9735,-0.5252,2.3494,-1.3673
2019-05-15,14044.0,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,AGIOS PHARMACEUTICALS INC,5.047525465488434,8.44772995093519,0.0633635753856776,2.441643178462982,-3.7238296628737455,-6.417528573470466,-1.0036,-2.0382,1.7642,0.58,0.05,-0.96,0.009,-2.0358359999999998,3.4331,2.0113,-1.8332,4.0523,0.6876,-1.9476,-1.9735,-0.5252,2.3494,-1.3673
2019-05-02,14044.0,Agios Reports FDA Approval Of Supplemental New Drug Application For TIBSOVO As Monotherapy for Newly Diagnosed Adult Patients with IDH1 Mutant Acute Myeloid Leukemia (AML) Not Eligible for Intensive Chemotherapy,AGIOS PHARMACEUTICALS INC,6.621359288692474,-0.7572799866170543,-3.4174723024662623,-4.881973564624786,-6.847635701214516,-6.355635000834059,-3.1773,-2.9155,1.6949,-0.16,0.45,-0.27,0.009,-2.915116,4.6971,-1.2138,-3.4287,2.7177,-0.5609,-3.424,-1.339,0.7899,-2.0382,3.4331
2019-05-02,14044.0,"Agios Pharmaceuticals Q1 EPS $(1.59) Beats $(1.75) Estimate, Sales $30.227M Beat $22.69M Estimate",AGIOS PHARMACEUTICALS INC,6.621359288692474,-0.7572799866170543,-3.4174723024662623,-4.881973564624786,-6.847635701214516,-6.355635000834059,-3.1773,-2.9155,1.6949,-0.16,0.45,-0.27,0.009,-2.915116,4.6971,-1.2138,-3.4287,2.7177,-0.5609,-3.424,-1.339,0.7899,-2.0382,3.4331
2019-05-29,92680.0,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",A G N C INVESTMENT CORP,-0.9501169435679913,0.9085639771480025,0.4289039823637264,-1.0557090863585472,-0.9395175291750602,-1.0557090946423209,-0.1778,-0.0312,0.2202,-0.71,-0.29,0.41,0.009,-0.030458000000000013,-0.9899,-0.4306,2.2736,0.6375,-0.8672,0.2307,-1.0593,0.1184,-0.5198,0.3325
2019-05-09,90120.0,"Assured Guaranty Q1 EPS $0.82 Beats $0.75 Estimate, Sales $118M Miss $211M Estimate",ASSURED GUARANTY LTD,-4.169367626309395,-7.085769099486027,-9.159742640953382,-0.4977267701178789,-2.790697132427822,-3.159225022889567,0.6742,0.8732,0.7419,-0.28,0.08,0.12,0.009,0.872932,-4.438,-1.6456,-1.4159,-0.3282,0.4826,-1.0842,0.013,-0.8128,1.0824,0.219
2019-05-22,14645.0,Agile Therapeutics Reports FDA Acceptance Of New Drug Application For Resubmission Of Twirla,AGILE THERAPEUTICS INC,-3.623184934258461,-8.695652331883785,-25.362320359650635,1.4388475567102432,2.3369772783610188e-08,-3.424662329038841,-2.1277,-1.5005,1.5994,-0.4,-0.52,-0.6,0.009,-1.49694,-1.441,-0.3778,-3.2632,-2.793,3.0415,1.3839,-2.5758,-6.1916,-7.0073,-8.0586
2019-05-17,14645.0,"Agile Therapeutics Reports Resubmission Of New Drug Application For Its Transdermal Low-Dose Contraceptive Patch, Twirla",AGILE THERAPEUTICS INC,-1.4184383675456047,-5.6737535854389565,-14.184392076305574,6.56934529542923,5.797104392847818,5.797104392847818,-3.4247,-2.229,1.6635,-0.73,-0.8,0.29,0.009,-2.219345,-0.3461,-0.0692,-1.5005,-1.441,-0.3778,-3.2632,-2.793,3.0415,1.3839,-2.5758
2019-05-03,14645.0,Agile Therapeutics Will Present Combined Safety Data From 3 Phase 3 Studies At ACOG Meeting,AGILE THERAPEUTICS INC,-1.3333320617675781,-4.666670222169911,-6.00000227548435,-0.6711402907967567,-2.631576383328138,-1.333331973209373,1.3514,-0.4986,1.6234,1.13,0.94,-0.27,0.009,-0.49204199999999965,-0.7092,0.0221,1.0439,-0.2453,-1.2706,0.8535,-1.537,-1.6829,5.0752,-2.229
2019-05-02,14645.0,"Agile Therapeutics, Inc. Q1 EPS $(0.13) Misses $(0.1) Estimate",AGILE THERAPEUTICS INC,1.3513500802218914,-2.7027001098869796,-1.3513500558172686,-1.9736822694540024,-0.6666659461824764,-0.6666659461824764,-0.6711,-0.4192,1.6291,-0.16,0.45,-0.27,0.009,-0.41944400000000004,-0.4986,-0.7092,0.0221,1.0439,-0.2453,-1.2706,0.8535,-1.537,-1.6829,5.0752
2019-05-16,63125.0,"Agilysys Sees FY20 Sales Growth ~11% Year Over Year, Adj. EBITDA Growth ~25%",AGILYSYS INC,4.458598047494888,9.407153967356718,6.8103842361337374,0.7021032273769379,2.032518362437341,1.5680296384941617,1.6434,1.0711,0.6238,0.91,-0.4,-0.32,0.009,1.066742,4.905,3.1066,2.2363,0.59,-0.3224,0.0295,1.8077,-1.7414,-0.321,-0.6304
2019-05-16,63125.0,"Agilysys Q4 EPS $(0.16) Misses $(0.09) Estimate, Sales $36.6M Miss $36.63M Estimate",AGILYSYS INC,4.458598047494888,9.407153967356718,6.8103842361337374,0.7021032273769379,2.032518362437341,1.5680296384941617,1.6434,1.0711,0.6238,0.91,-0.4,-0.32,0.009,1.066742,4.905,3.1066,2.2363,0.59,-0.3224,0.0295,1.8077,-1.7414,-0.321,-0.6304
2019-05-16,63125.0,Agilysys Q4 Earnings Outlook,AGILYSYS INC,4.458598047494888,9.407153967356718,6.8103842361337374,0.7021032273769379,2.032518362437341,1.5680296384941617,1.6434,1.0711,0.6238,0.91,-0.4,-0.32,0.009,1.066742,4.905,3.1066,2.2363,0.59,-0.3224,0.0295,1.8077,-1.7414,-0.321,-0.6304
2019-05-02,13887.0,Armada Hoffler Properties Reaffirms FY19 FFO Guidance,ARMADA HOFFLER PROPERTIES INC,4.023366793990135,5.515901321610217,6.748870401058715,0.18576276488602161,1.0618368520147747,1.3149658091948124,-4.759,-4.6938,0.466,-0.16,0.45,-0.27,0.009,-4.693440000000001,3.4878,2.6122,-0.7848,-0.274,1.1199,0.745,1.4657,-0.4481,0.0224,-0.6795
2019-05-02,13887.0,"Armada Hoffler Properties Q1 FFO $0.27, EPS $0.10 Beats $0.12 Estimate, Sales $30.909M Miss $30.95M Estimate",ARMADA HOFFLER PROPERTIES INC,4.023366793990135,5.515901321610217,6.748870401058715,0.18576276488602161,1.0618368520147747,1.3149658091948124,-4.759,-4.6938,0.466,-0.16,0.45,-0.27,0.009,-4.693440000000001,3.4878,2.6122,-0.7848,-0.274,1.1199,0.745,1.4657,-0.4481,0.0224,-0.6795
2019-05-02,89803.0,"Ashford Hospitality Trust Q1 EPS $0.26 Down From $0.28 YoY, Sales $358.718M Beat $355.2M Estimate",ASHFORD HOSPITALITY TRUST INC,-0.35211234353482723,-2.992950800134553,-4.57746065843847,2.3593399673700333,1.9891438114685078,2.919705259396288,0.7092,0.8555,0.9697,-0.16,0.45,-0.27,0.009,0.8553520000000001,-1.4569,0.5456,-1.3698,-0.1557,0.8138,-1.4418,-1.25,-0.3585,-0.0145,1.3529
2019-05-30,66800.0,"Morgan Stanley Maintains Overweight on American International Gr, Raises Price Target to $58",AMERICAN INTERNATIONAL GROUP INC,-1.6750076785683632,3.0997315639423872,3.0419755239055712,-0.86422273889184,-2.160726751481301,-1.1111146172557484,0.6199,0.4921,0.8438,0.14,-0.28,-0.76,0.009,0.492768,-0.5281,3.5397,0.1633,-0.8751,-0.7109,-2.0719,0.3461,-0.3784,-0.0698,0.6187
2019-05-22,66800.0,"Barclays Maintains Overweight on American International Group, Inc. New Common Stock, Raises Price Target to $60",AMERICAN INTERNATIONAL GROUP INC,-0.6849326658993959,-1.179609473968013,1.8835573627785207,0.13351076049730182,0.24823576304033868,0.5169451642080602,0.1143,0.4438,0.8464,-0.4,-0.52,-0.6,0.009,0.44386000000000003,0.4656,0.8697,-0.6563,-0.2708,0.4921,-0.5281,3.5397,0.1633,-0.8751,-0.7109
2019-05-16,66800.0,"Morgan Stanley Maintains Overweight on American International Group, Inc. New Common Stock, Raises Price Target to $57",AMERICAN INTERNATIONAL GROUP INC,0.26804402004927397,-0.05743593233072941,-2.220945624305304,0.7187236566096544,2.22791247657812,0.4066596261012245,0.7329,-0.0503,0.853,0.91,-0.4,-0.32,0.009,-0.05232999999999999,0.8817,0.6577,-0.6383,0.4438,0.4656,0.8697,-0.6563,-0.2708,0.4921,-0.5281
2019-05-08,66800.0,"RBC Capital Maintains Outperform on American International Group, Inc. New Common Stock",AMERICAN INTERNATIONAL GROUP INC,1.7413986846804619,3.7830252266585207,5.204167960551409,6.771383434534073,6.771383434534073,7.4786329176770305,-0.6759,-0.4987,0.8464,-0.22,-0.15,-0.32,0.009,-0.4986919999999999,1.9694,1.2892,0.4792,0.7012,0.2166,-0.0503,0.8817,0.6577,-0.6383,0.4438
2019-05-08,66800.0,"Wells Fargo Maintains Outperform on American International Group, Inc. New Common Stock, Raises Price Target to $57",AMERICAN INTERNATIONAL GROUP INC,1.7413986846804619,3.7830252266585207,5.204167960551409,6.771383434534073,6.771383434534073,7.4786329176770305,-0.6759,-0.4987,0.8464,-0.22,-0.15,-0.32,0.009,-0.4986919999999999,1.9694,1.2892,0.4792,0.7012,0.2166,-0.0503,0.8817,0.6577,-0.6383,0.4438
2019-05-07,66800.0,AIG shares are trading higher after the company reported better-than-expected Q1 EPS results.,AMERICAN INTERNATIONAL GROUP INC,-0.6759446579962969,2.3459250369156637,4.373758978626019,0.0,0.662396103143692,0.5120582127521534,6.7714,8.3012,0.8468,-1.69,-0.28,0.5,0.009,8.193491999999999,-0.4987,1.9694,1.2892,0.4792,0.7012,0.2166,-0.0503,0.8817,0.6577,-0.6383
2019-05-06,66800.0,American International Group shares are trading higher after the company reported higher-than-expected Q1 EPS results.,AMERICAN INTERNATIONAL GROUP INC,6.771383434534073,7.662918079562986,11.292718649058742,0.662396103143692,0.5120582127521534,-0.9669940471425997,0.0,0.3488,0.9105,-0.39,0.6,-0.42,0.009,0.346095,8.3012,-0.4987,1.9694,1.2892,0.4792,0.7012,0.2166,-0.0503,0.8817,0.6577
2019-05-06,66800.0,American International Q1 Adj. EPS $1.58 Beats $1.06 Estimate,AMERICAN INTERNATIONAL GROUP INC,6.771383434534073,7.662918079562986,11.292718649058742,0.662396103143692,0.5120582127521534,-0.9669940471425997,0.0,0.3488,0.9105,-0.39,0.6,-0.42,0.009,0.346095,8.3012,-0.4987,1.9694,1.2892,0.4792,0.7012,0.2166,-0.0503,0.8817,0.6577
2019-05-28,11731.0,Albany International Reports ~1.405M Share Offering By Selling Shareholder,ALBANY INTERNATIONAL CORP NEW,-5.047912150621414,-3.968140217068228,1.428422236999749,0.992931704968214,-2.3411796620683822,-2.1481251900850817,-0.2155,0.6422,1.1091,-0.78,0.29,-0.63,0.009,0.640598,-4.2694,-1.2747,2.2483,-0.6758,0.0704,-0.5833,0.1182,1.5623,0.4412,0.9057
2019-05-02,15028.0,Ashford Inc. Q1 Adj. EPS $2.39 Misses $2.65 Estimate,ASHFORD INC,1.1170126497745514,-1.8677905328049582,-12.708299471465523,0.9927784092724323,0.5029685926673189,-0.9734499312465839,-2.395,-2.3542,0.309,-0.16,0.45,-0.27,0.009,-2.3545599999999998,0.7589,-0.2839,-0.4363,0.3064,-1.7617,0.0555,-4.4943,-6.5501,-0.262,-0.2891
2019-05-02,80711.0,Apartment Investment Q1 FFO $0.61 Up From $0.6 YoY,APARTMENT INVESTMENT & MGMT CO,2.0179327577352524,0.713408903892776,3.261310521777272,-0.04051956639159471,1.0651381753845168,-0.34336130620231664,-0.5675,-0.5115,0.4057,-0.16,0.45,-0.27,0.009,-0.511588,1.5505,-0.4284,-0.6807,0.1434,0.7179,0.8177,1.0171,-0.6079,0.4198,0.8004
2019-05-06,90038.0,"Assurant Q1 EPS $2.33 Beats $2.13 Estimate, Sales $2.436B Up From $1.639B YoY",ASSURANT INC,2.3627089336514473,0.7556396988712022,2.256282155563727,0.16945950919762254,0.4780671250871782,-0.44210337545718126,-0.6555,-0.4044,0.6664,-0.39,0.6,-0.42,0.009,-0.40460399999999996,3.48,0.1652,-0.4398,1.415,-0.8576,0.5351,-0.5207,-0.0287,-1.0463,1.8389
2019-05-28,38093.0,"Arthur J. Gallagher & Co. Acquires Cairnstone Financial, LLC; Terms Not Disclosed",GALLAGHER ARTHUR J & CO,0.15492461388930678,2.335834727081898,4.732073183243513,0.15448277117684484,-0.6014885546977156,0.5128208908436349,-0.439,0.0567,0.6473,-0.78,0.29,-0.63,0.009,0.056893999999999945,0.6055,0.4242,0.5313,1.8817,-1.1294,1.7591,-0.3745,-0.1064,-0.304,-0.3559
2019-05-22,38093.0,"Barclays Maintains Overweight on Arthur J. Gallagher & Co. Common Stock, Raises Price Target to $97",GALLAGHER ARTHUR J & CO,-0.7548052817583084,-0.36560629231563446,3.4791798244757643,0.6723466794937849,0.5998800337134069,0.07160465634359348,1.1211,1.3718,0.6464,-0.4,-0.52,-0.6,0.009,1.37066,0.1218,-0.0032,0.0567,0.6055,0.4242,0.5313,1.8817,-1.1294,1.7591,-0.3745
2019-05-21,38093.0,"Arthur J. Gallagher & Co. Acquires Rpa Insurance Services, Llc And Innovative Coverage Concepts, Llc.; Financial Details Not Disclosed",GALLAGHER ARTHUR J & CO,1.121052447706461,0.2265980315314442,4.663093271491059,-0.07198267267085612,-0.5967299292850892,0.7012475379010175,0.6723,0.0797,0.6495,0.9,0.43,-0.35,0.009,0.07874999999999999,1.3718,0.1218,-0.0032,0.0567,0.6055,0.4242,0.5313,1.8817,-1.1294,1.7591
2019-05-21,38093.0,"Arthur J. Gallagher Reports Purchase Of Minority Stake In Edelweiss Insurance Brokers, No Terms Disclosed",GALLAGHER ARTHUR J & CO,1.121052447706461,0.2265980315314442,4.663093271491059,-0.07198267267085612,-0.5967299292850892,0.7012475379010175,0.6723,0.0797,0.6495,0.9,0.43,-0.35,0.009,0.07874999999999999,1.3718,0.1218,-0.0032,0.0567,0.6055,0.4242,0.5313,1.8817,-1.1294,1.7591
2019-05-02,38093.0,Arthur J. Gallagher Acquires AgriRisk Services Pty Limited; Terms Not Disclosed,GALLAGHER ARTHUR J & CO,0.28953778091818094,-0.8082979809760804,1.0857782523590709,-1.5546555630862713,-0.7594903937717334,-0.9981982165386705,0.6924,0.7863,0.6427,-0.16,0.45,-0.27,0.009,0.786232,-0.4457,0.7564,-0.4917,0.6547,-0.3981,1.2869,-0.107,0.0366,-0.1054,0.7082
2019-05-09,14531.0,Akebia Therapeutics shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,AKEBIA THERAPEUTICS INC,1.0135125368833542,-5.067570616090345,-11.148646006429964,-2.9654085636138916,-9.104940684803964,-6.060607947075236,0.5093,1.0008,1.7863,-0.28,0.08,0.12,0.009,1.000464,0.3793,2.7583,-1.8183,-2.0515,-4.5358,-0.8794,-0.702,2.1356,0.1524,-3.1753
2019-05-09,14531.0,"Akebia Therapeutics Q1 EPS $(0.62) Misses $(0.4) Estimate, Sales $72.666M Miss $81.02M Estimate",AKEBIA THERAPEUTICS INC,1.0135125368833542,-5.067570616090345,-11.148646006429964,-2.9654085636138916,-9.104940684803964,-6.060607947075236,0.5093,1.0008,1.7863,-0.28,0.08,0.12,0.009,1.000464,0.3793,2.7583,-1.8183,-2.0515,-4.5358,-0.8794,-0.702,2.1356,0.1524,-3.1753
2019-05-02,14531.0,Akebia Therapeutics shares are trading higher after JP Morgan started coverage on the stock with an Overweight rating.,AKEBIA THERAPEUTICS INC,0.9661826305091381,-4.669886695879932,-9.500807505965147,0.16556670889258385,-4.120439842566648,-5.023543149634923,2.6446,2.921,1.7801,-0.16,0.45,-0.27,0.009,2.9204160000000003,-1.0543,4.0367,-3.3384,-2.581,1.0008,0.3793,2.7583,-1.8183,-2.0515,-4.5358
2019-05-02,14531.0,Akebia and Otsuka Pharmaceutical Development & Commercialization Inc (OPDC) Announce Presentation Of Four Posters At The NKF 2019 Spring Clinical Meetings,AKEBIA THERAPEUTICS INC,0.9661826305091381,-4.669886695879932,-9.500807505965147,0.16556670889258385,-4.120439842566648,-5.023543149634923,2.6446,2.921,1.7801,-0.16,0.45,-0.27,0.009,2.9204160000000003,-1.0543,4.0367,-3.3384,-2.581,1.0008,0.3793,2.7583,-1.8183,-2.0515,-4.5358
2019-05-02,14531.0,"JP Morgan Initiates Coverage On Akebia Therapeutics, Inc. - Common Stock with Overweight Rating",AKEBIA THERAPEUTICS INC,0.9661826305091381,-4.669886695879932,-9.500807505965147,0.16556670889258385,-4.120439842566648,-5.023543149634923,2.6446,2.921,1.7801,-0.16,0.45,-0.27,0.009,2.9204160000000003,-1.0543,4.0367,-3.3384,-2.581,1.0008,0.3793,2.7583,-1.8183,-2.0515,-4.5358
2019-05-21,12641.0,Air Lease Reports New Delivery Of 1 New Airbus A350-900 Aircraft On Long-Term Lease To Sichuan Air,AIR LEASE CORP,-1.1882777325809002,-3.063110361472998,1.7132104798144754,-1.0632582008838654,-2.463308850445123,-2.971844095432963,1.7464,0.5768,1.2925,0.9,0.43,-0.35,0.009,0.5741499999999999,-0.6803,-0.5664,0.2686,0.9187,0.8531,-0.0806,-0.2785,1.6503,3.7431,-1.8738
2019-05-09,12641.0,"Air Lease Q1 EPS $1.67 Beats $1.2 Estimate, Sales $466.051M Beat $456.8M Estimate",AIR LEASE CORP,1.9926642999053001,0.05243952394404783,-4.168852219203057,-0.26014172472059727,-2.640936661882054,-3.1328994044962033,-0.5217,-0.1681,1.2947,-0.28,0.08,0.12,0.009,-0.16818400000000006,1.5305,0.5219,0.8316,-1.2005,-1.7052,-0.4839,-0.2343,0.5768,-0.6803,-0.5664
2019-05-13,80191.0,"Albemarle Option Alert: Jan, 2021 $75 Calls at the Ask: 809 @ $10.0 vs 2743 OI; Ref=$69.53",ALBEMARLE CORP,2.4361751973629,-1.1232738704509027,-1.633847889798823,0.027539790607988834,0.06888319064008996,-4.2452226138177895,-5.6175,-2.7501,1.1199,-2.67,-0.73,0.28,0.009,-2.6363670000000003,1.3857,-1.5732,-1.2745,-1.566,0.7522,0.0425,-0.3476,-0.8462,0.4243,1.8171
2019-05-08,80191.0,"Albemarle Reaffirms FY19 Guidance; Sees Adj. EPS $6.10-$6.50 vs $6.21 Est., Sales $3.65B-$3.85B vs $3.68B Est.",ALBEMARLE CORP,0.0413320172810927,-4.133370033129369,-6.3653935469193845,-1.5574361197650433,-1.5574361197650433,-0.3154132084549621,-4.3111,-4.0838,1.0791,-0.22,-0.15,-0.32,0.009,-4.082698,0.3345,-0.3589,-2.7501,1.3857,-1.5732,-1.2745,-1.566,0.7522,0.0425,-0.3476
2019-05-08,80191.0,Albemarle shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,ALBEMARLE CORP,0.0413320172810927,-4.133370033129369,-6.3653935469193845,-1.5574361197650433,-1.5574361197650433,-0.3154132084549621,-4.3111,-4.0838,1.0791,-0.22,-0.15,-0.32,0.009,-4.082698,0.3345,-0.3589,-2.7501,1.3857,-1.5732,-1.2745,-1.566,0.7522,0.0425,-0.3476
2019-05-08,80191.0,"Albemarle Q1 EPS $1.26 Beats $1.25 Estimate, Sales $832.064M Beat $817.04M Estimate",ALBEMARLE CORP,0.0413320172810927,-4.133370033129369,-6.3653935469193845,-1.5574361197650433,-1.5574361197650433,-0.3154132084549621,-4.3111,-4.0838,1.0791,-0.22,-0.15,-0.32,0.009,-4.082698,0.3345,-0.3589,-2.7501,1.3857,-1.5732,-1.2745,-1.566,0.7522,0.0425,-0.3476
2019-05-08,80191.0,Q1 Earnings Preview For Albemarle,ALBEMARLE CORP,0.0413320172810927,-4.133370033129369,-6.3653935469193845,-1.5574361197650433,-1.5574361197650433,-0.3154132084549621,-4.3111,-4.0838,1.0791,-0.22,-0.15,-0.32,0.009,-4.082698,0.3345,-0.3589,-2.7501,1.3857,-1.5732,-1.2745,-1.566,0.7522,0.0425,-0.3476
2019-05-07,11790.0,"Alico Q2 EPS $1.01 Up From $(0.67) YoY, Sales $48.52M Up From $35.6M YoY",ALICO INC,0.3344487398862839,-2.82422985972669,-2.6570054701559154,-1.1982636526226997,0.22099252880052322,0.22099252880052322,-1.1025,-0.5889,0.3048,-1.69,-0.28,0.5,0.009,-0.5963879999999999,0.3925,-0.1459,0.107,0.6998,-3.3277,0.0926,0.6069,-1.1234,0.4082,-0.1334
2019-05-02,13429.0,Alexander & Baldwin Q1 EPS $0.12 vs $0.66 In Same Qtr. Last Year,ALEXANDER & BALDWIN INC NEW,4.16487455368042,3.3705405493583473,3.0246753728402576,0.08466786239296198,0.08466786239296198,-1.5000024835210235,-1.4805,-1.3867,0.6437,-0.16,0.45,-0.27,0.009,-1.3865079999999999,3.4285,0.4538,-1.4476,1.8263,0.1148,-0.4089,-1.2275,0.5147,0.0156,0.6774
2019-05-01,78950.0,"Alamo Group Q1 EPS $1.3 Misses $1.36 Estimate, Sales $261.934M Beat $250.11M Estimate",ALAMO GROUP INC,-0.7670946884900331,0.2013606379972943,-6.0696152796262615,-0.7089460268616676,-0.5278846486815203,1.4189225447166498,0.6272,1.1931,0.6878,-0.83,-0.1,-0.02,0.009,1.189074,-0.666,0.711,0.7574,0.2063,0.0947,0.1966,0.0594,-0.3667,-0.5282,-4.926
2019-05-01,78950.0,A Preview Of Alamo Group's Earnings,ALAMO GROUP INC,-0.7670946884900331,0.2013606379972943,-6.0696152796262615,-0.7089460268616676,-0.5278846486815203,1.4189225447166498,0.6272,1.1931,0.6878,-0.83,-0.1,-0.02,0.009,1.189074,-0.666,0.711,0.7574,0.2063,0.0947,0.1966,0.0594,-0.3667,-0.5282,-4.926
2019-05-03,88860.0,Administrative Law Judge  Finds 19 Of 20 Asserted Align Patent Claims Valid In Case Against 3Shape,ALIGN TECHNOLOGY INC,-0.4893062636256218,-2.763680792370804,-2.558294235354708,1.4128364622592926,0.3695984714093825,2.6393715641262583,1.5957,-0.3558,1.7178,1.13,0.94,-0.27,0.009,-0.3544139999999998,0.1716,1.7004,-0.4431,0.5879,-1.0161,0.9015,1.6195,0.7614,0.0278,-1.2642
2019-05-20,91659.0,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel Company - Common Stock, Lowers Price Target to $132",ALLEGIANT TRAVEL CO,3.0431050807237625,0.40855645643143035,0.6832812570988445,-0.4921610001474619,-0.6643079879662506,-0.6574373215113227,-1.1076,-0.6124,0.7773,-0.65,-0.23,0.72,0.009,-0.6113549999999998,2.3346,-1.9367,0.8782,-0.7152,1.014,0.8431,-0.4967,-0.5579,-0.4565,0.9544
2019-05-28,93339.0,"Craig-Hallum Initiates Coverage On Alimera Sciences with Buy Rating, Announces $3 Price Target",ALIMERA SCIENCES INC,-5.250545963644981,0.7516354873932984,0.21786874690363778,0.21889600902795792,1.5645018541352362,-7.457448041797877,5.5294,5.8635,0.4232,-0.78,0.29,-0.63,0.009,5.850496,-4.959,3.4016,-1.627,4.6264,-0.4294,-0.8513,-0.2545,0.6642,-1.3724,0.0466
2019-05-22,93339.0,"Alimera Sciences Reports Launch Of Direct-To-Patient Marketing Campaign To Raise Awareness, Educate Consumers On Diabetic Macular Edema, ILUVIEN",ALIMERA SCIENCES INC,1.3426668010652065,5.078802765237445,7.413892019840196,-0.5291000474244356,3.3080545008693507,5.939364696028071,-8.883,-8.7198,0.4462,-0.4,-0.52,-0.6,0.009,-8.713519999999999,1.945,0.1095,5.8635,-4.959,3.4016,-1.627,4.6264,-0.4294,-0.8513,-0.2545
2019-05-22,28804.0,Alaska Airlines' Air Cargo Unit Grows With The Airline,ALASKA AIRGROUP INC,1.120633352547884,-3.1311824993910276,0.44495777670026104,1.0815143585205078,0.9357025636491212,0.53286212272039,-3.098,-2.7181,0.9788,-0.4,-0.52,-0.6,0.009,-2.71548,2.4526,-1.4862,-0.1473,-0.6209,-0.9719,0.3295,1.8757,0.7472,0.5325,-1.6227
2019-05-20,28804.0,"Morgan Stanley Maintains Overweight on Alaska Air Group, Inc. Common Stock, Raises Price Target to $81",ALASKA AIRGROUP INC,1.0815143585205078,-3.066991938584873,-1.7594837311878497,-0.3991059958934784,1.4636488847305174,1.6454843847838463,-0.1443,0.4795,0.9722,-0.65,-0.23,0.72,0.009,0.47863,0.1975,-2.7181,2.4526,-1.4862,-0.1473,-0.6209,-0.9719,0.3295,1.8757,0.7472
2019-05-13,28804.0,Alaska Air April Revenue Passenger Miles Up 0.4% YoY,ALASKA AIRGROUP INC,2.0788291469216347,3.608846919405906,0.43117193672699283,1.6086256131529808,0.9556794494402832,0.2946477481675869,-1.8606,0.7401,0.9711,-2.67,-0.73,0.28,0.009,0.7232369999999999,1.1667,-0.3957,0.9741,0.3033,0.4795,0.1975,-2.7181,2.4526,-1.4862,-0.1473
