date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-02-20,19393.0,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-20,19393.0,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-20,19393.0,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-20,19393.0,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-20,19393.0,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-20,19393.0,"Bristol-Myers Offers Update On Pending Deal With Celgene: Says Remains On Track To Hold Special Meeting For Shareholders Apr. 12, 2019",-0.1168251037597656,BRISTOL MYERS SQUIBB CO,-2.2806981578469276,-0.662768293487559,3.0994154752135072,-0.5999566055834293,1.042688947171455,0.7453925085540103
2019-02-14,19393.0,Bristol-Myers Reports Opdivo Plus Yervoy Showed Response in Pre-Treated Patients with Metastatic Castration-Resistant Prostate Cancer,-0.2942285500466824,BRISTOL MYERS SQUIBB CO,1.6525601968169212,0.2950969624004207,4.7019463753401824,2.5548189878463745,1.75648928305574,1.513337990498842
2019-02-11,19393.0,Bristol-Myers Squibb Reports Opdivo Plus Low-Dose Yervoy Demonstrated Continued Survival Benefit At 30-Month Follow-up In Patients With Previously Untreated Advanced Or Metastatic Renal Cell Carcinoma,-0.2389540895819664,BRISTOL MYERS SQUIBB CO,-0.7784419227391481,2.5149745311391802,0.11976345817410472,0.3396643092855811,-1.7989796657638224,0.13958057966967363
2019-02-11,19393.0,Bristol-Myers' Sprycel Approved by the European Commission in Combination with Chemotherapy for Treatment of Pediatric Patients with Newly Diagnosed Philadelphia Chromosome-Positive Acute Lymphoblastic Leukemia,-0.2389540895819664,BRISTOL MYERS SQUIBB CO,-0.7784419227391481,2.5149745311391802,0.11976345817410472,0.3396643092855811,-1.7989796657638224,0.13958057966967363
2019-02-04,19393.0,Bristol-Myers shares are trading higher after a media report that hedge fund Starboard Value acquired a stake in the company.,1.924231462180614,BRISTOL MYERS SQUIBB CO,-1.3765919022262096,-1.4749263865562856,1.0029541216079352,1.0532721877098083,2.108061333963329,3.2491716134081194
2019-02-26,89428.0,Bank of Nova Scotia shares are trading lower after the company missed Q1 EPS estimates.,-2.920605055987835,BANK OF NOVA SCOTIA,-0.36028996109962463,-2.251846635235566,-1.8014773113617322,-0.2964222803711891,0.14010828494477323,-0.4006262571818131
2019-02-26,89428.0,Scotiabank Earlier Announced Entry Into Non-Binding Memorandum Of Understanding Regarding Its Interest In Thanachart Bank Public Company Limited (TBank) And Potential Merger Of TBank And TMB Bank Public Company Limited,-2.920605055987835,BANK OF NOVA SCOTIA,-0.36028996109962463,-2.251846635235566,-1.8014773113617322,-0.2964222803711891,0.14010828494477323,-0.4006262571818131
2019-02-26,89428.0,"Bank Nova Scotia Halifax Earlier Reported Q1 EPS $1.31 Missed $1.32 Estimate, Sales $5.703B Beat $5.46B Estimate",-2.920605055987835,BANK OF NOVA SCOTIA,-0.36028996109962463,-2.251846635235566,-1.8014773113617322,-0.2964222803711891,0.14010828494477323,-0.4006262571818131
2019-02-05,14953.0,"Boot Barn Raises FY19 Guidance: EPS From $1.16-$1.24 To $1.31-$1.33, Sales $770M-$773M",0.6432230584323406,BOOT BARN HOLDINGS INC,8.60673412680626,14.1031164362863,20.792506002099675,0.4739362746477127,-0.46948622111058214,-0.08569180688882128
2019-02-05,14953.0,"Boot Barn Holdings Q3 EPS $0.66, Inline, Sales $254.006M Miss $254.29M Estimate",0.6432230584323406,BOOT BARN HOLDINGS INC,8.60673412680626,14.1031164362863,20.792506002099675,0.4739362746477127,-0.46948622111058214,-0.08569180688882128
2019-02-25,83486.0,"BOS Better Online Solutions Q4 EPS $0.11, Same YoY, Sales $9.1M Up From $7.925M YoY",-6.539434194564819,B O S BETTER ONLINE SOLNS LTD,1.501507218927145,1.501507103750388,18.318322892372652,-3.17935049533844,-1.0277761260266915,5.414196943132943
2019-02-11,29890.0,BP CEO Dudley Says Expects Oil Prices In $50-$65/Barrel Range Over Next Year,-0.6589846685528755,B P PLC,0.49751028418540955,1.8775007677407585,2.2140460236873327,-0.49180113710463047,-1.277879263840509,-0.7706633032218968
2019-02-05,29890.0,BP shares are trading higher after the company reported better than expected Q4 EPS and revenue results.,3.454941511154175,B P PLC,0.5137814674526453,-0.9341465139386607,0.6631474038590879,0.12094639241695404,0.6566159035422237,1.770349740373267
2019-02-05,29890.0,BP PLC Q4 Rev $76.89B vs $74.36B Est,3.454941511154175,B P PLC,0.5137814674526453,-0.9341465139386607,0.6631474038590879,0.12094639241695404,0.6566159035422237,1.770349740373267
2019-02-04,29890.0,BP Q4 Earnings Preview,0.120946392416954,B P PLC,3.454941511154175,1.9811540521898374,3.895851002470585,0.5350224208086729,1.6474108639480622,2.8358192453926234
2019-02-08,91849.0,"UPDATE: DA Davidson Upgrades Broadridge Financial As Firm Notes 'With the shares falling close to 30% from September highs, we believe the valuation has become more attractive'",0.6605422589927912,BROADRIDGE FINANCIAL SOLUTNS INC,0.7997526787221432,2.891417757005499,2.0814095743115324,-6.422639638185501,-7.14901660652666,-6.314057714270338
2019-02-07,91849.0,Broadridge Financial Solutions shares are trading lower after the company reported Q2 EPS of $0.56 missing the $0.71 estimate and sales of $953.4 million missing the $967.68 million; the company also issued weak Q3 sales guidance.,-6.422639638185501,BROADRIDGE FINANCIAL SOLUTNS INC,0.6605422589927912,2.652492222897407,4.0767849565520375,-0.7762315217405558,0.11603439495977419,0.5437925581861514
2019-02-07,91849.0,"Broadridge Financial Solutions Sees Q3 Adj. EPS $1.40-$1.56 vs $1.53 Est., Sales $1.20B-$1.25B vs $1.27B Est.",-6.422639638185501,BROADRIDGE FINANCIAL SOLUTNS INC,0.6605422589927912,2.652492222897407,4.0767849565520375,-0.7762315217405558,0.11603439495977419,0.5437925581861514
2019-02-07,91849.0,"Broadridge Q2 EPS $0.56 Misses $0.71 Estimate, Sales $953.4M Miss $967.68M Estimate",-6.422639638185501,BROADRIDGE FINANCIAL SOLUTNS INC,0.6605422589927912,2.652492222897407,4.0767849565520375,-0.7762315217405558,0.11603439495977419,0.5437925581861514
2019-02-21,18973.0,Brady Raises FY19 EPS Guidance From $2.20-$2.30 To $2.25-$2.35 vs $2.28 Estimate,1.1399639770388599,BRADY CORP,0.542680686339736,-1.2523449690685307,-4.070133058078207,1.3045351020991802,1.1963202783892957,1.3478759279234698
2019-02-21,18973.0,"Brady Q2 EPS $0.55 Beats $0.52 Estimate, Sales $282.426M Miss $286.11M Estimate",1.1399639770388599,BRADY CORP,0.542680686339736,-1.2523449690685307,-4.070133058078207,1.3045351020991802,1.1963202783892957,1.3478759279234698
2019-02-11,88504.0,"Bruker shares are trading higher after the company reported Q4 EPS of $0.54, inline with analyst estimates and Q4 sales of $553.6 million, beating the $545.88 million estimate.",0.5376305431127548,BRUKER CORP,5.769780650734901,5.009858224606134,5.206873868998074,-0.028283795109018683,-0.8139234329262224,-0.646611066735181
2019-02-11,88504.0,"Bruker Q4 EPS $0.54, Inline, Sales $553.6M Beat $545.88M Estimate",0.5376305431127548,BRUKER CORP,5.769780650734901,5.009858224606134,5.206873868998074,-0.028283795109018683,-0.8139234329262224,-0.646611066735181
2019-02-12,63467.0,"Brown & Brown Acquires Smith Insurance Associates, Terms Not Disclosed",1.208674628287554,BROWN & BROWN INC,-0.07024429505690932,3.4070994811890465,3.0558511548522738,1.077970676124096,1.1506641586506827,0.6800237031886258
2019-02-07,56856.0,"BRT Realty Trust Q1 EPS $0.22 Down From $0.26 YoY, Sales $31.439M Beat $31.2M Estimate",1.162795163691044,B R T APARTMENTS CORP,0.0,0.0766301481210041,1.9157089047257658,0.8600442670285702,1.5748017047131357,1.0971739103044609
2019-02-11,14181.0,Brixmor Property Group Sees FY19 NAREIT FFO $1.86-$1.94,0.5061875563114883,BRIXMOR PROPERTY GROUP INC,-1.1191983707249165,-0.44767717624689674,-2.1824357675733097,0.39526596665382385,1.6000039327045634,0.3386082558735515
2019-02-11,14181.0,"Brixmor Property Group Q4 EPS $0.26 Beats $0.16 Estimate, Sales $297.66M Beat $297.61M Estimate, NAREIT FFO $0.40 Down From $0.52 YoY",0.5061875563114883,BRIXMOR PROPERTY GROUP INC,-1.1191983707249165,-0.44767717624689674,-2.1824357675733097,0.39526596665382385,1.6000039327045634,0.3386082558735515
2019-02-25,87302.0,BSQUARE Sees Q1 Sales $15M-$17M,-1.037348341196775,BSQUARE CORP,-11.94968894124031,-15.72326995219222,-17.400417470330996,3.87931689620018,12.093022168010759,13.679255373698318
2019-02-25,87302.0,"Bsquare Q4 EPS $(0.14) Up From $(0.33) YoY, Sales $16.839M Down From $19.469M YoY",-1.037348341196775,BSQUARE CORP,-11.94968894124031,-15.72326995219222,-17.400417470330996,3.87931689620018,12.093022168010759,13.679255373698318
2019-02-06,77605.0,Boston Scientific shares are trading higher after the company reported Q4 EPS of $0.39 beating the $0.37 estimate and reported sales of $2.56 billion inline with estimates.,2.701987884938717,BOSTON SCIENTIFIC CORP,0.20633998792618513,2.140825401468094,3.4820698238762438,-0.47455918975174427,-0.47455918975174427,-1.0484967225171005
2019-02-06,77605.0,"Boston Scientific Q4 Adj. EPS $0.39 Beats $0.37 Estimate, Sales $2.56B Inline",2.701987884938717,BOSTON SCIENTIFIC CORP,0.20633998792618513,2.140825401468094,3.4820698238762438,-0.47455918975174427,-0.47455918975174427,-1.0484967225171005
2019-02-06,16689.0,"Peabody Energy shares are trading lower; despite strong Q4 earnings, the company reported its Q4 revenue fell year over year as well as 43% lower metallurgical volume due to the lack of production from its North Goonyella mine.",-10.5997197329998,PEABODY ENERGY CORP NEW,-3.6193445324897766,-2.9953171779292687,-6.631745003141254,1.0428380221128464,0.22364552516669356,0.42016162539861845
2019-02-06,16689.0,"Peabody Energy Q4 EPS $1.97, Adj. EBITDA $273.7M, Sales $1.4B Beat $1.36B Estimate",-10.5997197329998,PEABODY ENERGY CORP NEW,-3.6193445324897766,-2.9953171779292687,-6.631745003141254,1.0428380221128464,0.22364552516669356,0.42016162539861845
2019-02-28,93013.0,Anheuser-Busch shares are trading higher after the company said it plans to deliver 'strong' revenue and EBITDA growth in 2019 following a down year in 2018.,4.603857547044754,ANHEUSER BUSCH INBEV SA NV,4.861815646290779,2.814734876487379,1.9063430249229185,-0.6382922176271677,-0.18701492549013654,-0.42643879494792536
2019-02-28,93013.0,"Anheuser-Busch InBev Earlier Reported Q4 Sales $14.25B, Normalized EPS $2.02",4.603857547044754,ANHEUSER BUSCH INBEV SA NV,4.861815646290779,2.814734876487379,1.9063430249229185,-0.6382922176271677,-0.18701492549013654,-0.42643879494792536
2019-02-27,93013.0,Q4 Earnings Outlook For Anheuser-Busch InBev,-0.6382922176271677,ANHEUSER BUSCH INBEV SA NV,4.603857547044754,9.917017856983978,8.04336447260745,0.4541762638837099,0.21321435330323713,-2.967745939010713
2019-02-26,93013.0,Macquarie's Levy Tells Benzinga Anheuser-Busch Will Be Looking To 'build out all other categories' Besides Traditional Brewing,0.4541762638837099,ANHEUSER BUSCH INBEV SA NV,-0.6382922176271677,9.308510792361414,7.31382994491665,-0.23987246677279472,-3.4064509114139274,-3.6302777483319004
2019-02-26,93013.0,"Macquarie's Levy Tells Benzinga AB Recognizes 'they've got a huge tail that's not growing and they've got to diversify,' Says 'I think they absolutely recognize they're not going to be able to grow in the beer industry other than at the high end'",0.4541762638837099,ANHEUSER BUSCH INBEV SA NV,-0.6382922176271677,9.308510792361414,7.31382994491665,-0.23987246677279472,-3.4064509114139274,-3.6302777483319004
2019-02-26,93013.0,"Macquarie Analyst Caroline Levy Comments Following Anheuser-Busch Purchase Of Cutwater Spirits, Tells Benzinga 'You will see more acquisitions' By AB",0.4541762638837099,ANHEUSER BUSCH INBEV SA NV,-0.6382922176271677,9.308510792361414,7.31382994491665,-0.23987246677279472,-3.4064509114139274,-3.6302777483319004
2019-02-13,93013.0,Anheuser-Busch shares are trading higher after Heineken reported strong FY18 financial results and provided a positive outlook for FY19.,1.820562407374382,ANHEUSER BUSCH INBEV SA NV,-2.3668592795729637,-0.308718607155245,0.5402698167658704,-0.02619388687890023,0.2626355245765488,-0.7152184886617174
2019-02-01,93013.0,Hearing AnheuserBusch Will Hire Bank For Asia Unit IPO,0.5232782568782568,ANHEUSER BUSCH INBEV SA NV,0.7418107241392136,-0.8979631978100144,1.106202598704198,2.0016012713313103,3.311264591153673,3.745931272636227
2019-02-13,17867.0,Berenberg Initiates Coverage On BrightView Holdings with Buy Rating,3.8461554795503625,BRIGHTVIEW HOLDINGS INC,1.3071848079562187,-0.29049314584822516,-1.9607873963130462,2.0000018179416656,4.000001924368091,0.22676265920298366
2019-02-07,17867.0,"BrightView Reports Purchase Of Benchmark Landscapes, No Terms Disclosed",-10.24423539638519,BRIGHTVIEW HOLDINGS INC,-3.6281146109104156,5.442179166313488,1.5117218268993815,-0.9408624842762947,1.305839110282192,0.8207927299067164
2019-02-07,17867.0,"BrightView Holdings Q1 EPS $(0.10), Sales $526M Down From $551.1M YoY",-10.24423539638519,BRIGHTVIEW HOLDINGS INC,-3.6281146109104156,5.442179166313488,1.5117218268993815,-0.9408624842762947,1.305839110282192,0.8207927299067164
2019-02-25,83445.0,Morgan Stanley Downgrades Buenaventura Mining Co to Equal-Weight,-1.8343163654208179,COMPANIA DE MINAS BV SA,-0.1808359636925161,-0.2411146276680709,-0.4822178015467471,2.238347940146923,-0.05913790662536167,1.991550645069995
2019-02-21,83445.0,"Buenaventura Mining Co Q4 EPS $(0.29) vs $0.03 In Same Qtr. Last Year, Sales $256M Miss $277M Estimate",-2.247186005115509,COMPANIA DE MINAS BV SA,2.238347940146923,0.6654489063219193,-0.18149237947939767,2.0519020035862923,1.9288709766164702,2.4227717343386246
2019-02-19,79545.0,"BorgWarner Reports Formation Of Cascadia Motion To Acquire Assets; Reports Purchase Of 2 Oregon-Based Businesses, Rinehart Motion Systems LLC and AM Racing Inc; No Terms Disclosed",-0.3101079724729061,BORGWARNER INC,0.16750345239415765,-0.2632222802048334,-2.681170990105175,2.8964076191186905,3.8137619280557367,4.434476364094997
2019-02-14,79545.0,"BorgWarner Beats Revenue Consensus, Misses Guidance",0.8915319107472897,BORGWARNER INC,2.8964076191186905,2.3073112696240905,0.8129942687638891,0.5979115143418312,4.0185506152711215,5.485899436230457
2019-02-14,79545.0,BorgWarner Highlights 3-Year Net New Business Backlog $2B-$2.4B,0.8915319107472897,BORGWARNER INC,2.8964076191186905,2.3073112696240905,0.8129942687638891,0.5979115143418312,4.0185506152711215,5.485899436230457
2019-02-14,79545.0,"BorgWarner Sees FY19 EPS $4-$4.35 vs $4.57 Estimate, Sales $9.9B-$10.37B vs $10.83B Estimate",0.8915319107472897,BORGWARNER INC,2.8964076191186905,2.3073112696240905,0.8129942687638891,0.5979115143418312,4.0185506152711215,5.485899436230457
2019-02-14,79545.0,"BorgWarner Sees Q1 EPS $0.92-$0.96 vs $1.13 Estimate, Organic Sales Down 5.5-7.5% Year Over Year",0.8915319107472897,BORGWARNER INC,2.8964076191186905,2.3073112696240905,0.8129942687638891,0.5979115143418312,4.0185506152711215,5.485899436230457
2019-02-14,79545.0,"BorgWarner Q4 EPS $1.21 Beats $1.08 Estimate, Sales $2.573B Down From $2.586B YoY",0.8915319107472897,BORGWARNER INC,2.8964076191186905,2.3073112696240905,0.8129942687638891,0.5979115143418312,4.0185506152711215,5.485899436230457
2019-02-13,79545.0,Seaport Global Initiates Coverage On BorgWarner with Neutral Rating,0.5979115143418312,BORGWARNER INC,0.8915319107472897,1.0896449758690085,0.9905882990278059,3.4003082662820816,4.858935785353524,2.345737168456541
2019-02-26,92917.0,"Broadwind Energy Q4 GAAP EPS $(0.79) May Not Compare To $(0.39) Estimate, Sales $27.187M Beat $25.25M Estimate",6.293708831071854,BROADWIND INC,-0.6578941363841295,11.019737876412217,8.552631295391965,10.000000149011612,-0.6944518681201828,1.418438541766287
2019-02-08,92917.0,Broadwind Energy Reports Approval Of Second Extension Of Section 382 Rights Deal,1.470586843788624,BROADWIND INC,1.449273992329836,-0.7246368553580074,3.6231849965424168,-5.555558204650879,-9.333332273695305,-9.333332273695305
2019-02-14,92108.0,"Taubman Reports Will Sell 50% Interest In 3 Asia Shopping Centers To Blackstone, Interests Valued At $480M",-1.68788768351078,BLACKSTONE INC,0.45180032029747963,1.3554238967698362,1.0240967486628394,0.5059583112597466,1.4114150769834133,0.029627156186728953
2019-02-05,92108.0,Blackstone Energy Partners Reports Partnership With Waterfield Midstream,0.7566889282315968,BLACKSTONE INC,-0.1444229856133461,-1.2788830520453542,1.1303815348971957,1.0588252916932106,1.958456439917211,3.6813556269601255
2019-02-04,92108.0,"Albéa, Blackstone in Talks to Acquire Specialty Packaging Company Essel Propack",1.058825291693211,BLACKSTONE INC,0.756688928231597,-1.4199773288859907,-0.8279028212814787,0.8902054280042648,2.595053255069346,2.533173037342129
2019-02-14,85058.0,"Boston Properties Reports Long-Term Lease Deal With Google For Kendall Square Redevelopment, No Terms Disclosed",-0.4487368743866682,BOSTON PROPERTIES INC,0.38313763216137886,1.9232196230192677,-0.9616097562775039,0.7687122095376253,0.2925287674307331,0.9894356828083373
2019-02-28,79758.0,Vegas Strip Revenue Down 4% In January,-3.6269396543502808,BOYD GAMING CORP,1.1760765686631203,-4.267474718797104,-4.43548759534319,-0.7712136022746563,0.06480409129621112,-0.3870995069188976
2019-02-22,79758.0,Boyd Gaming shares are trading higher after the company beat Q4 sales estimates and provided FY19 EBITDAR guidance of $885-$910 million.,9.618102014064789,BOYD GAMING CORP,-0.45161093585193157,-2.8709657815518486,-6.645159690067681,-0.42253145948052406,0.6405705119573168,1.5439867629626347
2019-02-21,79758.0,Boyd Sees FY19 Adj. EBITDAR $885M-$910M,-0.42253145948052406,BOYD GAMING CORP,9.618102014064789,5.233378705486658,0.7425708734940084,1.0676129721105099,1.9748626383718104,3.4608337020935798
2019-02-21,79758.0,"Boyd Gaming Q4 EPS $0.32 Misses $0.33 Estimate, Sales $791.6M Beat $770.96M Estimate",-0.42253145948052406,BOYD GAMING CORP,9.618102014064789,5.233378705486658,0.7425708734940084,1.0676129721105099,1.9748626383718104,3.4608337020935798
2019-02-04,80193.0,"Beazer Homes USA Q1 GAAP EPS $0.23 Does Not Compare To $0.14 Estimate, Homebuilding Sales $401M vs $406.63M Estimate",1.085274014621973,BEAZER HOMES USA INC,-3.7576667964458466,-8.972393020273529,1.150303997505464,2.952912077307701,7.142854336103399,10.256408779063442
2019-02-22,70519.0,"Jefferies Upgrades Citi To Buy, Sounds Optimistic Note On Latin American Business",-0.27985121123492723,CITIGROUP INC,0.6080439779907465,0.5145024563530942,-3.242902999467856,-0.4950490314513445,-0.09319285237534558,0.07780155533685384
2019-02-22,70519.0,"Jefferies Upgrades Citigroup to Buy, Raises Price Target to $73",-0.27985121123492723,CITIGROUP INC,0.6080439779907465,0.5145024563530942,-3.242902999467856,-0.4950490314513445,-0.09319285237534558,0.07780155533685384
2019-02-14,70519.0,Cooperman's Omega 13F Shows Cut Stake In Citi From 909.5K Shares To 765.6K Shares,-0.9835069067776203,CITIGROUP INC,2.9637912288308144,2.755529061337403,3.2842087823965915,0.5903985351324081,2.321052212242125,1.66102660906422
2019-02-14,70519.0,"Fiverr Picked Citi, JP Morgan To Manage Its US IPO; BZ NOTE: The Co. Valuation For IPO Had been Around $1B In Aug. 2018",-0.9835069067776203,CITIGROUP INC,2.9637912288308144,2.755529061337403,3.2842087823965915,0.5903985351324081,2.321052212242125,1.66102660906422
2019-02-11,70519.0,"JP Morgan's Q4 13F Indicates Cut Stakes In Apple, Microsoft, Citi, Facebook",-0.6450535729527472,CITIGROUP INC,1.7204958945512772,4.496017747350267,4.074017306515287,-1.273687370121479,-2.942559184564386,-2.820879152311273
2019-02-12,20512.0,CACI International Wins $61M Contract From Defense Health Agency Joint Medical Logistics Functional Development Center,-0.0057510860642651105,CACI INTERNATIONAL INC,1.6547948122024536,4.970127194896334,3.987590518777129,-0.843158271163702,-0.8939711198872935,-0.831856572106271
2019-02-08,89462.0,"CAE Q3 EPS $0.29 Beats $0.25 Estimate, Sales $816.3M May Not Compare To $611.18M Estimate",-1.56102143228054,C A E INC,-1.4896659180521965,1.1052448319806896,2.0663157447201153,0.47527789138257504,-0.42392912147982686,0.6187490138471974
2019-02-19,56274.0,"Conagra Brands Option Alert: Jan, 2021 $23 Calls Sweep (36) near the Ask: 715 @ $4.2 vs 60 OI; Earnings 3/21 Before Open [est] Ref=$24.05",-1.9999990239739422,CONAGRA BRANDS INC,0.08330052951350808,-2.7072037480911137,-4.748019109792956,3.2883673906326294,4.033973819594072,3.244839914388842
2019-02-14,56274.0,JANA 13F Shows Raised Stake In ConAgra,0.7218687329441309,CONAGRA BRANDS INC,3.2883673906326294,-1.433390070313001,-1.9392877553051524,-0.7585348095744848,3.2441903392603333,6.128881040069656
2019-02-21,77902.0,"Cheesecake Factory's Q4 Print, 2019 Guidance Fails To Turn 2 Analysts Bullish",5.304008349776268,CHEESECAKE FACTORY INC,-2.6822304353117943,-3.1531549539679737,-4.285484752614776,-0.2580622211098671,-1.3820916820705076,-1.066552866515602
2019-02-20,77902.0,"Cheesecake Factory Q4 EPS $0.60 Misses $0.62 Estimate, Sales $585.155M Miss $598.72M Estimate",-0.2580622211098671,CHEESECAKE FACTORY INC,5.304008349776268,0.9271245262024941,1.247198086814283,-1.126937661319971,-0.8105824524865524,1.0210758884013238
2019-02-20,77902.0,Q4 Earnings Outlook For Cheesecake Factory,-0.2580622211098671,CHEESECAKE FACTORY INC,5.304008349776268,0.9271245262024941,1.247198086814283,-1.126937661319971,-0.8105824524865524,1.0210758884013238
2019-02-06,93272.0,"Calix shares are trading lower after the company reported Q4 sales of $115.5, million missing the $124.73 million estimate.",-27.02205777168274,CALIX INC,-5.289673432707787,-1.385391968365124,6.675065935631119,-1.5384621918201447,-1.5384621918201447,7.002829427449342e-08
2019-02-05,93272.0,"Calix Sees Q1 Adj. EPS $(0.07)-$(0.02), Sales $100M-$106M",-1.538462191820145,CALIX INC,-27.02205777168274,-28.67646788141466,-25.367647430056394,0.0,1.5625007450580597,3.078357511027985
2019-02-05,93272.0,"Calix Q4 EPS $0.13 Beats $0.11 Estimate, Sales $115.5M Miss $124.73M Estimate",-1.538462191820145,CALIX INC,-27.02205777168274,-28.67646788141466,-25.367647430056394,0.0,1.5625007450580597,3.078357511027985
2019-02-25,20670.0,"CalAmp Reports Purchase Of LoJack Mexico For $13M In Cash, TRACKER For $13M",-0.13793419348075991,CALAMP CORP,0.4834298975765705,-2.1063491438511828,-9.461325373191587,0.9046632796525955,0.5547844673791547,-5.141309600276145e-09
2019-02-13,88427.0,Camtek Sees Q1 Sales $33.5M-$34.5M vs $33.75M Est.,11.151959002017971,CAMTEK LTD,0.0,1.212796158888696,-4.189637501906618,3.1605564057826996,10.569102371043293,12.551722439798517
2019-02-13,88427.0,"Camtek Q4 Adj. EPS $0.17 Beats $0.16 Estimate, Sales $33.2M Beat $33M Estimate",11.151959002017971,CAMTEK LTD,0.0,1.212796158888696,-4.189637501906618,3.1605564057826996,10.569102371043293,12.551722439798517
2019-02-11,88427.0,Camtek shares are trading higher after announcing that Taiwanese company Chroma would acquire a 20.5% stake in Camtek at $9.50/share.,7.181568443775177,CAMTEK LTD,3.1605564057826996,15.676356421226977,11.757273417641967,1.7931049689650536,-4.2801548268630585,-5.62659924429274
2019-02-11,88427.0,Chroma to Acquire 20.5% Stake in Camtek at $9.50/Share,7.181568443775177,CAMTEK LTD,3.1605564057826996,15.676356421226977,11.757273417641967,1.7931049689650536,-4.2801548268630585,-5.62659924429274
2019-02-25,14272.0,"Can-Fite Expands its Namodenoson Distribution Deal with CKD in South Korea with NASH Indication, Can-Fite to Receive $1M Upfront",0.0,CAN FITE BIOPHARMA LTD,2.631576545536518,8.771932315381736,-4.385960872844274,0.0,-1.7241362482309341,-0.8695642911651813
2019-02-04,14272.0,Can-Fite Granted a Patent by the USPTO For its A3 Adenosine Receptor in the Treatment of Osteoarthritis,2.564110420644283,CAN FITE BIOPHARMA LTD,0.0,-3.3333398765774014,-4.166672332614785,-2.5000074878335,-1.6806806857352696,3.5398196196828824
2019-02-25,13615.0,"CrossAmerica Partners LP Common Units representing limited partner interests Q4 EPS $0.22 Beats $0.14 Estimate, Sales $547.242M Miss $628.33M Estimate",0.11668879305943851,CROSSAMERICA PARTNERS LP,1.2237819842994213,4.720276569315041,-0.17482926650966846,-0.23283420596271753,-0.5223456501521229,-0.4645756528071532
2019-02-19,83651.0,CASI Pharmaceuticals Announces China National Medical Products Administration Approval Of CTA To Conduct Confirmatory Clinical Trial For ZEVALIN,4.722224548459053,CASI PHARMACEUTICALS INC CYM,-3.978782519698143,-9.018565552013303,-12.466844621904794,2.5641001760959625,5.263152789430148,5.882347180727954
2019-02-26,18542.0,The Double Downgrade Hurting Caterpillar's Stock,-2.425576560199261,CATERPILLAR INC,1.1595928110182285,-0.6087812382564617,-3.9860850024583616,1.9685687497258186,1.8217156563922199,0.7839827427100543
2019-02-26,18542.0,"UPDATE: UBS On Caterpillar Also Expects Co's ''2020 EPS to decline ~8% YoY, as continued growth in mining and buybacks will not be enough to offset headwinds in construction and oil & gas'",-2.425576560199261,CATERPILLAR INC,1.1595928110182285,-0.6087812382564617,-3.9860850024583616,1.9685687497258186,1.8217156563922199,0.7839827427100543
2019-02-26,18542.0,"UPDATE: UBS Downgrades Caterpillar From Buy To Sell As Firm Believes '~55% of CAT's end markets will peak in 2019, pressuring revenue and margins in 2020 as demand declines'",-2.425576560199261,CATERPILLAR INC,1.1595928110182285,-0.6087812382564617,-3.9860850024583616,1.9685687497258186,1.8217156563922199,0.7839827427100543
2019-02-26,18542.0,Caterpillar shares are trading lower after UBS downgraded the stock from Buy to Sell and announced a $125 price target.,-2.425576560199261,CATERPILLAR INC,1.1595928110182285,-0.6087812382564617,-3.9860850024583616,1.9685687497258186,1.8217156563922199,0.7839827427100543
2019-02-26,18542.0,"UBS Downgrades Caterpillar to Sell, Lowers Price Target to $125",-2.425576560199261,CATERPILLAR INC,1.1595928110182285,-0.6087812382564617,-3.9860850024583616,1.9685687497258186,1.8217156563922199,0.7839827427100543
