date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-04-30,13405.0,Q1 Earnings Outlook For The Carlyle Group,-2.46740598231554,CARLYLE GROUP L P,-2.147975005209446,-0.42959504016985006,-1.439026203637439,2.627803198993206,2.972190296557242,2.627803213484259
2019-04-15,13405.0,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",-0.7882370613515377,CARLYLE GROUP L P,1.6949238255620003,11.811448975828863,10.9639919567859,0.7411397527903318,1.819155371953074,3.9890791489856525
2019-04-10,13405.0,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",2.131154760718346,CARLYLE GROUP L P,1.0700847953557968,3.103263310630844,11.6104870924733,-1.8766777589917183,-1.0810852455282904,-0.8130164000276552
2019-04-10,13405.0,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,2.131154760718346,CARLYLE GROUP L P,1.0700847953557968,3.103263310630844,11.6104870924733,-1.8766777589917183,-1.0810852455282904,-0.8130164000276552
2019-04-02,13405.0,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",-0.4909991752356291,CARLYLE GROUP L P,2.0833391696214676,0.3289443859535668,5.263163413475391,0.27351879980415106,0.4383557586024489,0.7142810816202827
2019-04-03,88507.0,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,1.719894073903561,COMPUGEN LTD,-0.7246312685310841,-0.966182729988041,-20.53139917181045,-0.9732350707054138,-1.69081397359786,-2.8639590810254134
2019-04-17,11442.0,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,4.691855236887932,CITY HOLDING CO,-2.664725109934807,-4.7965107033745795,-4.154554889366069,1.7811011523008347,-0.07602323562355684,1.0688664350161803
2019-04-15,23393.0,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",-0.1624072901904583,CHURCH & DWIGHT INC,-0.2711087930947542,-0.44732846592628883,1.5995667394447688,0.25780522264540195,0.9150480167242847,1.2053105465524627
2019-04-09,23393.0,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",0.89828846976161,CHURCH & DWIGHT INC,0.28763057198375463,0.7670148556264467,0.36980776213055844,0.06915095145814121,-0.39917535567356444,0.3049642854661583
2019-04-25,79026.0,Churchill Downs shares trading higher following strong Q1 earnings and sales.,2.24609337747097,CHURCHILL DOWNS INC,6.027804315090179,6.982907601240229,3.1624699877828233,2.972071059048176,1.9469049603530353,-0.173306022123898
2019-04-24,79026.0,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,2.9720710590481763,CHURCHILL DOWNS INC,2.24609337747097,7.6388811835149895,4.1341116194587135,-0.9955768473446369,-3.054592423773239,-3.6598508896756754
2019-04-24,79026.0,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",2.9720710590481763,CHURCHILL DOWNS INC,2.24609337747097,7.6388811835149895,4.1341116194587135,-0.9955768473446369,-3.054592423773239,-3.6598508896756754
2019-04-29,64194.0,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,0.529081467539072,CHEMED CORP NEW,-1.1584606021642685,0.7773532630668045,0.38717203252629506,0.8370578289031982,0.4336487705207448,0.9360959278718273
2019-04-29,64194.0,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",0.529081467539072,CHEMED CORP NEW,-1.1584606021642685,0.7773532630668045,0.38717203252629506,0.8370578289031982,0.4336487705207448,0.9360959278718273
2019-04-30,14273.0,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",-10.2241188287735,CHEGG INC,-2.552594058215618,2.272082676428133,0.3366027841827268,-0.9231604635715485,1.4303896492524393,1.8727541140890036
2019-04-29,14273.0,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",-0.9231604635715485,CHEGG INC,-10.224118828773499,-6.547465489464077,-12.08763369453406,2.3754796013236046,2.8219658506896117,3.033419648536695
2019-04-29,14273.0,"Chegg Q1 Adj. EPS $0.15 Beats $0.12 Estimate, Sales $97.41M Beat $94.69M Estimate",-0.9231604635715485,CHEGG INC,-10.224118828773499,-6.547465489464077,-12.08763369453406,2.3754796013236046,2.8219658506896117,3.033419648536695
2019-04-18,83639.0,"Check Point shares are trading lower, despite beating Q1 EPS and sales, after the company reported lower-than-expected product and licensing revenue.",-7.365089654922485,CHECK POINT SOFTWARE TECHS LTD,-1.3667800463736057,-0.28335387598638073,-0.04166624214680947,-0.41516763158142567,-1.5505119040653437,-0.6671742861739549
2019-04-18,83639.0,"Check Point Software Earlier Reported Q1 EPS $1.32 Beats $1.31 Estimate, Sales $471.828M Beat $471.09M Estimate",-7.365089654922485,CHECK POINT SOFTWARE TECHS LTD,-1.3667800463736057,-0.28335387598638073,-0.04166624214680947,-0.41516763158142567,-1.5505119040653437,-0.6671742861739549
2019-04-15,83639.0,"Oppenheimer Maintains Outperform on Check Point Software Tech, Raises Price Target to $145",0.8972495794296265,CHECK POINT SOFTWARE TECHS LTD,-1.140077505260706,-9.918681777105709,-8.216161963050938,3.6483559757471085,3.8629955698052276,4.856861878926755
2019-04-15,83639.0,"Deutsche Bank Maintains Hold on Check Point Software Tech, Raises Price Target to $125",0.8972495794296265,CHECK POINT SOFTWARE TECHS LTD,-1.140077505260706,-9.918681777105709,-8.216161963050938,3.6483559757471085,3.8629955698052276,4.856861878926755
2019-04-12,83639.0,Check Point Software Technologies shares are trading higher after analysts at OTR Global upgraded the company's stock from Mixed to Positive. Barclays analysts maintained an Equal-Weight rating but raised the price target from $120 to $135.,3.6483559757471076,CHECK POINT SOFTWARE TECHS LTD,0.8972495794296265,-9.240794230484806,-7.369626661606143,0.20708441734313965,1.1659672667287069,1.0035324100250875
2019-04-12,83639.0,"Barclays Maintains Equal-Weight on Check Point Software Tech, Raises Price Target to $135",3.6483559757471076,CHECK POINT SOFTWARE TECHS LTD,0.8972495794296265,-9.240794230484806,-7.369626661606143,0.20708441734313965,1.1659672667287069,1.0035324100250875
2019-04-12,83639.0,OTR Global Upgrades Check Point Software Tech to Positive,3.6483559757471076,CHECK POINT SOFTWARE TECHS LTD,0.8972495794296265,-9.240794230484806,-7.369626661606143,0.20708441734313965,1.1659672667287069,1.0035324100250875
2019-04-17,13694.0,Chemung Financial Q1 EPS $0.92 Misses $0.96 Estimate,0.9122176095843315,CHEMUNG FINANCIAL CORP,-1.5668919309973717,-3.2342319393944052,-4.519887532363443,-1.261003315448761,-1.0034115422572598,0.18277853118595644
2019-04-08,15059.0,"Coherus Biosciences shares are trading higher after the company said it expects Q1 UDENYCA net sales of $36 million to $38 million, well above the analyst consensus estimate.",6.901311129331589,COHERUS BIOSCIENCES INC,-5.874757096171379,-4.0025817463596685,-8.457065873152958,4.020096734166145,4.848047111365883,10.526317254259055
2019-04-05,15059.0,"Coherus Biosciences Will Not Disclose Topline Gross Sales, Discounts, Or Gross-To-Net Data Until Reported In Its Form 10-Q For Qtr Ended March 31",4.020096734166145,COHERUS BIOSCIENCES INC,6.901311129331589,2.0013796806876316,0.41408122195418784,0.7959523238241673,6.254772610642956,6.335877242566057
2019-04-05,15059.0,Coherus BioSciences Sees Q1 Sales $36M-$38M,4.020096734166145,COHERUS BIOSCIENCES INC,6.901311129331589,2.0013796806876316,0.41408122195418784,0.7959523238241673,6.254772610642956,6.335877242566057
2019-04-24,78963.0,Chico's FAS Appoints Bonnie Brooks Interim CEO,4.722224548459053,CHICOS FAS INC,-0.7957552559673786,-9.018565516992282,-6.631300015837926,2.5641001760959625,-2.4390283857866124,-5.013194063640791
2019-04-30,12308.0,"Charter Communications Q1 EPS $1.11 Misses $1.4 Estimate, Sales $11.206B Beat $11.2B Estimate",0.0593043165281415,CHARTER COMMUNICATIONS INC NEW,-0.040408928180113435,0.9563802689721346,0.528029230173499,0.22153379395604134,1.1478872477453717,2.9042998894301286
2019-04-09,12308.0,Macquarie Downgrades Charter Communications to Neutral,0.1185923349112272,CHARTER COMMUNICATIONS INC NEW,-0.05922592827118933,0.9843158557937715,1.6753166124068741,0.7682711817324162,2.4355007654250693,2.5393113141555235
2019-04-23,64186.0,"UBS Initiates Coverage On Cigna Corporation Common Stock with Buy Rating, Announces $185 Price Target",3.93945649266243,CIGNA GROUP,0.26004023384302855,3.2635474967671385,0.8711454010568165,-0.6778486538678408,1.7183310385785244,-2.019324635722153
2019-04-17,64186.0,"Barclays Maintains Overweight on Cigna, Lowers Price Target to $207",-3.674515336751938,CIGNA GROUP,2.412533015012741,7.780597647208021,8.749738981575872,-7.8012533485889435,-5.95268509956266,-7.908055208344178
2019-04-04,64186.0,"Cigna, Express Scripts Highlight New Collaboration With Amazon Alexa",1.559745706617832,CIGNA GROUP,2.879619412124157,1.5667568616634764,-7.728508574558202,0.23956934455782175,-1.7730248263757353,-1.1317045984540974
2019-04-03,64186.0,Cigna and Express Scripts Introduce Patient Assurance Program To Cap Out-Of-Pocket Costs at $25 Per 30-Day Insulin Prescription,0.2395693445578218,CIGNA GROUP,1.5597457066178322,5.786161667857059,-8.496851613224688,-2.0077841356396675,-1.3679966424220869,-0.6700528547848639
2019-04-30,84519.0,"MKM Out Bullish On NeoPhotonics, Cites Exposure To Optical Telecom, China",-0.6732219830155373,CIENA CORP,0.02606444468256086,-5.73514269261628,-13.425447029850968,1.046566478908062,-1.1264783359025476,-3.546458503330352
2019-04-15,84519.0,Northland Securities Upgrades Ciena to Outperform,1.079230941832066,CIENA CORP,0.7812479976564646,3.8281181307896928,-0.10416911953433639,2.4541527032852173,1.7135294427270464,1.6590922669658559
2019-04-24,23473.0,"Cincinnati Financial Q1 EPS $1.05 Beats $0.87 Estimate, Sales $2.159B Beat $1.48B Estimate",0.8394703269004822,CINCINNATI FINANCIAL CORP,6.705436110496521,8.587066253703668,8.518646240024076,1.1515620164573193,0.41570510612412015,0.5666680470423957
2019-04-25,87268.0,"CIRCOR Sees Q2 Adj. EPS $0.40-$0.48 vs $0.54 Estimate, Sales $270M-$280M vs $284M Est.",-5.315064638853073,CIRCOR INTERNATIONAL INC,-2.054406516253948,-2.228010552863513,-9.201395196075335,-0.6802720949053764,-0.7072859860719038,-0.7072859860719038
2019-04-25,87268.0,"Circor International Q1 EPS $0.38 Beats $0.37 Estimate, Sales $270.395M Beat $257.17M Estimate",-5.315064638853073,CIRCOR INTERNATIONAL INC,-2.054406516253948,-2.228010552863513,-9.201395196075335,-0.6802720949053764,-0.7072859860719038,-0.7072859860719038
2019-04-22,93347.0,"China Jo-Jo Drugstores Chair, CEO Sends Letter To Shareholders, Offers Update On Strategic Transformation Plan",-7.894737273454666,CHINA JO JO DRUGSTORES INC,-2.142855152487755,-2.8571402526235135,-9.285714255360766,-1.2987000867724419,-6.1728409642444415,-4.402518930139976
2019-04-11,93347.0,China Jo-Jo Drugstores shares are trading lower after the company filed for a $60 million mixed shelf offering and announced a $10 million registered direct offering.,-43.68931949138641,CHINA JO JO DRUGSTORES INC,-4.597703740000725,-12.643679922611451,-25.86207168756608,-4.037270694971085,2.3178781864164444,9.964411256115513
2019-04-11,93347.0,China Jo-Jo Drugstores Announces $10M Registered Direct Offering,-43.68931949138641,CHINA JO JO DRUGSTORES INC,-4.597703740000725,-12.643679922611451,-25.86207168756608,-4.037270694971085,2.3178781864164444,9.964411256115513
2019-04-02,93347.0,China Jo-Jo Drugstores Files For $60M Mixed Shelf Offering,-0.7042246870696545,CHINA JO JO DRUGSTORES INC,0.7092191837728024,14.184400181535374,-42.55319148512082,8.396948128938675,9.652510125760628,7.169804393521706
2019-04-29,18729.0,"Macquarie Maintains Neutral on Colgate-Palmolive Company Common Stock, Raises Price Target to $72",0.1121938228607178,COLGATE PALMOLIVE CO,1.9753484055399895,0.43430259607979416,0.2521719016060242,3.7996806204319,3.543425098770858,3.3183610346219083
2019-04-29,18729.0,"Morgan Stanley Maintains Equal-Weight on Colgate-Palmolive Company Common Stock, Raises Price Target to $68",0.1121938228607178,COLGATE PALMOLIVE CO,1.9753484055399895,0.43430259607979416,0.2521719016060242,3.7996806204319,3.543425098770858,3.3183610346219083
2019-04-29,18729.0,"JP Morgan Upgrades Colgate-Palmolive Company Common Stock to Neutral, Raises Price Target to $70",0.1121938228607178,COLGATE PALMOLIVE CO,1.9753484055399895,0.43430259607979416,0.2521719016060242,3.7996806204319,3.543425098770858,3.3183610346219083
2019-04-26,18729.0,Colgate-Palmolive shares trading higher following a Q1 earnings and sales beat.,3.7996806204319,COLGATE PALMOLIVE CO,0.11219382286071777,0.9116323430889972,0.28050059984003894,-0.24687505792826414,-0.46370044968639945,-1.307465541178654
2019-04-26,18729.0,"Colgate-Palmolive Q1 Adj. EPS $0.67 Beats $0.66 Estimate, Sales $3.884B Beat $3.86B Estimate",3.7996806204319,COLGATE PALMOLIVE CO,0.11219382286071777,0.9116323430889972,0.28050059984003894,-0.24687505792826414,-0.46370044968639945,-1.307465541178654
2019-04-26,27422.0,"Credit Suisse Upgrades Cleveland-Cliffs Inc. Common Stock to Outperform, Raises Price Target to $14",3.6999035626649857,CLEVELAND CLIFFS INC NEW,-2.180379256606102,2.081268971169914,1.5857269353854564,2.3133471608161926,2.5289755992257357,5.417118376805985
2019-04-25,27422.0,"Cleveland-Cliffs Q1 EPS $(0.08) Beats $(0.11) Estimate, Sales $157M Beat $133.85M Estimate",2.313347160816193,CLEVELAND CLIFFS INC NEW,3.6999035626649857,1.336075214591892,5.035978815706521,0.21075299009680748,3.0335936631134652,1.494133868502323
2019-04-16,75714.0,"ClearOne Q4 EPS $(0.18), Sales $7.2M Beat $6.68M Estimate",-0.28444926720112557,CLEARONE INC,-5.0632815808057785,-7.291851348005851,-6.1775664645804085,4.166662693023682,3.6866324748800805,4.651158319349746
2019-04-11,75714.0,Clearone Sues Shure For Trade Secret Misappropriation And Willful Infringement Of Another Clearone Patent,0.9302316233515739,CLEARONE INC,-0.4608290269970894,-1.8433161218470828,-0.9216579701712524,5.9113360941410065,4.368939460882215,4.878055753208588
2019-04-25,86115.0,"Celestica Sees Q2 Adj. EPS $0.09-$0.15 vs $0.22 Estimate, Sales $1.4B-$1.5B vs $1.6B Est.",-15.098719298839569,CELESTICA INC,-1.9151829183101654,-2.7359756008701663,1.0943901725948502,-1.0344845242798328,-0.4624273222647801,-1.6000039262299204
2019-04-25,86115.0,"Celestica Q1 EPS $0.12 Misses $0.16 Estimate, Sales $1.433B Miss $1.5B Estimate",-15.098719298839569,CELESTICA INC,-1.9151829183101654,-2.7359756008701663,1.0943901725948502,-1.0344845242798328,-0.4624273222647801,-1.6000039262299204
2019-04-30,46578.0,Q3 Earnings Outlook For Clorox,2.14221179485321,CLOROX CO,-7.24346861243248,-7.055649760588678,-7.825706177041225,-0.7489163894206285,0.8317805593565764,1.4005988683429615
2019-04-29,46578.0,How Much Upside Does Apple's Stock Have? Gene Munster Says 70%,-0.7489163894206284,CLOROX CO,2.1422117948532104,-5.198877489578568,-4.629751464254039,1.5926243737339973,2.1657348006369315,2.624893326245825
2019-04-08,46578.0,"JP Morgan Downgrades Clorox to Underweight, Lowers Price Target to $139",-1.420312747359276,CLOROX CO,-0.2933678450062871,0.6910473282955909,0.7171257934629249,-0.8727750740945339,-0.853827095427151,-1.2940834998739437
2019-04-17,25081.0,"Raymond James Downgrades Comerica, Says Q1 Report Not As Good As It Looks",-0.1637451234273612,COMERICA INC,-1.2742898426949978,-2.49811165182231,-1.3499870181155171,0.5573178641498089,-1.1701760791084759,1.6777631813939875
2019-04-17,25081.0,"DA Davidson Maintains Neutral on Comerica, Lowers Price Target to $85",-0.1637451234273612,COMERICA INC,-1.2742898426949978,-2.49811165182231,-1.3499870181155171,0.5573178641498089,-1.1701760791084759,1.6777631813939875
2019-04-17,25081.0,"Raymond James Downgrades Comerica to Outperform, Announces $87 Price Target",-0.1637451234273612,COMERICA INC,-1.2742898426949978,-2.49811165182231,-1.3499870181155171,0.5573178641498089,-1.1701760791084759,1.6777631813939875
2019-04-17,25081.0,"Jefferies Downgrades Comerica to Hold, Announces $84 Price Target",-0.1637451234273612,COMERICA INC,-1.2742898426949978,-2.49811165182231,-1.3499870181155171,0.5573178641498089,-1.1701760791084759,1.6777631813939875
2019-04-16,25081.0,Comerica Q1 Adj. EPS $2.08 Beats $1.94 Estimate,0.5573178641498089,COMERICA INC,-0.16374512342736125,-2.7081515737761297,-3.0230527966579213,-1.7179196700453758,1.1142354838440172,1.9104113167877523
2019-04-04,25081.0,"Goldman Sachs Downgrades Comerica to Neutral, Lowers Price Target to $84",0.7413183804601431,COMERICA INC,0.21946574561297894,0.8004165914452077,1.0198822719235334,-0.05199650768190622,1.0646655308407915,4.869066879978257
2019-04-04,25081.0,"JP Morgan Downgrades Comerica to Neutral, Lowers Price Target to $79",0.7413183804601431,COMERICA INC,0.21946574561297894,0.8004165914452077,1.0198822719235334,-0.05199650768190622,1.0646655308407915,4.869066879978257
2019-04-29,89525.0,"Raymond James Maintains Outperform on Comcast Corporation - Class A Common Stock, Raises Price Target to $48",0.8588647469878197,COMCAST CORP NEW,0.18411510391160846,-0.345228017673993,-2.6927549690855423,0.34940955229103565,2.939076180458944,2.595856376115968
2019-04-26,89525.0,Disney Soars As 'Avengers: Endgame' Is Already Setting Box Office Records,0.3494095522910357,COMCAST CORP NEW,0.8588647469878197,0.4874629574074918,0.1624875862288988,2.5806495919823647,2.2386248547425103,2.2142864106862836
2019-04-26,89525.0,"Barclays Maintains Overweight on Comcast Corporation - Class A Common Stock, Raises Price Target to $45",0.3494095522910357,COMCAST CORP NEW,0.8588647469878197,0.4874629574074918,0.1624875862288988,2.5806495919823647,2.2386248547425103,2.2142864106862836
2019-04-26,89525.0,"UPDATE: Morgan Stanley Raises Comcast Price Target To $48, Reiterates Overweight As Firm Sees Sustainable 'strong customer, revenue, and margin results at Cable stem from both secular tailwinds to the business and market share gains'",0.3494095522910357,COMCAST CORP NEW,0.8588647469878197,0.4874629574074918,0.1624875862288988,2.5806495919823647,2.2386248547425103,2.2142864106862836
2019-04-26,89525.0,"Morgan Stanley Reiterates Overweight on Comcast Corporation - Class A Common Stock, Raises Price Target to $48",0.3494095522910357,COMCAST CORP NEW,0.8588647469878197,0.4874629574074918,0.1624875862288988,2.5806495919823647,2.2386248547425103,2.2142864106862836
2019-04-26,89525.0,"KeyBanc Maintains Overweight on Comcast Corporation - Class A Common Stock, Raises Price Target to $50",0.3494095522910357,COMCAST CORP NEW,0.8588647469878197,0.4874629574074918,0.1624875862288988,2.5806495919823647,2.2386248547425103,2.2142864106862836
2019-04-25,89525.0,Report: Comcast Might Sell Hulu Stake To Disney,2.580649591982365,COMCAST CORP NEW,0.34940955229103565,-0.652221759339422,-0.023298809483052185,-0.33342032693326473,-0.3571464820639192,-1.3669616212787727
2019-04-25,89525.0,'BREAKING: Disney and Comcast are holding talks about working out a deal for Comcast's 30% stake in Hulu...' -Tweet From CNBC,2.580649591982365,COMCAST CORP NEW,0.34940955229103565,-0.652221759339422,-0.023298809483052185,-0.33342032693326473,-0.3571464820639192,-1.3669616212787727
2019-04-25,89525.0,Comcast shares are trading higher after the company reported better-than-expected Q1 EPS.,2.580649591982365,COMCAST CORP NEW,0.34940955229103565,-0.652221759339422,-0.023298809483052185,-0.33342032693326473,-0.3571464820639192,-1.3669616212787727
2019-04-25,89525.0,"Comcast Q1 EPS $0.76 Beats $0.67 Estimate, Sales $26.86B Miss $27.21B Estimate",2.580649591982365,COMCAST CORP NEW,0.34940955229103565,-0.652221759339422,-0.023298809483052185,-0.33342032693326473,-0.3571464820639192,-1.3669616212787727
2019-04-16,89525.0,Morgan Stanley Dissects AT&T's Sale Of Hulu Stake,0.45476891100406647,COMCAST CORP NEW,1.429588906466961,-0.28592501485037447,3.454841358313576,1.1622264981269836,1.8031136559341299,1.703984696869676
2019-04-12,89525.0,"Nomura Maintains Neutral on Comcast, Raises Price Target to $44",0.6335241720080376,COMCAST CORP NEW,1.1622264981269836,1.6949171513409134,5.205814947813381,-0.09737320942804217,-2.4259483311084296e-10,0.810616183781443
2019-04-09,89525.0,"Macquarie Upgrades Comcast to Outperform, Announces $49 Price Target",0.8106161840260029,COMCAST CORP NEW,0.09746811701916158,2.266082567027383,1.9736782552606913,0.717468885704875,0.7423885998136148,1.0926213479268476
2019-04-01,89525.0,"Disney's 'Dumbo' Flies Off With Weekend Box Office, But Not Quite As High As Expected",0.8254173211753368,COMCAST CORP NEW,-0.1984642120078206,1.5222484603195419,4.190604590259328,-1.088566705584526,-0.5719959118809292,0.883165375362549
2019-04-30,89626.0,CME Group Q1 Earnings Preview,0.7716977968811989,C M E GROUP INC,-2.012292295694351,-0.4415838115474746,2.4538845364578954,-0.826767086982727,-0.2696453520101949,0.7491016388132543
2019-04-18,89626.0,Rosenblatt Downgrades CME Group to Sell,-0.3165258560329676,C M E GROUP INC,-0.8958958089351654,1.5026048522551738,-1.3892021442477365,1.724931038916111,2.02999101135124,2.313208444540882
2019-04-25,91068.0,The Street Reacts To Chipotle's Q1 Receipt,-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"UPDATE: BTIG Reiterates Buy On Chipotle, Raises Target To $790 'given the outperformance this quarter and accelerating top-line momentum'",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"BTIG Reiterates Buy on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $790",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"BMO Capital Maintains Market Perform on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $675",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,UPDATE: Keybanc Raises Chipotle Target To $780 As Firm Notes 'Marketing and digital/delivery initiatives drive another quarter of stronger-than-expected results'; Firm Believes Co's 'SSS and earnings growth can accelerate over time',-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,Chipotle shares are trading lower despite strong Q1 earnings. The company in a Thursday filing disclosed that it received an additional subpoena on April 18 requesting information related to health incidents at specific locations.,-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"Chipotle Says On April 18, Co. Received New Subpoena Requesting Information Relating To Health Incidents At Specific Locations; Co. Says It Is Not Possible At This Time To Determine Whether It Will Incur Fines",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"KeyBanc Maintains Overweight on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $780",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-25,91068.0,"Wedbush Maintains Neutral on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $700",-4.463542625308037,CHIPOTLE MEXICAN GRILL INC,-0.1887753838673234,4.394824558714183,3.9907379267258403,1.0377783328294754,1.1515409153616485,1.3928571225637176
2019-04-24,91068.0,Chipotle Sees 2019 Comps Growth In Mid To High Single Digits,1.037778332829475,CHIPOTLE MEXICAN GRILL INC,-4.463542625308037,-2.9855588392455834,-0.0253602505656092,0.1125941053032875,0.35143170761788856,2.0705887963340164
2019-04-24,91068.0,"Chipotle Mexican Grill Q1 EPS $3.4 Beats $2.94 Estimate, Sales $1.308B Beat $1.26B Estimate, Comps Up 9.9%",1.037778332829475,CHIPOTLE MEXICAN GRILL INC,-4.463542625308037,-2.9855588392455834,-0.0253602505656092,0.1125941053032875,0.35143170761788856,2.0705887963340164
2019-04-17,91068.0,"UPDATE: Morgan Stanley Downgrades Chipotle, Raises Target From $617 To $658 As Firm Believes Run Up In Price leaves 'CMG close to our bull case, which could still take 2-3 years to fully play out'; Firm Sees Less Upside In Shares",-2.586054615676403,CHIPOTLE MEXICAN GRILL INC,1.7131365835666656,-1.473389797495439,2.8566818645528125,-0.8128994144499302,-0.836564721762878,-0.14841044754632104
2019-04-17,91068.0,Morgan Stanley Downgrades Chipotle Mexican Grill to Equal-Weight,-2.586054615676403,CHIPOTLE MEXICAN GRILL INC,1.7131365835666656,-1.473389797495439,2.8566818645528125,-0.8128994144499302,-0.836564721762878,-0.14841044754632104
2019-04-16,91068.0,"Wells Fargo Maintains Market Perform on Chipotle Mexican Grill, Raises Price Target to $647",-0.8128994144499302,CHIPOTLE MEXICAN GRILL INC,-2.586054615676403,0.46286086919355984,-2.536516953645651,-0.02385925909038633,0.6699348634860769,-0.9153447431850315
2019-04-11,91068.0,Jefferies To Chipotle Investors: Take Some 'Chips Off The Table',-1.574729941785336,CHIPOTLE MEXICAN GRILL INC,0.6939596962183714,-1.0642698760323532,-4.344699289007636,1.1510254815220833,0.5834755441002537,1.4794500842788993
2019-04-11,91068.0,"UPDATE: Jefferies Downgrades Chipotle To Hold, Raises Target From $600 To $700 As Firm Believes 'valuation is full and reflects improved visibility for powerful SSS and margin drivers'",-1.574729941785336,CHIPOTLE MEXICAN GRILL INC,0.6939596962183714,-1.0642698760323532,-4.344699289007636,1.1510254815220833,0.5834755441002537,1.4794500842788993
2019-04-11,91068.0,"Jefferies Downgrades Chipotle Mexican Grill to Hold, Announces $700 Price Target",-1.574729941785336,CHIPOTLE MEXICAN GRILL INC,0.6939596962183714,-1.0642698760323532,-4.344699289007636,1.1510254815220833,0.5834755441002537,1.4794500842788993
2019-04-05,91068.0,Hearing Stifel Raises Price Target On Chipotle From $500 To $700,0.7094302214682102,CHIPOTLE MEXICAN GRILL INC,0.8907770738005638,0.5745596172774814,-0.9458350034639462,-0.32027801498770714,-0.20147318967740357,-0.334398717714246
2019-04-30,41080.0,"Cummins Ships Record Number Of Engines In Q1, But EPA Has Questions For Cummins Over Ram Engines",1.3098536990582939,CUMMINS INC,-0.49310969188809395,-0.40891977481303243,-3.3255149685906704,0.4897777922451496,1.2335019133652647,-1.2216396833825915
2019-04-30,41080.0,"Cummins Reaffirms FY19 Sales Guidance Flat To Up 4% Year Over Year, EBITDA As Percent Of Sales Guidance Raised From 15.75-16.25% To 16.25-16.75%",1.3098536990582939,CUMMINS INC,-0.49310969188809395,-0.40891977481303243,-3.3255149685906704,0.4897777922451496,1.2335019133652647,-1.2216396833825915
2019-04-30,41080.0,"Cummins Q1 EPS $4.2 Beats $3.55 Estimate, Sales $6.004B Beat $5.83B Estimate",1.3098536990582939,CUMMINS INC,-0.49310969188809395,-0.40891977481303243,-3.3255149685906704,0.4897777922451496,1.2335019133652647,-1.2216396833825915
2019-04-16,41080.0,"Citi Upgrades Cummins, Cites Improving Chinese Environment",1.3638843782246108,CUMMINS INC,-0.7534950971603394,-0.6279171414165785,-1.0465254735235963,-0.6623749155551195,0.24915148256789976,1.4950215721731608
