date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-09-03,86356.0,eBay Shares Spike On Uptick In Volume As Hearing Co.'s StubHub Has Drawn Interest,EBAY INC,-0.25164138060063124,1.3336656892751764,1.9879140759160308,-0.246725557371974,0.8480937089983209,3.666669068838324,-1.3651,-0.2386,0.938,-0.86,-0.95,0.1,0.009,-0.5674199999999999,-1.1522,1.5457,-0.9019,2.5145,-3.2753,-2.1974,0.837,0.2463,-0.186,0.4841
2019-09-23,47511.0,Ennis shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,ENNIS INC,-0.6697535514831543,4.121582937173729,1.184953869600025,-0.0963413156569004,-0.765549498915663,-2.1236467174171936,-6.4127,-6.4041,0.2355,-0.02,-0.17,0.51,0.009,-6.41699,0.2456,1.8966,1.2694,1.7326,0.5619,0.0636,-0.3649,-0.9523,-0.4574,-0.2759
2019-09-23,47511.0,"Ennis Q2 EPS $0.37 Misses $0.39 Estimate, Sales $108.816M Miss $110.45M Estimate",ENNIS INC,-0.6697535514831543,4.121582937173729,1.184953869600025,-0.0963413156569004,-0.765549498915663,-2.1236467174171936,-6.4127,-6.4041,0.2355,-0.02,-0.17,0.51,0.009,-6.41699,0.2456,1.8966,1.2694,1.7326,0.5619,0.0636,-0.3649,-0.9523,-0.4574,-0.2759
2019-09-27,11481.0,Ebix Reports Deal To Transfer Contracts Of Cox And Kings To Its Mercury Corporate Travel Unit,EBIX INC,1.2019230984151363,-2.8605738110751733,-5.264420045951423,-0.8900031447410583,0.09218924882550272,0.13834764645477282,-4.2137,-3.316,1.3408,-0.62,-0.34,0.88,0.009,-3.3914040000000005,0.8913,-1.228,-0.5608,0.1998,-0.316,0.7773,-0.6852,-0.6017,-2.0221,-0.6004
2019-09-27,91571.0,Emergent BioSolutions Reports Received $6.3M NIH Research Grant To Further Develop AP007 For Treatment for Opioid Use Disorder,EMERGENT BIOSOLUTIONS INC,2.4696163833141327,6.115246640285599,3.0576269460728778,-0.43179825879633427,-1.705097987485571,-2.2166567482075905,0.5717,1.5272,0.8977,-0.62,-0.34,0.88,0.009,1.1192739999999999,2.0884,1.6221,1.5831,1.131,-0.103,0.0779,-2.7487,0.3307,0.5864,-1.3454
2019-09-25,91571.0,Emergent BioSolutions Wins $20M To Develop Diazepam Auto-Injector To Treat Nerve Agent-Induced Seizures For US Department Of Defense,EMERGENT BIOSOLUTIONS INC,-0.43179825879633427,3.6310076710797112,2.3159964543236766,-0.5204326473176479,1.0771625383948047,-0.845338508094029,-1.2788,-2.1495,0.9002,0.69,0.36,0.53,0.009,-1.9089379999999998,0.7654,1.5272,2.0884,1.6221,1.5831,1.131,-0.103,0.0779,-2.7487,0.3307
2019-09-12,91571.0,"Guggenheim Initiates Coverage On Emergent BioSolutions with Buy Rating, Announces $65 Price Target",EMERGENT BIOSOLUTIONS INC,-3.952714055776596,-3.8603622571104723,-6.2984852417551025,-4.877623915672302,-3.920185703103829,-2.977892135491822,-0.4962,-0.4591,0.9134,0.22,-0.3,-0.13,0.009,-0.706148,-3.9122,1.6726,0.583,0.5949,-1.9493,-1.7077,1.8327,1.0183,-2.1495,0.7654
2019-09-04,91571.0,Wells Fargo Upgrades Emergent Biosolutions After Smallpox Vaccine Announcement,EMERGENT BIOSOLUTIONS INC,1.28571642562747,-2.8392860099068495,-4.87499916576597,14.474886655807495,18.143263743925274,23.467123290244075,11.6873,11.0297,0.9281,1.08,-0.22,0.43,0.009,10.675952,-0.3936,-0.7286,0.3929,-0.1391,-7.0291,-0.4591,-3.9122,1.6726,0.583,0.5949
2019-09-04,91571.0,"Wells Fargo Upgrades Emergent BioSolutions to Outperform, Raises Price Target to $64",EMERGENT BIOSOLUTIONS INC,1.28571642562747,-2.8392860099068495,-4.87499916576597,14.474886655807495,18.143263743925274,23.467123290244075,11.6873,11.0297,0.9281,1.08,-0.22,0.43,0.009,10.675952,-0.3936,-0.7286,0.3929,-0.1391,-7.0291,-0.4591,-3.9122,1.6726,0.583,0.5949
2019-09-03,91571.0,Emergent BioSolutions Awarded 10-Year HHS Contract To Deliver ACAM2000 Smallpox Vaccine To US Strategic National Stockpile,EMERGENT BIOSOLUTIONS INC,11.687277257442474,14.08057755330303,6.342242683490196,3.2045256346464157,7.855204662900084,7.881775660354773,14.4749,16.4279,0.87,-0.86,-0.95,0.1,0.009,15.2141,11.0297,-0.3936,-0.7286,0.3929,-0.1391,-7.0291,-0.4591,-3.9122,1.6726,0.583
2019-09-12,92793.0,"HSBC Upgrades Ecopetrol to Buy, Lowers Price Target to $20.5",ECOPETROL S A,-1.5463835559785366,0.8591153052323053,-0.9736436254719094,-0.46592848375439644,0.8259550866047016,1.8474341603276878,2.165,1.8506,1.3761,0.22,-0.3,-0.13,0.009,1.853258,-1.8456,4.7908,-0.9041,-0.5141,-0.2425,0.3897,-0.8734,0.2103,-1.5759,0.8832
2019-09-24,14959.0,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Tue., September 24, 2019",EAGLE POINT CREDIT CO INC,1.6042765229940414,5.548127756041121,13.636363252481587,-2.435898035764694,-2.8717281256321447,-4.216488719474287,-1.7083,-1.084,0.4353,-1.01,-0.73,0.0,0.009,-1.2776469999999998,1.1369,3.1316,0.8203,0.3187,0.8815,0.8859,3.6602,3.2898,0.2597,0.2341
2019-09-23,11404.0,"KeyBanc Upgrades Consolidated Edison to Overweight, Announces $98 Price Target",CONSOLIDATED EDISON INC,1.3045812025666237,1.8544487356908723,1.1967661507747307,0.5659602582454681,1.0056822384345798,1.6166295072848946,0.3788,0.2737,0.2043,-0.02,-0.17,0.51,0.009,0.373886,1.0139,0.141,0.1214,-0.1119,-0.4056,-0.4894,-0.5868,0.0136,0.5679,-0.1046
2019-09-16,11404.0,Con Edison - Filed Petition With U.S. Court To Challenge EPA's New Affordable Clean Energy Rule And Repeal Of Clean Power Plan,CONSOLIDATED EDISON INC,1.1119759641587734,3.135771890665384,5.048371908536864,-0.42133815586566925,-0.13344018779094524,0.5373286786217513,0.1336,0.7921,0.196,-0.23,0.9,0.53,0.009,0.16968,0.626,0.1177,0.1326,0.8483,0.2737,1.0139,0.141,0.1214,-0.1119,-0.4056
2019-09-09,84606.0,"Citigroup Maintains Buy on Euronet Worldwide, Raises Price Target to $189",EURONET WORLDWIDE INC,-1.5720337629318237,-0.3862362396090724,0.45398977212993685,-0.7492403965443373,-0.7363034106925292,-0.05248772360612053,-3.1246,-1.6292,0.914,0.07,0.75,3.06,0.009,-3.19758,-0.7749,-0.4063,-0.7256,-0.2372,3.1249,-1.6323,-0.2867,0.0364,0.1879,1.8183
2019-09-06,13026.0,"Trim Risk, Keep International Exposure With This ETF",ISHARES TRUST,-0.1236553187482059,0.49464220627044586,0.7419632852421643,-0.08247087243944407,1.042535372468656,1.07766319793825,0.1238,0.1349,0.4328,-0.02,-0.39,0.04,0.009,0.123456,-0.1791,-0.61,0.1712,0.2709,0.1833,-0.5754,0.5402,-0.1589,0.4045,0.2534
2019-09-27,12329.0,"Nomura Initiates Coverage On Ellington Financial with Buy Rating, Announces $20 Price Target",ELLINGTON FINANCIAL INC,0.2218469511717558,-0.8319551476170917,0.38824014809024643,0.27854726649820805,-0.055525984678017615,-0.11099033689300208,0.9444,0.9669,0.3147,-0.62,-0.34,0.88,0.009,1.130514,0.1583,0.2066,0.0868,-0.52,-0.2047,-0.2094,0.8689,0.2303,0.0947,-0.0449
2019-09-13,80812.0,Energy Focus shares are trading lower after the company reported Q2 EPS $(0.18) down from $(0.15) year-over-year.,ENERGY FOCUS INC,14.219118654727936,4.895104410315487,10.233104119856185,23.846368491649628,29.435632551130087,30.053464961956912,-21.2734,-21.4954,0.8287,-0.01,0.01,0.74,0.009,-21.274113,13.3139,-6.1076,-4.6488,1.4576,3.8454,1.0282,5.3934,10.1928,1.145,-8.4844
2019-09-13,80812.0,"Energy Focus Q2 EPS $(0.18) Down From $(0.15) YoY, Sales $3.082M Down From $5.172M YoY",ENERGY FOCUS INC,14.219118654727936,4.895104410315487,10.233104119856185,23.846368491649628,29.435632551130087,30.053464961956912,-21.2734,-21.4954,0.8287,-0.01,0.01,0.74,0.009,-21.274113,13.3139,-6.1076,-4.6488,1.4576,3.8454,1.0282,5.3934,10.1928,1.145,-8.4844
2019-09-13,80812.0,"Earnings Scheduled For September 13, 2019",ENERGY FOCUS INC,14.219118654727936,4.895104410315487,10.233104119856185,23.846368491649628,29.435632551130087,30.053464961956912,-21.2734,-21.4954,0.8287,-0.01,0.01,0.74,0.009,-21.274113,13.3139,-6.1076,-4.6488,1.4576,3.8454,1.0282,5.3934,10.1928,1.145,-8.4844
2019-09-19,90591.0,"Raymond James Initiates Coverage On Enterprise Finl Servs with Outperform Rating, Announces $48 Price Target",ENTERPRISE FINANCIAL SVCS CORP,-1.6666725277900696,-0.7004853135858524,-4.613526122328803,0.024017106625251472,-0.6205301314253786,-0.02401474820988847,-0.5764,0.3871,0.9531,-0.05,-0.43,-0.46,0.009,-0.537745,-1.6403,1.1756,1.1359,-0.5007,-0.4004,-0.6201,-0.2656,0.3996,0.8029,-0.0754
2019-09-18,52476.0,Equifax Announces Global Partnership With Urjanet,EQUIFAX INC,-0.19771133083850145,0.8614611304564646,-5.084025764481471,1.1501647531986237,0.20523226601014688,-0.24658744433689872,0.0212,-0.0495,0.7609,-0.05,-0.76,0.06,0.009,0.050245000000000005,-0.3102,0.2172,-0.0243,0.5825,1.0044,0.4276,-0.7923,-0.9452,-0.8701,-1.36
2019-09-03,87227.0,eGain shares are trading lower after the company reported inline Q4 EPS results. The company also issued FY20 EPS and sales guidance below analyst estimates.,EGAIN CORP,4.232806712388992,8.597885120896231,5.291006601733694,-0.41609168983995914,0.27932934507062246,9.284621591228648,5.2925,7.6065,1.7926,-0.86,-0.95,0.1,0.009,6.8251360000000005,2.8679,0.4516,2.5361,2.1224,-0.1562,-2.0605,-2.5101,-4.1942,2.834,0.1233
2019-09-03,87227.0,"eGain Sees Q1 Adj. EPS $0.02-$0.03 vs $0.02 Est., Sales $16.8M-$17.2M vs $17M Est., Sees FY20 Adj. EPS $0.00-$0.06 vs $0.15 Est. Sales $72M-$73.6M vs $73.69M Est.",EGAIN CORP,4.232806712388992,8.597885120896231,5.291006601733694,-0.41609168983995914,0.27932934507062246,9.284621591228648,5.2925,7.6065,1.7926,-0.86,-0.95,0.1,0.009,6.8251360000000005,2.8679,0.4516,2.5361,2.1224,-0.1562,-2.0605,-2.5101,-4.1942,2.834,0.1233
2019-09-03,87227.0,"eGain Q4 Adj. EPS $0.02, Inline, Sales $16.8M Beat $16.45M Estimate",EGAIN CORP,4.232806712388992,8.597885120896231,5.291006601733694,-0.41609168983995914,0.27932934507062246,9.284621591228648,5.2925,7.6065,1.7926,-0.86,-0.95,0.1,0.009,6.8251360000000005,2.8679,0.4516,2.5361,2.1224,-0.1562,-2.0605,-2.5101,-4.1942,2.834,0.1233
2019-09-24,87318.0,Janney Capital Downgrades Eagle Bancorp to Neutral,EAGLE BANCORP INC,2.085490897297859,0.9563334108918298,-4.7125291446122315,-0.4513670690357685,-0.47382463372189765,-1.8687433349070637,-1.6209,-0.1015,0.8957,-1.01,-0.73,0.0,0.009,-0.7252429999999999,0.5648,1.0555,1.1024,-0.2531,0.3889,-3.9003,-0.4277,0.7672,1.0702,-0.3548
2019-09-03,90724.0,"Jefferies Initiates Coverage On Eagle Bulk Shipping with Buy Rating, Announces $6 Price Target",EAGLE BULK SHIPPING INC,1.077590323984623,5.172419233599479,0.2155223451669963,7.226105779409409,9.523812103365215,9.263654577729884,0.8696,2.469,1.2665,-0.86,-0.95,0.1,0.009,1.94979,-0.2205,-1.4231,1.4882,1.899,-1.3024,0.4615,-0.3233,0.312,-3.4435,-3.7605
2019-09-16,89648.0,"Greece In Talks With Eldorado Gold Over Higher Royalties, New Mining Jobs, Environmental Protection",ELDORADO GOLD CORP NEW,-0.8274195715785027,4.4917272260292185,-8.156029254840124,-4.3829310685396194,-3.267208381408071,-0.8373171078343344,2.0507,1.7327,-0.4522,-0.23,0.9,0.53,0.009,1.937694,-1.3935,-2.5905,2.1259,0.8752,5.9397,1.4887,-7.735,-3.4308,1.2736,-1.5338
2019-09-11,89648.0,Hearing National Bank Of Canada Upgraded Eldorado Gold From Sector Perform To Outperform,ELDORADO GOLD CORP NEW,1.1668656021356583,-5.250873287760882,-4.200696618749977,-3.016244061291218,-9.130436346284576,-13.903196225200631,2.512,1.8769,-0.4524,0.88,1.33,-0.04,0.009,2.9011120000000004,1.3751,-3.7557,1.7327,-1.3935,-2.5905,2.1259,0.8752,5.9397,1.4887,-7.735
2019-09-05,89648.0,Eldorado Gold Offers Exploration Update On Lower Triangle Deposit,ELDORADO GOLD CORP NEW,-5.252319574356079,-10.710606943313616,-14.521110477912059,7.883363962173462,8.705116471381547,8.351404109387882,-2.8028,-2.1741,-0.4102,1.42,0.4,0.71,0.009,-2.229316,-4.9062,-4.9223,-2.8375,1.8769,1.3751,-3.7557,1.7327,-1.3935,-2.5905,2.1259
2019-09-03,89648.0,Eldorado Gold Receives Skouries And Olympias Installation Permits,ELDORADO GOLD CORP NEW,7.883363962173462,-9.7192283549417,-9.395246942578883,-0.32538704108446836,-3.769639882418596,-3.4663956559950804,0.7617,1.3174,-0.4384,-0.86,-0.95,0.1,0.009,0.375676,8.8442,-2.1741,-4.9062,-4.9223,-2.8375,1.8769,1.3751,-3.7557,1.7327,-1.3935
2019-09-23,85082.0,"Citigroup Maintains Neutral on EastGroup Properties, Raises Price Target to $129",EASTGROUP PROPERTIES INC,-0.7500430569052696,-0.7025793466167163,0.7588480399654207,0.5537512246519327,0.6732127767452356,0.15758957922720196,-0.354,-0.3162,0.4897,-0.02,-0.17,0.51,0.009,-0.35320599999999996,-0.316,-0.2166,0.8557,-0.3634,-0.3094,-0.7473,1.4073,0.6526,-0.3029,0.789
2019-09-23,78841.0,"GMP Securities Initiates Coverage On VAALCO Energy with Buy Rating, Announces $3 Price Target",VAALCO ENERGY INC,-3.24074849486351,-6.018523622487704,-6.481486032271489,3.482583910226822,5.050500352977494,5.583751123699443,3.8462,3.8287,1.6004,-0.02,-0.17,0.51,0.009,3.869208,-1.2103,-0.5286,-2.1327,1.3845,-1.5113,0.681,1.3786,1.2369,0.0963,-0.907
2019-09-13,78841.0,VAALCO Energy Reports Commenced 2019/2020 Drilling Campaign At Etame,VAALCO ENERGY INC,8.695650100708008,13.043472156075108,11.413038910925488,-3.7234071642160416,-4.736844040646404,-3.208559594527294,1.6575,1.4838,1.6228,-0.01,0.01,0.74,0.009,1.664728,8.5568,-1.1315,0.9849,1.9644,4.0451,3.8287,-1.2103,-0.5286,-2.1327,1.3845
2019-09-12,91498.0,"Deutsche Bank Initiates Coverage On eHealth with Buy Rating, Announces $173 Price Target",EHEALTH INC,-0.052890280494466424,8.647363625253401,-0.8197740755091165,2.065425366163254,1.4606552885023216,-9.166050396584957,2.7163,2.8054,0.9782,0.22,-0.3,-0.13,0.009,2.492096,0.5165,1.6869,3.5752,2.2054,1.3969,-4.1506,3.387,-2.5415,-3.3953,1.7197
2019-09-05,91498.0,eHealth Option Alert: Nov 15 $85 Calls at the Ask: 500 @ $7.5 vs 61 OI; Earnings 10/24 After Close [est] Ref=$80.0,EHEALTH INC,1.3756859116256237,-5.415209874336924,2.763880862011936,-0.49751168116927147,-6.373782047918153,-12.51682761464975,2.5128,0.7275,1.0241,1.42,0.4,0.71,0.009,1.0495780000000001,2.0366,-10.3893,-1.4242,-0.7076,2.8054,0.5165,1.6869,3.5752,2.2054,1.3969
2019-09-26,92599.0,Israeli Warplanes Carry Out Intensive Flights Over S. Lebanon,ISHARES INC,-0.4050096031278372,-0.03681968801204638,0.2617828552755608,0.5965691525489092,0.2414959032325692,0.5028878050145069,0.6672,1.1215,0.8134,-0.41,-0.96,0.11,0.009,0.9916940000000001,0.1325,0.5266,-0.0296,0.637,0.6103,0.0629,-0.5131,0.1898,-0.3191,0.3349
2019-09-25,92599.0,'Israel's Gantz rules out joining govt with PM facing serious indictment' -AFP,ISHARES INC,0.6671620067209005,-0.6115604555270937,0.16679048171246436,-0.35296755377203226,-0.09312578781126568,-0.629863192211022,0.5966,-0.0227,0.8135,0.69,0.36,0.53,0.009,0.026285000000000003,1.1215,0.1325,0.5266,-0.0296,0.637,0.6103,0.0629,-0.5131,0.1898,-0.3191
2019-09-19,92599.0,"Israel's Gantz Says Israelis Want Unity Government Now, Intends To Set Up And Lead A Unity Government",ISHARES INC,-0.537237711250782,0.6298632032915474,0.5928116016131524,0.5790018010884523,0.8804747257525003,0.20468328210465625,0.2414,0.335,0.8156,-0.05,-0.43,-0.46,0.009,0.27318,-0.1959,0.2926,0.5635,-0.0227,1.1215,0.1325,0.5266,-0.0296,0.637,0.6103
2019-09-18,92599.0,"Netanyahu, Challenger Gantz at Stalemate in Israeli Election",ISHARES INC,0.24141331668943167,0.2042722600007485,-0.40853744389013347,0.29973743949085474,-0.37216368454726645,-0.4462586014225667,0.579,0.72,0.8161,-0.05,-0.76,0.06,0.009,0.6108049999999999,0.335,-0.1959,0.2926,0.5635,-0.0227,1.1215,0.1325,0.5266,-0.0296,0.637
2019-09-24,82642.0,The Estee lauder Companies shares are trading hgiher after Morgan Stanley maintained an Overweight rating on the company's stock and raised the price target from $215 to $220.,LAUDER ESTEE COS INC,-0.8307667449116707,1.1538460735565081,-3.0307709818880313,0.5679726600646973,0.04146892531187163,0.5103612935978497,1.0363,1.8817,0.9931,-1.01,-0.73,0.0,0.009,2.0303310000000003,-1.3561,1.207,1.1857,0.7084,0.2217,-0.7829,-0.1382,0.7534,-1.0293,-1.5789
2019-09-24,82642.0,"Morgan Stanley Maintains Overweight on Estee Lauder Cos, Raises Price Target to $220",LAUDER ESTEE COS INC,-0.8307667449116707,1.1538460735565081,-3.0307709818880313,0.5679726600646973,0.04146892531187163,0.5103612935978497,1.0363,1.8817,0.9931,-1.01,-0.73,0.0,0.009,2.0303310000000003,-1.3561,1.207,1.1857,0.7084,0.2217,-0.7829,-0.1382,0.7534,-1.0293,-1.5789
2019-09-10,82642.0,"Estee Lauder Companies shares are trading lower after the CEO Fabrizio Freda sold 28,819 shares at an average price of $206.51 per share. When an insider sells shares, the market may perceive it as a sign of weak confidence in the company's outlook.",LAUDER ESTEE COS INC,-1.097965706139803,-4.070996741905031,-2.2360405964412133,-0.7873279042541981,0.20489710706479425,1.3220168697385404,-2.8919,-2.8108,0.9974,0.17,1.06,1.13,0.009,-3.070458,-1.7861,-0.3323,-1.0856,-0.6776,-1.1468,0.2556,0.3451,0.0309,0.6282,1.8817
2019-09-25,82511.0,"Ellomay Capital Q2 EPS $(0.22), Sales $6.344M",ELLOMAY CAPITAL LTD,-1.375247072428465,5.933195618884768,-7.033402037450065,4.697154462337494,-2.4882544067737156,-0.9742787405274345,0.1574,-0.0358,0.4751,0.69,0.36,0.53,0.009,-0.17941899999999997,-1.4432,-0.5871,8.0335,-7.7862,10.0131,-6.3436,-0.9035,-10.0191,2.6525,1.6235
2019-09-20,78947.0,"Equity LifeStyle Properties Reports 2-For-1 Stock Split, Effective Oct. 15, 2019",EQUITY LIFESTYLE PROPERTIES INC,0.17896166536957026,-0.06645428464900904,2.1805899958145414,-0.29990188777446747,-0.48642454968064186,0.6509238607913526,0.8498,1.1077,0.2464,-0.48,0.29,0.15,0.009,0.959072,0.3122,1.8239,-0.8831,0.7284,-1.5254,-0.2458,0.1988,0.3915,0.1784,0.6058
2019-09-18,78947.0,"Wells Fargo Maintains Market Perform on Equity Lifestyle Props, Raises Price Target to $120",EQUITY LIFESTYLE PROPERTIES INC,-0.29990188777446747,1.499475216408297,0.7516088177273117,1.1429077945649624,2.642293797510442,1.074047362999897,-0.1871,-0.4116,0.2461,-0.05,-0.76,0.06,0.009,-0.183795,-0.6087,1.1077,0.3122,1.8239,-0.8831,0.7284,-1.5254,-0.2458,0.1988,0.3915
2019-09-06,84419.0,"New Month, New Market: Resetting For September",ELTEK LTD,3.517584502696991,0.7537736566283204,-5.2763834520318404,-5.27522973716259,-31.166664834484603,-35.26645706086441,-3.632,-3.8295,-0.1885,-0.02,-0.39,0.04,0.009,-3.64477,0.4981,-6.8444,-6.1184,7.1954,3.194,1.7713,-0.9511,-1.0636,-1.3334,-4.1439
2019-09-04,84419.0,Eltek shares are trading lower after the company reported Q2 sales lower from last year.,ELTEK LTD,-5.27522973716259,-17.431197622603833,-8.486241798028315,-5.9561144560575485,43.54067478477057,48.887065623214056,-27.3333,-28.0592,-0.1429,1.08,-0.22,0.43,0.009,-27.187968,-5.773,-3.8295,0.4981,-6.8444,-6.1184,7.1954,3.194,1.7713,-0.9511,-1.0636
2019-09-04,84419.0,"Eltek Q2 EPS $0.19 Up From $(0.42) YoY, Sales $8.2M Down From $8.667M YoY",ELTEK LTD,-5.27522973716259,-17.431197622603833,-8.486241798028315,-5.9561144560575485,43.54067478477057,48.887065623214056,-27.3333,-28.0592,-0.1429,1.08,-0.22,0.43,0.009,-27.187968,-5.773,-3.8295,0.4981,-6.8444,-6.1184,7.1954,3.194,1.7713,-0.9511,-1.0636
2019-09-03,31480.0,"Eastern Co Acquired 100% Of Outstanding Shares Of Big 3 Precision Products, And Big 3 Precision Mold Services For $81.7M From TVV Capital; Transaction Expected To Be Accretive By At Least $0.40 To FY20 EPS",EASTERN CO,5.764972046017647,14.057650352617124,18.847007207227783,-4.045238345861435,0.3183250437450935,2.6046486061022556,2.2212,3.471,1.032,-0.86,-0.95,0.1,0.009,3.09972,4.5125,0.8629,-1.4193,3.0085,0.0438,0.8585,1.7113,-0.4706,-2.3746,2.7706
2019-09-26,80080.0,"Bank of America Initiates Coverage On Eastman Chemical with Buy Rating, Announces $84 Price Target",EASTMAN CHEMICAL CO,1.1594258248806,-2.249823830286679,-3.6714923800411747,2.51093078404665,0.3590587848272486,0.4700626374294803,-0.3027,0.6271,1.3246,-0.41,-0.96,0.11,0.009,0.23138599999999993,1.4395,0.5382,-0.4686,-0.0879,0.8004,-1.1801,-0.4633,-0.2267,0.1792,-0.1476
2019-09-17,80080.0,Eastman Chemical shares are trading lower as traders potentially took profits after the stock price increase roughly 13% in the last two weeks.,EASTMAN CHEMICAL CO,-0.852940883487463,-2.4762732736053006,-1.3757050353928713,-1.5635356307029724,0.30843553823918235,0.34875079219596206,-2.1537,-1.1555,1.3233,0.17,-0.59,-1.19,0.009,-2.387661,-0.4722,1.0564,0.3092,-0.1892,-0.4195,0.9926,0.6271,1.4395,0.5382,-0.4686
2019-09-10,80080.0,Eastman Chemical shares are trading higher in a potential rebound after the price dropped approximately 25% in the last week of July till the first week of August and has yet to fully recover.,EASTMAN CHEMICAL CO,0.41705574840307236,-1.4029834019952059,-3.844514972583757,3.5415075719356537,4.400653859140857,8.266744274906678,5.4925,3.919,1.32,0.17,1.06,1.13,0.009,5.259099999999999,-1.428,-0.0042,1.31,-2.145,-1.1555,-0.4722,1.0564,0.3092,-0.1892,-0.4195
2019-09-30,22103.0,"Barclays Maintains Equal-Weight on Emerson Electric, Lowers Price Target to $64",EMERSON ELECTRIC CO,-2.4080175906419754,-3.6045522337371128,0.5234794703267598,3.4429024904966354,3.0096223683899526,3.7662132997085207,0.6928,0.3787,1.2236,0.5,-0.17,-0.48,0.009,0.07199999999999995,-0.4023,-0.4771,0.9972,-0.3691,-0.6483,0.0591,-0.2724,1.4279,1.3579,0.5432
2019-09-30,22103.0,"RBC Capital Upgrades Emerson Electric to Outperform, Raises Price Target to $77",EMERSON ELECTRIC CO,-2.4080175906419754,-3.6045522337371128,0.5234794703267598,3.4429024904966354,3.0096223683899526,3.7662132997085207,0.6928,0.3787,1.2236,0.5,-0.17,-0.48,0.009,0.07199999999999995,-0.4023,-0.4771,0.9972,-0.3691,-0.6483,0.0591,-0.2724,1.4279,1.3579,0.5432
2019-09-27,22103.0,"Exclusive-D.E. Shaw Building Stake In Emerson Electric Co To Push For Changes, Including A Break-Up",EMERSON ELECTRIC CO,0.6927696987986565,-1.8222876792947873,0.963854333473102,-0.4188592080026865,0.31255001689611817,-1.1396855707403009,3.4429,3.7479,1.2231,-0.62,-0.34,0.88,0.009,4.192222,0.3787,-0.4023,-0.4771,0.9972,-0.3691,-0.6483,0.0591,-0.2724,1.4279,1.3579
2019-09-30,76932.0,Enbridge Re-affirmed Plan to Proceed With Contracting Of The Mainline System And File Regulatory Application By Year End,ENBRIDGE INC,0.17103066202253103,-0.7981829895976067,1.5393303520674806,0.8956050500273705,2.0957173970639342,1.922534084303984,-2.6907,-2.9706,0.6264,0.5,-0.17,-0.48,0.009,-3.0129,0.9949,-1.535,0.2492,0.3333,0.2857,0.9395,0.4535,0.9023,-0.011,-0.7607
2019-09-24,76932.0,Enbridge Received Permit To Install 54 Steel Supports Along Underwater Line 5 Pipeline In Strait Of Mackinac,ENBRIDGE INC,-0.1696283812634647,-0.6502674117387142,-1.6680809105164451,-0.5376305431127548,-0.1420432941024674,-0.11366043292988515,0.6259,1.1329,0.6434,-1.01,-0.73,0.0,0.009,1.266734,-0.6558,1.2327,1.0618,-2.9706,0.9949,-1.535,0.2492,0.3333,0.2857,0.9395
2019-09-18,76932.0,NextDecade Reports Strategic Memorandum Of Understanding With Enbridge For Development Of Rio Bravo Pipeline For Rio Grande LNG Project,ENBRIDGE INC,0.02842323447111994,0.34101378599695753,-2.983800273809989,0.2559731248766184,1.0028609286968582,1.5850121763838265,-0.1702,-0.3123,0.6464,-0.05,-0.76,0.06,0.009,-0.14688,0.059,0.725,-0.6679,1.1329,-0.6558,1.2327,1.0618,-2.9706,0.9949,-1.535
2019-09-17,76932.0,Enbridge Reports Minnesota Supreme Court Rejected Line 3R FEIS Appeals,ENBRIDGE INC,-0.17021666280925274,0.34042249533321467,-0.3120585729548542,0.7449808530509472,1.3256457546442446,1.121654845138531,0.256,0.2611,0.646,0.17,-0.59,-1.19,0.009,0.13717999999999997,-0.3123,0.059,0.725,-0.6679,1.1329,-0.6558,1.2327,1.0618,-2.9706,0.9949
2019-09-17,76932.0,Minnesota Supreme Court Declines To Review Lower Court Ruling On Enbridge Line 3 Pipeline Replacement,ENBRIDGE INC,-0.17021666280925274,0.34042249533321467,-0.3120585729548542,0.7449808530509472,1.3256457546442446,1.121654845138531,0.256,0.2611,0.646,0.17,-0.59,-1.19,0.009,0.13717999999999997,-0.3123,0.059,0.725,-0.6679,1.1329,-0.6558,1.2327,1.0618,-2.9706,0.9949
2019-09-03,86122.0,"ENGlobal Wins $6M Extension To Contract Award, $275M In Pending Proposals Await Customer Decisions",ENGLOBAL CORP,-3.7383250892162323,2.80373511190235,-1.8691683584793894,0.0,-4.545461013913155,-3.6697321360521618,1.9048,2.4141,0.091,-0.86,-0.95,0.1,0.009,1.9740600000000001,-3.9788,6.1089,-3.4624,-4.1795,4.6969,-7.1718,5.9916,-4.5268,1.8001,-1.036
2019-09-11,14505.0,"UBS Maintains Buy on EnLink Midstream, Lowers Price Target to $10",ENLINK MIDSTREAM LLC,-2.3894840851426125,2.2700182614465714,1.4336903232071263,2.4968763813376427,5.662806250784236,5.121640042844833,1.9488,0.3284,1.1922,0.88,1.33,-0.04,0.009,0.8906640000000003,-2.429,2.6302,2.637,1.0098,-1.218,-0.8926,0.2933,1.1196,0.268,-0.8426
