custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
14648,QIAGEN NV,QIAGEN shares are trading lower after the company said it would suspend ongoing next generation sequence-related instrument development activities,2,decrease,0.8,0.7,,0.0,2019-10-08,QGEN,2019-10-08 10:39:00+00:00,83686.0,N7248212,-0.2074236124753952,0.0369933322072029,0.0720188886790091,0.0657221612004881,0.0822510896494568,0.1121605844123398,0.6151122245091027,0.3364816949488762,-0.0089643625542521,0.0053308864316283,0.0126342863557205,-0.0276008443498478,-0.0415545406748977,-0.0653060627422489,-0.1922397968489018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,83686,252,-20.7424%,-0.0013,0.8496,0.1919,-0.1258,1.5539%,1.8448%,29.0539%,-19.5663%,19
14656,QIAGEN NV,"JP Morgan Downgrades Qiagen to Underweight, Lowers Price Target to $25",2,decrease,0.8,0.7,,0.0,2019-10-08,QGEN,2019-10-08 10:28:00+00:00,83686.0,N7248212,-0.2074236124753952,0.0369933322072029,0.0720188886790091,0.0657221612004881,0.0822510896494568,0.1121605844123398,0.6151122245091027,0.3364816949488762,-0.0089643625542521,0.0053308864316283,0.0126342863557205,-0.0276008443498478,-0.0415545406748977,-0.0653060627422489,-0.1922397968489018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,83686,252,-20.7424%,-0.0013,0.8496,0.1919,-0.1258,1.5539%,1.8448%,29.0539%,-19.5663%,11
14664,REGIONS FINANCIAL CORP NEW,"Jefferies Upgrades Regions Financial to Buy, Raises Price Target to $18",2,increase,0.8,0.7,,2.0,2019-10-08,RF,2019-10-08 13:13:00+00:00,35044.0,7591EP10,-0.0318595431745052,0.0013431500410661,0.014774970443921,0.0362659462647541,0.0483545527848205,0.0893216204825786,0.1094694455687372,0.1367250715006747,-0.0006497874273918,0.0098490205034995,0.0145118912593054,-0.0278128689088252,-0.0417444946832624,0.1269735808788694,0.0210883914708823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,35044,252,-3.1860%,0.0003,1.3019,0.5728,1.5349,0.9433%,1.8472%,73.9208%,-0.8465%,11
14672,REGIONS FINANCIAL CORP NEW,Citi Downgrades Regions Financial to Sell,2,decrease,0.8,0.7,,0.0,2019-10-08,RF,2019-10-08 12:54:00+00:00,35044.0,7591EP10,-0.0318595431745052,0.0013431500410661,0.014774970443921,0.0362659462647541,0.0483545527848205,0.0893216204825786,0.1094694455687372,0.1367250715006747,-0.0006497874273918,0.0098490205034995,0.0145118912593054,-0.0278128689088252,-0.0417444946832624,0.1269735808788694,0.0210883914708823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,35044,252,-3.1860%,0.0003,1.3019,0.5728,1.5349,0.9433%,1.8472%,73.9208%,-0.8465%,6
14680,RCI HOSPITALITY HOLDINGS INC,RCI Reports Q4 Club & Restaurant Total Sales Up 11.8% YoY,2,increase,0.8,0.7,,2.0,2019-10-08,RICK,2019-10-08 13:02:00+00:00,82518.0,74934Q10,-0.002041904721409,-0.0132991475984454,-0.0219948037315634,-0.0066495735885518,-0.0020459848680456,0.0179028344490073,-0.027365721631969,0.0380415109131293,-0.0086032422259449,-0.0075987645395078,-0.0453216520729016,-0.0527079379294599,0.1543901517313155,0.1462580806818481,0.1369657843454499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,82518,252,-0.2042%,-0.0007,1.1138,0.3309,0.4467,2.5184%,2.8024%,19.2411%,1.6933%,11
14688,ROLLINS INC,"RBC Capital Initiates Coverage On Rollins with Sector Perform Rating, Announces $34 Price Target",2,uncertain,0.6,0.3,,1.0,2019-10-08,ROL,2019-10-08 13:54:00+00:00,36003.0,77571110,-0.004967913031578,0.0129222450777888,0.0226138174120189,0.0328927745372302,0.0364170842719842,0.0566813612884982,0.0797647564825523,-0.0201916062660812,-0.0069645349867641,0.0061747398332048,0.0242442783182925,0.0044027437065348,0.0041079608862664,0.0703785379913046,-0.0836039726065089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,36003,252,-0.4968%,-0.0006,0.7489,-0.1624,-0.0521,1.3718%,1.6008%,26.5603%,0.6803%,14
14696,SCHLUMBERGER LTD,"Morgan Stanley Maintains Overweight on Schlumberger, Lowers Price Target to $50",2,uncertain,0.6,0.4,,1.0,2019-10-08,SLB,2019-10-08 12:26:00+00:00,14277.0,80685710,-0.0342767350375652,0.0061869272030889,0.0117225857999225,0.0576359663600152,0.068381712039629,0.133832652669277,0.117225736772121,0.3396156579791241,-0.0025094079319387,-0.0078003120384821,0.0012594147115174,-0.0693590580383468,-0.1481382884929286,0.0084689800057673,-0.2084964658070814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,14277,252,-3.4277%,-0.0017,1.226,0.7031,1.2166,1.4704%,2.0869%,50.3587%,-1.2360%,11
14704,SIMPLY GOOD FOODS CO,Simply Good Foods Co Prices ~13.4M Share Common Stock Offering At $26.35/Share,2,uncertain,0.6,0.3,,1.0,2019-10-08,SMPL,2019-10-08 12:49:00+00:00,16284.0,82900L10,-0.0052930545061826,0.0294564664363861,0.026985975014625,0.0034207585559018,-0.0524515097453812,-0.0623336915010633,0.0076017031074324,0.0706955789804453,-0.0297138467431068,-0.031844763625152,-0.0343190452958022,-0.0876163852941317,-0.0932464624067686,-0.0732305566749467,-0.0163629108204534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,16284,252,-0.5293%,0.0017,0.9847,0.0917,0.1966,1.8300%,2.1196%,25.4593%,1.0953%,12
14712,S P PLUS CORP,"US Retail Economist/Goldman Sachs Chain Store Sales Down 1.1% In Oct. 5 Week, Up 1.5% YoY",2,decrease,0.8,0.7,,0.0,2019-10-08,SP,2019-10-08 11:46:00+00:00,90194.0,78469C10,-0.0002681953192222,0.003756355959922,0.0067078077307902,0.0118057047231443,0.004829629918126,0.0501743733872501,0.1883552506615191,0.1376442388308094,-0.0024083531461656,0.0062078151236908,0.0021504844349176,0.007567534851282,0.0048517590559682,0.1045925540609902,0.1352009287195332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,90194,252,-0.0268%,0.0007,0.7299,0.4135,0.2635,1.2760%,1.5328%,30.7021%,1.2405%,16
14720,SPLUNK INC,"Jefferies Assumes Splunk at Buy, Announces $157 Price Target",2,increase,0.8,0.7,,2.0,2019-10-08,SPLK,2019-10-08 11:30:00+00:00,13379.0,84863710,-0.0308998022228479,0.0124989477917552,0.0045914542033342,0.0272085441899285,0.0190459803252869,-0.0607941632740155,0.0599439089759705,0.2929172440932557,-0.0121285952627658,0.0204321885757372,0.0499178503616171,0.0296962480265952,-0.0112432581170067,0.0236167581198298,-0.1129952184310524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,13379,252,-3.0900%,0.0004,1.2775,0.8291,-1.3776,1.9216%,2.7901%,52.5686%,-1.1101%,9
14728,SPIRIT REALTY CAPITAL INC NEW,"JP Morgan Upgrades Spirit Realty Capital to Overweight, Raises Price Target to $52",2,increase,0.8,0.7,,2.0,2019-10-08,SRC,2019-10-08 10:16:00+00:00,14039.0,84860W30,0.0045871813781559,-0.0022831177338957,0.0062266344047459,0.0020755184843905,-0.0029057570733529,0.0217932593847789,0.0622665013390555,0.0210828642706131,-0.0020807799883186,0.0033472773951384,0.0033472773951384,0.002089395726567,0.0094806554459649,0.0589865714106565,0.0845157522555419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,14039,252,0.4587%,0.0009,0.4069,-0.3629,-0.1217,1.3109%,1.3956%,11.7669%,1.0546%,13
14736,SOLARWINDS CORP,"Jefferies Assumes SolarWinds at Buy, Lowers Price Target To $22",2,uncertain,0.6,0.3,,1.0,2019-10-08,SWI,2019-10-08 11:33:00+00:00,18183.0,83417Q20,-0.0263440739363431,0.0077305017039179,0.0038652509577321,0.0292655304326914,0.0491440836216265,0.0403091943705544,0.059083364786437,0.0209828395250977,0.001615545945242,0.0163935058961901,0.0356348187272099,0.0081300625079556,0.0114193067824601,0.0770121529194221,-0.0163934138425084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,18183,242,-2.6344%,0.0008,1.1914,0.3428,-0.2852,1.8794%,2.3466%,35.8547%,-0.7216%,10
14744,STANLEY BLACK & DECKER INC,"Buckingham Maintains Neutral on Stanley Black & Decker, Lowers Price Target to $149",2,decrease,0.8,0.7,,0.0,2019-10-08,SWK,2019-10-08 12:09:00+00:00,43350.0,85450210,-0.0269394610077142,0.021319156512618,0.0395291755617399,0.086164775752455,0.1010438179362906,0.1204382600575193,0.1579687346994087,0.2424764991674965,-0.015180530026555,0.009085622995842,0.0185619860511858,-0.0386399932203347,-0.0143415271825886,0.0644622444946763,-0.0516410947897115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,43350,252,-2.6939%,0.0005,1.4672,0.471,0.5195,1.5062%,2.2188%,53.9192%,-0.2161%,13
14752,TARGET CORP,"Raymond James Initiates Coverage On Target with Strong Buy Rating, Announces $130 Price Target",2,increase,0.8,0.7,,2.0,2019-10-08,TGT,2019-10-08 11:58:00+00:00,49154.0,87612E10,0.0052802194841206,0.0169554371386766,0.0188905558784266,0.0305013393818367,0.031054210366594,0.0430335975523963,0.0275525429425624,0.1564948985458294,-0.0105408020317554,0.0124741526914313,0.026530935077589,0.0097277450917019,-0.0076300959907346,0.0430959425654724,0.2428082285555544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,49154,252,0.5280%,0.0013,0.8977,-0.0652,0.2201,1.9694%,2.1877%,18.9610%,2.0031%,14
14760,TARGA RESOURCES CORP,"Baird Maintains Outperform on Targa Resources, Lowers Price Target to $49",2,uncertain,0.6,0.3,,1.0,2019-10-08,TRGP,2019-10-08 12:40:00+00:00,12476.0,87612G10,-0.0393101498484611,0.0068637360818684,0.021911245639602,0.0417106105752977,0.0258711585160182,0.0583421065437006,0.0026022216950436,0.1144527361615568,-0.0285784639418125,-0.0125219139185508,0.0136246467073566,-0.018421656305098,-0.0448158568683413,0.1977522091304355,-0.0353069797601154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,12476,252,-3.9310%,-0.0005,1.4025,0.5124,1.0285,1.8324%,2.4196%,42.6471%,-1.5067%,11
14768,T ROWE PRICE GROUP INC,"BMO Capital Initiates Coverage On T. Rowe Price Group with Market Perform Rating, Announces $101 Price Target",2,uncertain,0.7,0.5,,1.0,2019-10-08,TROW,2019-10-08 11:28:00+00:00,10138.0,74144T10,-0.0199217908084392,0.0029701103921979,0.0071468744944334,0.0297011744746544,0.0337850320594641,0.0041767638675755,0.1320772545657944,0.1650217103161533,-0.0094611914828419,0.0036519816839029,0.0080696674514664,-0.037811813485762,-0.0427551046992658,0.0476025357606837,0.0002468516539542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,10138,252,-1.9922%,0.0003,1.2947,0.0711,0.4035,0.8982%,1.6510%,70.4061%,0.1454%,17
14776,TENARIS S A,"Morgan Stanley Maintains Overweight on Tenaris, Lowers Price Target to $29",2,uncertain,0.6,0.3,,1.0,2019-10-08,TS,2019-10-08 12:26:00+00:00,89637.0,88031M10,-0.0079012271016836,0.00597306760028,0.0288700808748259,0.0502737790364566,0.0353409195334926,0.037829776391725,0.0750594872519432,0.1591901980447987,0.0034687658771872,-0.0039350676263011,0.0049627983055935,-0.0439093621475279,-0.0607606444784433,-0.058577414275445,-0.2604090344284256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,89637,252,-0.7901%,-0.0013,1.1533,0.5328,0.6993,1.6376%,2.0987%,39.1167%,1.2265%,11
14784,TRACTOR SUPPLY CO NEW,"Raymond James Reinstates Strong Buy on Tractor Supply, Announces $115 Price Target",2,increase,0.8,0.7,,2.0,2019-10-08,TSCO,2019-10-08 11:47:00+00:00,80286.0,89235610,0.0002172367385355,0.0099923769012093,0.0114043990886829,0.0243292915430426,0.0186814512066941,0.0224828901860485,0.048550028300343,0.0024014010394184,-0.011331295594573,-0.0119149911665354,0.016340987854736,0.0178018626320932,-0.0011935831434232,-0.0496592786765502,-0.1822375772702428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,80286,252,0.0217%,0.0004,0.955,0.1459,0.0805,1.3366%,1.7066%,38.6607%,1.5951%,12
14792,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor EUV Process Delivering Customer Products to Market in High Volume,2,increase,0.8,0.7,,2.0,2019-10-08,TSM,2019-10-08 08:53:00+00:00,85442.0,87403910,-0.0018769582966342,0.0171332992613315,0.022356867708499,0.0325950172907483,0.0528624886057678,0.0580860564713199,0.1232761718717072,0.2217026948587765,0.0111767742782831,0.0173986782790718,0.0327374642389097,0.0316265320868807,0.0880417754001443,0.1793410196170513,0.1713319427490547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,85442,252,-0.1877%,0.0007,1.0145,0.0176,-0.1722,1.2792%,1.7291%,45.2706%,1.4363%,12
14800,TYSON FOODS INC,"Tyson Food Sees Weak Beef Demand In Coming Months, Sees Chinese Exports Lower Then Previous Year",2,decrease,0.8,0.7,,0.0,2019-10-08,TSN,2019-10-08 14:05:00+00:00,77730.0,90249410,-0.0089946193620562,0.0161631610244512,0.0211363539260118,0.0394131305874492,0.0411537669935315,-0.0156658231406322,0.1256993705988878,0.1314470443189024,-0.0132522350177168,-0.011449388782968,-0.0146898024938548,-0.0578128126342385,-0.0539689599606448,-0.0938304395577437,0.0013741922656482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,77730,252,-0.8995%,0.0011,0.4451,-0.1346,-0.1001,1.5141%,1.5964%,10.0450%,-0.2279%,16
14808,ISHARES INC,"UK PM Johnson Has Spoken To Irish PM Varadkar, Sources Say Call ""Constructive"", Pair To Meet In Dublin On Thurs Or Fri -TheSun",2,uncertain,0.6,0.3,,1.0,2019-10-08,TUR,2019-10-08 16:52:00+00:00,92600.0,46428671,-0.0039666197262704,-0.0262843426316976,-0.0258861617627016,-0.0489845249759787,-0.0696933476913641,-0.0270808574760192,0.0808442312340871,0.0764254244454698,-0.0414448752999305,-0.035208577976968,-0.0344696109142161,-0.0565119871372056,-0.0019794604347712,0.041735462572807,0.0323504911235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,92600,252,-0.3967%,0.0009,0.7178,0.198,0.1912,1.8988%,2.0587%,14.9383%,0.8042%,23
14816,ISHARES INC,Turkish Parliament Approves Motion To Extend Troop Deployment In Iraq And Syria With The Approval Of Four Major Political Parties,2,uncertain,0.6,0.3,,1.0,2019-10-08,TUR,2019-10-08 16:45:00+00:00,92600.0,46428671,-0.0039666197262704,-0.0262843426316976,-0.0258861617627016,-0.0489845249759787,-0.0696933476913641,-0.0270808574760192,0.0808442312340871,0.0764254244454698,-0.0414448752999305,-0.035208577976968,-0.0344696109142161,-0.0565119871372056,-0.0019794604347712,0.041735462572807,0.0323504911235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,92600,252,-0.3967%,0.0009,0.7178,0.198,0.1912,1.8988%,2.0587%,14.9383%,0.8042%,20
14824,ISHARES INC,White House Says Turkey's Erdogan Will Visit On Nov. 13 As Trump's Guest,2,uncertain,0.6,0.3,,1.0,2019-10-08,TUR,2019-10-08 15:12:00+00:00,92600.0,46428671,-0.0039666197262704,-0.0262843426316976,-0.0258861617627016,-0.0489845249759787,-0.0696933476913641,-0.0270808574760192,0.0808442312340871,0.0764254244454698,-0.0414448752999305,-0.035208577976968,-0.0344696109142161,-0.0565119871372056,-0.0019794604347712,0.041735462572807,0.0323504911235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,92600,252,-0.3967%,0.0009,0.7178,0.198,0.1912,1.8988%,2.0587%,14.9383%,0.8042%,13
14832,ISHARES INC,"Trump Defends US Relations With Turkey, Says Ankara Is Big Trading Partner, NATO Ally And Has 'Been Good To Deal With'",2,uncertain,0.6,0.3,,1.0,2019-10-08,TUR,2019-10-08 12:39:00+00:00,92600.0,46428671,-0.0039666197262704,-0.0262843426316976,-0.0258861617627016,-0.0489845249759787,-0.0696933476913641,-0.0270808574760192,0.0808442312340871,0.0764254244454698,-0.0414448752999305,-0.035208577976968,-0.0344696109142161,-0.0565119871372056,-0.0019794604347712,0.041735462572807,0.0323504911235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,92600,252,-0.3967%,0.0009,0.7178,0.198,0.1912,1.8988%,2.0587%,14.9383%,0.8042%,21
14840,TYLER TECHNOLOGIES INC,"Oppenheimer Initiates Coverage On Tyler Technologies with Outperform Rating, Announces $300 Price Target",2,increase,0.8,0.7,,2.0,2019-10-08,TYL,2019-10-08 11:18:00+00:00,76185.0,90225210,0.001460995292291,0.0185426380485296,0.01481873907592,0.0297910733794586,0.0353577662834092,-0.0013052694331596,0.1015432293446048,0.1773264756773556,-0.0083495462313294,-0.0075170804483679,0.0086869656390333,-0.0091428327180991,0.0005386006091139,0.0263594352992311,0.1444537360378173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,76185,252,0.1461%,0.0004,0.7375,0.0113,-0.561,1.2538%,1.6005%,38.6332%,1.2753%,13
14848,UNITED AIRLINES HOLDINGS INC,Avianca Financing Is In Documentation,2,uncertain,0.7,0.3,,1.0,2019-10-08,UAL,2019-10-08 16:37:00+00:00,91103.0,91004710,-0.0018856339156627,0.020899711176753,0.0312905156388467,0.0290471007228216,0.0376667220116031,0.0592749622316299,0.101546797111208,0.0379029292528312,0.0066437008790671,0.0189744436979801,0.0138606287260842,-0.0402669966367664,-0.0380909284899813,0.0281109851722143,-0.0699331905701046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,91103,252,-0.1886%,0.0003,0.9991,0.22,0.2062,1.3578%,1.7500%,39.7981%,1.4840%,5
14856,UNISYS CORP,Unisys Wis Up To $49M Artificial Intelligence Solutions Contract With US Department Of Health And Human Services,2,increase,0.8,0.7,,2.0,2019-10-08,UIS,2019-10-08 11:57:00+00:00,10890.0,90921430,-0.0256410017609596,0.0,0.0248538125306367,0.1125730941352314,0.1549707486383673,0.1476607817289588,0.5964912124687902,0.7207602697255491,0.0115273660048842,0.0263157637678894,0.0493273425168507,-0.055181676419215,-0.072655242188373,-0.0209205182113404,-0.3097345240123198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,10890,252,-2.5641%,-0.0033,1.3241,0.9352,0.1844,2.4978%,2.9744%,29.4773%,-0.2996%,17
14864,UNITED STATES NATURAL GAS FD L P,US EIA Winter Fuels Outlook Forecasts Home Heating Bills Seen Lower This Winter Than Last Year,2,increase,0.8,0.7,,2.0,2019-10-08,UNG,2019-10-08 12:25:00+00:00,91947.0,91231830,-0.0055752005428075,-0.0229358170181512,-0.0377166990091061,-0.0300713615808225,0.0208970359211431,-0.0127420979792032,0.0066258534313818,-0.1646279945882089,-0.0184080023318529,-0.0135000237125485,0.019111514984774,-0.0100351605610057,-0.0994979608355208,0.0550801463815542,-0.0644855665705813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,91947,252,-0.5575%,-0.0005,0.2078,-0.372,0.8739,3.1396%,3.1930%,3.3194%,-0.1721%,16
14872,UPLAND SOFTWARE INC,"Jefferies Assumes Upland Software at Buy, Announces $61 Price Target",2,increase,0.8,0.7,,2.0,2019-10-08,UPLD,2019-10-08 11:29:00+00:00,15087.0,91544A10,-0.0288906022906303,0.0210234560072422,0.0072722863186247,0.0337168190668086,0.0802591551944282,-0.0175855376994844,-0.0040988695037168,0.0255189812732399,0.0339882858097553,0.0464928686462435,0.0537138886465222,0.1170395266145933,0.0694863730830004,-0.0648415171566613,-0.1521881421009018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,15087,252,-2.8891%,0.0005,1.1114,0.9694,-1.3276,2.5044%,3.1258%,35.8066%,-1.1626%,10
14880,UPLAND SOFTWARE INC,"Raymond James Maintains Outperform on Upland Software, Raises Price Target to $47",2,increase,0.8,0.7,,2.0,2019-10-08,UPLD,2019-10-08 11:25:00+00:00,15087.0,91544A10,-0.0288906022906303,0.0210234560072422,0.0072722863186247,0.0337168190668086,0.0802591551944282,-0.0175855376994844,-0.0040988695037168,0.0255189812732399,0.0339882858097553,0.0464928686462435,0.0537138886465222,0.1170395266145933,0.0694863730830004,-0.0648415171566613,-0.1521881421009018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,15087,252,-2.8891%,0.0005,1.1114,0.9694,-1.3276,2.5044%,3.1258%,35.8066%,-1.1626%,12
14888,UNITED RENTALS INC,UBS Downgrades United Rentals On Slowing Business Momentum,2,decrease,0.8,0.7,,0.0,2019-10-08,URI,2019-10-08 16:49:00+00:00,85663.0,91136310,-0.0558534190058708,0.020879179239273,0.0377289623668792,0.0842491282399799,0.1051282394181003,0.2124541900647432,0.3944139951736078,0.5174909463524473,-0.0132240885868668,-0.0062719799434045,-0.0027590938718403,-0.0720474639198652,-0.0992211137170032,0.1019436448040373,-0.1516795695495456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,85663,252,-5.5853%,-0.0003,1.974,0.9663,0.9739,1.7206%,2.8357%,63.1847%,-2.1913%,8
14896,UNITED RENTALS INC,United Rentals shares are trading lower after UBS downgraded the stock from Buy to Neutral and lowered the price target from $166 to $118.,2,decrease,0.8,0.7,,0.0,2019-10-08,URI,2019-10-08 15:52:00+00:00,85663.0,91136310,-0.0558534190058708,0.020879179239273,0.0377289623668792,0.0842491282399799,0.1051282394181003,0.2124541900647432,0.3944139951736078,0.5174909463524473,-0.0132240885868668,-0.0062719799434045,-0.0027590938718403,-0.0720474639198652,-0.0992211137170032,0.1019436448040373,-0.1516795695495456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,85663,252,-5.5853%,-0.0003,1.974,0.9663,0.9739,1.7206%,2.8357%,63.1847%,-2.1913%,24
14904,UNITED RENTALS INC,"UBS Downgrades United Rentals to Neutral, Lowers Price Target to $118",2,decrease,0.8,0.7,,0.0,2019-10-08,URI,2019-10-08 12:33:00+00:00,85663.0,91136310,-0.0558534190058708,0.020879179239273,0.0377289623668792,0.0842491282399799,0.1051282394181003,0.2124541900647432,0.3944139951736078,0.5174909463524473,-0.0132240885868668,-0.0062719799434045,-0.0027590938718403,-0.0720474639198652,-0.0992211137170032,0.1019436448040373,-0.1516795695495456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,85663,252,-5.5853%,-0.0003,1.974,0.9663,0.9739,1.7206%,2.8357%,63.1847%,-2.1913%,11
14912,VISTEON CORP,Shares of several auto parts companies are trading lower as optimism around the upcoming U.S.-China trade talks waned. A report says China is toning down its expectations of the meeting.,2,uncertain,0.7,0.5,,1.0,2019-10-08,VC,2019-10-08 16:23:00+00:00,88319.0,92839U20,-0.0632117986679077,0.0344215855002403,0.0682966797954454,0.1236170340839923,0.1256659557448975,0.1614533491755199,0.2507854193643344,0.2137686299196866,-0.0199397597461938,-0.0112601140482646,-0.0108847060212285,-0.0531863274875055,0.0134872358631863,0.2621124621482136,0.3744284333602319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,-0.13,-0.12,0.007,88319,252,-6.3212%,0.0007,1.5386,1.1399,0.9747,2.9556%,3.4916%,28.3452%,-3.6175%,30
