date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-01,13947.0,"UPDATE: Stifel Initiates bluebird bio With Hold, $109 Target As Firm Thinks 'the launch of their lead product Zynteglo will be slow, and there's risk this could lag consensus expectations (informed by a payer survey)'",BLUEBIRD BIO INC,-0.6550215184688499,1.94208522058583,2.90738518150768,-1.0666931048035602,-4.1844954121086,-12.652209396570898,-5.2276,-3.0446,1.6845,-1.31,-0.46,-0.59,0.007,-3.027904999999999,2.2522,-2.4558,1.6393,0.5004,2.6765,0.0615,-1.8976,-3.3595,1.0144,-0.846
2019-10-01,13947.0,"Stifel Initiates Coverage On bluebird bio with Hold Rating, Announces $109 Price Target",BLUEBIRD BIO INC,-0.6550215184688499,1.94208522058583,2.90738518150768,-1.0666931048035602,-4.1844954121086,-12.652209396570898,-5.2276,-3.0446,1.6845,-1.31,-0.46,-0.59,0.007,-3.027904999999999,2.2522,-2.4558,1.6393,0.5004,2.6765,0.0615,-1.8976,-3.3595,1.0144,-0.846
2019-10-18,77920.0,Foreign Trade Bank Q3 EPS $0.52 Misses $0.55 Estimate,BANCO LATINOAMERICANO DE CO EX S,0.6605648435652199,6.96137675147208,7.69254220324924,-0.25164138060062996,-0.10080875334949,0.7625806399905001,-0.7064,-0.4507,0.5363,-0.49,-0.36,0.86,0.007,-0.45061300000000004,0.2728,3.7554,0.8375,-0.0887,1.27,0.6503,0.747,-1.5607,-0.1951,0.1671
2019-10-18,53110.0,"Baird Maintains Neutral on Badger Meter, Raises Price Target to $52",BADGER METER INC,-3.24081256985664,-3.72278187635553,-3.25743564827725,10.12855619192123,5.465398947890749,6.9820296493119605,6.4202,6.857,0.8934,-0.49,-0.36,0.86,0.007,6.8509660000000006,-3.8821,0.5853,-0.8951,0.4794,-1.28,-0.9726,0.5945,0.8879,-1.0794,-0.2738
2019-10-17,53110.0,"Badger Meter Q3 EPS $0.44 Beats $0.43 Estimate, Sales $108.646M Miss $111.29M Estimate",BADGER METER INC,6.420228630304329,3.3073913201816,2.2285081105157802,-4.23428528010845,-2.85713955708801,-2.76514961153582,10.1286,9.7848,0.9057,0.37,0.8,-0.28,0.007,9.786491000000002,6.857,-3.8821,0.5853,-0.8951,0.4794,-1.28,-0.9726,0.5945,0.8879,-1.0794
2019-10-21,87476.0,"Bank of Marin Q3 EPS $0.69 Beats $0.61 Estimate, Sales $24.151M Beat $23.98M Estimate",BANK OF MARIN BANCORP,3.02603114396333,3.21369668454689,4.95697156252061,0.35816072486341,2.01455825943461,1.4727200181425801,1.4276,0.9014,0.733,0.71,0.16,0.35,0.007,0.9001700000000001,3.2683,0.6533,-1.8373,-0.2441,0.402,0.543,0.7439,-0.9341,-0.3981,0.787
2019-10-30,87056.0,"Citigroup Maintains Buy on Biomarin Pharmaceutical, Lowers Price Target to $95",BIOMARIN PHARMACEUTICAL INC,-0.43519609607756,1.78158247041202,3.54957244246385,2.93831601738929,4.32644194146607,6.940244618297401,-0.9964,-1.3135,1.1391,0.27,-0.37,-1.16,0.007,-1.310957,-0.0093,-0.6853,-0.6072,1.5515,0.3057,0.3071,0.3009,-0.539,0.5405,0.3252
2019-10-28,87056.0,"Canaccord Genuity Maintains Buy on Biomarin Pharmaceutical, Lowers Price Target to $108",BIOMARIN PHARMACEUTICAL INC,2.93831601738929,1.91267801336822,4.4074846178153,2.50540766865015,3.15896287632155,5.10851754546919,1.3485,0.6335,1.1313,0.62,0.27,-0.24,0.007,0.6400940000000002,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057,0.3071,0.3009,-0.539
2019-10-25,87056.0,"Wedbush Maintains Outperform on Biomarin Pharmaceutical, Raises Price Target to $152",BIOMARIN PHARMACEUTICAL INC,1.34850265458226,3.42744020169183,6.616096134526781,0.63758119940757,2.5394854144999,1.5054059598995801,2.5054,1.8975,1.1419,0.51,0.27,0.08,0.007,1.9160309999999998,0.6335,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057,0.3071,0.3009
2019-10-24,87056.0,"Barclays Maintains Equal-Weight on Biomarin Pharmaceutical, Lowers Price Target to $86",BIOMARIN PHARMACEUTICAL INC,2.50540766865015,5.41397020409246,8.56732157004886,1.8898548558354302,0.86232672740065,-0.20245755815853,0.6376,0.3348,1.1783,0.25,-0.26,-0.89,0.007,0.33602499999999996,1.8975,0.6335,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057,0.3071
2019-10-24,87056.0,"Nomura Maintains Neutral on Biomarin Pharmaceutical, Lowers Price Target to $77",BIOMARIN PHARMACEUTICAL INC,2.50540766865015,5.41397020409246,8.56732157004886,1.8898548558354302,0.86232672740065,-0.20245755815853,0.6376,0.3348,1.1783,0.25,-0.26,-0.89,0.007,0.33602499999999996,1.8975,0.6335,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057,0.3071
2019-10-23,87056.0,"Biomarin Pharmaceutical Q3 EPS $0.30 Beats $0.07 Estimate, Sales $461.1M Beat $454.22M Estimate",BIOMARIN PHARMACEUTICAL INC,0.63758119940757,6.54977030038976,8.44804233032578,-1.00846951827406,-2.05350416580178,-0.25036545826111,1.8899,1.5877,1.1831,0.25,-0.09,0.26,0.007,1.587125,0.3348,1.8975,0.6335,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057
2019-10-23,87056.0,Biomarin Pharmaceuticals shares are trading higher on anticipation of the release of the company's Q3 earnings scheduled for release today after the close.,BIOMARIN PHARMACEUTICAL INC,0.63758119940757,6.54977030038976,8.44804233032578,-1.00846951827406,-2.05350416580178,-0.25036545826111,1.8899,1.5877,1.1831,0.25,-0.09,0.26,0.007,1.587125,0.3348,1.8975,0.6335,3.0784,-1.3135,-0.0093,-0.6853,-0.6072,1.5515,0.3057
2019-10-17,87056.0,"Bank of America Reinstates Buy on Biomarin Pharmaceutical, Announces $90 Price Target",BIOMARIN PHARMACEUTICAL INC,1.84094253927469,2.28276196194332,7.82032021848575,-0.83199487999081,1.04105386674036,0.8610478703953499,-0.0589,-0.5175,1.1892,0.37,0.8,-0.28,0.007,-0.505904,2.4167,-1.9038,-0.6143,1.5877,0.3348,1.8975,0.6335,3.0784,-1.3135,-0.0093
2019-10-31,19393.0,"Bristol-Myers Squibb Posts Q3 Earnings Beat, Raises Full-Year Guidance",BRISTOL MYERS SQUIBB CO,-0.36604339256882,0.3660500532687,1.98710021043091,1.97238381952047,2.3025701821675697,3.4376125738671797,0.8792,1.1832,0.8214,-0.38,-0.26,-0.44,0.007,1.184332,-1.2591,-1.2423,-0.4232,1.0448,0.7798,0.5098,0.3682,0.2804,0.6711,-0.5384
2019-10-31,19393.0,Bristol-Myers Raises FY19 Adj. EPS Guidance From $4.20-$4.30 To $4.25-$4.35 vs $4.28 Estimate,BRISTOL MYERS SQUIBB CO,-0.36604339256882,0.3660500532687,1.98710021043091,1.97238381952047,2.3025701821675697,3.4376125738671797,0.8792,1.1832,0.8214,-0.38,-0.26,-0.44,0.007,1.184332,-1.2591,-1.2423,-0.4232,1.0448,0.7798,0.5098,0.3682,0.2804,0.6711,-0.5384
2019-10-31,19393.0,Bristol Myers Highlights CheckMate -9LA Met Primary Endpoint,BRISTOL MYERS SQUIBB CO,-0.36604339256882,0.3660500532687,1.98710021043091,1.97238381952047,2.3025701821675697,3.4376125738671797,0.8792,1.1832,0.8214,-0.38,-0.26,-0.44,0.007,1.184332,-1.2591,-1.2423,-0.4232,1.0448,0.7798,0.5098,0.3682,0.2804,0.6711,-0.5384
2019-10-31,19393.0,"Bristol-Myers Squibb Q3 Adj. EPS $1.17 Beats $1.07 Estimate, Sales $6.007B Beat $5.9B Estimate",BRISTOL MYERS SQUIBB CO,-0.36604339256882,0.3660500532687,1.98710021043091,1.97238381952047,2.3025701821675697,3.4376125738671797,0.8792,1.1832,0.8214,-0.38,-0.26,-0.44,0.007,1.184332,-1.2591,-1.2423,-0.4232,1.0448,0.7798,0.5098,0.3682,0.2804,0.6711,-0.5384
2019-10-24,19393.0,European Commission Approves Bristol-Myers Squibb's Opdivo (nivolumab) Four-Week Dosing Schedule For  Adjuvant Treatment Of Adult Patients With Melanoma With Involvement Of Lymph Nodes Or Metastatic Disease Who Have Undergone Complete Resection,BRISTOL MYERS SQUIBB CO,1.12194335088133,5.51774883433753,5.90399661015359,0.64315013587474,2.9511272077431703,3.2811648593873604,-0.7303,-0.9375,0.7999,0.25,-0.26,-0.89,0.007,-0.937275,0.707,0.6131,0.4203,1.7442,1.1832,-1.2591,-1.2423,-0.4232,1.0448,0.7798
2019-10-23,19393.0,"UBS Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $53",BRISTOL MYERS SQUIBB CO,-0.7303296122699899,3.83421291706898,3.99853676034041,2.2932281717658003,2.62115675031151,3.8153377806399296,0.6432,0.4339,0.8006,0.25,-0.09,0.26,0.007,0.43605,-0.9375,0.707,0.6131,0.4203,1.7442,1.1832,-1.2591,-1.2423,-0.4232,1.0448
2019-10-22,19393.0,"Bristol-Myers Squibb shares are trading higher after the company announced that CheckMate -9LA, a pivotal Phase 3 trial evaluating Opdivo plus low-dose Yervoy combined with chemotherapy met its primary endpoint.",BRISTOL MYERS SQUIBB CO,0.64315013587474,2.48070985913821,3.61999495609095,0.32057701610028,1.48798667915559,3.2809211775121296,2.2932,2.5633,0.8089,-0.34,0.22,0.85,0.007,2.561226,0.4339,-0.9375,0.707,0.6131,0.4203,1.7442,1.1832,-1.2591,-1.2423,-0.4232
2019-10-22,19393.0,Bristol-Myers Squibb Phase 3 Trial Of Opdivo Plus Low-Dose Yervoy Combined With Chemotherapy Meets Primary Endpoint,BRISTOL MYERS SQUIBB CO,0.64315013587474,2.48070985913821,3.61999495609095,0.32057701610028,1.48798667915559,3.2809211775121296,2.2932,2.5633,0.8089,-0.34,0.22,0.85,0.007,2.561226,0.4339,-0.9375,0.707,0.6131,0.4203,1.7442,1.1832,-1.2591,-1.2423,-0.4232
2019-10-17,19393.0,"Bank of America Reinstates Buy on Bristol-Myers Squibb, Announces $60 Price Target",BRISTOL MYERS SQUIBB CO,1.16367917507886,3.71995578601385,9.44296243737203,-0.61740977689623,-0.0969803073664,-0.1937653220245,1.7666,1.4545,0.8375,0.37,0.8,-0.28,0.007,1.449725,1.5671,-0.2795,2.5633,0.4339,-0.9375,0.707,0.6131,0.4203,1.7442,1.1832
2019-10-10,19393.0,"Bank of America Reiterates Neutral on Bristol-Myers Squibb, Raises Price Target to $50",BRISTOL MYERS SQUIBB CO,1.63450539112091,3.2296168304270103,7.06971293459042,0.93328282237052,-0.09826891680263,0.15763909643442,-0.0984,-0.6089,0.8528,0.59,-0.4,0.26,0.007,-0.608552,0.5786,0.0481,-0.3273,-0.4268,1.4545,1.5671,-0.2795,2.5633,0.4339,-0.9375
2019-10-28,16548.0,"Bank of Hawaii Q3 EPS $1.29 Misses $1.38 Estimate, Sales $171.403M Beat $169.47M Estimate",BANK OF HAWAII CORP,1.94602143019437,2.43252455488947,3.88045689008722,0.08084920700638999,-0.23025206988706,-0.48231300046698,-0.3808,-0.8563,0.7403,0.62,0.27,-0.24,0.007,-0.846786,2.0353,-0.3898,-0.3363,0.1512,-0.0037,1.0459,0.2112,-0.7764,0.4091,0.1751
2019-10-23,76892.0,BOK Financial Q3 EPS $2 Beats $1.92 Estimate,B O K FINANCIAL CORP,-1.0561066679656501,0.64894024646642,5.6114059610539595,0.39440863765776,0.97249152427756,1.0242005480415701,-0.4055,-0.6665,1.0123,0.25,-0.09,0.26,0.007,-0.665575,-1.3162,-0.5741,0.3965,1.114,-0.5134,-2.0935,2.3751,2.3436,1.3411,-0.0756
2019-10-03,76892.0,"Morgan Stanley Maintains Equal-Weight on BOK Financial, Lowers Price Target to $88",B O K FINANCIAL CORP,0.33355571795254,-0.8405566963627299,4.21614914621104,-1.48379458114504,-4.37144541149653,-5.23350472074829,-0.9777,-1.7584,0.9606,0.8,-0.22,-0.89,0.007,-1.75318,-1.0086,-0.1741,-1.2883,-0.4256,1.2191,0.4336,0.2909,0.761,0.5721,0.7596
2019-10-30,14953.0,"Boot Barn Sees Q3 EPS $0.73-$0.77 vs $0.75 Est., Sales $275M-$280M vs $278.52M Est.; Raises FY20 EPS Guidance From $1.57-$1.65 To $1.67-$1.75 vs $1.67 Est.",BOOT BARN HOLDINGS INC,-6.10769465565681,1.3929729700009301,13.58156863545758,-2.19751615077257,-1.8075501081244698,-0.16216590500846,1.0558,0.5903,1.6789,0.27,-0.37,-1.16,0.007,0.5954970000000002,-5.4767,5.2793,1.2298,2.2668,-3.1423,0.4804,3.8241,3.7791,2.3528,-0.0705
2019-10-30,14953.0,"Boot Barn Holdings Q2 EPS $0.26 Beats $0.2 Estimate, Sales $187.2M Beat $184.14M Estimate",BOOT BARN HOLDINGS INC,-6.10769465565681,1.3929729700009301,13.58156863545758,-2.19751615077257,-1.8075501081244698,-0.16216590500846,1.0558,0.5903,1.6789,0.27,-0.37,-1.16,0.007,0.5954970000000002,-5.4767,5.2793,1.2298,2.2668,-3.1423,0.4804,3.8241,3.7791,2.3528,-0.0705
2019-10-09,14953.0,"Stephens & Co. Initiates Coverage On Boot Barn Holdings with Overweight Rating, Announces $46 Price Target",BOOT BARN HOLDINGS INC,-0.35253448877483,7.84370757732562,9.48883484759997,-4.87521849572658,-6.58307582571173,-4.54281100210982,3.8438,2.2947,1.6833,0.92,-0.55,-0.09,0.007,2.2881639999999996,-1.3527,1.7284,2.4562,0.5961,0.0811,0.4431,0.14,-0.0139,2.2435,-2.1532
2019-10-29,83486.0,"B.O.S. Expects To Record ~$600K Write Off In Q3, Primarily Related To Robotics Acquisition; Co. Also Cuts FY19 Sales Guidance From $36M To $33M",B O S BETTER ONLINE SOLNS LTD,-1.6683705151080999,-1.53061694418039,-2.55102407065431,4.2056031525135,5.55213855727807,9.31372829448968,-12.1076,-12.0805,0.2651,-0.13,0.3,0.51,0.007,-12.080136999999999,-1.7469,1.0419,0.4448,-0.6262,-1.0238,1.0228,-2.1377,0.3159,1.2227,-1.6084
2019-10-31,29890.0,Argus Research Downgrades BP to Hold,B P PLC,2.08388529717922,5.34159823935087,4.43070916331052,1.39730758965015,-1.98777402363585,-2.2617519556923997,-1.4301,-1.212,0.5826,-0.38,-0.26,-0.44,0.007,-1.215712,1.4487,1.4677,1.2059,-1.0562,1.1296,-0.5185,0.0036,-0.1506,0.1926,-0.6338
2019-10-29,29890.0,BP PLC shares are trading lower after the company reported its Q3 earnings results.,B P PLC,1.39730758965015,5.00923153675145,4.77729777386792,-0.27953444514423004,0.07651769234151,0.46083024447958,-3.3384,-3.2688,0.5903,-0.13,0.3,0.51,0.007,-3.2686610000000003,1.2309,-1.212,1.4487,1.4677,1.2059,-1.0562,1.1296,-0.5185,0.0036,-0.1506
2019-10-23,16505.0,"Popular Q3 EPS $1.7 Beats $1.6 Estimate, Sales $476.99M Miss $479.68M Estimate",POPULAR INC,0.42616184800863,2.72373058948669,3.22400935231019,-0.45191613025963,1.04587103705404,0.43771269143023994,-1.9975,-2.2289,0.895,0.25,-0.09,0.26,0.007,-2.22825,0.1954,0.8633,0.4805,1.2117,-1.4558,-1.4169,0.3676,1.9697,-0.4906,-0.883
2019-10-10,91849.0,"Broadridge Reports Acquisition Of Fi360, No Terms Disclosed",BROADRIDGE FINANCIAL SOLUTNS INC,1.46890440955758,2.31760765578148,1.8279729663307198,1.06213651597499,-0.78003502955023,-1.7561006055794501,1.4068,0.8555,0.9245,0.59,-0.4,0.26,0.007,0.8543450000000002,0.3248,-0.4401,0.3986,0.1998,-0.2177,-1.4854,-0.0955,-1.3029,0.9436,1.1323
2019-10-31,18973.0,Northcoast Downgrades Brady to Neutral,BRADY CORP,1.20695829391479,0.4614809226624,-2.25417189259243,0.32556310761719,0.96567950507422,2.66526467863446,-3.7746,-3.4551,0.8565,-0.38,-0.26,-0.44,0.007,-3.45613,0.2759,0.4185,-1.6508,-0.1396,0.0183,-0.8051,-0.374,-0.4124,-1.3396,-0.1397
2019-10-23,85860.0,"Brookline Bancorp Q3 EPS $0.28, Inline; Raises Qtr. Dividend From $0.11 To $0.115/Share",BROOKLINE BANCORP INC,3.6917142570018697,3.04404332761136,3.5621775909853595,-0.19620491657406,1.39534902029057,1.5978678824837,1.1796,0.9592,0.8518,0.25,-0.09,0.26,0.007,0.9596500000000001,3.4718,-2.067,-0.0831,0.9203,-0.4745,-1.019,-0.2102,0.6476,0.8959,-0.6478
2019-10-31,88504.0,Bruker shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance from below analyst estimates to in-line.,BRUKER CORP,12.5842660665512,5.84269280266176,10.494377562749351,0.8827510289847801,0.63219416044266,1.92087853009224,-0.1571,0.3186,1.2714,-0.38,-0.26,-0.44,0.007,0.3190320000000001,11.2052,-2.3099,-3.2587,1.3627,-2.8099,1.2845,0.7033,0.2405,0.5601,1.0337
2019-10-31,88504.0,Bruker Raises FY19 Adj. EPS Guidance From $1.57-$1.61 To $1.59-$1.62 vs $1.61 Estimate,BRUKER CORP,12.5842660665512,5.84269280266176,10.494377562749351,0.8827510289847801,0.63219416044266,1.92087853009224,-0.1571,0.3186,1.2714,-0.38,-0.26,-0.44,0.007,0.3190320000000001,11.2052,-2.3099,-3.2587,1.3627,-2.8099,1.2845,0.7033,0.2405,0.5601,1.0337
2019-10-31,88504.0,"Bruker Q3 Adj. EPS $0.43 Beats $0.38 Estimate, Sales $521.1M Beat $496.69M Estimate",BRUKER CORP,12.5842660665512,5.84269280266176,10.494377562749351,0.8827510289847801,0.63219416044266,1.92087853009224,-0.1571,0.3186,1.2714,-0.38,-0.26,-0.44,0.007,0.3190320000000001,11.2052,-2.3099,-3.2587,1.3627,-2.8099,1.2845,0.7033,0.2405,0.5601,1.0337
2019-10-02,88504.0,Bruker Announces Acquisition Of Magnettech's EPR Business; Terms Not Disclosed,BRUKER CORP,1.0344845242798302,-1.31034405692552,-0.39080039619693,-0.47803116030991,-1.5758599393970703,-1.50934486884702,-0.5032,1.6824,1.2579,-1.73,0.9,-0.36,0.007,1.665967,0.0212,-1.0265,-0.6907,-1.1451,0.1767,-0.3676,-0.0835,-0.2576,-0.5633,-0.8874
2019-10-29,63467.0,Brown & Brown shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,BROWN & BROWN INC,1.01848626509308,-0.5896575490282799,1.64955877890051,-0.27808253653347004,-2.66015084981029,-1.26651743626213,4.0435,4.1255,0.6857,-0.13,0.3,0.51,0.007,4.125641,0.8263,0.2277,-0.8856,-1.5045,-0.2005,1.8081,-0.3347,0.0729,0.4704,-0.2229
2019-10-28,63467.0,"Brown & Brown Q3 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $618.7M Beat $609.98M Estimate",BROWN & BROWN INC,4.04350459575653,3.6530884784529802,5.87156270780324,-2.38871090114116,-0.9911912294413899,-1.1544860183403198,-0.2781,-0.7132,0.6849,0.62,0.27,-0.24,0.007,-0.709738,4.1255,0.8263,0.2277,-0.8856,-1.5045,-0.2005,1.8081,-0.3347,0.0729,0.4704
2019-10-14,63467.0,"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $39",BROWN & BROWN INC,-0.19390498055145,1.44044448961637,-0.66481421781369,0.27824789285659,1.26440229148663,2.06740168346712,0.1665,0.2839,0.6868,-0.18,-0.34,-0.04,0.007,0.283124,-0.9083,0.2977,0.347,0.3854,0.3306,-0.4283,-0.3448,1.2515,-2.7453,-0.7132
2019-10-14,63467.0,"Brown & Brown, Inc. Announces the Asset Acquisition of VGW Insurance, Terms Not Disclosed",BROWN & BROWN INC,-0.19390498055145,1.44044448961637,-0.66481421781369,0.27824789285659,1.26440229148663,2.06740168346712,0.1665,0.2839,0.6868,-0.18,-0.34,-0.04,0.007,0.283124,-0.9083,0.2977,0.347,0.3854,0.3306,-0.4283,-0.3448,1.2515,-2.7453,-0.7132
2019-10-11,63467.0,"Brown & Brown Reports Its Brown & Brown Of Massachusetts Unit Purchased Substantially All Assets Of Poole Professional Cos., No Terms Disclosed",BROWN & BROWN INC,0.16647491138428,0.77691111873687,-0.22198080863923003,0.9834180586039999,1.7841893214191,-0.6633544450505701,0.2782,-0.5825,0.6911,1.23,0.47,0.19,0.007,-0.5788530000000001,0.2839,-0.9083,0.2977,0.347,0.3854,0.3306,-0.4283,-0.3448,1.2515,-2.7453
2019-10-09,63467.0,"SunTrust Robinson Humphrey Maintains Buy on Brown & Brown, Raises Price Target to $42",BROWN & BROWN INC,0.9834180586039999,1.3767959878701899,2.0511366686209698,-2.4046404287219,-3.0211438070112497,-0.87029075242786,0.793,0.1485,0.6935,0.92,-0.55,-0.09,0.007,0.14798,0.5673,-0.5825,0.2839,-0.9083,0.2977,0.347,0.3854,0.3306,-0.4283,-0.3448
2019-10-02,63467.0,"Barclays Maintains Underweight on Brown & Brown, Raises Price Target to $30",BROWN & BROWN INC,1.42369028180837,1.33827236510033,2.73349363319999,-1.77482850849628,-1.03381592299547,-1.8564753778380498,-0.847,0.3174,0.6759,-1.73,0.9,-0.36,0.007,0.3153069999999999,0.8759,1.2686,-0.3585,-1.3054,0.1485,0.5673,-0.5825,0.2839,-0.9083,0.2977
2019-10-28,14181.0,"Brixmor Property Group shares are trading higher after the company reported Q3 FFO of $0.49, up from $0.42 year-over-year and better-than-expected Q3 sales results.",BRIXMOR PROPERTY GROUP INC,1.6136694699525798,4.88847028553114,2.80019060520126,1.05364574119448,0.28516853520947,-0.23640302384362,-0.1422,-0.5503,0.6294,0.62,0.27,-0.24,0.007,-0.539428,1.6885,4.4019,-1.4196,-0.0395,-0.5253,0.1938,-0.02,-2.5017,-0.4759,0.5292
2019-10-28,14181.0,"Brixmor Property Group Q3 FFO $0.49 Up From $0.42 YoY, EPS $0.27 vs $0.49 In Same Qtr. Last Year, Sales $292.965M Beat $290.49M Estimate",BRIXMOR PROPERTY GROUP INC,1.6136694699525798,4.88847028553114,2.80019060520126,1.05364574119448,0.28516853520947,-0.23640302384362,-0.1422,-0.5503,0.6294,0.62,0.27,-0.24,0.007,-0.539428,1.6885,4.4019,-1.4196,-0.0395,-0.5253,0.1938,-0.02,-2.5017,-0.4759,0.5292
2019-10-30,84386.0,Banco Santander Chile Q3 EPS $0.4 Misses $0.54 Estimate,BANCO SANTANDER CHILE NEW,-1.8631065264344202,-2.10611785870165,-7.29040567355585,-2.9684642329812,-2.9684642329812,-4.3875712122308705,-5.5832,-5.7718,0.664,0.27,-0.37,-1.16,0.007,-5.76948,-1.6178,0.8789,1.6751,-1.7794,-1.9208,0.5738,-0.4957,-1.1566,-4.7381,0.0311
2019-10-14,84386.0,Credicorp Capital Sells The Majority Of The Banco Santander Chile's Participation In Nexus,BANCO SANTANDER CHILE NEW,0.13830915559083,-5.29045863196723,-6.811892323357541,1.82905532419681,2.18849565943126,3.2085616003189004,-0.1036,0.0131,0.6968,-0.18,-0.34,-0.04,0.007,0.014823999999999976,-0.5864,0.2283,0.2541,-0.2514,-5.92,1.0254,-0.8273,-0.4666,-1.8113,-0.4178
2019-10-03,17137.0,"Bassett Furniture Indus Q3 EPS $0.21 Down From $0.28 YoY, Sales $109.4M Down From $112.956M YoY",BASSETT FURNITURE INDUSTRIES INC,0.8207926526665601,-4.92476239439677,1.64158553963729,-3.38983349502086,-3.1372581363077803,-1.6589250521241001,-1.3495,-2.0914,0.9134,0.8,-0.22,-0.89,0.007,-2.08722,-0.4559,1.0451,-0.7592,-1.8188,-3.8184,2.3994,-1.0872,0.4813,0.2973,2.6114
2019-10-21,87014.0,"Sierra Bancorp Q3 EPS $0.58 Beats $0.56 Estimate, Sales $30.244M Miss $30.32M Estimate",SIERRA BANCORP,1.12359263002872,2.99625169546697,4.19295202730352,0.52731186151504,0.98373147449881,1.09848834453305,0.0375,-0.5816,0.8624,0.71,0.16,0.35,0.007,-0.581804,1.4098,-0.2963,-0.3695,0.5172,0.5662,1.0101,0.2722,-1.3481,0.5092,-0.3493
2019-10-23,77605.0,Boston Scientific shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,BOSTON SCIENTIFIC CORP,1.1224763467907901,4.7892197642805705,1.5714669275491402,-1.21604446321725,-0.75383645074802,0.026204219920250002,5.0026,4.7074,1.1573,0.25,-0.09,0.26,0.007,4.706275000000001,0.8261,0.1682,1.017,0.5814,0.2923,-0.2901,-1.7582,-1.7617,-0.9219,0.3739
2019-10-23,77605.0,"Boston Scientific Sees Q4 Adj. EPS $0.42-$0.45 vs $0.44 Est., Sees FY19 Adj. EPS $1.55-$1.58 vs $1.56 Est.",BOSTON SCIENTIFIC CORP,1.1224763467907901,4.7892197642805705,1.5714669275491402,-1.21604446321725,-0.75383645074802,0.026204219920250002,5.0026,4.7074,1.1573,0.25,-0.09,0.26,0.007,4.706275000000001,0.8261,0.1682,1.017,0.5814,0.2923,-0.2901,-1.7582,-1.7617,-0.9219,0.3739
2019-10-23,77605.0,"Boston Scientific Q3 EPS $0.39 Beats $0.38 Estimate, Sales $2.71B Beat $2.65B Estimate",BOSTON SCIENTIFIC CORP,1.1224763467907901,4.7892197642805705,1.5714669275491402,-1.21604446321725,-0.75383645074802,0.026204219920250002,5.0026,4.7074,1.1573,0.25,-0.09,0.26,0.007,4.706275000000001,0.8261,0.1682,1.017,0.5814,0.2923,-0.2901,-1.7582,-1.7617,-0.9219,0.3739
2019-10-22,77605.0,Boston Scientific Option Alert: Fri $39.5 Calls at the Ask: 2761 @ $0.641 vs 127 OI; Earnings 10/23 Before Open Ref=$38.87,BOSTON SCIENTIFIC CORP,5.00261858105659,9.35044431235518,6.31220481652943,0.46789785847067,1.25754094011245,1.23101417989011,-1.216,-0.8307,1.1528,-0.34,0.22,0.85,0.007,-0.8310479999999998,4.7074,0.8261,0.1682,1.017,0.5814,0.2923,-0.2901,-1.7582,-1.7617,-0.9219
2019-10-14,77605.0,"Raymond James Maintains Strong Buy on Boston Scientific, Lowers Price Target to $48",BOSTON SCIENTIFIC CORP,1.29048684611916,1.79088827872742,9.48116499511453,0.65824119374156,-0.98420370176507,0.95062220159853,-0.6801,-0.4778,1.1764,-0.18,-0.34,-0.04,0.007,-0.4753480000000001,0.0718,-0.4539,-0.4662,1.3446,-0.357,-0.8307,4.7074,0.8261,0.1682,1.017
2019-10-11,59504.0,British American Tobacco's Reynolds American Submits Pre-Market Tobacco Product App For Vuse Products,BRITISH AMERICAN TOBACCO PLC,-0.11641710298135001,0.49475597550971,1.28055465342908,0.5511999595910301,0.8731060390033599,-0.14404851925940002,-0.8655,-1.5756,0.5986,1.23,0.47,0.19,0.007,-1.608778,-0.0157,0.1926,-0.0331,0.8367,-0.7758,-0.356,0.6483,2.134,-0.3961,-2.153
2019-10-02,59504.0,British American Tobacco shares are trading lower. Not seeing any company specific news to justify price action.,BRITISH AMERICAN TOBACCO PLC,-0.9469302371144199,-1.57510608648588,-1.3752304732519,-0.37941245827823,1.6874045874452501,2.05440823435696,-2.938,-1.9655,0.5781,-1.73,0.9,-0.36,0.007,-1.9448870000000005,-1.4164,-0.8649,0.3432,-0.0938,-0.2129,0.2072,-1.5756,-0.0157,0.1926,-0.0331
