custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8974,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,0,neutral,0.65,0.0,,123,481,1.0
8975,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,2,neutral,0.6,0.0,,130,481,1.0
8976,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,3,neutral,0.6,0.0,,135,737,1.0
8977,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,4,neutral,0.65,0.0,,136,799,1.0
8978,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,5,neutral,0.6,0.0,,160,735,1.0
8979,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,6,neutral,0.65,0.0,"it only states that preclinical data were presented at a conference, with no results or conclusions indicating positive or negative impact.",139,578,1.0
8980,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,7,neutral,0.64,0.0,"the announcement only states that preclinical data were presented, without any results implying a positive or negative impact.",144,765,1.0
8981,CYTOKINETICS INC,Cytokinetics Reports Preclinical Data For Reldesemtiv Was Presented At 2019 Annual Cure SMA Conference,8,neutral,0.58,0.0,"the headline reports only that preclinical data were presented, with no results described, indicating a neutral early-stage update.",146,1214,1.0
8982,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",0,neutral,0.65,0.0,,125,353,1.0
8983,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",2,neutral,0.7,0.0,,132,609,1.0
8984,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",3,neutral,0.65,0.0,,137,609,1.0
8985,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",4,neutral,0.65,0.0,,138,607,1.0
8986,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",5,neutral,0.63,0.0,,162,864,1.0
8987,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",6,neutral,0.65,0.0,"the news is a neutral announcement of presenting preclinical data, with no results or outcomes reported.",141,506,1.0
8988,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",7,neutral,0.6,0.0,"the headline merely states that the company will present preclinical data at a conference, with no mention of results or outcomes.",146,639,1.0
8989,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",8,neutral,0.63,0.0,"the news indicates a presentation of preclinical data, which does not imply positive or negative results or outcomes, making it neutral.",148,965,1.0
8990,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,0,positive,0.65,0.3,,107,801,2.0
8991,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,2,neutral,0.65,0.0,,114,799,1.0
8992,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,3,positive,0.65,0.25,,119,1057,2.0
8993,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,4,neutral,0.65,0.0,,120,801,1.0
8994,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,5,positive,0.8,0.3,,144,609,2.0
8995,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,6,neutral,0.65,0.0,the upgrade to neutral is a neutral rating and does not imply a positive or negative view of dominion energy.,123,636,1.0
8996,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,7,positive,0.65,0.25,"the upgrade from a lower rating to neutral signals an improved analyst view, which is a mildly positive development for dominion energy, even though the rating remains neutral.",128,1227,2.0
8997,DOMINION ENERGY INC,Bank of America Upgrades Dominion Energy to Neutral,8,neutral,0.65,0.0,upgrading to neutral signals a modest improvement or maintenance of status quo rather than a clear positive or negative outlook for dominion energy.,130,1157,1.0
8998,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,0,neutral,0.65,0.0,,113,481,1.0
8999,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,2,neutral,0.65,0.0,,120,929,1.0
9000,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,3,neutral,0.62,0.0,,125,737,1.0
9001,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,4,neutral,0.6,0.0,,126,801,1.0
9002,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,5,neutral,0.65,0.0,,150,993,1.0
9003,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,6,neutral,0.65,0.0,it is a factual report of a financing offer with no evident positive or negative sentiment.,129,504,1.0
9004,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,7,neutral,0.62,0.1,"the headline merely reports a financing offer without indicating whether it is favorable or adverse, and the actual impact depends on the terms and market reception.",134,643,1.0
9005,DOMINION ENERGY INC,Dominion Energy Reports Offer For 12.5M Series A Equity Units,8,neutral,0.66,0.0,"the headline merely states that dominion energy is offering 12.5 million series a equity units; without details on terms or financial impact, the news is neutral.",136,714,1.0
9006,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,0,positive,0.85,0.6,,114,353,2.0
9007,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,2,positive,0.79,0.45,,121,417,2.0
9008,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,3,positive,0.78,0.6,,126,422,2.0
9009,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,4,positive,0.85,0.75,,127,609,2.0
9010,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,5,positive,0.77,0.62,,151,546,2.0
9011,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,6,positive,0.72,0.7,"regaining full compliance with nyse's minimum average share price standard indicates a corrective improvement and reduces delisting risk, which is a favorable development for the company.",130,583,2.0
9012,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,7,positive,0.78,0.4,"regaining full compliance with the nyse minimum average share price listing standard is favorable, signaling restored regulatory compliance and potential investor confidence.",135,454,2.0
9013,DANAOS CORP,Danaos Corporation Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,8,positive,0.78,0.65,"regaining full compliance with the nyse's minimum average share price listing standard signals resumed adherence to listing requirements and reduces delisting risk, which is favorable for danaos.",137,713,2.0
9014,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,0,positive,0.75,0.65,,132,417,2.0
9015,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,2,positive,0.72,0.75,,139,481,2.0
9016,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,3,positive,0.75,0.7,,144,673,2.0
9017,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,4,positive,0.75,0.8,,145,737,2.0
9018,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,5,positive,0.72,0.8,,169,737,2.0
9019,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,6,positive,0.75,0.75,"the plan to take delivery of 95 new a220 aircraft over four years indicates fleet expansion and modernization, which is generally interpreted as a positive development for delta.",148,717,2.0
9020,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,7,positive,0.72,0.7,"the news indicates delta is expanding and modernizing its fleet with a large number of new aircraft, which is typically positive for growth and efficiency.",153,904,2.0
9021,DELTA AIR LINES INC,Delta Air Lines Inc Delta Now Expects To Take Delivery Of 45 A220-100S And 50 A220-300S During The Next Four Years,8,positive,0.7,0.45,"the article reports delta expects to acquire a large number of new aircraft over four years, signaling fleet expansion and growth.",155,1283,2.0
9022,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",0,positive,0.82,0.78,,137,673,2.0
9023,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",2,positive,0.78,0.85,,144,545,2.0
9024,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",3,positive,0.8,0.7,,149,993,2.0
9025,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",4,positive,0.85,0.75,,150,801,2.0
9026,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",5,positive,0.78,0.72,,174,801,2.0
9027,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",6,positive,0.75,0.65,"year-over-year increases in rpms, asms, and load factor indicate improved demand and utilization for delta.",153,578,2.0
9028,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",7,positive,0.85,0.8,"may metrics show year-over-year increases in rpms, asms, and load factor, signaling stronger demand and better capacity utilization for delta.",158,840,2.0
9029,DELTA AIR LINES INC,"Delta Reports Reports May RPMs Up 7.0% YoY, ASMs Up 5.3% YoY, Load Factor Up 1.3 Pts YoY",8,positive,0.78,0.72,"demand growth outpaced capacity growth (rpm +7.0% vs asm +5.3%), with load factor up 1.3 percentage points, signaling stronger demand and better utilization for delta.",160,1615,2.0
9030,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",0,positive,0.72,0.75,,111,545,2.0
9031,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",2,positive,0.85,0.8,,118,289,2.0
9032,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",3,positive,0.8,0.7,,123,737,2.0
9033,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",4,positive,0.82,0.8,,124,545,2.0
9034,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",5,positive,0.72,0.78,,148,737,2.0
9035,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",6,positive,0.8,0.8,credit suisse initiating coverage with an outperform rating and a $22 target signals a bullish view on dana.,127,512,2.0
9036,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",7,positive,0.78,0.65,"the initiation of coverage with an 'outperform' rating and a $22 price target signals optimism about dana's stock, indicating a positive assessment by credit suisse.",132,460,2.0
9037,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",8,positive,0.78,0.6,the initiation of coverage with an outperform rating and a price target implies analyst optimism and potential upside for dana inc. stock.,134,1221,2.0
9038,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,0,negative,0.78,0.85,,113,353,0.0
9039,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,2,negative,0.72,0.72,,120,353,0.0
9040,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,3,negative,0.7,0.85,,125,737,0.0
9041,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,4,negative,0.78,0.85,,126,673,0.0
9042,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,5,negative,0.7,0.65,,150,865,0.0
9043,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,6,negative,0.74,0.65,"the headline suggests significant potential layoffs in deutsche bank's equities division, a negative development for the company and its employees.",129,574,0.0
9044,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,7,negative,0.85,0.8,"the prospect of cutting half of its equities jobs signals a major negative development for deutsche bank, impacting employees and potentially indicating cost-cutting or weaker business outlook.",134,902,0.0
9045,DEUTSCHE BANK A G,Hearing Deutsche Bank Considering Cutting Half Its Equities Jobs,8,negative,0.66,0.8,"the report suggests a substantial potential reduction in the equities workforce, signaling cost-cutting or weakness in the division, which is negative for deutsche bank.",136,1481,0.0
9046,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,0,positive,0.8,0.8,,117,225,2.0
9047,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,2,positive,0.8,0.75,,124,545,2.0
9048,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,3,positive,0.82,0.72,,129,673,2.0
9049,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,4,positive,0.8,0.65,,130,481,2.0
9050,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,5,positive,0.82,0.68,,154,806,2.0
9051,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,6,positive,0.78,0.69,passing the fed stress test and seeing higher shares signals a favorable development for deutsche bank.,133,509,2.0
9052,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,7,positive,0.85,0.75,passing the fed stress test and the resulting rise in deutsche bank's shares indicate a favorable outcome and positive investor sentiment.,138,574,2.0
9053,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,8,positive,0.75,0.6,"passing the fed stress test signals regulatory approval and financial resilience, which is positive for deutsche bank.",140,570,2.0
9054,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,0,positive,0.75,0.8,,110,481,2.0
9055,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,2,positive,0.8,0.65,,117,737,2.0
9056,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,3,positive,0.78,0.65,,122,545,2.0
9057,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,4,positive,0.85,0.8,,123,417,2.0
9058,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,5,positive,0.79,0.65,,147,673,2.0
9059,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,6,positive,0.82,0.75,passing the fed stress test is a strong positive signal for deutsche bank's regulatory standing and perceived stability.,126,507,2.0
9060,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,7,positive,0.65,0.7,"passing the fed stress test indicates deutsche bank met required capital and resilience standards, signaling strength and stability, which is positive news for the bank.",131,520,2.0
9061,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,8,positive,0.72,0.68,passing the fed stress test indicates resilience and is generally viewed as positive for deutsche bank.,133,957,2.0
9062,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,0,positive,0.8,0.5,,120,417,2.0
9063,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,2,positive,0.72,0.033,,127,481,2.0
9064,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,3,positive,0.78,0.033,,132,486,2.0
9065,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,4,positive,0.75,0.33,,133,545,2.0
9066,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,5,positive,0.78,0.33,,157,1377,2.0
9067,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,6,positive,0.75,0.4,"the headline describes deutsche bank's shares rising after hours, signaling positive market reaction.",136,508,2.0
9068,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,7,positive,0.8,0.33,the after-hours 3.3% rise in deutsche bank's shares indicates a positive market reaction and investor sentiment.,141,643,2.0
9069,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,8,positive,0.75,0.3,"the article reports deutsche bank's shares rising after hours, signaling a positive market reaction.",143,1469,2.0
9070,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,0,neutral,0.65,0.0,,122,609,1.0
9071,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,2,neutral,0.6,0.0,,129,609,1.0
9072,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,3,neutral,0.65,0.0,,134,742,1.0
9073,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,4,neutral,0.56,0.0,,135,1253,1.0
9074,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,5,neutral,0.62,0.0,,159,1313,1.0
9075,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,6,negative,0.62,0.3,"because it relates to a rate-rigging scandal involving deutsche bank, even though an ex-trader says he didn’t know, the story casts a negative light on the bank.",138,1291,0.0
9076,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,7,negative,0.65,0.4,"the headline links deutsche bank to a rate-rigging scandal by noting a former trader’s denial, which reflects reputational risk and negative context for the bank.",143,1159,0.0
9077,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,8,negative,0.68,0.35,"the headline ties deutsche bank to a rate-rigging issue via an ex-trader, implying negative implications for the bank.",145,1408,0.0
9078,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,0,neutral,0.65,0.0,,117,550,1.0
9079,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,2,neutral,0.6,0.0,,124,545,1.0
9080,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,3,neutral,0.62,0.0,,129,1062,1.0
9081,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,4,neutral,0.62,0.0,,130,1183,1.0
9082,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,5,neutral,0.58,0.0,,154,1055,1.0
9083,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,6,neutral,0.6,0.0,"the headline concerns unicredit and commerzbank and does not mention deutsche bank, so there is no clear positive or negative impact on deutsche bank.",133,713,1.0
9084,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,7,neutral,0.62,0.0,"the article discusses unicredit considering a bid for commerzbank, not deutsche bank, and the bid being put on ice, so there is no direct positive or negative impact on deutsche bank.",138,1234,1.0
9085,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,8,neutral,0.65,0.0,"the news concerns unicredit and commerzbank and does not mention deutsche bank, so it has no direct positive or negative impact on deutsche bank.",140,1156,1.0
9086,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,0,negative,0.68,0.6,,131,417,0.0
9087,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,2,negative,0.58,0.46,,138,742,0.0
9088,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,3,negative,0.65,0.6,,143,481,0.0
9089,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,4,negative,0.62,0.45,,144,737,0.0
9090,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,5,negative,0.78,0.72,,168,614,0.0
9091,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,6,negative,0.65,0.6,"the piece emphasizes ongoing us restrictions after the stress test, which indicates a negative sentiment, despite some optimism about a conditional pass.",147,517,0.0
9092,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,7,negative,0.65,0.6,"the focus on ongoing fed restrictions indicates regulatory challenges for deutsche bank, outweighing the cautious optimism of a conditional pass.",152,446,0.0
9093,DEUTSCHE BANK A G,Deutsche Bank Executives Expect US Fed To Continue Imposing Restrictions On US Business After Stress Test; Executives Hopeful Bank Will Receive Conditional Pass,8,negative,0.65,0.35,"the headline emphasizes ongoing fed restrictions on deutsche bank's us operations, signaling a negative view, with only a slim positive note about a potential conditional pass.",154,1098,0.0
9094,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,0,negative,0.88,0.92,,122,353,0.0
9095,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,2,negative,0.85,0.8,,129,545,0.0
9096,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,3,negative,0.78,0.8,,134,678,0.0
9097,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,4,negative,0.92,0.92,,135,545,0.0
9098,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,5,negative,0.78,0.85,,159,545,0.0
9099,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,6,negative,0.82,0.82,"the headline discusses a criminal investigation for potential money-laundering lapses, which is adverse news for deutsche bank.",138,452,0.0
9100,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,7,negative,0.82,0.8,"the headline reports a criminal investigation into deutsche bank for potential money-laundering lapses, signaling legal risk and reputational harm.",143,839,0.0
9101,DEUTSCHE BANK A G,'Deutsche Bank Faces Criminal Investigation for Potential Money-Laundering Lapses' -NYT,8,negative,0.82,0.82,"the nyt headline indicates deutsche bank is under criminal investigation for potential money-laundering lapses, which is negative news.",145,1153,0.0
9102,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,0,negative,0.7,0.7,,129,481,0.0
9103,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,2,negative,0.72,0.8,,136,609,0.0
9104,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,3,negative,0.72,0.65,,141,353,0.0
9105,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,4,negative,0.68,0.65,,142,609,0.0
9106,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,5,negative,0.68,0.65,,166,673,0.0
9107,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,6,negative,0.72,0.72,the proposed leadership change combined with regulatory concerns signals governance risk and potential instability for deutsche bank.,145,569,0.0
9108,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,7,negative,0.72,0.65,"the proposed leadership shake-up and fed concerns imply potential instability and regulatory scrutiny, which is negative for deutsche bank.",150,706,0.0
9109,DEUTSCHE BANK A G,Deutsche Bank Has Proposed Replacing Americas CEO With Investment Bank Finance Chief; Federal Reserve Officials Have Expressed Concerns About Proposed Management Change,8,negative,0.62,0.5,"the report describes a leadership shake-up and fed concerns, signaling increased uncertainty and potential negative sentiment toward deutsche bank.",152,1090,0.0
9110,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,0,positive,0.62,0.6,,126,417,2.0
9111,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,2,positive,0.72,0.6,,133,545,2.0
9112,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,3,positive,0.65,0.6,,138,481,2.0
9113,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,4,positive,0.6,0.4,,139,545,2.0
9114,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,5,positive,0.75,0.6,,163,353,2.0
9115,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,6,positive,0.65,0.6,"the ecb stimulus suggests higher bank shares, which would be favorable for deutsche bank as part of the european banking sector.",142,574,2.0
9116,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,7,positive,0.62,0.25,"ecb stimulus expectations boost european bank stocks, which would tend to lift deutsche bank as part of the sector rally.",147,706,2.0
9117,DEUTSCHE BANK A G,Shares of European banks are trading higher after the ECB indicated another bond-buying program could take place as part of a stimulus.,8,positive,0.63,0.55,"this news is positive for deutsche bank because ecb stimulus signals higher liquidity and a boost for european banks, which tends to lift bank stocks, including deutsche bank, even though the article discusses banks in general rather than db specifically.",149,1432,2.0
