custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
10424,BLACKSTONE INC,"Blackstone, Prologis Both Suitors For GLP's U.S. Warehouse Business",5,positive,0.72,0.72,,149,998,2.0
10425,BLACKSTONE INC,"Blackstone, Prologis Both Suitors For GLP's U.S. Warehouse Business",6,neutral,0.58,0.0,the headline reports that blackstone is a potential suitor for glp's u.s. warehouse business without expressing sentiment or judgment.,128,1222,1.0
10426,BLACKSTONE INC,"Blackstone, Prologis Both Suitors For GLP's U.S. Warehouse Business",7,neutral,0.65,0.0,"the article merely reports that blackstone is a potential buyer for glp's u.s. warehouse business, without expressing a positive or negative evaluative judgment about the outcome.",133,718,1.0
10427,BLACKSTONE INC,"Blackstone, Prologis Both Suitors For GLP's U.S. Warehouse Business",8,positive,0.63,0.35,"the headline portrays blackstone as a potential buyer, indicating positive activity and growth prospects for the firm.",135,1339,2.0
10428,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",0,neutral,0.65,0.0,,110,545,1.0
10429,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",2,neutral,0.6,0.0,,117,417,1.0
10430,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",3,neutral,0.65,0.0,,122,607,1.0
10431,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",4,neutral,0.65,0.0,,123,353,1.0
10432,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",5,neutral,0.65,0.0,,147,607,1.0
10433,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",6,neutral,0.66,0.0,"the article mentions jim cramer's commentary on cypress semiconductor and american airlines, with no reference to blackstone, so it is not about blackstone.",126,453,1.0
10434,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",7,neutral,0.68,0.0,"the headline mentions jim cramer's opinions on cypress semiconductor and american airlines but does not mention blackstone, so it does not imply a sentiment about blackstone.",131,780,1.0
10435,BLACKSTONE INC,"Jim Cramer Weighs In On Cypress Semiconductor, American Airlines,  More",8,neutral,0.62,0.0,"the headline discusses jim cramer's views on cypress semiconductor and american airlines with a 'more' catch-all, and does not mention blackstone, so it conveys no sentiment about blackstone.",133,1296,1.0
10436,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",0,positive,0.68,0.5,,118,737,2.0
10437,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",2,positive,0.72,0.63,,125,481,2.0
10438,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",3,positive,0.65,0.6,,130,801,2.0
10439,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",4,positive,0.65,0.5,,131,737,2.0
10440,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",5,positive,0.72,0.6,,155,1250,2.0
10441,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",6,positive,0.65,0.6,"blackstone being cited as a bidder for genesee & wyoming suggests potential deal activity and growth, which is generally positive for blackstone.",134,840,2.0
10442,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",7,positive,0.65,0.65,"the article suggests blackstone is among bidders for genesee & wyoming, signaling potential deal activity and value creation, which is generally positive for blackstone.",139,779,2.0
10443,BLACKSTONE INC,"Genesee & Wyoming Shares Spike ~9% As Hearing Report Broofield, Blackstone Among Bidders For Co.",8,positive,0.65,0.6,"blackstone being named among bidders for genesee & wyoming suggests potential deal activity and value realization, which is a positive signal for blackstone.",141,1161,2.0
10444,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",0,neutral,0.65,0.0,,116,417,1.0
10445,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",2,positive,0.65,0.5,,123,481,2.0
10446,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",3,positive,0.66,0.6,,128,550,2.0
10447,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",4,positive,0.7,0.6,,129,865,2.0
10448,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",5,positive,0.65,0.5,,153,737,2.0
10449,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",6,positive,0.6,0.4,blackstone being among bidders for anbang's u.s. luxury hotels indicates potential expansion and a value-creating opportunity.,132,959,2.0
10450,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",7,neutral,0.68,0.0,"the piece merely reports blackstone is among bidders for anbang's u.s. luxury hotels business, with no stated outcome or impact.",137,578,1.0
10451,BLACKSTONE INC,"Mirae, Blackstone And Brookfield Among Bidders For Anbang's U.S. Luxury Hotels Business",8,neutral,0.68,0.0,"the article simply states that blackstone is among bidders for a hotel business, which indicates activity but does not convey a direct positive or negative outcome.",139,1033,1.0
10452,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,0,positive,0.72,0.25,,128,609,2.0
10453,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,2,positive,0.78,0.32,,135,545,2.0
10454,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,3,positive,0.7,0.25,,140,609,2.0
10455,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,4,positive,0.65,0.25,,141,673,2.0
10456,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,5,positive,0.72,0.25,,165,481,2.0
10457,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,6,positive,0.65,0.35,"eps increased from $0.00 to $0.01 year over year, indicating improved profitability even though the absolute amount is small.",144,583,2.0
10458,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,7,positive,0.65,0.25,"eps rose from 0.00 to 0.01 year-over-year, indicating a modest improvement in broadway financial's quarterly performance.",149,647,2.0
10459,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 Vs. $0.00 In Q1 Of FY18,8,positive,0.72,0.3,"earnings per share rose from 0.00 to 0.01 in q1, signaling an improvement in profitability.",151,1029,2.0
10460,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,0,positive,0.82,0.45,,128,609,2.0
10461,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,2,positive,0.78,0.42,,135,673,2.0
10462,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,3,positive,0.78,0.25,,140,609,2.0
10463,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,4,positive,0.78,0.25,,141,678,2.0
10464,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,5,positive,0.8,0.25,,165,865,2.0
10465,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,6,positive,0.65,0.3,"the headline shows improved quarterly eps year-over-year, indicating a positive financial development for broadway financial.",144,442,2.0
10466,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,7,positive,0.8,0.35,"the report shows q1 eps rising from $0.00 to $0.01 year over year, indicating improved profitability, which is positive for broadway financial.",149,903,2.0
10467,BROADWAY FINANCIAL CORP DEL,Broadway Financial Q1 EPS $0.01 vs $0.00 In Same Qtr. Last Year,8,positive,0.72,0.3,"earnings per share rose year-over-year from $0.00 to $0.01, indicating improved profitability though the absolute amount is small.",151,1225,2.0
10468,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,0,neutral,0.65,0.0,,115,545,1.0
10469,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,2,neutral,0.62,0.0,,122,545,1.0
10470,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,3,neutral,0.65,0.0,,127,609,1.0
10471,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,4,neutral,0.65,0.0,,128,673,1.0
10472,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,5,neutral,0.62,0.0,,152,481,1.0
10473,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,6,neutral,0.65,0.0,"the headline mentions unusual options activity but does not indicate the direction (bullish or bearish), offering no clear positive or negative assessment.",131,580,1.0
10474,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,7,neutral,0.65,0.0,the article notes unusual options activity but does not indicate a price direction or positive/negative impact for beazer homes.,136,515,1.0
10475,BEAZER HOMES USA INC,Pete Najarian Sees Unusual Options Activity In Beazer Homes,8,neutral,0.65,0.0,"the headline only notes unusual options activity without indicating bullish or bearish direction or impact on beazer homes usa inc, so the sentiment is neutral.",138,904,1.0
10476,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,0,negative,0.66,0.6,,111,545,0.0
10477,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,2,negative,0.72,0.68,,118,806,0.0
10478,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,3,negative,0.65,0.7,,123,801,0.0
10479,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,4,negative,0.68,0.6,,124,737,0.0
10480,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,5,negative,0.75,0.65,,148,801,0.0
10481,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,6,negative,0.65,0.6,"the headline suggests a large option trader is selling into a rally, which implies potential selling pressure and a bearish near-term signal.",127,646,0.0
10482,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,7,negative,0.68,0.65,"the phrase 'large option trader selling the beazer homes rally' suggests profit-taking or selling pressure during a rally, which can indicate potential downside and a near-term reversal, signaling a bearish tone.",132,659,0.0
10483,BEAZER HOMES USA INC,Large Option Trader Selling The Beazer Homes Rally,8,negative,0.65,0.65,"the headline indicates a large options trader selling into a rally, which is typically interpreted as profit-taking and potentially bearish for beazer homes.",134,1219,0.0
10484,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,0,positive,0.65,0.6,,138,993,2.0
10485,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,2,neutral,0.65,0.0,,145,801,1.0
10486,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,3,positive,0.65,0.6,,150,1057,2.0
10487,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,4,positive,0.65,0.45,,151,1185,2.0
10488,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,5,positive,0.62,0.65,,175,1377,2.0
10489,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,6,neutral,0.6,0.0,the message is an options activity alert with no explicit positive or negative sentiment about beazer homes usa inc.,154,769,1.0
10490,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,7,neutral,0.6,0.0,"the item is an option activity alert with no direct company news or results, offering no clear positive or negative signal about beazer homes usa at this time.",159,1291,1.0
10491,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,8,neutral,0.6,0.0,it's an options market alert with no explicit positive or negative signal about beazer homes' fundamentals; the data shown is sentiment-agnostic.,161,1480,1.0
10492,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",0,negative,0.75,0.7,,137,737,0.0
10493,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",2,negative,0.72,0.78,,144,545,0.0
10494,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",3,negative,0.72,0.68,,149,737,0.0
10495,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",4,negative,0.72,0.75,,150,609,0.0
10496,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",5,negative,0.8,0.8,,174,929,0.0
10497,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",6,negative,0.65,0.75,"eps of -$3.28 missed the $0.04 estimate despite a revenue beat, indicating an overall negative result for beazer homes usa.",153,581,0.0
10498,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",7,negative,0.68,0.65,"the company posted a large eps loss versus expectations while only minimally beating on sales, indicating worse-than-expected profitability despite revenue strength.",158,646,0.0
10499,BEAZER HOMES USA INC,"Beazer Homes USA Q2 EPS $(3.28) May Not Compare To $0.04 Estimate, Sales $421.26M Beat $402.98M Estimate",8,negative,0.64,0.65,"although revenue beat estimates, the q2 eps of -$3.28 is far below the expected $0.04, making the overall impression negative.",160,779,0.0
10500,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,0,neutral,0.85,0.0,,106,607,1.0
10501,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,2,neutral,0.72,0.0,,113,479,1.0
10502,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,3,neutral,0.62,0.0,,118,545,1.0
10503,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,4,neutral,0.78,0.0,,119,481,1.0
10504,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,5,neutral,0.6,0.0,,143,863,1.0
10505,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,6,neutral,0.8,0.0,"the headline is about costco's online grocery delivery and does not mention citigroup, so it has a neutral impact on citigroup.",122,639,1.0
10506,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,7,neutral,0.75,0.0,"the article discusses costco, not citigroup, so there is no direct positive or negative impact on citigroup.",127,701,1.0
10507,CITIGROUP INC,Today's Pickup: Costco Lags In Online Grocery Delivery,8,neutral,0.65,0.0,"the headline focuses on costco's online grocery delivery performance and does not mention citigroup, so it does not indicate a positive or negative impact on citigroup.",129,715,1.0
10508,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,0,positive,0.78,0.65,,105,417,2.0
10509,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,2,positive,0.9,0.6,,112,417,2.0
10510,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,3,positive,0.9,0.65,,117,673,2.0
10511,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,4,positive,0.72,0.65,,118,545,2.0
10512,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,5,positive,0.85,0.75,,142,545,2.0
10513,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,6,positive,0.78,0.65,the upgrade to buy from goldman sachs signals favorable sentiment and a more optimistic outlook for citigroup.,121,383,2.0
10514,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,7,positive,0.85,0.75,an upgrade to buy from goldman sachs signals a more favorable view and potential upside for citigroup's stock.,126,577,2.0
10515,CITIGROUP INC,Goldman Sachs Upgrades Citigroup to Buy,8,positive,0.78,0.72,"the upgrade to buy indicates a favorable reassessment of citigroup's stock, implying potential positive price movement.",128,769,2.0
10516,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,0,negative,0.68,0.53,,110,481,0.0
10517,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,2,negative,0.65,0.65,,117,545,0.0
10518,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,3,negative,0.65,0.3,,122,929,0.0
10519,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,4,negative,0.65,0.6,,123,737,0.0
10520,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,5,neutral,0.58,0.0,,147,737,1.0
10521,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,6,negative,0.68,0.42,"the report that citi pulled out of talks for apple card implies a missed deal, which is unfavorable for citi.",126,637,0.0
10522,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,7,negative,0.72,0.38,the report that citi pulled out of apple card talks indicates a missed strategic opportunity and potentially reduced future revenue or partnerships for citigroup.,131,710,0.0
10523,CITIGROUP INC,Citi Was In Talks With Apple For Apple Card But Pulled Out,8,negative,0.66,0.66,citi pulling out of talks for apple card suggests a potential setback or missed opportunity for the bank.,133,1216,0.0
10524,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,0,neutral,0.65,0.0,,108,417,1.0
10525,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,2,neutral,0.66,0.0,,115,353,1.0
10526,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,3,neutral,0.65,0.0,,120,801,1.0
10527,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,4,neutral,0.65,0.0,,121,610,1.0
10528,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,5,neutral,0.63,0.0,,145,673,1.0
10529,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,6,neutral,0.65,0.0,"the headline is exploratory and does not express a positive or negative sentiment about citi, making it neutral.",124,576,1.0
10530,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,7,neutral,0.65,0.0,the headline poses a question about a shipping finance model's impact and does not express a positive or negative stance toward citigroup.,129,453,1.0
10531,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,8,neutral,0.65,0.0,the headline is exploratory and does not express a clear positive or negative sentiment about citigroup; it asks whether a new shipping finance model is a game-changer or a one-off.,131,1099,1.0
10532,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,0,positive,0.75,0.65,,106,353,2.0
10533,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,2,positive,0.75,0.75,,113,358,2.0
10534,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,3,positive,0.78,0.66,,118,678,2.0
10535,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,4,positive,0.8,0.6,,119,353,2.0
10536,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,5,positive,0.78,0.46,,143,545,2.0
10537,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,6,positive,0.8,0.55,"the headline indicates that citigroup's digital initiative is expected to increase operating profit, implying a positive outlook.",122,577,2.0
10538,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,7,positive,0.78,0.65,"the headline suggests a digital strategy will increase citi's operating profit, indicating a favorable impact on the company's prospects.",127,706,2.0
10539,CITIGROUP INC,Citigroup Analyst Says Digital Push Should Lift Operating Profit,8,positive,0.72,0.6,an analyst's expectation that a digital push will lift citigroup's operating profit signals a positive outlook for the company.,129,963,2.0
10540,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",0,negative,0.72,0.85,,107,545,0.0
10541,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",2,negative,0.78,0.65,,114,481,0.0
10542,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",3,negative,0.72,0.65,,119,673,0.0
10543,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",4,negative,0.8,0.85,,120,545,0.0
10544,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",5,negative,0.8,0.6,,144,737,0.0
10545,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",6,negative,0.82,0.8,"the eu fining citi for forex collusion represents a legal/financial penalty against citigroup, signaling negative news for the company.",123,454,0.0
10546,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",7,negative,0.8,0.85,"the headline reports citi is being fined for forex collusion, indicating financial and reputational harm.",128,703,0.0
10547,CITIGROUP INC,"EU to Fine JPMorgan, Citi Over Forex Collusion",8,negative,0.84,0.75,the eu fining citi for forex collusion constitutes a regulatory sanction that harms citigroup's reputation and could entail penalties.,130,1349,0.0
10548,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,0,neutral,0.65,0.0,,116,420,1.0
10549,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,2,neutral,0.65,0.0,,123,481,1.0
10550,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,3,neutral,0.65,0.0,,128,545,1.0
10551,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,4,neutral,0.68,0.0,,129,737,1.0
10552,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,5,neutral,0.75,0.0,,153,673,1.0
10553,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,6,neutral,0.72,0.0,"reaffirming guidance without a change indicates no positive or negative surprise in expectations, making the news neutral.",132,769,1.0
10554,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,7,neutral,0.65,0.0,"reaffirming fy19 sales guidance without signaling a beat or miss suggests stability and no surprise, indicating a neutral assessment.",137,639,1.0
10555,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Reaffirms FY19 Sales Guidance $510M,8,neutral,0.72,0.0,"the article indicates the company is maintaining its previously stated fy19 sales guidance, providing no new positive or negative information.",139,1283,1.0
10556,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",0,neutral,0.65,0.0,,134,614,1.0
10557,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",2,neutral,0.6,0.0,,141,993,1.0
10558,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",3,neutral,0.62,0.0,,146,865,1.0
10559,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",4,neutral,0.62,0.0,,147,737,1.0
10560,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",5,neutral,0.63,0.0,,171,1249,1.0
10561,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",6,neutral,0.58,0.0,"eps beat but revenue miss creates a mixed result overall, not clearly positive or negative.",150,509,1.0
10562,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",7,neutral,0.65,0.0,"eps beat estimates but revenue missed, creating a mixed result without a clear positive or negative signal.",155,890,1.0
10563,CHINA AUTOMOTIVE SYSTEMS INC,"China Automotive Systems Q1 EPS $0.05 Beats $0.02 Estimate, Sales $109.2M Miss $126.56M Estimate",8,neutral,0.65,0.0,"earnings per share beat estimates but revenue came in below expectations, resulting in a mixed overall assessment.",157,1211,1.0
10564,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,0,positive,0.92,0.9,,111,417,2.0
10565,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,2,positive,0.92,0.95,,118,545,2.0
10566,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,3,positive,0.92,0.92,,123,481,2.0
10567,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,4,positive,0.8,0.9,,124,609,2.0
10568,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,5,positive,0.86,0.86,,148,609,2.0
10569,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,6,positive,0.82,0.9,winning a $3 billion dhs contract represents strong business momentum and a major positive impact on caci's revenue prospects.,127,579,2.0
10570,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,7,positive,0.85,0.9,"the headline states that caci won a large $3 billion contract from the department of homeland security, signaling a strong, favorable business win for the company.",132,582,2.0
10571,CACI INTERNATIONAL INC,CACI Wins $3B Multiple-Award Dept. Of Homeland Security Contract,8,positive,0.78,0.65,this large dhs contract win is a significant positive development for caci indicating potential revenue growth and market validation.,134,962,2.0
10572,CACI INTERNATIONAL INC,"CACI Wins Prime Position On $982M US Army R4 Multiple-Award Contract To Provide Electronic Warfare, Cyber R&D",0,positive,0.85,0.9,,121,417,2.0
10573,CACI INTERNATIONAL INC,"CACI Wins Prime Position On $982M US Army R4 Multiple-Award Contract To Provide Electronic Warfare, Cyber R&D",2,positive,0.85,0.9,,128,417,2.0
10574,CACI INTERNATIONAL INC,"CACI Wins Prime Position On $982M US Army R4 Multiple-Award Contract To Provide Electronic Warfare, Cyber R&D",3,positive,0.83,0.88,,133,550,2.0
