custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
13495,ENCORE CAPITAL GROUP INC,Encore Capital Shares Tick Higher Over Last Few Mins. As Traders Circulate Automated Alert From Twitter Account Suggesting To Buy The Stock On News A New Buick GX Compact Crossover Is Coming To The US; BZ NOTE: This Is A Mix Up Of The News By The Account,7,neutral,0.6,0.0,"the article reports a brief uptick in encore capital's shares but attributes it to a misattributed, unrelated alert, not a substantive positive development for the company.",175,1293,1.0
13496,ENCORE CAPITAL GROUP INC,Encore Capital Shares Tick Higher Over Last Few Mins. As Traders Circulate Automated Alert From Twitter Account Suggesting To Buy The Stock On News A New Buick GX Compact Crossover Is Coming To The US; BZ NOTE: This Is A Mix Up Of The News By The Account,8,neutral,0.6,0.0,"the piece mentions a brief uptick in encore capital's shares but also notes that the alert is a mix-up, creating an overall uncertain or neutral sentiment.",177,1099,1.0
13497,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,0,positive,0.66,0.42,,143,1122,2.0
13498,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,2,neutral,0.6,0.0,,150,1057,1.0
13499,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,3,neutral,0.62,0.0,,155,1185,1.0
13500,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,4,neutral,0.62,0.0,,156,991,1.0
13501,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,5,positive,0.65,0.45,,180,1126,2.0
13502,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,6,neutral,0.62,0.0,"the item is an option-trade alert with an earnings date, not a stated positive or negative outlook on the company.",159,959,1.0
13503,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,7,neutral,0.65,0.0,"it's an options-trading alert describing new bullish call activity ahead of an earnings date, which conveys sentiment but does not present a direct positive or negative fundamental update.",164,1676,1.0
13504,ENCORE CAPITAL GROUP INC,Encore Capital Gr Option Alert: Dec 20 $45 Calls at the Ask: 1000 @ $0.551 vs 0 OI; Earnings 5/7 After Close [est] Ref=$29.34,8,neutral,0.56,0.0,"the item is an option trade alert and an earnings date, not a direct report of the company's fundamentals or results, so it does not clearly indicate positive or negative sentiment.",166,1230,1.0
13505,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",0,positive,0.88,0.8,,119,422,2.0
13506,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",2,positive,0.82,0.88,,126,481,2.0
13507,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",3,positive,0.82,0.8,,131,481,2.0
13508,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",4,positive,0.75,0.8,,132,482,2.0
13509,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",5,positive,0.8,0.6,,156,742,2.0
13510,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",6,positive,0.78,0.7,an upgrade to a 'buy' rating by bank of america signals a favorable outlook for consolidated edison and is positive news.,135,389,2.0
13511,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",7,positive,0.8,0.7,"bank of america upgraded consolidated edison to buy, signaling bullish sentiment and potential upside for the stock.",140,448,2.0
13512,CONSOLIDATED EDISON INC,"Bank of America Upgrades Consolidated Edison, Inc. Common Stock to Buy",8,positive,0.75,0.6,an upgrade to buy by bank of america is a positive signal implying potential price appreciation for consolidated edison stock.,142,829,2.0
13513,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,0,positive,0.8,0.65,,119,289,2.0
13514,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,2,positive,0.78,0.65,,126,545,2.0
13515,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,3,positive,0.9,0.8,,131,353,2.0
13516,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,4,positive,0.8,0.65,,132,417,2.0
13517,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,5,positive,0.78,0.65,,156,865,2.0
13518,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,6,positive,0.88,0.75,"shares rose after the company reported better-than-expected q4 sales, indicating a positive market reaction to the news.",135,451,2.0
13519,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,7,positive,0.82,0.65,"shares rose after the company reported better-than-expected q4 sales, indicating a positive market reaction to stronger performance.",140,515,2.0
13520,EDAP T M S S A,Edap shares are trading higher after the company reported better-than-expected Q4 sales.,8,positive,0.8,0.6,"shares rose after the company reported better-than-expected q4 sales, indicating a positive market reaction.",142,960,2.0
13521,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",0,positive,0.78,0.6,,127,481,2.0
13522,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",2,positive,0.65,0.8,,134,1121,2.0
13523,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",3,positive,0.75,0.65,,139,737,2.0
13524,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",4,positive,0.75,0.65,,140,545,2.0
13525,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",5,positive,0.75,0.8,,164,929,2.0
13526,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",6,positive,0.82,0.68,"the company beat quarterly estimates on both eps and sales, signaling favorable performance.",143,630,2.0
13527,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",7,positive,0.7,0.75,"revenue beat estimates by a wide margin (15.109m vs 11.57m), signaling stronger-than-expected performance for edap tms.",148,1228,2.0
13528,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",8,positive,0.68,0.5,"edap tms reported a q4 revenue beat relative to the consensus estimate, signaling a positive quarterly performance.",150,1410,2.0
13529,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,0,positive,0.78,0.58,,118,481,2.0
13530,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,2,positive,0.8,0.65,,125,609,2.0
13531,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,3,positive,0.72,0.6,,130,929,2.0
13532,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,4,positive,0.69,0.4,,131,609,2.0
13533,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,5,positive,0.82,0.72,,155,993,2.0
13534,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,6,positive,0.84,0.7,"q4 eps rose from €0.00 to €0.04 year over year, indicating an improvement in earnings versus the prior year.",134,969,2.0
13535,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,7,positive,0.72,0.6,"q4 eps rose to €0.04 from €0.00 yoy, indicating a year-over-year improvement in profitability.",139,646,2.0
13536,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,8,positive,0.68,0.65,"q4 eps improved from €0.00 to €0.04 year over year, indicating a positive earnings result relative to the prior year.",141,1225,2.0
13537,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,0,positive,0.82,0.88,,127,545,2.0
13538,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,2,positive,0.78,0.72,,134,353,2.0
13539,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,3,positive,0.82,0.75,,139,481,2.0
13540,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,4,positive,0.8,0.8,,140,673,2.0
13541,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,5,positive,0.84,0.65,,164,609,2.0
13542,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,6,positive,0.78,0.7,"the article reports that university of chicago medicine will offer edap's focal one therapy, indicating adoption by a major center and a positive milestone for edap.",143,396,2.0
13543,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,7,positive,0.86,0.86,"the article reports a milestone adoption of edap's focal one technology by a major university medical center, signaling market validation and positive momentum for edap.",148,651,2.0
13544,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,8,positive,0.82,0.88,"the news reports a milestone where a major medical center adopts edap's focal one therapy, signaling favorable impact for the company.",150,902,2.0
13545,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",0,neutral,0.6,0.0,,120,417,1.0
13546,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",2,neutral,0.6,0.0,,127,545,1.0
13547,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",3,positive,0.68,0.6,,132,865,2.0
13548,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",4,positive,0.63,0.45,,133,993,2.0
13549,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",5,positive,0.65,0.5,,157,998,2.0
13550,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",6,neutral,0.65,0.0,the snippet only mentions stock picks including eem and does not express a favorable or unfavorable view of ishares trust.,136,830,1.0
13551,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",7,neutral,0.6,0.2,"the article is a neutral report of investment picks involving eem, without any evaluative statement about ishares trust.",141,703,1.0
13552,ISHARES TRUST,"Boeing, WWE, Natural Gas And EEM: 'Fast Money Halftime Report' Picks For April 25",8,neutral,0.65,0.0,the headline lists eem as a pick on a tv show but does not express a positive or negative sentiment toward ishares trust.,143,1154,1.0
13553,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",0,negative,0.75,0.75,,133,417,0.0
13554,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",2,negative,0.8,0.8,,140,545,0.0
13555,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",3,negative,0.76,0.65,,145,481,0.0
13556,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",4,negative,0.85,0.7,,146,609,0.0
13557,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",5,negative,0.75,0.8,,170,742,0.0
13558,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",6,negative,0.7,0.7,worse-than-expected q4 results and a share price decline indicate negative sentiment toward energy focus.,149,576,0.0
13559,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",7,negative,0.72,0.65,"shares fell after worse-than-expected q4 results and a strategic financing decision, signaling a negative market reaction.",154,642,0.0
13560,ENERGY FOCUS INC,"Energy Focus shares are trading lower after the company reported worse-than-expected Q4 results and said, following a review of strategic alternatives, determined a strategic financing was most favorable at this time.",8,negative,0.75,0.6,the report of worse-than-expected q4 results and a share-price decline due to choosing strategic financing indicates negative sentiment toward energy focus inc.,156,776,0.0
13561,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,0,neutral,0.66,0.0,,101,417,1.0
13562,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,2,neutral,0.65,0.0,,108,481,1.0
13563,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,3,neutral,0.65,0.0,,113,481,1.0
13564,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,4,neutral,0.65,0.0,,114,486,1.0
13565,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,5,neutral,0.68,0.0,,138,609,1.0
13566,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,6,neutral,0.65,0.0,resuming trade after a halt is a neutral market event without indicating a price direction.,117,701,1.0
13567,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,7,neutral,0.65,0.0,"the headline is a straightforward factual update that trading has resumed after a halt, with no indication of price movement or underlying news.",122,576,1.0
13568,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,8,neutral,0.68,0.0,"the headline only reports that energy focus shares resumed trading, without indicating a price move or a favorable/unfavorable development.",124,1026,1.0
13569,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,0,neutral,0.65,0.0,,111,481,1.0
13570,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,2,neutral,0.65,0.0,,118,481,1.0
13571,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,3,neutral,0.72,0.0,,123,737,1.0
13572,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,4,neutral,0.65,0.0,,124,609,1.0
13573,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,5,neutral,0.7,0.0,,148,801,1.0
13574,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,6,neutral,0.65,0.0,"the headline only states that trading will resume at a specified time, without indicating price movement or underlying news.",127,442,1.0
13575,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,7,neutral,0.78,0.0,the headline merely reports a trading resumption time with no accompanying positive or negative implications.,132,509,1.0
13576,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,8,neutral,0.65,0.0,the headline only states that trading will resume and does not indicate a positive or negative sentiment.,134,958,1.0
13577,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,0,positive,0.78,0.78,,127,609,2.0
13578,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,2,positive,0.78,0.7,,134,417,2.0
13579,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,3,positive,0.64,0.42,,139,540,2.0
13580,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,4,positive,0.72,0.65,,140,742,2.0
13581,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,5,positive,0.65,0.6,,164,865,2.0
13582,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,6,positive,0.65,0.65,"the statement claims that strategic financing is the most favorable option for shareholders, indicating a favorable outcome for investors.",143,513,2.0
13583,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,7,positive,0.72,0.6,"the announcement indicates the company found strategic financing to be the most favorable option for shareholders, suggesting a positive outcome rather than a neutral or negative one.",148,585,2.0
13584,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,8,positive,0.65,0.6,"the company states that strategic financing was identified as the most favorable option for shareholders, signaling a positive outcome for investors.",150,1155,2.0
13585,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",0,negative,0.85,0.85,,128,353,0.0
13586,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",2,negative,0.8,0.8,,135,487,0.0
13587,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",3,negative,0.79,0.87,,140,614,0.0
13588,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",4,negative,0.82,0.82,,141,737,0.0
13589,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",5,negative,0.85,0.55,,165,934,0.0
13590,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",6,negative,0.78,0.8,"both q4 earnings per share and revenue missed analysts' estimates, indicating worse-than-expected results.",144,1019,0.0
13591,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",7,negative,0.78,0.83,"both earnings per share and sales missed estimates, signaling worse-than-expected results for energy focus.",149,512,0.0
13592,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",8,negative,0.9,0.9,"both q4 eps and revenue missed estimates, signaling disappointing results for energy focus.",151,892,0.0
13593,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",0,neutral,0.65,0.0,,119,417,1.0
13594,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",2,neutral,0.75,0.0,,126,479,1.0
13595,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",3,neutral,0.7,0.0,,131,481,1.0
13596,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",4,neutral,0.78,0.0,,132,673,1.0
13597,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",5,neutral,0.75,0.0,,156,481,1.0
13598,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",6,neutral,0.68,0.0,"the q1 adjusted eps of $0.91 is in line with expectations, implying no beat or miss.",135,514,1.0
13599,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",7,neutral,0.65,0.0,"q1 adjusted eps of $0.91 is in line with expectations, indicating no surprise or deviation.",140,698,1.0
13600,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",8,neutral,0.7,0.0,"q1 adjusted eps of $0.91 was in line with expectations, indicating no surprise.",142,1016,1.0
13601,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,0,positive,0.72,0.8,,114,481,2.0
13602,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,2,positive,0.78,0.78,,121,545,2.0
13603,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,3,positive,0.72,0.8,,126,742,2.0
13604,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,4,positive,0.78,0.7,,127,609,2.0
13605,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,5,positive,0.78,0.65,,151,609,2.0
13606,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,6,positive,0.75,0.75,"acquiring paynet to build a premier data set in private credit suggests growth, expanded capabilities, and stronger market positioning for equifax.",130,327,2.0
13607,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,7,positive,0.72,0.65,the acquisition of paynet to build a premier data asset in the private credit space signals strategic expansion and potential growth for equifax.,135,518,2.0
13608,EQUIFAX INC,Equifax Buys PayNet To Create 'Premier Set Of Data' In Private Credit Space,8,positive,0.78,0.7,acquiring paynet to create a premier data set in the private credit space signals strategic expansion and enhanced data assets for equifax.,137,838,2.0
13609,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",0,neutral,0.6,0.0,,108,609,1.0
13610,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",2,neutral,0.62,0.0,,115,543,1.0
13611,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",3,positive,0.62,0.55,,120,993,2.0
13612,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",4,neutral,0.6,0.0,,121,737,1.0
13613,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",5,neutral,0.62,0.0,,145,1057,1.0
13614,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",6,neutral,0.65,0.0,"the headline is a straightforward report of an acquisition with no disclosed terms, so it lacks explicit positive or negative sentiment.",124,638,1.0
13615,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",7,neutral,0.6,0.0,"the article only reports a purchase with undisclosed terms, providing no indication of favorable or unfavorable impact on equifax.",129,638,1.0
13616,EQUIFAX INC,"Equifax Reports Purchase Of PayNet, No Terms Disclosed",8,neutral,0.62,0.0,"the headline reports an acquisition but discloses no terms, causing uncertainty about the deal's value and impact, which yields a neutral sentiment.",131,1161,1.0
13617,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,0,positive,0.68,0.6,,126,481,2.0
13618,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,2,positive,0.72,0.6,,133,545,2.0
13619,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,3,positive,0.8,0.7,,138,673,2.0
13620,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,4,positive,0.72,0.55,,139,614,2.0
13621,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,5,positive,0.75,0.4,,163,609,2.0
13622,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,6,positive,0.7,0.55,,142,453,2.0
13623,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,7,positive,0.75,0.4,"the article describes a regulator obtaining a commitment from equifax canada to submit third-party security audits, signaling improved transparency and regulatory compliance, which is a positive development for equifax and consumer privacy.",147,850,2.0
13624,EQUIFAX INC,Privacy Commissioner Of Canada Says Sought & Received Commitment From Equifax Canada To Submit 3Rd-Party Audit Reports On Security & That Of Equifax,8,positive,0.65,0.55,"the article notes that the privacy commissioner of canada secured a commitment from equifax canada to submit third-party security audit reports, signaling regulatory oversight and cooperation, which is positive for equifax.",149,913,2.0
13625,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,0,negative,0.72,0.2,,124,353,0.0
13626,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,2,negative,0.72,0.25,,131,545,0.0
13627,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,3,negative,0.72,0.25,,136,545,0.0
13628,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,4,negative,0.86,0.5,,137,486,0.0
13629,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,5,negative,0.9,0.01,,161,801,0.0
13630,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,6,negative,0.75,0.2,"q1 adjusted eps of $1.11 misses the $1.12 estimate by a penny, indicating a modest miss relative to expectations.",140,584,0.0
13631,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,7,negative,0.72,0.009,"eagle bancorp reported q1 adjusted eps of $1.11 vs $1.12 expected, a slight miss that constitutes negative news.",145,969,0.0
13632,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,8,negative,0.85,0.8,"adjusted eps of $1.11 missed the $1.12 estimate by 1 cent, signaling a negative earnings surprise though with a small magnitude.",147,906,0.0
13633,ELDORADO GOLD CORP NEW,"Credit Suisse Initiates Coverage On Eldorado Gold with Neutral Rating, Announces $6 Price Target",0,neutral,0.65,0.0,,122,417,1.0
13634,ELDORADO GOLD CORP NEW,"Credit Suisse Initiates Coverage On Eldorado Gold with Neutral Rating, Announces $6 Price Target",2,neutral,0.8,0.0,,129,543,1.0
13635,ELDORADO GOLD CORP NEW,"Credit Suisse Initiates Coverage On Eldorado Gold with Neutral Rating, Announces $6 Price Target",3,neutral,0.72,0.0,,134,673,1.0
13636,ELDORADO GOLD CORP NEW,"Credit Suisse Initiates Coverage On Eldorado Gold with Neutral Rating, Announces $6 Price Target",4,neutral,0.65,0.0,,135,481,1.0
13637,ELDORADO GOLD CORP NEW,"Credit Suisse Initiates Coverage On Eldorado Gold with Neutral Rating, Announces $6 Price Target",5,neutral,0.78,0.0,,159,737,1.0
