date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-09-24,93004.0,Cumberland Pharma Reports FDA Orphan Drug Grant Award For New Phase 2 Clinical Program,CUMBERLAND PHARMACEUTICALS INC,1.551347784698,8.87979042044599,10.21223893042286,1.30110951140522,3.02457173670449,8.56573374293008,-3.6055,-3.9464,0.011,-1.01,-0.73,0.0,0.009,-3.60339,1.6123,6.9929,-1.8673,5.1154,-3.6529,-2.2389,3.9342,-1.7391,-1.4699,3.2705
2019-09-10,93004.0,"UPDATE: Cumberland Says FDA 'recommended splitting up the submission into several separate submissions, each containing a single proposed labeling claim or group of related labeling claims, with additional data...'",CUMBERLAND PHARMACEUTICALS INC,-3.69821190834045,-7.687044074204979,-0.21273642334103,11.58974468708038,10.34483253342966,15.01057170340665,-3.2224,-3.1402,0.001,0.17,1.06,1.13,0.009,-3.2315699999999996,-3.2699,1.2735,-1.4634,-2.0953,-1.9422,2.9755,5.2476,1.8058,1.1492,-3.9464
2019-09-10,93004.0,Cumberland Pharma 8-K Shows FDA Informed Co. Submission For Caldolor New Drug Application Approval Was Not Accepted For Review Because 'A Number Of New Claims',CUMBERLAND PHARMACEUTICALS INC,-3.69821190834045,-7.687044074204979,-0.21273642334103,11.58974468708038,10.34483253342966,15.01057170340665,-3.2224,-3.1402,0.001,0.17,1.06,1.13,0.009,-3.2315699999999996,-3.2699,1.2735,-1.4634,-2.0953,-1.9422,2.9755,5.2476,1.8058,1.1492,-3.9464
2019-09-06,80320.0,"JP Morgan Maintains Underweight on Copart, Raises Price Target to $71",COPART INC,1.1182153597473998,0.52838566023767,1.4745694257177,6.54242262244224,7.825038146686709,6.9239971662526,0.9552,1.1203,0.8767,-0.02,-0.39,0.04,0.009,0.9637340000000001,2.4819,-1.6349,-1.5282,-0.0137,1.5113,0.6206,0.981,-0.7341,-0.4606,0.8203
2019-09-05,80320.0,Copart shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,COPART INC,0.95521230250597,0.33494181726172,2.00967957090163,1.20385428890585,0.35814329580485,-0.10561692137520001,6.5424,5.6475,0.8761,1.42,0.4,0.71,0.009,5.289337999999999,1.1203,2.4819,-1.6349,-1.5282,-0.0137,1.5113,0.6206,0.981,-0.7341,-0.4606
2019-09-04,80320.0,"Copart Q4 Adj. EPS $0.6 Beats $0.58 Estimate, Sales $542.6M Beat $516.15M Estimate",COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388,1.2039,0.6204,0.8411,1.08,-0.22,0.43,0.009,0.2865120000000001,5.6475,1.1203,2.4819,-1.6349,-1.5282,-0.0137,1.5113,0.6206,0.981,-0.7341
2019-09-04,80320.0,Copart Q4 Earnings Preview,COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388,1.2039,0.6204,0.8411,1.08,-0.22,0.43,0.009,0.2865120000000001,5.6475,1.1203,2.4819,-1.6349,-1.5282,-0.0137,1.5113,0.6206,0.981,-0.7341
2019-09-04,80320.0,Copart Names Jeff Liaw as President,COPART INC,6.54242262244224,6.72746007732678,9.13295788867236,-0.8356509730219799,-1.29389460458978,-0.33328894084388,1.2039,0.6204,0.8411,1.08,-0.22,0.43,0.009,0.2865120000000001,5.6475,1.1203,2.4819,-1.6349,-1.5282,-0.0137,1.5113,0.6206,0.981,-0.7341
2019-09-25,91606.0,Catalyst Pharmaceuticals Option Alert: Mar 20 $7.5 Calls at the Ask: 600 @ $0.75 vs 906 OI; Earnings 11/6 After Close [est] Ref=$5.22,CATALYST PHARMACEUTICALS INC,-4.33212593197822,-8.12274014642967,-18.77256229187737,-3.81125286221504,-19.93957236732532,-19.33028800304026,4.5283,3.5563,0.9973,0.69,0.36,0.53,0.009,3.8311629999999997,-1.9648,1.3026,0.2869,-3.9636,1.5557,-5.5306,-0.6007,-3.4483,-1.2722,-0.6002
2019-09-23,91606.0,"UPDATE: Catalyst Pharma Says Co. 'believes that if an acquisition or in-licensing opportunity were to be identified, the Company expects that it would also be able to raise the required funds...'",CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099,-16.7674,-16.0892,0.9585,-0.02,-0.17,0.51,0.009,-16.75723,-1.4352,3.5563,-1.9648,1.3026,0.2869,-3.9636,1.5557,-5.5306,-0.6007,-3.4483
2019-09-23,91606.0,UPDATE: Catalyst Reiterates Similar Sentiment Shared When Stock Offering Was Cancelled On Sep. 13: 'does not believe raising additional capital in the public market through sales of equity in the foreseeable future would be in the best interest',CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099,-16.7674,-16.0892,0.9585,-0.02,-0.17,0.51,0.009,-16.75723,-1.4352,3.5563,-1.9648,1.3026,0.2869,-3.9636,1.5557,-5.5306,-0.6007,-3.4483
2019-09-23,91606.0,Catalyst Pharma Issues Press Release Reporting It Is Not Aware Of Any Information About Co.'s Activities To Account For Price Action In Stock,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099,-16.7674,-16.0892,0.9585,-0.02,-0.17,0.51,0.009,-16.75723,-1.4352,3.5563,-1.9648,1.3026,0.2869,-3.9636,1.5557,-5.5306,-0.6007,-3.4483
2019-09-23,91606.0,Catalyst Pharmaceuticals shares are trading lower. Not seeing any news to justify the price action.,CATALYST PHARMACEUTICALS INC,-3.81125286221504,-3.62976913098075,-15.063527230569271,0.76103061437606,1.22324039454129,0.9146332486250099,-16.7674,-16.0892,0.9585,-0.02,-0.17,0.51,0.009,-16.75723,-1.4352,3.5563,-1.9648,1.3026,0.2869,-3.9636,1.5557,-5.5306,-0.6007,-3.4483
2019-09-13,91606.0,Catalyst Pharma Shares Pop After Cancelling Public Offering,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787,1.3051,1.727,0.9726,-0.01,0.01,0.74,0.009,1.305826,1.0715,3.5312,1.2121,1.0132,0.7733,-16.0892,-1.4352,3.5563,-1.9648,1.3026
2019-09-13,91606.0,Catalyst Pharmaceuticals shares are trading higher after the company announced it will be canceling its previously announced public offering of common stock.,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787,1.3051,1.727,0.9726,-0.01,0.01,0.74,0.009,1.305826,1.0715,3.5312,1.2121,1.0132,0.7733,-16.0892,-1.4352,3.5563,-1.9648,1.3026
2019-09-13,91606.0,Catalyst Pharma Shares Up 10% Following News Offering Was Cancelled,CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787,1.3051,1.727,0.9726,-0.01,0.01,0.74,0.009,1.305826,1.0715,3.5312,1.2121,1.0132,0.7733,-16.0892,-1.4352,3.5563,-1.9648,1.3026
2019-09-13,91606.0,"Catalyst Pharmaceuticals, Inc. Determines Not to Proceed with Previously Announced Public Offering of Common Stock",CATALYST PHARMACEUTICALS INC,2.25442610681056,6.60225190655154,-15.136876405312199,-17.49663203954696,-11.416184566393769,-7.54147826825787,1.3051,1.727,0.9726,-0.01,0.01,0.74,0.009,1.305826,1.0715,3.5312,1.2121,1.0132,0.7733,-16.0892,-1.4352,3.5563,-1.9648,1.3026
2019-09-11,91606.0,Catalyst Pharmaceuticals Reports 8M Share Common Stock Offering,CATALYST PHARMACEUTICALS INC,-17.49663203954696,-11.97846440605016,-25.4374144729834,4.37405668199062,4.84848755094464,10.72000108207653,7.3699,4.094,0.9845,0.88,1.33,-0.04,0.009,6.49454,-17.2472,1.727,1.0715,3.5312,1.2121,1.0132,0.7733,-16.0892,-1.4352,3.5563
2019-09-26,14185.0,"Roth Capital Reinstates Buy on Cooper-Standard Holdings, Announces $47 Price Target",COOPER STANDARD HOLDINGS INC,-1.34906666353344,-11.394843926513861,-20.74198271202834,0.57609621435403,-0.47505212429407,-1.5969944905101001,-0.9308,0.3934,1.6393,-0.41,-0.96,0.11,0.009,-0.267687,-1.2256,-0.2143,-2.6598,0.1322,-1.8196,-2.7374,-3.0323,-2.98,-0.8206,-1.569
2019-09-26,89387.0,"Deutsche Bank Initiates Coverage On CPSI with Hold Rating, Announces $24 Price Target",COMPUTER PROGRAMS & SYSTEMS INC,-2.79341898858547,-6.929408257485179,-6.95105901242923,-0.042427785228929996,-0.12717543920326,-0.67453561009345,-1.9949,-0.9957,0.6493,-0.41,-0.96,0.11,0.009,-1.7376869999999998,-2.3578,0.6564,-1.831,-1.591,0.1368,0.4592,0.5248,-1.4909,-0.0467,1.0373
2019-09-10,89387.0,"Dougherty & Co. Upgrades CPSI to Buy, Announces $26 Price Target",COMPUTER PROGRAMS & SYSTEMS INC,2.73621771484613,2.1804200948738,0.76956101765366,1.31085570901632,1.7395342406075698,2.65654402007988,8.0869,7.0445,0.6692,0.17,1.06,1.13,0.009,7.964136,1.1299,-0.7985,0.5641,-0.3488,-0.1003,-0.3602,-1.2749,2.0603,-0.5529,1.1585
2019-09-16,79452.0,Capital One Financial Upgrades Camden Prop Trust to Overweight,CAMDEN PROPERTY TRUST,1.13262496888637,1.17829122714334,2.1293622388600797,-1.0920459404587701,-1.33650598375952,-1.9111745136167702,1.5773,2.0389,0.3912,-0.23,0.9,0.53,0.009,1.658276,0.7772,-0.2306,-0.5168,-0.0446,0.6563,-0.2117,0.2212,0.7026,0.0287,-0.1462
2019-09-20,91850.0,"Morgan Stanley Reinstates Equal-Weight on Cheniere Energy Partners, Announces $42 Price Target",CHENIERE ENERGY PARTNERS L P,-3.6536421626806197,-5.3009468834799,-5.30094694755737,-0.14742985367774,-1.35247918877674,-1.6185905622778303,-0.1266,0.189,0.6386,-0.48,0.29,0.15,0.009,0.17092799999999997,-3.732,-0.4944,-1.6964,0.4649,0.4443,1.1294,-1.1638,1.2345,0.2333,-0.9923
2019-09-10,93302.0,China Recycling Energy Corp To Acquire Xi'an Yineng Zhihui Technology Co.; Terms Not Disclosed,SMART POWERR CORP,-2.07142475992441,7.14285741826752,-4.1666631801664895,0.7236980367451901,-1.04113642505229,-1.24176600072105,7.7752,6.3823,1.1088,0.17,1.06,1.13,0.009,7.577704,-4.2666,0.1214,2.0995,1.4811,5.2964,0.6873,-0.6433,-1.093,-2.5374,-4.2183
2019-09-05,75650.0,Hearing Goldman Sachs Downgraded CRH From Buy To Neutral,C R H PLC,0.32631447538733,3.1444716338136303,1.57224137605271,1.28014376387,1.18977253076755,1.5219401597078699,-0.2576,-1.8728,0.8457,1.42,0.4,0.71,0.009,-1.4674939999999999,0.4773,-1.4909,-0.0917,0.2545,0.7366,1.078,-2.9898,-0.1947,0.199,0.8517
2019-09-16,88281.0,"SunTrust Robinson Humphrey Maintains Buy on Charles River, Raises Price Target to $162",CHARLES RIVER LABS INTL INC,0.03723235276993,2.75502378931409,-1.43708703506869,0.34904524218291,1.42649023402317,1.9818071177456702,1.5501,1.8333,1.2175,-0.23,0.9,0.53,0.009,1.821125,-0.6715,1.4715,1.5117,1.0557,-0.0862,0.7565,-1.2757,0.2183,-0.5522,-1.0346
2019-09-26,90215.0,"Cramer: Disney, Salesforce 'Were Wrong' For Not Buying Twitter",SALESFORCE INC,-2.67822109162807,-3.5053148695032803,-3.89260419522087,0.61821928247809,-1.07338400836181,-1.42396353360025,-0.4249,0.3025,1.3267,-0.41,-0.96,0.11,0.009,0.11004699999999995,-0.8538,-1.0863,0.5833,-0.5425,-0.1435,-1.1904,1.0081,0.0228,-0.4827,-0.8983
2019-09-24,90215.0,"Salesforce Expands Financial Services Cloud with New Insurance Innovation--Bringing Policyholders, Insurers and Agents Together",SALESFORCE INC,0.61821928247809,-2.86747820849582,-4.03814509361928,-0.35438342019915,0.68358575129738,1.23060123583118,-1.6812,-0.3036,1.3216,-1.01,-0.73,0.0,0.009,-0.3553839999999997,0.2805,0.3025,-0.8538,-1.0863,0.5833,-0.5425,-0.1435,-1.1904,1.0081,0.0228
2019-09-23,90215.0,Pete Najarian Sees Unusual Activity In AMD And Salesforce,SALESFORCE INC,-1.68120972812175,-4.01551353239952,-3.78272951629616,1.04166064411401,1.59062155509972,1.5573808742711,-0.3544,0.2554,1.3212,-0.02,-0.17,0.51,0.009,-0.336976,-0.3036,0.2805,0.3025,-0.8538,-1.0863,0.5833,-0.5425,-0.1435,-1.1904,1.0081
2019-09-23,90215.0,Salesforce.com Option Alert: Oct 18 $170 Calls at the Ask: 7695 @ $0.36 vs 2830 OI; Ref=$153.5406,SALESFORCE INC,-1.68120972812175,-4.01551353239952,-3.78272951629616,1.04166064411401,1.59062155509972,1.5573808742711,-0.3544,0.2554,1.3212,-0.02,-0.17,0.51,0.009,-0.336976,-0.3036,0.2805,0.3025,-0.8538,-1.0863,0.5833,-0.5425,-0.1435,-1.1904,1.0081
2019-09-17,90215.0,Option Trader Makes Big Bet On 17% Upside In Salesforce,SALESFORCE INC,-0.03272022586315,-0.50386349624498,-3.3568935287854,0.01960960944416,-1.12439773346572,-0.70089029885676,-0.1242,-1.7208,1.3228,0.17,-0.59,-1.19,0.009,-0.35807600000000006,0.1335,0.0952,1.8254,0.2554,-0.3036,0.2805,0.3025,-0.8538,-1.0863,0.5833
2019-09-11,90215.0,Salesforce.com shares are trading higher on seemingly no company-specific news. The stock could potentially be trading higher on optimism after China announced a tariff exemption list on some U.S. goods.,SALESFORCE INC,0.42832349427044003,-0.85663709962372,-0.71386257627095,0.07355932611972,-0.9399704729787999,-2.67933299359819,2.9669,1.7676,1.3247,0.88,1.33,-0.04,0.009,1.7921639999999999,-0.0188,-0.2728,0.918,-1.7208,0.1335,0.0952,1.8254,0.2554,-0.3036,0.2805
2019-09-06,90215.0,DocuSign's CEO On The 'Massive Shift Of On-Premise To Cloud',SALESFORCE INC,-1.0127848014235399,1.26430678984028,2.73382492675158,0.8592401631176401,0.6809458641217501,-1.47369960580775,-1.7559,-1.7186,1.3063,-0.02,-0.39,0.04,0.009,-1.7387739999999998,2.8602,1.2219,1.7676,-0.0188,-0.2728,0.918,-1.7208,0.1335,0.0952,1.8254
2019-09-25,91090.0,"Piper Jaffray Reiterates Overweight, $32 Target On Crocs Firm Notes 'HQ Visit Gives Us Confidence That Brand Heat Has Room To Run'; Cites 3 Reasons:",CROCS INC,-0.14290463877841,1.08967609341557,8.94962890015784,-2.66186967492103,0.18511395645119,-2.27519328405803,3.4368,2.169,1.0849,0.69,0.36,0.53,0.009,2.679219,1.0676,-1.0384,0.7495,5.029,0.1864,1.2913,-1.0158,0.9705,6.5213,-0.0031
2019-09-09,91090.0,'LONG CROCS Inc. (Nasdaq: CROX) CROCS Is COOL Again & GROWTH Is Here To Stay - PT $40-$50' -Seeking Alpha Post From Unemon,CROCS INC,2.79720015823841,10.3341099487328,8.00310608302292,-0.28455159626901,2.67895057497162,5.36941565416593,4.9327,3.4871,1.046,0.07,0.75,3.06,0.009,4.850479999999999,1.3021,1.4801,2.4486,1.5266,-1.3175,2.1407,-0.6912,-1.9275,-2.2628,2.8837
2019-09-09,91090.0,Crocs Shares Up 3.8% At Session High But Appear Largely Unaffected As Hearing Questionable Source Out With Long Call On Stock,CROCS INC,2.79720015823841,10.3341099487328,8.00310608302292,-0.28455159626901,2.67895057497162,5.36941565416593,4.9327,3.4871,1.046,0.07,0.75,3.06,0.009,4.850479999999999,1.3021,1.4801,2.4486,1.5266,-1.3175,2.1407,-0.6912,-1.9275,-2.2628,2.8837
2019-09-12,75603.0,"Benchmark Initiates Coverage On Cirrus Logic with Buy Rating, Announces $62 Price Target",CIRRUS LOGIC INC,-1.10320094972848,-2.24199663186414,-3.6121042680593995,1.20702236890792,1.31820069654082,1.02227340879386,1.554,1.5476,1.1738,0.22,-0.3,-0.13,0.009,1.2867640000000002,-0.8337,-0.1858,-2.6178,1.7854,0.4603,-0.5393,0.8298,0.3305,0.645,0.418
2019-09-18,76076.0,Cisco Offered $7B+ for DataDog as Company Prepares IPO,CISCO SYSTEMS INC,-0.30401605181395996,0.53708835974237,-5.63437105578318,-1.1008791625499699,-1.23925430515751,-1.04145891656319,-0.1417,-0.3761,1.2633,-0.05,-0.76,0.06,0.009,-0.08753499999999999,-0.4782,1.5622,-0.3468,0.3831,0.3145,-1.3988,0.7885,0.4073,-1.9766,0.0058
2019-09-11,76076.0,"Evercore ISI Group Initiates Coverage On Cisco Systems with Outperform Rating, Announces $60 Price Target",CISCO SYSTEMS INC,-0.19987702835350998,-1.37916975607359,-0.84948875655219,1.2968243099749,0.7575735997413999,1.6315591896121502,1.6663,1.1159,1.2628,0.88,1.33,-0.04,0.009,0.546036,-0.63,0.3275,0.5931,-1.7427,-0.3761,-0.4782,1.5622,-0.3468,0.3831,0.3145
2019-09-20,62148.0,CSX shares are trading lower. Not seeing any news to justify the price action.,C S X CORP,0.3497491357848,0.42261866331189996,-2.78345034026694,-0.50597414374351,-0.5479058553769,-2.2102479250156604,-3.0654,-2.6041,1.1259,-0.48,0.29,0.15,0.009,-2.5339679999999998,0.139,0.7889,-0.6622,1.1908,-0.4293,0.1535,-1.5291,1.0119,0.5242,-1.902
2019-09-17,62148.0,"UBS Maintains Neutral on CSX, Lowers Price Target to $75",C S X CORP,-0.04214495420455,-3.58247122082977,-5.84434338660376,-0.11039302917197,1.17399903821098,2.0008427862087697,-1.6715,-1.3844,1.118,0.17,-0.59,-1.19,0.009,-1.87056,-0.0172,-0.2616,-2.6041,0.139,0.7889,-0.6622,1.1908,-0.4293,0.1535,-1.5291
2019-09-11,62148.0,UPDATE: CSX Sees 'A Little More Softness' Than Expected In 2H'19 In Coal Unit,C S X CORP,0.81724924966692,0.25362871448806,-2.95899452073667,2.3750895634293503,4.69491407640423,3.8642447987412503,0.3961,-0.6063,1.1117,0.88,1.33,-0.04,0.009,-0.5911959999999999,0.62,0.9852,-0.0892,-1.3844,-0.0172,-0.2616,-2.6041,0.139,0.7889,-0.6622
2019-09-11,62148.0,CSX Shares Fall 1.3% Midday Amid Report Co. Seeing Softness In Its Coal Unit,C S X CORP,0.81724924966692,0.25362871448806,-2.95899452073667,2.3750895634293503,4.69491407640423,3.8642447987412503,0.3961,-0.6063,1.1117,0.88,1.33,-0.04,0.009,-0.5911959999999999,0.62,0.9852,-0.0892,-1.3844,-0.0172,-0.2616,-2.6041,0.139,0.7889,-0.6622
2019-09-04,62148.0,Moody's Says US Railroads Face $5B In Revenue Losses By 2030 From Coal's Continued Decline,C S X CORP,0.82962596789002,5.140742527833201,5.40740964150978,-0.99969888105988,-0.24057082391527998,1.8342586312701799,1.7332,0.3651,1.1124,1.08,-0.22,0.43,0.009,0.5228079999999999,-1.0061,-0.8046,1.113,1.7448,-0.6063,0.62,0.9852,-0.0892,-1.3844,-0.0172
2019-09-25,23660.0,Cintas Trades Higher After Q1 Print: 3 Takes From The Street,CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"UPDATE: Morgan Stanley On Cintas Also Notes 'with all of the additional noise in the marketplace from interest rates, tariffs,and the upcoming election, management is more cautious now than it was at the beginning of the summer'",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"UPDATE: Morgan Stanley Maintains Underweight On Cintas, Raises Target To $217 As Firm Notes 'Solid Quarter, but Still Cautious on Macro'",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"UPDATE: Stifel Maintains Hold On Cintas, Raises Target To $256 As Firm Notes Co. 'is benefiting from solid new business wins, some pricing, and G&K synergies in the Uniforms business, and good momentum in the Safety business'",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"UPDATE: Credit Suisse On Cintas Notes 'gross margin expansion of 140bps was impressive + underscores CTAS's leadership/scale advantage in the uniform ecosystem'; Notes Risks Include: Slowing Full-Time Employment, Raised Wage Or Cost Pressure, Competition'",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"UPDATE: Credit Suisse Maintains Neutral On Cintas, Raises Target To $225 Notes Co's 'Impressive model that is discounted in the stock'",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"Baird Maintains Outperform on Cintas, Raises Price Target to $300",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"Morgan Stanley Maintains Underweight on Cintas, Raises Price Target to $217",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"Credit Suisse Maintains Neutral on Cintas, Raises Price Target to $225",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"RBC Capital Maintains Outperform on Cintas, Raises Price Target to $275",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-25,23660.0,"Stifel Nicolaus Maintains Hold on Cintas, Raises Price Target to $256",CINTAS CORP,0.52508963271975,-2.8767470902859,-1.14394561728996,-0.9856645017862301,-0.64622881037472,0.28637381059422,5.7428,5.1382,1.0052,0.69,0.36,0.53,0.009,5.0402119999999995,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395,0.3531
2019-09-24,23660.0,"Cintas Corporation Sees FY20 EPS $8.47-$8.57 vs $8.44 Est., Sales $7.28B-$7.32B vs $7.3B Est.",CINTAS CORP,5.74283972382545,4.065208030656771,3.24819050537834,0.34281469415873,1.28470115562548,1.9946311943539001,-0.9857,0.0748,0.9908,-1.01,-0.73,0.0,0.009,0.006007999999999902,5.1382,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395
2019-09-24,23660.0,"Cintas Q1 Adj. EPS $2.32 Beats $2.16 Estimate, Sales $1.81B Beat $1.79B Estimate",CINTAS CORP,5.74283972382545,4.065208030656771,3.24819050537834,0.34281469415873,1.28470115562548,1.9946311943539001,-0.9857,0.0748,0.9908,-1.01,-0.73,0.0,0.009,0.006007999999999902,5.1382,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395
2019-09-24,23660.0,Cintas Q1 Earnings Preview,CINTAS CORP,5.74283972382545,4.065208030656771,3.24819050537834,0.34281469415873,1.28470115562548,1.9946311943539001,-0.9857,0.0748,0.9908,-1.01,-0.73,0.0,0.009,0.006007999999999902,5.1382,1.064,0.1149,0.1373,-0.9405,0.262,-1.1228,0.2582,-0.3343,1.3395
2019-09-05,85539.0,"Charles & Colvard Q2 EPS $0.01 Up From $(0.03) YoY, Sales $7.61M Beat $7.08M Estimate",CHARLES & COLVARD LTD,5.2238754928112,-0.74626779865781,2.98507179944638,-2.94117368757724,2.3255882870510702,-0.75187919128041,1.5151,1.8471,0.1377,1.42,0.4,0.71,0.009,1.3105660000000001,4.9482,-1.3111,0.4806,-1.3165,-0.3248,-0.4627,1.9314,0.2789,1.6414,-0.53
2019-09-25,26650.0,"Consolidated Tomoka Reports Purchase Of Single-Tenant Property Leased To Party City In Oceanside, New York For $7.1M",C T O REALTY GROWTH INC NEW,-0.64151240512728,-1.48159655232241,-2.13838630170766,-0.5389230325818001,-2.1213831867323103,-1.26318696697976,-1.46,-1.954,0.4947,0.69,0.36,0.53,0.009,-1.8103429999999998,-0.0797,0.4499,0.6427,0.6943,-1.0725,-0.0293,0.681,-1.1797,-0.7473,0.422
2019-09-03,26650.0,"Consolidated Tomoka Reports Purchase Of Alpine Valley Music Theatre In East Troy, Wisconsin For $7.5M",C T O REALTY GROWTH INC NEW,-0.13955084141343,1.87625856514437,4.82245405354158,0.45633502304553,-0.66904701801316,-0.65359784538173,1.0182,1.7875,0.5162,-0.86,-0.95,0.1,0.009,1.453132,-0.6368,-1.4685,0.933,1.198,-0.0879,2.5485,-0.2457,-1.1911,0.5145,0.3028
2019-09-24,14651.0,"Caretrust REIT Acquires California Memory Care, Initiates New Operator Relationship; Total Investment For Property Was Approximately $12.6M",CARETRUST REIT INC,0.9071317501366101,0.04083123485534,4.05293109001712,0.41018701158463,-0.19313337162726,-0.66211311914801,-0.4515,-0.02,0.3701,-1.01,-0.73,0.0,0.009,-0.08669900000000003,0.7055,1.1587,1.1656,-0.3379,-2.02,0.3743,1.0321,1.1044,0.4351,1.271
2019-09-03,14651.0,"Barclays Initiates Coverage On CareTrust REIT with Overweight Rating, Announces $26 Price Target",CARETRUST REIT INC,0.24958178400993,-4.6173067457745995,-2.87021821248824,-0.5850371439009899,1.6666722935221898,0.0420531058465,1.0509,1.554,0.3766,-0.86,-0.95,0.1,0.009,1.365776,-0.0854,-0.4928,0.5198,-0.2975,-4.9438,1.6204,-1.2377,-1.0817,0.6094,1.4291
