date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-12-10,23393.0,Church & Dwight Co shares are trading lower after JP Morgan downgraded the company's stock from Neutral to Underweight.,CHURCH & DWIGHT INC,0.07210245821624,-0.87959718019374,1.44196106114176,0.14234657865017,0.87467828316152,0.29939991579399,-1.4215,-1.2771,0.3652,-0.08,0.31,-0.09,0.007,-1.399284,-0.0219,0.208,0.3166,-1.8086,0.1188,-0.0588,0.9941,0.6948,-0.2049,0.4572
2019-12-10,23393.0,JP Morgan Downgrades Church & Dwight Co to Underweight,CHURCH & DWIGHT INC,0.07210245821624,-0.87959718019374,1.44196106114176,0.14234657865017,0.87467828316152,0.29939991579399,-1.4215,-1.2771,0.3652,-0.08,0.31,-0.09,0.007,-1.399284,-0.0219,0.208,0.3166,-1.8086,0.1188,-0.0588,0.9941,0.6948,-0.2049,0.4572
2019-12-31,79026.0,Churchill Downs Announces BetAmerica Sportsbook Launches Online in Indiana,CHURCHILL DOWNS INC,-1.0276994667947201,-1.15888947357538,2.5437358831396,0.79306941479444,1.49363276573353,2.8550001261619498,-0.0437,-0.2841,0.9838,0.28,-0.01,0.12,0.007,-0.32616400000000006,-1.7915,-0.084,-0.8936,-0.0724,0.4446,0.5654,-0.7665,2.1861,0.1985,-0.0742
2019-12-12,12913.0,"PiperJaffray Initiates Coverage On The Chefs' Warehouse with Overweight Rating, Announces $41 Price Target",CHEFS WAREHOUSE INC,0.0550067576114,5.74807502606238,4.4279443548146595,-1.40056023374199,-0.73321587034363,-2.05898136286692,3.2955,2.5382,0.6807,0.9,-0.14,1.14,0.007,2.6758699999999997,0.41,0.9617,-1.3716,2.8287,1.8018,0.4543,-2.1309,0.7659,-0.7179,0.4932
2019-12-24,85517.0,"Barclays Maintains Underweight on Choice Hotels Intl, Raises Price Target to $93",CHOICE HOTELS INTERNATIONAL INC,0.86688650771975,0.7291466989279101,-2.6687091659382802,1.02259740233421,1.7060549831782599,1.8358557608387098,0.0868,0.1073,0.8299,0.01,0.39,0.0,0.007,0.071501,0.4055,0.1365,-0.1977,-0.6372,0.0269,-1.111,-0.747,-0.8995,-0.6078,-0.8439
2019-12-19,85517.0,Longbow Research Downgrades Choice Hotels Intl to Neutral,CHOICE HOTELS INTERNATIONAL INC,0.67653930746018,2.8041971360824403,0.41406710274715997,0.40414361283183003,-0.53705989754855,0.5032088446167401,0.1276,-0.2778,0.8232,0.43,-0.02,-0.42,0.007,-0.23337600000000003,0.2157,0.9186,0.1073,0.4055,0.1365,-0.1977,-0.6372,0.0269,-1.111,-0.747
2019-12-13,85517.0,Choice Hotels Raises Qtr. Dividend From $0.215 To $0.225/Share,CHOICE HOTELS INTERNATIONAL INC,1.04588577523827,1.31228598924695,2.69363924935948,1.1690628714859401,4.08100457217397,3.93143285026853,0.0988,0.0554,0.8081,-0.03,-0.27,-0.54,0.007,0.116043,0.4408,-0.937,0.467,-0.2778,0.2157,0.9186,0.1073,0.4055,0.1365,-0.1977
2019-12-10,85517.0,"S&P Dow Jones Indices Reports Choice Hotels To Replace Plantronics In S&P MidCap 400; Plantronics To Replace Vitamin Shoppe In S&P SmallCap 600, Effective Tues., Dec. 17, 2019",CHOICE HOTELS INTERNATIONAL INC,2.87829264998435,4.28659354750429,6.72286280818104,-0.14350081328302,0.56776652043208,1.08954594383725,-0.1437,-0.0687,0.8033,-0.08,0.31,-0.09,0.007,-0.086436,2.653,0.5204,0.0554,0.4408,-0.937,0.467,-0.2778,0.2157,0.9186,0.1073
2019-12-20,13694.0,"Keefe Bruyette & Woods Initiates Coverage On Chemung Financial with Market Perform Rating, Announces $49 Price Target",CHEMUNG FINANCIAL CORP,-1.9642882049083699,-6.65178484670585,-6.91963968887144,0.24723936803637997,1.3866714708830001,1.40972929923828,1.0314,0.8447,0.9581,0.48,-0.3,-0.3,0.007,0.5645120000000002,-2.044,-1.0667,-0.9514,-1.2454,-1.3798,1.3181,-1.2335,0.3206,-0.1172,-0.4791
2019-12-26,64186.0,"Cigna Option Alert: Jan, 2021 $300 Calls at the Ask: 900 @ $2.831 vs 398 OI; Earnings 1/31 Before Open [est] Ref=$204.5",CIGNA GROUP,-0.18593055428937,-0.5871475303258701,2.88677641265313,-1.19145959615707,-0.28349472425002,2.66203356389038,0.1814,-0.2279,0.831,0.48,-0.54,0.0,0.007,-0.22447999999999996,-0.0705,-0.1726,0.4909,-0.3411,-0.3602,1.6578,0.6959,1.3801,-0.6692,0.1006
2019-12-20,64186.0,"Cigna shares are trading higher after the company's Express Scripts subsidiary entered a PBM deal with Prime Therapeutics. JP Morgan also raised the PT to $282 and issued bullish 2020 outlook on the space, citing 'diminishing political overhang.'",CIGNA GROUP,0.91891335323452,-0.79182517938672,1.63253151369382,0.26236341800540003,2.68705908669777,1.8397971317422699,2.9539,2.5958,0.8353,0.48,-0.3,-0.3,0.007,2.545956,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602,1.6578,0.6959
2019-12-20,64186.0,"JP Morgan Maintains Overweight on Cigna, Raises Price Target to $282",CIGNA GROUP,0.91891335323452,-0.79182517938672,1.63253151369382,0.26236341800540003,2.68705908669777,1.8397971317422699,2.9539,2.5958,0.8353,0.48,-0.3,-0.3,0.007,2.545956,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602,1.6578,0.6959
2019-12-19,64186.0,"Deutsche Bank Maintains Buy on Cigna, Raises Price Target to $229",CIGNA GROUP,2.95390244573354,2.65700412606573,4.12640731967937,2.41835080087184,1.57330593451139,4.3872133882568,0.2624,-0.0444,0.8697,0.43,-0.02,-0.42,0.007,-0.11857099999999998,2.5958,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602,1.6578
2019-12-18,64186.0,Cigna shares are trading higher after the company announced the sale of its group life and disability insurance business to New York Life for $6.3 billion. The company also raised its buyback authorization to $4 billion.,CIGNA GROUP,0.26236341800540003,3.11806654360984,2.51261136257925,-0.82509126514196,1.92237286774217,-0.020661946843879998,2.4184,2.4327,0.855,-0.05,0.2,0.09,0.007,2.45415,-0.0444,2.5958,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602
2019-12-18,64186.0,Cigna Raises Buyback Authority To $4B,CIGNA GROUP,0.26236341800540003,3.11806654360984,2.51261136257925,-0.82509126514196,1.92237286774217,-0.020661946843879998,2.4184,2.4327,0.855,-0.05,0.2,0.09,0.007,2.45415,-0.0444,2.5958,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602
2019-12-18,64186.0,Cigna To Sell Group Life And Disability Insurance Business To New York Life For $6.3B,CIGNA GROUP,0.26236341800540003,3.11806654360984,2.51261136257925,-0.82509126514196,1.92237286774217,-0.020661946843879998,2.4184,2.4327,0.855,-0.05,0.2,0.09,0.007,2.45415,-0.0444,2.5958,0.8971,-1.2266,-0.2279,-0.0705,-0.1726,0.4909,-0.3411,-0.3602
2019-12-11,64186.0,"Wells Fargo Downgrades Cigna to Underweight, Announces $181 Price Target",CIGNA GROUP,0.9439361281692901,3.3637532385300197,6.58670384648008,-2.16381233185529,-3.6294104028731304,-1.9837362576900799,0.0209,-0.2581,0.8859,0.28,-0.07,0.13,0.007,-0.23415200000000003,-0.0406,-1.8123,2.1158,-1.0491,2.4327,-0.0444,2.5958,0.8971,-1.2266,-0.2279
2019-12-10,64186.0,"New York Life In Talks To Buy Cigna's Nonhealth Benefits Unit; Deal Could Be Valued At $6B, Could Be Reached By Year End",CIGNA GROUP,0.02086134481942,0.94413305728735,6.415934016915931,-1.49801224470138,0.18405876031886,-0.40154958307884,-2.1638,-2.0811,0.886,-0.08,0.31,-0.09,0.007,-2.0999200000000005,-0.2581,-0.0406,-1.8123,2.1158,-1.0491,2.4327,-0.0444,2.5958,0.8971,-1.2266
2019-12-10,64186.0,Cigna shares are trading lower. Not seeing any news to justify the price action.,CIGNA GROUP,0.02086134481942,0.94413305728735,6.415934016915931,-1.49801224470138,0.18405876031886,-0.40154958307884,-2.1638,-2.0811,0.886,-0.08,0.31,-0.09,0.007,-2.0999200000000005,-0.2581,-0.0406,-1.8123,2.1158,-1.0491,2.4327,-0.0444,2.5958,0.8971,-1.2266
2019-12-13,84519.0,"Nomura Maintains Buy on Ciena, Raises Price Target to $47",CIENA CORP,-0.31416399870066997,2.44078846951421,3.04494505752364,20.36147713661193,22.85961529055185,23.143594652782152,-2.9094,-2.8583,1.3202,-0.03,-0.27,-0.54,0.007,-2.8767940000000003,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286,0.6188
2019-12-13,84519.0,"Morgan Stanley Maintains Equal-Weight on Ciena, Raises Price Target to $47",CIENA CORP,-0.31416399870066997,2.44078846951421,3.04494505752364,20.36147713661193,22.85961529055185,23.143594652782152,-2.9094,-2.8583,1.3202,-0.03,-0.27,-0.54,0.007,-2.8767940000000003,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286,0.6188
2019-12-13,84519.0,"Barclays Maintains Overweight on Ciena, Raises Price Target to $56",CIENA CORP,-0.31416399870066997,2.44078846951421,3.04494505752364,20.36147713661193,22.85961529055185,23.143594652782152,-2.9094,-2.8583,1.3202,-0.03,-0.27,-0.54,0.007,-2.8767940000000003,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286,0.6188
2019-12-13,84519.0,"PiperJaffray Upgrades Ciena to Overweight, Raises Price Target to $50",CIENA CORP,-0.31416399870066997,2.44078846951421,3.04494505752364,20.36147713661193,22.85961529055185,23.143594652782152,-2.9094,-2.8583,1.3202,-0.03,-0.27,-0.54,0.007,-2.8767940000000003,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286,0.6188
2019-12-12,84519.0,"Piper Jaffray Upgrades Ciena From Neutral To Overweight, Raises Price Target From $46 To $50",CIENA CORP,-2.9094273224473,-2.55748527152372,0.11731389815277,2.07552965730428,2.31146840530418,1.17142811568078,20.3615,19.2303,1.3331,0.9,-0.14,1.14,0.007,19.154709999999998,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286
2019-12-12,84519.0,"Ciene Providing Guidance On Conference Call, Posting Guidance Comments On Twitter Feed",CIENA CORP,-2.9094273224473,-2.55748527152372,0.11731389815277,2.07552965730428,2.31146840530418,1.17142811568078,20.3615,19.2303,1.3331,0.9,-0.14,1.14,0.007,19.154709999999998,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286
2019-12-12,84519.0,"Ciena shares are now trading higher, reversing from weakness following Q4 results. NOTE: The company provided guidance on its conference call, which may be driving stock higher.",CIENA CORP,-2.9094273224473,-2.55748527152372,0.11731389815277,2.07552965730428,2.31146840530418,1.17142811568078,20.3615,19.2303,1.3331,0.9,-0.14,1.14,0.007,19.154709999999998,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286
2019-12-12,84519.0,"CIENA Corporation Q4 Adj. EPS $0.58 Misses $0.63 Estimate, Sales $968M Beat $964.29M Estimate",CIENA CORP,-2.9094273224473,-2.55748527152372,0.11731389815277,2.07552965730428,2.31146840530418,1.17142811568078,20.3615,19.2303,1.3331,0.9,-0.14,1.14,0.007,19.154709999999998,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441,-0.0676,0.3393,-0.225,-0.1286
2019-12-06,84519.0,Ciena shares are trading lower after UBS downgraded the company's stock from Neutral to Sell and lowered the price target from $43 to $31.,CIENA CORP,-1.11428396776318,18.228574201038363,21.114283607808378,-0.84698786959052,-1.11716574800487,-1.19792709903276,-3.5547,-4.5796,1.2136,0.91,0.24,0.37,0.007,-4.666076,-0.5891,0.4247,1.7057,19.2303,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441
2019-12-06,84519.0,"UBS Downgrades Ciena to Sell, Lowers Price Target to $31",CIENA CORP,-1.11428396776318,18.228574201038363,21.114283607808378,-0.84698786959052,-1.11716574800487,-1.19792709903276,-3.5547,-4.5796,1.2136,0.91,0.24,0.37,0.007,-4.666076,-0.5891,0.4247,1.7057,19.2303,-2.8583,-1.2795,-1.0988,0.1564,1.0401,1.4441
2019-12-19,18729.0,"UPDATE: Bank Of America On Colgate-Palmolive Notes Co's 'struggles to stem share losses in toothpaste and tough comps drive our concern that conditions will be more challenging next year, potentially necessitating another year of outsized investment'",COLGATE PALMOLIVE CO,0.74627180583775,1.22915427647229,0.21949312272711002,0.6338448263704699,-0.87121548882417,-0.61145118168276,0.1025,-0.2707,0.5444,0.43,-0.02,-0.42,0.007,-0.138592,0.1971,-0.2208,-0.0002,-0.5497,0.5653,0.0136,-0.0553,-2.1862,0.4229,0.278
2019-12-19,18729.0,"UPDATE: Bank Of America Downgrades Colgate-Palmolive To Neutral, Lowers Target To $74 Notes 'With tougher comps and share losses, we take a breather'; Firm Continues To View Co. 'as one of the higher quality names in Cons Staples'",COLGATE PALMOLIVE CO,0.74627180583775,1.22915427647229,0.21949312272711002,0.6338448263704699,-0.87121548882417,-0.61145118168276,0.1025,-0.2707,0.5444,0.43,-0.02,-0.42,0.007,-0.138592,0.1971,-0.2208,-0.0002,-0.5497,0.5653,0.0136,-0.0553,-2.1862,0.4229,0.278
2019-12-19,18729.0,"Bank of America Downgrades Colgate-Palmolive, Says Momentum Will Slow Next Year",COLGATE PALMOLIVE CO,0.74627180583775,1.22915427647229,0.21949312272711002,0.6338448263704699,-0.87121548882417,-0.61145118168276,0.1025,-0.2707,0.5444,0.43,-0.02,-0.42,0.007,-0.138592,0.1971,-0.2208,-0.0002,-0.5497,0.5653,0.0136,-0.0553,-2.1862,0.4229,0.278
2019-12-19,18729.0,Bank of America Downgrades Colgate-Palmolive to Neutral,COLGATE PALMOLIVE CO,0.74627180583775,1.22915427647229,0.21949312272711002,0.6338448263704699,-0.87121548882417,-0.61145118168276,0.1025,-0.2707,0.5444,0.43,-0.02,-0.42,0.007,-0.138592,0.1971,-0.2208,-0.0002,-0.5497,0.5653,0.0136,-0.0553,-2.1862,0.4229,0.278
2019-12-12,18729.0,"Deutsche Bank Maintains Hold on Colgate-Palmolive, Raises Price Target to $73",COLGATE PALMOLIVE CO,2.17164810746908,1.6510380786074401,2.90048616022913,-0.69189048372209,-1.66180667125076,-1.1430227989825201,-0.3409,-0.6333,0.5633,0.9,-0.14,1.14,0.007,-0.85487,1.8634,-0.1536,-1.0996,0.811,-0.2707,0.1971,-0.2208,-0.0002,-0.5497,0.5653
2019-12-31,82656.0,"Core Laboratories shares are trading lower after the company issued soft Q4 and Q1 guidance and reduced its quarterly dividend, citing a decline in US offshore activity and slower-than-expected client discussions.",CORE LABORATORIES INC,1.9644325599074302,6.71622717986151,5.8401936837858095,1.1508971452713002,0.52954885339338,0.57215612264378,-20.6279,-21.1782,1.419,0.28,-0.01,0.12,0.007,-21.032220000000002,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423,-2.0891
2019-12-31,82656.0,"A Peek Into The Markets: US Stock Futures Up Ahead Of Home Price, Consumer Confidence Data",CORE LABORATORIES INC,1.9644325599074302,6.71622717986151,5.8401936837858095,1.1508971452713002,0.52954885339338,0.57215612264378,-20.6279,-21.1782,1.419,0.28,-0.01,0.12,0.007,-21.032220000000002,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423,-2.0891
2019-12-31,82656.0,"Cowen & Co. Maintains Market Perform on Core Laboratories, Lowers Price Target to $39",CORE LABORATORIES INC,1.9644325599074302,6.71622717986151,5.8401936837858095,1.1508971452713002,0.52954885339338,0.57215612264378,-20.6279,-21.1782,1.419,0.28,-0.01,0.12,0.007,-21.032220000000002,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423,-2.0891
2019-12-31,82656.0,"4 Stocks To Watch For December 31, 2019",CORE LABORATORIES INC,1.9644325599074302,6.71622717986151,5.8401936837858095,1.1508971452713002,0.52954885339338,0.57215612264378,-20.6279,-21.1782,1.419,0.28,-0.01,0.12,0.007,-21.032220000000002,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423,-2.0891
2019-12-30,82656.0,Core Lab Reduces Future Dividends From $0.55 To $0.25/Share,CORE LABORATORIES INC,-20.6278994679451,-13.105767904705951,-14.159286685233068,-0.61427857726812,-0.5721560944697499,-0.29749934224092,1.1509,0.9585,1.4481,-0.57,0.19,0.56,0.007,1.969317,-21.1782,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423
2019-12-30,82656.0,"Core Laboratories Sees Prelim. Q4 EPS $0.37-$0.38 vs $0.44 Est., Sales $154M-$156M vs $162.32M Est.; Sees Q1 EPS $0.39-$0.41 vs $0.44 Est,, Sales $159M-$164M vs $163.43M Est.",CORE LABORATORIES INC,-20.6278994679451,-13.105767904705951,-14.159286685233068,-0.61427857726812,-0.5721560944697499,-0.29749934224092,1.1509,0.9585,1.4481,-0.57,0.19,0.56,0.007,1.969317,-21.1782,2.6096,4.7355,2.3854,1.3256,-2.3205,0.1855,1.7488,-0.7627,0.9423
2019-12-10,82656.0,"Citigroup Maintains Neutral on Core Laboratories, Raises Price Target to $46",CORE LABORATORIES INC,1.64009947329759,2.6564971012053897,9.0090031855204,-3.33477891981601,0.97263128288815,-0.29037541476431,-3.0242,-3.2919,1.4577,-0.08,0.31,-0.09,0.007,-2.914584,1.1483,0.8557,-0.4391,0.1695,-3.7277,2.622,1.007,0.7248,1.1611,-0.3799
2019-12-09,27422.0,"Cleveland-Cliffs shares are trading higher after the CFO and a company director bought 21,890 shares at an average price of $8.16 per share. When an insider buys shares the market may perceive it as a sign of confidence in the company's outlook.",CLEVELAND CLIFFS INC NEW,0.47003477811813,-2.5851969104582198,-3.5252664886833296,2.51889526844024,2.51889526844024,8.3888162542018,4.5455,4.5773,1.8451,-0.33,0.37,0.11,0.007,5.147383,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801,0.324,-2.0228,-1.9281,-0.4736
2019-12-04,27422.0,JPMorgan Upgrades AK Steel Amid Cleveland-Cliffs Acquisition,CLEVELAND CLIFFS INC NEW,0.0,11.20906602803621,7.05289587885018,-10.70154160261154,-6.00750384810668,-7.283952148862579,5.7257,4.3123,1.7941,0.6,0.13,0.24,0.007,4.64224,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801,0.324
2019-12-04,27422.0,"Cleveland-Cliffs shares are trading higher, potentially rebounding from yesterday's ~10% dip after the company announced it will acquire AK Steel for $1.1 billion.",CLEVELAND CLIFFS INC NEW,0.0,11.20906602803621,7.05289587885018,-10.70154160261154,-6.00750384810668,-7.283952148862579,5.7257,4.3123,1.7941,0.6,0.13,0.24,0.007,4.64224,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801,0.324
2019-12-03,27422.0,Mid-Afternoon Market Update: DarioHealth Jumps On Walmart Distribution Deal; Cara Therapeutics Shares Plummet,CLEVELAND CLIFFS INC NEW,5.72569668292999,13.848201386508041,12.51663848519981,5.25657199323177,3.82715392301655,3.19018720306887,-10.7015,-9.9519,1.7909,-0.66,0.6,-0.83,0.007,-9.526506,4.3123,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801
2019-12-03,27422.0,Mid-Day Market Update: Audentes Therapeutics Climbs On Acquisition News; ASLAN Pharmaceuticals Shares Slide,CLEVELAND CLIFFS INC NEW,5.72569668292999,13.848201386508041,12.51663848519981,5.25657199323177,3.82715392301655,3.19018720306887,-10.7015,-9.9519,1.7909,-0.66,0.6,-0.83,0.007,-9.526506,4.3123,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801
2019-12-03,27422.0,Cleveland-Cliffs To Acquire AK Steel In $1.1B Deal,CLEVELAND CLIFFS INC NEW,5.72569668292999,13.848201386508041,12.51663848519981,5.25657199323177,3.82715392301655,3.19018720306887,-10.7015,-9.9519,1.7909,-0.66,0.6,-0.83,0.007,-9.526506,4.3123,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801
2019-12-03,27422.0,Cleveland-Cliffs shares are trading lower after the company announced it will acquire AK Steel for approximately $3 billion.,CLEVELAND CLIFFS INC NEW,5.72569668292999,13.848201386508041,12.51663848519981,5.25657199323177,3.82715392301655,3.19018720306887,-10.7015,-9.9519,1.7909,-0.66,0.6,-0.83,0.007,-9.526506,4.3123,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801
2019-12-03,27422.0,Cleveland-cliffs to Acquire AK Steel for $3.36/Share; ~$3B,CLEVELAND CLIFFS INC NEW,5.72569668292999,13.848201386508041,12.51663848519981,5.25657199323177,3.82715392301655,3.19018720306887,-10.7015,-9.9519,1.7909,-0.66,0.6,-0.83,0.007,-9.526506,4.3123,-0.3073,0.2551,4.5773,0.2599,2.7464,-1.9858,-1.9081,-5.2217,0.6801
2019-12-23,14862.0,Cellectar Biosciences Receives FDA Orphan Drug Designation For 18-(p-[131I]-iodophenyl)octadecyl phosphocholine,CELLECTAR BIOSCIENCES INC,-1.04000307619571,-4.4906978136083346e-08,5.77778322477693,-2.79070604592561,2.95566203444122,-2.067226390067844e-07,7.6555,7.2382,0.8374,0.1,0.19,-0.35,0.007,7.564760000000001,-1.6547,8.9483,-8.9458,4.067,-0.5511,12.0292,-7.9413,6.7937,-1.1294,-2.2552
2019-12-16,14862.0,Cellectar Biosciences Announces a 30% Overall Response Rate in Patients Receiving a Single Dose of CLR 131 in the Phase 2 CLOVER-1 Study,CELLECTAR BIOSCIENCES INC,-2.79070604592561,4.65115763380068,4.65115758680498,-1.81818008422851,0.9345783914866901,0.46511570793958,-0.463,-1.2741,1.0608,0.74,0.02,-0.04,0.007,-1.2549919999999999,-3.5314,-3.1406,5.4529,-2.8504,7.2382,-1.6547,8.9483,-8.9458,4.067,-0.5511
2019-12-09,14862.0,Cellectar Biosciences Announces Presentation Of Fractionated Dosing Data Of CLR 131 In Relapsed Or Refractory Multiple Myeloma Patients,CELLECTAR BIOSCIENCES INC,11.63612380623817,11.63612368999784,16.828495779084342,-2.05128621309995,-4.26065365446864,-8.17307524426543,0.8325,0.562,1.0224,-0.33,0.37,0.11,0.007,1.162892,11.1888,-0.6224,2.2115,-1.3669,-1.2741,-3.5314,-3.1406,5.4529,-2.8504,7.2382
2019-12-23,84601.0,"Euro Tech Holdings Reports 6 Mo Sales $8.82M Down 7.4% YoY, EPS $(0.14) Down From $0.43 YoY",EURO TECH HOLDINGS CO LTD,2.36471518874168,1.4672916095364599,6.34478400134994,0.59582786634564,-1.05328247474357,-0.23554177907433999,-7.6917,-7.8837,0.9112,0.1,0.19,-0.35,0.007,-7.78982,1.9054,-0.5576,6.4358,-3.1863,-2.9736,0.2797,4.02,4.9227,-2.5725,-0.7467
2019-12-12,46578.0,"Deutsche Bank Maintains Hold on Clorox, Raises Price Target to $147",CLOROX CO,-0.36779034417122,-0.51228082836525,0.8341024283851001,-0.19680366385728,-0.40588879281198004,0.17779812875959,0.0854,-0.449,0.5136,0.9,-0.14,1.14,0.007,-0.38383999999999996,-0.5278,-0.443,-0.8028,-0.0389,0.8852,0.3639,-0.1502,0.308,-0.1612,0.1778
2019-12-16,25081.0,"Citigroup Maintains Sell on Comerica, Raises Price Target to $65",COMERICA INC,1.26653257757425,-0.23660149684183002,-0.13917672991372,-0.33254520967602,4.0082649827256995,3.8446121197394696,-0.1112,-0.954,1.2066,0.74,0.02,-0.04,0.007,-1.0110839999999999,-0.1276,-1.0061,-0.6541,0.3579,0.1959,-0.0101,-0.3846,-0.4128,-0.0714,-0.0608
2019-12-12,25081.0,"Morgan Stanley Maintains Equal-Weight on Comerica, Raises Price Target to $77",COMERICA INC,-0.33254520967602,-0.84522742285033,-1.28862458588095,-0.15734601765871,-1.34275184248476,-2.19980332396731,4.3553,1.4514,1.2018,0.9,-0.14,1.14,0.007,3.26668,0.713,-0.954,-0.1276,-1.0061,-0.6541,0.3579,0.1959,-0.0101,-0.3846,-0.4128
2019-12-17,83120.0,"Barrington Research Initiates Coverage On Columbus McKinnon with Outperform Rating, Announces $50 Price Target",COLUMBUS MCKINNON CORP NY,-0.37165887188165997,-1.41228863229377,-2.3538175081612898,2.09504272788763,1.62766888660144,4.88189160049021,1.001,-0.0868,1.3049,0.1,0.41,0.67,0.007,0.8635099999999999,-0.5199,-1.1503,0.2066,0.0828,-0.543,-0.4707,0.7212,0.1457,-0.1279,-2.0021
2019-12-11,83120.0,"Columbus McKinnon Corporation President, Director And CEO Mark Morelli To Resign",COLUMBUS MCKINNON CORP NY,3.2021030783653197,5.5380596473831405,4.35695521375942,0.64393146894872,0.40447774448977,2.87664622210315,-9.7156,-10.2142,1.31,0.28,-0.07,0.13,0.007,-10.0894,0.8536,0.2923,1.1426,-0.0868,-0.5199,-1.1503,0.2066,0.0828,-0.543,-0.4707
2019-12-27,89525.0,Comcast Is In Exclusive Talks To Acquire Ad-Supported Streaming Platform Xumo,COMCAST CORP NEW,0.17738766036927,-0.9534375198701,2.0267562613549996,0.98810344934463,1.9727954146314002,1.9959198600292198,0.2891,0.1874,0.8422,-0.1,-0.53,-0.07,0.007,0.36632000000000003,0.6241,-0.7311,-0.1008,-0.1007,-1.0411,1.2426,0.6572,-0.4974,-0.9057,1.1433
2019-12-24,89525.0,Internal T-Mobile Documents Show the Company Considering a Comcast Merger,COMCAST CORP NEW,0.98810344934463,1.8863691703412602,2.67844255663813,0.02267707313876,1.05407676079007,2.10696896836342,0.9751,1.0929,0.8171,0.01,0.39,0.0,0.007,0.9599289999999999,0.4028,0.1874,0.6241,-0.7311,-0.1008,-0.1007,-1.0411,1.2426,0.6572,-0.4974
2019-12-23,89525.0,Decade Of Disney: Here Are The Top 10 Grossing Movies Of The 2010s,COMCAST CORP NEW,0.9750573895871599,1.9727954238552399,3.40623804969062,1.03116584941744,2.08381934598749,1.6132767621056299,0.0227,0.0532,0.8108,0.1,0.19,-0.35,0.007,-0.06538,1.0929,0.4028,0.1874,0.6241,-0.7311,-0.1008,-0.1007,-1.0411,1.2426,0.6572
2019-12-23,89525.0,"Comcast NBCUniversal And Starz Reach Comprehensive, Long-Term Agreement For Continued Carriage Of Starz",COMCAST CORP NEW,0.9750573895871599,1.9727954238552399,3.40623804969062,1.03116584941744,2.08381934598749,1.6132767621056299,0.0227,0.0532,0.8108,0.1,0.19,-0.35,0.007,-0.06538,1.0929,0.4028,0.1874,0.6241,-0.7311,-0.1008,-0.1007,-1.0411,1.2426,0.6572
2019-12-19,89525.0,"Roku's Technical, Fundamental Outlook Looking Bright",COMCAST CORP NEW,1.03116584941744,3.34555250745236,2.3602172347292503,-0.4609374795109,-0.78107091451461,-0.8949132473882401,1.0419,0.7406,0.8241,0.43,-0.02,-0.42,0.007,0.6805370000000002,0.5767,0.0532,1.0929,0.4028,0.1874,0.6241,-0.7311,-0.1008,-0.1007,-1.0411
