date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-17,16689.0,"B. Riley Maintains Buy on Peabody Energy, Lowers Price Target to $26",PEABODY ENERGY CORP NEW,-3.5691961646080017,-1.001877393855699,-33.29778817541879,-0.6953202188014984,1.8146450904768407,1.2894894492225584,1.655,1.2347,1.1103,0.37,0.8,-0.28,0.007,1.237189,-3.0321,-1.5779,4.1694,2.3629,-3.1732,-0.8926,1.0814,-21.1541,-5.4399,-10.6461
2019-10-30,93013.0,"Anheuser-Busch InBev Shares Spike ~0.5% Over $80.40, $80.60 Levels, Pullback From Session High At $80.80; Shares Up ~0.5% For Session",ANHEUSER BUSCH INBEV SA NV,-0.22235987707972527,-2.0012293816314197,-2.0629997165099057,-0.802669208496809,-1.8330685300523508,-12.303489904975539,0.7718,0.5838,0.6755,0.27,-0.37,-1.16,0.007,0.582415,0.0273,-2.4932,-0.2035,-0.3888,0.3183,-1.4586,-0.0862,0.4151,0.3568,0.2402
2019-10-25,93013.0,Anheuser-Busch InBev shares are trading lower after the company reported worse-than-expected Q3 sales results.,ANHEUSER BUSCH INBEV SA NV,-1.0387369431555271,-3.0184543456299506,-4.093851206562659,0.15307171270251274,-0.31559571822892263,-1.958687581649321,-10.6659,-10.9745,0.5971,0.51,0.27,0.08,0.007,-10.977421,-1.4159,-0.723,0.5838,0.0273,-2.4932,-0.2035,-0.3888,0.3183,-1.4586,-0.0862
2019-10-25,93013.0,Anheuser-Busch InBev Shares Fall 9% Premarket on Flat Earnings Growth; Lowered 2019 Ebitda Guidance,ANHEUSER BUSCH INBEV SA NV,-1.0387369431555271,-3.0184543456299506,-4.093851206562659,0.15307171270251274,-0.31559571822892263,-1.958687581649321,-10.6659,-10.9745,0.5971,0.51,0.27,0.08,0.007,-10.977421,-1.4159,-0.723,0.5838,0.0273,-2.4932,-0.2035,-0.3888,0.3183,-1.4586,-0.0862
2019-10-11,93013.0,"Anheuser-Busch InBev, Tilray Plan CBD-Infused Drinks Via Joint Venture",ANHEUSER BUSCH INBEV SA NV,-1.1158041656017303,0.7799818083677135,-11.353045077693924,-1.0483100078999996,-0.42414292274257637,-1.5483897568772775,0.8191,0.1023,0.578,1.23,0.47,0.19,0.007,0.10116000000000014,-1.0188,0.2712,0.3507,0.8597,0.0143,0.0043,-1.4539,-0.6237,-0.0024,-10.9745
2019-10-02,93013.0,Anheuser-Busch Charges Into California Electric Truck Demonstration Race,ANHEUSER BUSCH INBEV SA NV,0.9224730543792248,1.6143215842946645,1.33977724981873,-1.9022651016712189,-1.1438275268036868,-1.7266867149544507,-2.4427,-1.4686,0.5764,-1.73,0.9,-0.36,0.007,-1.452528,0.4544,0.747,-0.1232,-0.2043,0.0905,-1.3976,0.1023,-1.0188,0.2712,0.3507
2019-10-02,93013.0,Anheuser-Busch InBev shares are trading lower in sympathy with the overall market amid global recession concerns.,ANHEUSER BUSCH INBEV SA NV,0.9224730543792248,1.6143215842946645,1.33977724981873,-1.9022651016712189,-1.1438275268036868,-1.7266867149544507,-2.4427,-1.4686,0.5764,-1.73,0.9,-0.36,0.007,-1.452528,0.4544,0.747,-0.1232,-0.2043,0.0905,-1.3976,0.1023,-1.0188,0.2712,0.3507
2019-10-18,14182.0,"UPDATE: Credit Suisse Maintains Outperform On Burlington Stores, Raises Tgt To $245 On 'Conservative 4Q guidance + emerging SSS/margin drivers (with accelerating tailwinds from stepped up 2019 new store opens) that should support a best-in-class EPS algo'",BURLINGTON STORES INC,-3.2551229000091553,-3.1266987736262686,-5.216101484136759,-1.4642899855971336,-0.07399793178404224,1.0678107231717915,-0.0494,0.4396,1.0109,-0.49,-0.36,0.86,0.007,0.4389409999999999,-3.9799,-0.1371,-1.0622,0.9629,-0.3217,-1.5655,-0.083,-0.1958,-0.6063,-1.3036
2019-10-18,14182.0,"Credit Suisse Maintains Outperform on Burlington Stores, Raises Price Target to $245",BURLINGTON STORES INC,-3.2551229000091553,-3.1266987736262686,-5.216101484136759,-1.4642899855971336,-0.07399793178404224,1.0678107231717915,-0.0494,0.4396,1.0109,-0.49,-0.36,0.86,0.007,0.4389409999999999,-3.9799,-0.1371,-1.0622,0.9629,-0.3217,-1.5655,-0.083,-0.1958,-0.6063,-1.3036
2019-10-04,14182.0,Canada Goose Holdings Get Small Spike As Traders Circulate Unconfirmed Chatter Indicating Burlington Stores Has Approached The Company With An M&A Offer,BURLINGTON STORES INC,-0.27326568961143494,2.871877896411501,4.382572850893318,-0.8704987354576588,-2.6745800289602717,-3.1178113428435905,0.186,-1.2243,1.0036,1.39,-0.47,-0.07,0.007,-1.2160039999999999,0.1312,1.1781,-0.0883,1.0169,-0.1252,0.6204,0.079,1.6483,-1.8482,0.4396
2019-10-22,86382.0,"First Busey Q3 EPS $0.55 Beats $0.52 Estimate, Sales $104.412M Beat $102.99M Estimate",FIRST BUSEY CORP,2.8324127197265625,4.6813554140603175,6.963023111747635,1.113765686750412,1.8837647172914362,2.2495264697016015,0.0,0.2759,0.8306,-0.34,0.22,0.85,0.007,0.27540400000000004,2.6178,-0.5203,-0.4298,0.0652,1.6236,-0.583,-0.2425,0.3585,0.6723,0.8349
2019-10-04,86382.0,"B. Riley Maintains Neutral on First Busey, Lowers Price Target to $27",FIRST BUSEY CORP,-0.0808425946161151,0.24252009318488366,2.4721050817877677,-0.30351621098816395,-0.46464552547575977,-2.551425799490259,0.4262,-0.6788,0.7859,1.39,-0.47,-0.07,0.007,-0.6732009999999999,0.2344,-0.2759,-0.444,-0.1847,0.332,0.1394,-0.1961,0.6325,0.0448,1.1638
2019-10-09,83445.0,"Buenaventura Reports Q3 Production Results; Reaffirms FY19 Gold Production For Orcopampa, Tambomayo, Tantahuatay, Yanacohca, Narrows Estimate For La Zanja, Cuts Estimate For El Brocal",COMPANIA DE MINAS BV SA,1.3212766498327255,0.1390786121616694,-4.033379071085452,1.1748449876904488,-1.8108618860132708,1.1748449509924708,-1.776,-1.5972,-0.2069,0.92,-0.55,-0.09,0.007,-1.592652,1.4364,-1.2653,-0.2537,-0.9557,1.6485,0.7472,0.6725,-3.1085,-0.4177,-2.0231
2019-10-31,79545.0,BorgWarner shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,BORGWARNER INC,4.726490378379822,10.29270822102979,6.381957061062615,-1.1589798144996166,-2.9200700307867145,-1.2336395262548483,6.2452,6.7286,1.3023,-0.38,-0.26,-0.44,0.007,6.733074,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267,0.1173,-1.3649,-2.2502,-0.9041
2019-10-31,79545.0,"UPDATE: BorgWarner Cuts FY19 Guidance: Adj. EPS From $4-$4.35 To $3.85-$4 vs $3.82 Estimate, Sales From $9.9B-$10.37B To $9.95B-$10.1B vs $9.99B Est.",BORGWARNER INC,4.726490378379822,10.29270822102979,6.381957061062615,-1.1589798144996166,-2.9200700307867145,-1.2336395262548483,6.2452,6.7286,1.3023,-0.38,-0.26,-0.44,0.007,6.733074,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267,0.1173,-1.3649,-2.2502,-0.9041
2019-10-31,79545.0,BorgWarner Cuts FY19 Guidance,BORGWARNER INC,4.726490378379822,10.29270822102979,6.381957061062615,-1.1589798144996166,-2.9200700307867145,-1.2336395262548483,6.2452,6.7286,1.3023,-0.38,-0.26,-0.44,0.007,6.733074,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267,0.1173,-1.3649,-2.2502,-0.9041
2019-10-31,79545.0,"BorgWarner Q3 Adj. EPS $0.96 Beats $0.85 Estimate, Sales $2.492B Beat $2.39B Estimate",BORGWARNER INC,4.726490378379822,10.29270822102979,6.381957061062615,-1.1589798144996166,-2.9200700307867145,-1.2336395262548483,6.2452,6.7286,1.3023,-0.38,-0.26,-0.44,0.007,6.733074,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267,0.1173,-1.3649,-2.2502,-0.9041
2019-10-29,79545.0,"BorgWarner Reports Partnership With 1 Of China's New Energy Vehicle Brands To Supply Full-Integrated Drive Module For Pure Electric Vehicles, No Terms Disclosed",BORGWARNER INC,-1.1589798144996166,13.529863818724053,15.19275073998243,1.7371566966176033,2.8244291875180183,1.0755387166702102,-1.7817,-1.6254,1.2763,-0.13,0.3,0.51,0.007,-1.622781,-1.5106,6.7286,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267,0.1173,-1.3649
2019-10-25,79545.0,BorgWarner Highlights Co.'s Corporate Advanced Engineering Unit's First High-Voltage All-Electric Demonstration Vehicle,BORGWARNER INC,1.7371566966176033,9.894260544902789,16.591137890385355,-1.700851134955883,-1.107202789114059,0.8209330718330188,1.0687,0.4089,1.2748,0.51,0.27,0.08,0.007,0.41155200000000014,0.9398,-1.6254,-1.5106,6.7286,3.314,3.2475,-0.4965,-0.4733,2.0614,0.3267
2019-10-16,79545.0,Guggenheim Initiates Coverage On BorgWarner with Neutral Rating,BORGWARNER INC,-0.8087695576250553,4.304715874251652,2.348024284224959,1.780414953827858,1.424727800657255,6.581914903511632,1.5903,1.8891,1.2738,-0.24,0.4,0.23,0.007,1.8890120000000001,-1.2871,2.5167,-0.2969,2.3767,0.2786,-2.0263,0.4089,0.9398,-1.6254,-1.5106
2019-10-29,92917.0,"Broadwind Energy Q3 EPS $(0.06) Beats $(0.08) Estimate, Sales $46.14M Beat $45.28M Estimate",BROADWIND INC,0.6410326808691025,0.14102608787034399,-1.9230749281089032,-1.9354820251464844,-1.9354820251464844,-1.2987000351302846,2.6316,2.6776,0.3863,-0.13,0.3,0.51,0.007,2.674819,0.5297,4.6022,-2.8405,-1.4035,-1.1221,-0.7701,-4.5404,1.8054,1.3873,-0.0645
2019-10-30,14650.0,Bankwell Financial Gr Q3 GAAP EPS $0.52 Down From $0.62 YoY,BANKWELL FINANCIAL GROUP INC,-0.6249944679439068,0.13889204674755184,0.4166696068281128,1.1457202956080437,2.6899300534014348,1.765128822527684,1.9469,1.7939,0.5499,0.27,-0.37,-1.16,0.007,1.791427,-0.423,-0.1781,-0.7142,0.7098,0.1603,0.1666,-0.9369,0.2393,-0.304,0.7198
2019-10-25,92108.0,"Morgan Stanley Maintains Overweight on Blackstone Group, Raises Price Target to $60",BLACKSTONE INC,-0.13242469867691398,2.440407076473017,-1.6259025625952828,1.048341952264309,6.008148355686038,6.029739382618637,1.5562,0.9756,1.1053,0.51,0.27,0.08,0.007,0.9854970000000002,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734,-1.6405,-0.0822
2019-10-24,92108.0,"Barclays Maintains Overweight on Blackstone Group, Raises Price Target to $56",BLACKSTONE INC,1.5561986714601517,2.132566078176157,-0.34704139122760935,4.908350110054016,4.929717137474232,6.447610956541561,1.0483,0.7596,1.1248,0.25,-0.26,-0.89,0.007,0.7601000000000001,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734,-1.6405
2019-10-24,92108.0,"BMO Capital Maintains Market Perform on Blackstone Group, Raises Price Target to $47",BLACKSTONE INC,1.5561986714601517,2.132566078176157,-0.34704139122760935,4.908350110054016,4.929717137474232,6.447610956541561,1.0483,0.7596,1.1248,0.25,-0.26,-0.89,0.007,0.7601000000000001,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734,-1.6405
2019-10-23,92108.0,Blackstone Group Option Alert: Jan 17 $49 Calls Sweep (3) near the Ask: 1503 @ $4.0 vs 2177 OI; Earnings 10/23 Before Open Ref=$51.8404,BLACKSTONE INC,1.048341952264309,2.83440685644083,1.9514841452933362,0.020367327670101076,1.4672434032875215,2.7196636684510667,4.9084,4.6203,1.1269,0.25,-0.09,0.26,0.007,4.619675000000001,0.7596,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734
2019-10-23,92108.0,Blackstone Group shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,BLACKSTONE INC,1.048341952264309,2.83440685644083,1.9514841452933362,0.020367327670101076,1.4672434032875215,2.7196636684510667,4.9084,4.6203,1.1269,0.25,-0.09,0.26,0.007,4.619675000000001,0.7596,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734
2019-10-23,92108.0,"Blackstone Group Q3 EPS $1.15 Does Not Compare To $0.53 Estimate, Fee Related Earnings $0.37/Share, Sales $1.74B Beat $1.36B Estimate",BLACKSTONE INC,1.048341952264309,2.83440685644083,1.9514841452933362,0.020367327670101076,1.4672434032875215,2.7196636684510667,4.9084,4.6203,1.1269,0.25,-0.09,0.26,0.007,4.619675000000001,0.7596,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67,-1.3734
2019-10-22,92108.0,"Blackstone, CVC Capital To Interview Investment Banks To Consider Taking PaySafe Group Public",BLACKSTONE INC,4.908350110054016,7.841145448782405,8.497063262433645,1.446581445634365,2.698746678202024,4.870751372396298,0.0204,0.3963,1.1243,-0.34,0.22,0.85,0.007,0.39566200000000007,4.6203,0.7596,0.9756,-0.8247,0.4395,-0.2679,0.768,0.6893,-1.37,-0.67
2019-10-15,92108.0,Blackstone Real Estate Income Trust to Acquire the Bellagio Real Estate from MGM Resorts International for $4.25 Billion in Sale-Leaseback Transaction,BLACKSTONE INC,-0.594603456556797,4.268418625831338,12.444256987428082,-1.2948431074619293,-0.021497083934662875,0.06455520843211549,1.2688,0.1075,1.1249,1.03,0.25,-0.25,0.007,0.10315300000000005,-0.3316,1.6907,1.7816,0.6385,0.3963,4.6203,0.7596,0.9756,-0.8247,0.4395
2019-10-14,92108.0,Bank of America Downgrades Blackstone Group to Neutral,BLACKSTONE INC,1.2688175775110722,5.569892883144245,13.5268837968749,1.2900501489639282,1.3772313004618786,3.2887524268269352,-1.2948,-1.1021,1.1207,-0.18,-0.34,-0.04,0.007,-1.1000739999999998,0.1075,-0.3316,1.6907,1.7816,0.6385,0.3963,4.6203,0.7596,0.9756,-0.8247
2019-10-10,92108.0,Blackstone Says No Change In Offer To Take Tallgrass Private,BLACKSTONE INC,1.2900501489639282,2.773599336499011,11.911419425926884,1.885552704334259,1.2418293298340544,-0.980181312382955,0.0861,-0.5952,1.1413,0.59,-0.4,0.26,0.007,-0.594267,-0.1208,-1.1021,0.1075,-0.3316,1.6907,1.7816,0.6385,0.3963,4.6203,0.7596
2019-10-08,92108.0,"BMO Capital Earlier Initiated Coverage On Blackstone Group with Market Perform Rating, Announced $44 Price Target",BLACKSTONE INC,1.885552704334259,3.244901469066175,7.651826073593027,-2.1947555243968964,-3.6119223619622276,-1.6288005050197674,-0.6318,1.2081,1.1407,-1.61,-0.13,-0.12,0.007,1.1977270000000002,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316,1.6907,1.7816,0.6385,0.3963
2019-10-07,92108.0,Nuveen Real Estate Buys $3 Billion US Industrial Portfolio From Blackstone,BLACKSTONE INC,-0.6318102590739727,1.3071862037784099,6.949887958256373,-1.4489681459963322,0.5786550837959537,-0.5930921258337829,-2.1948,-1.7293,1.1471,-0.41,0.16,-0.02,0.007,-1.731489,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316,1.6907,1.7816,0.6385
2019-10-04,92108.0,Jon Najarian Sees Unusual Options Activity In Blackstone And Luckin Coffee,BLACKSTONE INC,-2.1947555243968964,0.3835506242435116,3.1110145786560572,2.057434804737568,0.868459724937698,-2.4979550969604136,-1.449,-3.0788,1.1523,1.39,-0.47,-0.07,0.007,-3.057697,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316,1.6907,1.7816
2019-10-03,92108.0,Blackstone shares are trading higher despite no company-specific news. This could potentially be a rebound after the stock dropped 9% over the past 5 days.,BLACKSTONE INC,-1.4489681459963322,-2.330954712346911,0.37799327971632657,-1.1650058440864086,-4.4635551642206455,-7.088811846111465,2.0574,1.1183,1.1675,0.8,-0.22,-0.89,0.007,1.1163999999999996,-3.0788,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316,1.6907
2019-10-02,92108.0,"Blackstone To Acquire 65% Of Great Wolf Resorts, Announces $2.9B JV With Centerbridge",BLACKSTONE INC,2.057434804737568,-0.40719809758152925,0.3214778823131814,-3.3374305814504623,-5.993632167044161,-10.29831243839634,-1.165,0.8525,1.1652,-1.73,0.9,-0.36,0.007,0.843796,1.1183,-3.0788,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316
2019-10-02,92108.0,Blackstone To Acquire 65% Controlling Interest In Great Wolf Resorts And Form New $2.9B Joint Venture With Centerbridge Partners,BLACKSTONE INC,2.057434804737568,-0.40719809758152925,0.3214778823131814,-3.3374305814504623,-5.993632167044161,-10.29831243839634,-1.165,0.8525,1.1652,-1.73,0.9,-0.36,0.007,0.843796,1.1183,-3.0788,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075,-0.3316
2019-10-01,92108.0,"UPDATE: Wells Fargo Initiates Blackstone Group With Outperform, $90 Target As Firm Sees 'significant growth opportunity', 'improving business and shareholder profiles', And An 'underappreciated financial model'",BLACKSTONE INC,-1.1650058440864086,-3.3891093218965107,-0.2541811110048031,-2.747911214828491,-7.201217491752376,-7.5700225394192415,-3.3374,-1.8226,1.1702,-1.31,-0.46,-0.59,0.007,-1.8114380000000003,0.8525,1.1183,-3.0788,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075
2019-10-01,92108.0,"Wells Fargo Initiates Coverage On Blackstone Group with Outperform Rating, Announces $60 Price Target",BLACKSTONE INC,-1.1650058440864086,-3.3891093218965107,-0.2541811110048031,-2.747911214828491,-7.201217491752376,-7.5700225394192415,-3.3374,-1.8226,1.1702,-1.31,-0.46,-0.59,0.007,-1.8114380000000003,0.8525,1.1183,-3.0788,-1.7293,1.2081,0.8291,-0.5952,-0.1208,-1.1021,0.1075
2019-10-29,85058.0,"Boston Properties Sees FY19 EPS $3.28-$3.30 vs $3.31 Est., FFO $6.98-$7.00; Sees FY20 EPS $3.45-$3.65 vs $3.21 Est., FFO $7.45-$7.65",BOSTON PROPERTIES INC,4.223547875881195,2.2655694728758613,1.7404290084600982,0.3782720770686865,0.2341902050973621,1.3056359986642452,0.4673,0.5407,0.613,-0.13,0.3,0.51,0.007,0.53999,4.051,-1.0154,-0.5132,0.5395,-1.5825,1.199,-0.2141,0.0766,0.2789,-2.2349
2019-10-29,85058.0,Boston Properties Sees FY19 FFO $6.98-$7,BOSTON PROPERTIES INC,4.223547875881195,2.2655694728758613,1.7404290084600982,0.3782720770686865,0.2341902050973621,1.3056359986642452,0.4673,0.5407,0.613,-0.13,0.3,0.51,0.007,0.53999,4.051,-1.0154,-0.5132,0.5395,-1.5825,1.199,-0.2141,0.0766,0.2789,-2.2349
2019-10-29,85058.0,"Boston Properties Q3 FFO $1.64, Same YoY, Sales $743.6M Beat $728.1M Estimate",BOSTON PROPERTIES INC,4.223547875881195,2.2655694728758613,1.7404290084600982,0.3782720770686865,0.2341902050973621,1.3056359986642452,0.4673,0.5407,0.613,-0.13,0.3,0.51,0.007,0.53999,4.051,-1.0154,-0.5132,0.5395,-1.5825,1.199,-0.2141,0.0766,0.2789,-2.2349
2019-10-10,85058.0,"Deutsche Bank Earlier Maintained Hold on Boston Properties, Raised Price Target to $148",BOSTON PROPERTIES INC,0.8020102977752686,0.3774205210374415,4.080826362207723,0.6137856282293797,-0.22629204600868036,-0.660404041306506,-0.5318,-0.8928,0.5985,0.59,-0.4,0.26,0.007,-0.891915,0.0588,-0.3888,0.3882,-0.2602,-0.7577,0.8319,0.8351,0.8564,-0.0558,0.9143
2019-10-23,79758.0,"Deutsche Bank Maintains Buy on Boyd Gaming, Lowers Price Target to $35",BOYD GAMING CORP,-2.089550346136093,3.059707564850367,1.8656716525390804,1.042875461280346,0.5380452728497076,-0.30487782869228486,2.4465,2.0035,1.7439,0.25,-0.09,0.26,0.007,2.003525,-2.5325,1.9279,-0.0866,0.5832,0.5324,-0.7219,-1.2694,1.9735,-0.8829,-1.9009
2019-10-22,79758.0,"Boyd Gaming Q3 Adj. EPS $0.39, Inline, Sales $819.6M Miss $828.91M Estimate",BOYD GAMING CORP,2.446480840444565,4.548931670649847,6.460246756048638,-0.49961977638304234,-1.3338429689573772,-1.2962263393792472,1.0429,1.6301,1.744,-0.34,0.22,0.85,0.007,1.62886,2.0035,-2.5325,1.9279,-0.0866,0.5832,0.5324,-0.7219,-1.2694,1.9735,-0.8829
2019-10-29,70519.0,Chinese Bitcoin Mining Maker Files For IPO In US,CITIGROUP INC,-0.16417447477579117,3.0877594813158327,3.418386835963738,0.5740032531321049,1.7842230321466923,1.573498226054526,-0.6794,-0.5214,1.2757,-0.13,0.3,0.51,0.007,-0.520559,-0.5156,-1.0422,2.0639,1.2479,-0.3926,-0.4884,1.3644,-0.0044,-0.4388,-0.9178
2019-10-16,70519.0,'Citigroup Offers Rare Pound Bond as Brexit Deal Prospects Fade' -Bloomberg,CITIGROUP INC,0.1438827021047473,4.244599945345229,4.992807553055867,1.3952212408185005,1.5977215280535084,3.7889804611764166,-2.4151,-2.1257,1.236,-0.24,0.4,0.23,0.007,-2.12546,-0.3205,0.8073,2.0737,0.7681,0.2203,-0.5269,0.5588,-0.2178,-0.5214,-0.5156
2019-10-15,70519.0,Citigroup Announces Redemption of $1.5B of Series N Preferred Stock,CITIGROUP INC,-2.4150535464286804,1.1794389079369916,2.625660169318933,0.1997138373553753,2.360820550578624,4.167280907391846,1.3952,0.1149,1.2346,1.03,0.25,-0.25,0.007,0.11656200000000005,-2.1257,-0.3205,0.8073,2.0737,0.7681,0.2203,-0.5269,0.5588,-0.2178,-0.5214
2019-10-15,70519.0,"Citigroup Q3 EPS $2.07 Beats $1.95 Estimate, Sales $18.57B Beat $18.55B Estimate",CITIGROUP INC,-2.4150535464286804,1.1794389079369916,2.625660169318933,0.1997138373553753,2.360820550578624,4.167280907391846,1.3952,0.1149,1.2346,1.03,0.25,-0.25,0.007,0.11656200000000005,-2.1257,-0.3205,0.8073,2.0737,0.7681,0.2203,-0.5269,0.5588,-0.2178,-0.5214
2019-10-10,70519.0,"JP Morgan Maintains Overweight on Citigroup, Lowers Price Target to $77.5",CITIGROUP INC,2.1567992866039276,1.4281488918496565,5.362868345226657,1.5512029640376568,-1.0564947877201747,-1.1000293198709876,1.7648,1.0405,1.2174,0.59,-0.4,0.26,0.007,1.0395340000000002,0.6524,0.4151,0.1149,-2.1257,-0.3205,0.8073,2.0737,0.7681,0.2203,-0.5269
2019-10-09,70519.0,Preparing For Big Purchases: Credit Card Vs. Personal Loan,CITIGROUP INC,1.7647966742515564,3.069849805292768,7.444752593795645,-2.567864954471588,-2.6107344930690113,-0.44976819245211574,1.5512,0.4271,1.2158,0.92,-0.55,-0.09,0.007,0.42566400000000004,1.0405,0.6524,0.4151,0.1149,-2.1257,-0.3205,0.8073,2.0737,0.7681,0.2203
2019-10-03,70519.0,"UBS Maintains Buy on Citigroup, Raises Price Target to $93",CITIGROUP INC,2.2188957780599594,2.8785695858786875,4.347828737370185,-2.7732932940125465,-4.082223017673703,-4.606963759341198,0.664,-0.3067,1.2039,0.8,-0.22,-0.89,0.007,-0.30611999999999995,0.5384,0.4435,-0.6268,0.4271,1.0405,0.6524,0.4151,0.1149,-2.1257,-0.3205
2019-10-03,70519.0,This Day In Market History: The $700B TARP Bailout,CITIGROUP INC,2.2188957780599594,2.8785695858786875,4.347828737370185,-2.7732932940125465,-4.082223017673703,-4.606963759341198,0.664,-0.3067,1.2039,0.8,-0.22,-0.89,0.007,-0.30611999999999995,0.5384,0.4435,-0.6268,0.4271,1.0405,0.6524,0.4151,0.1149,-2.1257,-0.3205
2019-10-07,90313.0,China Automotive Systems Passes Supplier Evaluation By IVECO,CHINA AUTOMOTIVE SYSTEMS INC,-0.512820016592741,-1.5641052863594185,-4.102566133245866,-2.9702942818403244,-1.9999981500061104,-5.084746454014111,-0.5102,-0.3718,0.3521,-0.41,0.16,-0.02,0.007,-0.37283900000000003,0.047,-2.3926,1.053,-0.1227,-0.5003,0.2338,0.8452,-2.0774,-1.7998,-0.2177
2019-10-29,85418.0,Camden National Q3 EPS $0.94 Beats $0.89 Estimate,CAMDEN NATIONAL CORP,1.7760811373591423,1.97841952280291,0.8767970897262778,1.12051609903574,1.7487394462969652,0.6372385557940063,0.588,0.6931,0.8615,-0.13,0.3,0.51,0.007,0.692995,1.5365,-1.794,0.0452,0.5079,0.5082,-0.7107,0.2967,-1.4318,0.3012,-0.1074
2019-10-25,85418.0,"Camden National 8-K Shows Co. COO, CFO Deborah Jordan To Retire; Replacement Not Mentioned",CAMDEN NATIONAL CORP,1.12051609903574,2.3324958055267686,2.423968330564996,-1.0923977009952068,-1.0473567761019709,-1.114907081965888,0.6213,0.1761,0.8608,0.51,0.27,0.08,0.007,0.17529199999999995,0.5798,0.6931,1.5365,-1.794,0.0452,0.5079,0.5082,-0.7107,0.2967,-1.4318
2019-10-31,20512.0,CACI Awarded $907M US Army Task Order To Provide Intelligence Analysis To US Forces In Afghanistan,CACI INTERNATIONAL INC,0.38435780443251133,0.9564243117431426,2.896087518617274,0.5012509413063526,2.9383470066980166,3.1511257852039787,-0.3607,-0.0205,0.9145,-0.38,-0.26,-0.44,0.007,-0.02019000000000004,-0.6093,-0.8096,-0.5417,1.0927,0.1714,-0.275,0.9857,0.6783,-0.333,0.4929
2019-10-30,20512.0,"UPDATE: CACI Raises FY20 Guidance: EPS From $11.52-$12.30 To $11.64-$12.42, Sales From $5.5B-$5.7B To $5.55B-$5.75B",CACI INTERNATIONAL INC,-0.36070430651307106,0.06234385452290603,1.950483163923411,2.424941025674343,2.636658568006456,2.7688365569196627,0.5013,0.2476,0.9137,0.27,-0.37,-1.16,0.007,0.24760099999999996,-0.0205,-0.6093,-0.8096,-0.5417,1.0927,0.1714,-0.275,0.9857,0.6783,-0.333
2019-10-30,20512.0,"CACI International Q1 EPS $2.66 Beats $2.63 Estimate, Sales $1.363B Beat $1.35B Estimate; Raises FY20 Guidance",CACI INTERNATIONAL INC,-0.36070430651307106,0.06234385452290603,1.950483163923411,2.424941025674343,2.636658568006456,2.7688365569196627,0.5013,0.2476,0.9137,0.27,-0.37,-1.16,0.007,0.24760099999999996,-0.0205,-0.6093,-0.8096,-0.5417,1.0927,0.1714,-0.275,0.9857,0.6783,-0.333
2019-10-28,20512.0,CACI Wins $250 Million Contract to Provide Logistics and Supply Chain System Support to the Marine Corps,CACI INTERNATIONAL INC,2.424941025674343,2.5074496877135255,4.4143961852529,0.12878243578597903,1.0583969733482856,0.46610108099147673,0.2067,-0.3629,0.9113,0.62,0.27,-0.24,0.007,-0.365306,2.5364,0.2476,-0.0205,-0.6093,-0.8096,-0.5417,1.0927,0.1714,-0.275,0.9857
2019-10-24,20512.0,"CACI Int'l. Wins $250M Contract To Support Financial, Business Mgmt. System For Dept. Of Interior",CACI INTERNATIONAL INC,0.12878243578597903,2.911416603085981,3.8956864110371248,-0.5860927049070597,-4.172600113412949,-4.440400623387197,0.9284,0.691,0.9197,0.25,-0.26,-0.89,0.007,0.6914750000000001,-0.3473,-0.3629,2.5364,0.2476,-0.0205,-0.6093,-0.8096,-0.5417,1.0927,0.1714
