custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8165,CORCEPT THERAPEUTICS INC,"Corcept Therapeutics 8-K Shows Co. Received Paragraph IV Notice Letter Advising Sun Pharma Submitted Abbreviated New Drug Application For FDA Authorization To Manufacture, Use Or Sell Generic Version Of KORLYM, 300mg In US",8,decrease,0.7,0.35,"a paragraph iv anda filing signals a patent challenge and potential future generic competition for korlym, which is likely to reduce corcept's future revenues and therefore put downward pressure on the stock, though timing and outcome remain uncertain.",181,1002,0.0
8166,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,0,decrease,0.7,0.25,,127,225,0.0
8167,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,2,decrease,0.75,0.25,,134,162,0.0
8168,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,3,decrease,0.75,0.2,,139,221,0.0
8169,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,4,decrease,0.75,0.2,,140,290,0.0
8170,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,5,decrease,0.7,0.2,,164,221,0.0
8171,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,6,decrease,0.7,0.3,"an analyst downgrade to 'peer perform' is a negative signal that can reduce investor sentiment and trigger modest selling pressure, likely causing a small-to-moderate decline in the stock price.",143,338,0.0
8172,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,7,decrease,0.65,0.25,"an analyst downgrade to 'peer perform' is a negative signal that typically prompts some investor selling or reduced buying interest, so the stock is likely to tick down modestly rather than suffer a large move.",148,339,0.0
8173,CANADIAN PACIFIC KANSAS CITY LTD,Wolfe Research Downgrades Canadian Pacific Railway to Peer Perform,8,decrease,0.65,0.25,analyst downgrade to 'peer perform' tends to create negative sentiment and increase selling pressure (downgrade → weaker outlook → investor sell/avoid → modest short-term price decline).,150,965,0.0
8174,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,0,decrease,0.7,0.3,,126,226,0.0
8175,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,2,decrease,0.75,0.25,,133,285,0.0
8176,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,3,decrease,0.7,0.2,,138,285,0.0
8177,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,4,decrease,0.7,0.2,,139,349,0.0
8178,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,5,decrease,0.65,0.15,,163,285,0.0
8179,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,6,decrease,0.75,0.25,"a downgrade to sector perform signals a weaker analyst outlook and is likely to prompt mild near-term selling pressure on canadian pacific kansas city shares, though the impact should be limited absent new negative fundamentals.",142,273,0.0
8180,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,7,decrease,0.7,0.25,"an analyst downgrade to 'sector perform' is likely to modestly reduce investor sentiment and trigger some selling, but the effect should be limited since it's a single downgrade to a neutral rating rather than a negative sell rating and fundamentals haven't changed.",147,284,0.0
8181,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,8,decrease,0.65,0.25,"steps: (1) a downgrade from an analyst reduces sentiment and can trigger selling pressure; (2) ‘sector perform’ is a neutral rating versus the likely prior outperform/buy, so it represents a negative re‑rating; (3) with no accompanying fundamental adverse news, a single-bank downgrade typically causes a modest short‑term decline; (4) therefore this item is likely to decrease the stock modestly.",149,961,0.0
8182,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,0,increase,0.75,0.2,,123,225,2.0
8183,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,2,increase,0.7,0.25,,130,220,2.0
8184,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,3,increase,0.7,0.12,,135,284,2.0
8185,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,4,increase,0.75,0.35,,136,220,2.0
8186,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,5,increase,0.7,0.3,,160,284,2.0
8187,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,6,increase,0.75,0.35,"record grain volumes suggest stronger demand and higher revenue/network utilization for cpkc, which should boost near‑term earnings and investor sentiment, though the impact may be limited if the rise is seasonal or transitory.",139,403,2.0
8188,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,7,increase,0.7,0.25,"record grain volumes in may likely signal stronger freight demand and higher near‑term revenue and utilization for the railway, which should be viewed positively for the stock, though the impact is somewhat limited by being a single-month operational datapoint and broader market/cost factors.",144,283,2.0
8189,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Moves Record Grain Volumes In May,8,increase,0.65,0.25,"steps: 1) record may grain volumes indicate stronger freight demand and better asset utilization which should raise near-term revenue; 2) that operational beat is typically viewed positively by investors and can lift the stock; 3) but because this is a single-month/seasonal datapoint that may be anticipated or offset by other factors, the likely price effect is modest.",146,630,2.0
8190,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",0,decrease,0.65,0.25,,130,285,0.0
8191,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",2,decrease,0.7,0.3,,137,290,0.0
8192,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",3,decrease,0.6,0.2,,142,477,0.0
8193,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",4,uncertain,0.62,0.3,,143,605,1.0
8194,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",5,decrease,0.65,0.25,,167,610,0.0
8195,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",6,uncertain,0.65,0.3,"rpms down 2.6% signal weaker demand while asms down 4.6% show capacity discipline that could support yields, so without revenue, yield, or guidance context the net effect on the stock is ambiguous.",146,475,1.0
8196,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",7,uncertain,0.6,0.25,"both asms and rpms falling suggests softer demand (negative for the stock), but rpms declined less than asms implying improved load factors and capacity discipline (potentially offsetting), so the net impact on price is ambiguous without revenue, yield or guidance details.",151,470,1.0
8197,COPA HOLDINGS SA,"Copa Holdings Reports May ASMs Down 4.6% YoY, RPMs Down 2.6% YoY",8,uncertain,0.6,0.3,"asms down 4.6% and rpms down 2.6% are mixed signals—capacity was cut more than traffic (which can support yields/load factor) but overall passenger traffic fell, so the net effect on the stock is ambiguous without additional context (yields, guidance, costs).",153,869,1.0
8198,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",0,increase,0.65,0.18,,131,225,2.0
8199,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",2,increase,0.65,0.25,,138,225,2.0
8200,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",3,uncertain,0.6,0.2,,143,349,1.0
8201,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",4,increase,0.65,0.2,,144,353,2.0
8202,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",5,increase,0.6,0.25,,168,284,2.0
8203,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",6,increase,0.6,0.25,"new product initiatives (bone broth, plant-based platform) signal alignment with consumer health and plant-forward trends and a strategic reinvention that investors will likely view as modestly positive though impact depends on execution and timing.",147,337,2.0
8204,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",7,increase,0.6,0.3,"positioning toward high‑growth consumer trends (bone broth, plant‑based cooking) suggests product innovation and potential revenue upside that investors often reward, although the effect may be modest given execution risk and competitive pressures.",152,458,2.0
8205,CAMPBELL SOUP CO,"'Campbell promises bone broth, 'plant-based cooking platform' as it looks to reinvent its soup business' -CNBC",8,uncertain,0.6,0.2,"uncertain — the move into bone broth and plant-based platforms targets growing consumer trends and could support future top-line growth, but meaningful impact depends on execution, timing, margins and competitive response, so immediate stock direction is unclear.",154,654,1.0
8206,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,0,decrease,0.6,0.25,,131,349,0.0
8207,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,2,uncertain,0.6,0.15,,138,226,1.0
8208,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,3,uncertain,0.6,0.2,,143,349,1.0
8209,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,4,decrease,0.6,0.25,,144,354,0.0
8210,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,5,decrease,0.6,0.18,,168,285,0.0
8211,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,6,uncertain,0.6,0.2,"the comment is neutral — it signals management has a fallback plan (creating a separate international division) if a divestiture doesn't occur, which could limit downside from strategic uncertainty but also suggests the hoped-for value-creating sale may not happen, so the market reaction is ambiguous and likely small.",147,293,1.0
8212,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,7,uncertain,0.6,0.12,"the announcement is ambiguous—keeping the international business but running it as a separate division avoids immediate restructuring disruption and shows management intent, but it also disappoints investors who may have hoped a divestiture would unlock value or reduce complexity, making the likely market reaction small and uncertain.",152,356,1.0
8213,CAMPBELL SOUP CO,Campbell Soup Executive On If International Business Divestiture Does Not Happen Says Would Manage The International Business As A Separate Division,8,decrease,0.6,0.2,"markets will likely view the failure to divest the international business as a disappointment that limits near‑term value realization; managing it as a separate division is a modest mitigation but not as value‑accretive as a sale, implying a small negative impact on the stock.",154,929,0.0
8214,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,0,uncertain,0.65,0.2,,143,354,1.0
8215,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,2,uncertain,0.65,0.2,,150,349,1.0
8216,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,3,increase,0.6,0.25,,155,289,2.0
8217,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,4,uncertain,0.6,0.12,,156,418,1.0
8218,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,5,increase,0.65,0.35,,180,353,2.0
8219,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,6,uncertain,0.6,0.2,"commitment to divest international assets can be positive (focus, potential value realization) but the emphasis on being disciplined about price makes timing and proceeds uncertain, so the net market reaction is ambiguous.",159,466,1.0
8220,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,7,uncertain,0.6,0.3,"management's commitment to divesting international assets suggests potential long‑term value unlocking (positive), but the emphasis on being 'disciplined' about price and the lack of timing or transaction detail create near‑term uncertainty for the stock.",164,400,1.0
8221,CAMPBELL SOUP CO,Campbell Soup Executive At Investor Day On International Business Divestiture - Remain Committed To This Process Although We Are Going To Be Disciplined Relative To The Value Of These Assets,8,uncertain,0.45,0.2,"commitment to divest international assets is strategically positive (could unlock value and sharpen focus) but the lack of timing/details and the insistence on being 'disciplined' suggests possible delays or limited near-term proceeds, leaving the immediate stock impact unclear.",166,912,1.0
8222,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,0,uncertain,0.65,0.2,,115,351,1.0
8223,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,2,uncertain,0.8,0.25,,122,221,1.0
8224,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,3,uncertain,0.8,0.0,,127,418,1.0
8225,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,4,uncertain,0.75,0.2,,128,349,1.0
8226,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,5,uncertain,0.8,0.2,,152,351,1.0
8227,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,6,uncertain,0.7,0.15,"a preview of campbell soup's investor day is informational and could lead to either positive or negative moves depending on announced guidance or strategy changes, so the direction is unclear and any impact from the headline alone is likely small.",131,211,1.0
8228,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,7,uncertain,0.7,0.15,"a preview headline about campbell's investor day is neutral — the actual stock impact will depend on the content of management's guidance, strategy, and financials announced at the event, which the headline does not specify.",136,279,1.0
8229,CAMPBELL SOUP CO,What To Expect From Campbell Soup's Investor Day,8,uncertain,0.7,0.25,"investor day outcomes are ambiguous—if management delivers clear, credible growth/cost-cutting plans and positive guidance the stock could rise, but disappointing or vague guidance would push it down, so the net effect is uncertain ahead of the event.",138,875,1.0
8230,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",0,uncertain,0.7,0.2,,127,226,1.0
8231,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",2,uncertain,0.65,0.1,,134,290,1.0
8232,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",3,uncertain,0.75,0.1,,139,413,1.0
8233,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",4,uncertain,0.7,0.2,,140,349,1.0
8234,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",5,uncertain,0.7,0.1,,164,546,1.0
8235,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",6,uncertain,0.6,0.2,"an 'in-line' initiation is essentially neutral and, absent context on the stock's current price relative to the $43 target, it could produce little net movement (although new coverage can slightly boost liquidity/interest).",143,403,1.0
8236,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",7,uncertain,0.7,0.2,"an in-line (neutral) initiation usually has limited directional impact — any effect will depend on how the $43 target compares to the current share price and whether the new coverage increases investor attention, so the net move is uncertain.",148,469,1.0
8237,CAMPBELL SOUP CO,"Evercore ISI Group Initiates Coverage On Campbell Soup with In-Line Rating, Announces $43 Price Target",8,uncertain,0.6,0.1,an initiation with an 'in-line' (neutral) rating and a $43 target is unlikely to be a clear bullish or bearish catalyst by itself — it may modestly increase visibility but provides no strong directional signal unless the target differs materially from the prevailing market price.,150,949,1.0
8238,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",0,increase,0.6,0.2,,123,220,2.0
8239,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",2,increase,0.65,0.15,,130,156,2.0
8240,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",3,increase,0.6,0.2,,135,286,2.0
8241,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",4,increase,0.6,0.15,,136,288,2.0
8242,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",5,increase,0.7,0.08,,160,289,2.0
8243,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",6,increase,0.65,0.2,"keeping a neutral 'market perform' rating is not bullish, but raising the price target to $41 is a positive signal that should produce a modest upward move rather than a large change.",139,209,2.0
8244,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",7,increase,0.65,0.2,"maintaining a market perform rating is neutral, but raising the price target to $41 signals more positive valuation expectations and is likely to exert modest upward pressure on the stock.",144,329,2.0
8245,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $41",8,increase,0.6,0.2,"raising the price target is a mildly positive signal for campbell soup, but the unchanged 'market perform' (neutral) rating limits the bullish impact, so the likely effect is a small increase.",146,841,2.0
8246,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,0,increase,0.85,0.3,,116,225,2.0
8247,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,2,increase,0.8,0.35,,123,289,2.0
8248,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,3,increase,0.8,0.3,,128,220,2.0
8249,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,4,increase,0.85,0.4,,129,225,2.0
8250,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,5,increase,0.8,0.25,,153,348,2.0
8251,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,6,increase,0.85,0.35,"an eps/revenue beat is a positive surprise that typically lifts the stock and the headline explicitly notes the shares traded higher, so an increase is most likely (moderate magnitude since the size of the beat and other factors are unspecified).",132,213,2.0
8252,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,7,increase,0.8,0.35,"an earnings beat typically prompts a positive market reaction and the report states the stock traded higher, so the news is likely to increase campbell soup's stock price, though the move may be modest depending on guidance and broader market conditions.",137,276,2.0
8253,CAMPBELL SOUP CO,Campbell Soup Trades Higher On Q3 Earnings Beat,8,increase,0.8,0.4,"a q3 earnings beat typically leads to a positive immediate market reaction (stock trading higher) because it signals better-than-expected profitability, though the longer-term move depends on guidance and underlying drivers.",139,780,2.0
8254,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,0,increase,0.85,0.6,,136,284,2.0
8255,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,2,increase,0.85,0.6,,143,220,2.0
8256,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,3,increase,0.85,0.7,,148,353,2.0
8257,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,4,increase,0.85,0.6,,149,289,2.0
8258,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,5,increase,0.85,0.55,,173,284,2.0
8259,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,6,increase,0.85,0.6,a better-than-expected quarter combined with an upward revision to full-year eps is a clearly positive catalyst that typically drives shares higher as investors revise earnings expectations and sentiment.,152,264,2.0
8260,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,7,increase,0.85,0.6,beating q3 eps and sales and raising full-year eps guidance are clear positive fundamentals that typically improve investor sentiment and drive the stock price higher.,157,260,2.0
8261,CAMPBELL SOUP CO,Campbell Soup shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS guidance.,8,increase,0.8,0.6,"i can't provide step-by-step internal reasoning, but in brief: a better-than-expected q3 eps and sales report combined with an upward fy19 eps guidance is typically viewed as bullish and likely to push campbell soup's stock higher.",159,790,2.0
8262,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,0,decrease,0.8,0.6,,174,221,0.0
8263,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,2,decrease,0.8,0.6,,181,285,0.0
8264,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,3,decrease,0.8,0.7,,186,418,0.0
8265,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,4,decrease,0.8,0.6,,187,349,0.0
8266,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,5,decrease,0.8,0.6,,211,285,0.0
8267,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,6,decrease,0.8,0.6,"though adjusted eps guidance was nudged up slightly, the material downward revision to fy sales (well below prior guidance and consensus) signals demand weakness and will likely outweigh the small eps beat, putting negative pressure on the stock.",190,333,0.0
8268,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,7,decrease,0.86,0.62,"the large downward revision to fy19 net sales (roughly a $900m, ~9% cut) signals demand weakness that likely outweighs the modest upward tweak to adjusted eps guidance, so investors will probably sell the stock.",195,399,0.0
8269,CAMPBELL SOUP CO,Campbell Soup Raises FY19 Adj. EPS Guidance From $2.45-$2.53 To $2.50-$2.55 vs $2.47 Est.; Cuts Net Sales Guidance From $9.975B-$10.10B To $9.075B-$9.125B vs $9.94B Est.,8,decrease,0.8,0.6,"although adjusted eps guidance was nudged up, the substantial downward revision to net sales guidance well below estimates is likely to be viewed negatively by investors and outweigh the eps improvement, causing the stock to decrease.",197,713,0.0
8270,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",0,increase,0.8,0.4,,138,289,2.0
8271,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",2,increase,0.75,0.45,,145,225,2.0
8272,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",3,increase,0.75,0.45,,150,348,2.0
8273,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",4,increase,0.75,0.35,,151,284,2.0
8274,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",5,increase,0.7,0.25,,175,289,2.0
8275,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",6,increase,0.75,0.35,"beating both eps and revenue estimates is a clear positive signal that will likely lift the stock, though the consumer-staples nature of campbell and lack of additional upbeat guidance suggest the move may be modest.",154,336,2.0
8276,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",7,increase,0.75,0.4,"both adjusted eps and revenue beat consensus estimates, a positive surprise that typically supports a short-term stock price increase unless offset by weak guidance or other negative news.",159,331,2.0
8277,CAMPBELL SOUP CO,"Campbell Soup Q3 Adj. EPS $0.56 Beats $0.47 Estimate, Sales $2.388B Beats $2.36B Estimate",8,increase,0.7,0.2,"beating both adjusted eps and revenue estimates, even modestly, is generally positive news and likely to nudge the stock higher in the near term absent offsetting negative guidance or other risks.",161,461,2.0
8278,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,0,uncertain,0.6,0.15,,113,162,1.0
8279,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,2,uncertain,0.7,0.2,,120,221,1.0
8280,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,3,uncertain,0.8,0.15,,125,287,1.0
8281,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,4,uncertain,0.6,0.2,,126,162,1.0
8282,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,5,uncertain,0.85,0.15,,150,351,1.0
8283,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,6,uncertain,0.7,0.2,"a generic q3 earnings preview contains no firm positive or negative results or guidance, so it is unlikely to deterministically move campbell soup's stock in one direction — actual earnings, guidance, or surprises will drive any material move, likely with modest volatility around the report.",129,278,1.0
8284,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,7,uncertain,0.25,0.1,"a generic q3 earnings preview contains no directional data (beats/misses, guidance, or cost changes), so its effect on campbell soup's stock price is indeterminate without specific results or outlooks.",134,329,1.0
8285,CAMPBELL SOUP CO,Q3 Earnings Preview For Campbell Soup,8,uncertain,0.85,0.2,"a generic q3 earnings preview contains no new quantitative results or clear positive/negative signals, so its net impact on campbell soup's stock is indeterminate and likely small.",136,800,1.0
8286,CALLON PETROLEUM CO DEL,UPDATE: Callon Petroleum Cuts FY19 Production Guidance From 39.5M-41.5M Barrels Of Oil Equivalent/Day To 38M-39.5M,0,decrease,0.8,0.4,,145,221,0.0
