custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
16737,BRINKER INTERNATIONAL INC,"Stephens & Co. Maintains Overweight on Brinker International, Raises Price Target to $55",5,increase,0.7,0.25,,161,156,2.0
16738,BRINKER INTERNATIONAL INC,"Stephens & Co. Maintains Overweight on Brinker International, Raises Price Target to $55",6,increase,0.75,0.25,"an analyst reaffirming an overweight rating and raising the price target is a bullish signal that typically encourages buying interest, though the impact is likely modest absent new fundamental news.",140,322,2.0
16739,BRINKER INTERNATIONAL INC,"Stephens & Co. Maintains Overweight on Brinker International, Raises Price Target to $55",7,increase,0.75,0.25,"an analyst maintaining an overweight (buy) rating and raising the price target is a positive signal that can boost investor sentiment and buying demand, likely pushing the stock higher, though the effect is typically modest absent new fundamental news.",145,408,2.0
16740,BRINKER INTERNATIONAL INC,"Stephens & Co. Maintains Overweight on Brinker International, Raises Price Target to $55",8,increase,0.75,0.35,"1) maintaining an overweight rating signals continued analyst confidence (positive); 2) raising the price target to $55 increases perceived upside and can prompt buying (positive); 3) market reaction is often short-term and depends on broader news and earnings, so the net effect is likely a modest increase in the stock price.",147,488,2.0
16741,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",0,increase,0.75,0.2,,124,358,2.0
16742,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",2,increase,0.8,0.25,,131,225,2.0
16743,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",3,increase,0.8,0.35,,136,284,2.0
16744,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",4,increase,0.8,0.2,,137,353,2.0
16745,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",5,increase,0.75,0.25,,161,353,2.0
16746,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",6,increase,0.75,0.35,"an upgrade to overweight and a higher price target from a reputable analyst is a positive signal that typically spurs buying and can lift the stock price, though the effect may be moderate if already anticipated or offset by market/firm-specific headwinds.",140,280,2.0
16747,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",7,increase,0.75,0.35,"an analyst upgrade to overweight with a higher price target is generally positive and tends to spur buying and improved sentiment, likely lifting the stock in the short term, though the impact may be moderate and contingent on broader market and company fundamentals.",145,342,2.0
16748,BRINKER INTERNATIONAL INC,"Piper Jaffray Upgrades Brinker International to Overweight, Raises Price Target to $54",8,increase,0.75,0.25,"an analyst upgrade and higher price target generally boost investor sentiment and buying interest, likely causing a modest positive move unless the change was already priced in or countered by broader market/company-specific negatives.",147,717,2.0
16749,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,0,increase,0.7,0.35,,120,289,2.0
16750,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,2,increase,0.75,0.3,,127,161,2.0
16751,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,3,increase,0.7,0.25,,132,156,2.0
16752,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,4,increase,0.75,0.25,,133,353,2.0
16753,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,5,increase,0.75,0.25,,157,284,2.0
16754,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,6,increase,0.8,0.35,"an upgrade by piper jaffray to overweight is a positive analyst signal that typically generates buying interest and a short-term uptick in the stock, though the size of the move depends on broader market conditions and prior sentiment.",136,269,2.0
16755,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,7,increase,0.7,0.35,"an upgrade to 'overweight' from piper jaffray is a positive analyst signal that typically attracts buying interest and should push the stock higher in the short term, though the actual move depends on accompanying price-target changes and broader market/news context.",141,337,2.0
16756,BRINKER INTERNATIONAL INC,Hearing Piper Jaffray Upgrades Brinker Int'l. To Overweight,8,increase,0.75,0.4,"an upgrade to 'overweight' from a recognized analyst typically signals positive sentiment and often triggers buying interest, producing a likely short-term uptick in the stock price.",143,741,2.0
16757,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",0,decrease,0.6,0.35,,138,226,0.0
16758,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",2,decrease,0.6,0.3,,145,226,0.0
16759,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",3,decrease,0.6,0.35,,150,285,0.0
16760,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",4,decrease,0.75,0.45,,151,285,0.0
16761,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",5,decrease,0.65,0.45,,175,354,0.0
16762,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",6,decrease,0.65,0.45,"eps fell about 13% yoy while sales rose only modestly ~1.3%, so absent evidence of an earnings beat or strong guidance the profit decline is likely to exert modest downward pressure on the stock.",154,403,0.0
16763,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",7,decrease,0.67,0.35,"eps fell from $0.47 to $0.41 (≈13% decline) while sales rose only modestly, indicating weaker profitability that is likely to weigh on the stock absent stronger guidance or an earnings/revenue beat.",159,347,0.0
16764,BRINKER INTERNATIONAL INC,"Brinker International Q1 EPS $0.41 Down From $0.47 YoY, Sales $763.9M Up From $753.8M YoY",8,decrease,0.6,0.35,"steps: (1) eps fell to $0.41 from $0.47 yoy, which is a negative signal for profitability; (2) revenue rose modestly to $763.9m from $753.8m, a mild positive; (3) investors typically weight eps and guidance more heavily than small top-line gains; (4) absent evidence of an earnings beat or strong forward guidance, the net effect is likely modest downward pressure on the stock.",161,780,0.0
16765,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",0,decrease,0.7,0.18,,124,226,0.0
16766,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",2,decrease,0.65,0.2,,131,226,0.0
16767,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",3,decrease,0.7,0.25,,136,290,0.0
16768,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",4,decrease,0.75,0.2,,137,157,0.0
16769,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",5,decrease,0.7,0.3,,161,221,0.0
16770,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",6,decrease,0.7,0.25,keeping an equal-weight (neutral) rating but lowering the price target signals a more negative valuation outlook and is likely to put modest downward pressure on the stock unless already fully priced in or offset by other news.,140,203,0.0
16771,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",7,decrease,0.6,0.25,"keeping an equal-weight (neutral) rating but cutting the price target signals a modestly more negative outlook and is likely to put mild downward pressure on the stock, though the unchanged rating limits the likelihood of a large move.",145,281,0.0
16772,BRINKER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Brinker International, Lowers Price Target to $43",8,decrease,0.7,0.25,"steps: (1) barclays kept an equal-weight rating (neutral signal), (2) it lowered the price target to $43 which is a negative signal that reduces analyst valuation and can prompt some selling, and (3) because the rating remained neutral the downward pressure is likely modest, so the net effect is a small decrease in the stock price.",147,680,0.0
16773,EBAY INC,The Street Still Loves PayPal,0,uncertain,0.65,0.15,,106,351,1.0
16774,EBAY INC,The Street Still Loves PayPal,2,decrease,0.6,0.2,,113,354,0.0
16775,EBAY INC,The Street Still Loves PayPal,3,decrease,0.65,0.2,,118,418,0.0
16776,EBAY INC,The Street Still Loves PayPal,4,decrease,0.7,0.35,,119,482,0.0
16777,EBAY INC,The Street Still Loves PayPal,5,decrease,0.62,0.2,,143,413,0.0
16778,EBAY INC,The Street Still Loves PayPal,6,uncertain,0.6,0.3,"paypal is a separate company after the 2015 spin-off, so bullishness toward paypal doesn’t directly change ebay’s fundamentals and could either divert investor attention/capital away from ebay or signal broader strength in payments/e‑commerce that indirectly helps ebay, making the net effect ambiguous.",122,414,1.0
16779,EBAY INC,The Street Still Loves PayPal,7,uncertain,0.6,0.2,"because paypal is now a separate company, positive sentiment for paypal primarily benefits paypal and only indirectly affects ebay — it could draw investor attention away or alternatively signal stronger payments/e‑commerce trends that help ebay, so the net impact is ambiguous.",127,604,1.0
16780,EBAY INC,The Street Still Loves PayPal,8,decrease,0.65,0.25,"1) paypal is a separate, publicly traded company; 2) positive street sentiment toward paypal tends to attract investor capital and attention away from legacy ebay; 3) that reallocation and reminder that ebay lost a former growth engine generally exerts modest downward pressure on ebay's stock.",129,1001,0.0
16781,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,0,uncertain,0.7,0.15,,114,290,1.0
16782,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,2,uncertain,0.75,0.25,,121,285,1.0
16783,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,3,uncertain,0.75,0.25,,126,226,1.0
16784,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,4,uncertain,0.75,0.4,,127,157,1.0
16785,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,5,uncertain,0.65,0.25,,151,285,1.0
16786,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,6,uncertain,0.75,0.3,"a 'mixed quarter' and active debate among analysts imply conflicting signals for investors, so the near-term price reaction is ambiguous and likely to be modest until clearer fundamentals or guidance emerge.",130,197,1.0
16787,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,7,uncertain,0.75,0.25,"a 'mixed quarter' and public debate among analysts implies no clear consensus — likely to produce short-term volatility rather than a definitive up or down move, leaning only slightly toward downside risk given the mixed results.",135,273,1.0
16788,EBAY INC,Street Debates Whether Investors Should Buy eBay's Stock After Mixed Quarter,8,uncertain,0.7,0.25,"steps: (1) a 'mixed quarter' gives ambiguous fundamental signals; (2) public 'street debate' means analysts are split, providing conflicting guidance; (3) split guidance tends to make investors cautious and increases short-term volatility rather than a clear directional move; (4) without a decisive catalyst the net price impact is therefore uncertain.",137,752,1.0
16789,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",0,uncertain,0.65,0.2,,164,359,1.0
16790,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",2,uncertain,0.75,0.25,,171,349,1.0
16791,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",3,uncertain,0.7,0.25,,176,477,1.0
16792,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",4,uncertain,0.7,0.2,,177,541,1.0
16793,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",5,uncertain,0.65,0.3,,201,354,1.0
16794,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",6,uncertain,0.65,0.35,"mixed message — boa sees potential upside to gaap eps from payments, advertising and buybacks but warns that declining gmv and a levered balance sheet could compress the valuation multiple, leaving the net impact on the stock ambiguous.",180,399,1.0
16795,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",7,uncertain,0.7,0.3,"the note balances upside (payments, advertising and buybacks could drive gaap eps >$3 by 2021) against downside risks (declining gmv and a levered balance sheet that would compress valuation to 12–15x), making the net near-term impact ambiguous to investors.",185,476,1.0
16796,EBAY INC,"UPDATE: Bank Of America On eBay Also Notes 'We can see a scenario where payments revs., advertising, & buybacks drive solid growth to $3+ in GAAP EPS by '21, but would expect a lower 12-15x multiple if GMV is declining & the B/S is levered'",8,uncertain,0.7,0.3,"stepwise: (1) the note contains a positive scenario where payments, advertising, and buybacks could drive gaap eps to $3+ by 2021, (2) it simultaneously warns that declining gmv and a levered balance sheet would justify a lower 12–15x multiple, (3) investors will therefore trade off improved eps potential against deterioration in core gmv and valuation risk, so the net impact on the stock is ambiguous.",187,1028,1.0
16797,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",0,decrease,0.65,0.2,,149,226,0.0
16798,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",2,decrease,0.7,0.2,,156,221,0.0
16799,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",3,decrease,0.7,0.25,,161,290,0.0
16800,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",4,decrease,0.7,0.3,,162,221,0.0
16801,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",5,decrease,0.65,0.25,,186,285,0.0
16802,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",6,decrease,0.75,0.3,"lowering the price target while keeping a neutral rating signals reduced analyst valuation and concern about long‑term growth, a modestly negative catalyst likely to put slight downward pressure on the stock.",165,326,0.0
16803,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",7,decrease,0.7,0.25,"lowering the price target while reiterating a neutral rating signals modestly negative analyst sentiment — the note highlights some positives but emphasizes long‑term growth uncertainty, which is likely to exert mild downward pressure on the stock.",170,275,0.0
16804,EBAY INC,"UPDATE: Bank Of America Reiterates Neutral On eBay, Lowers Target To $42 Notes Co. 'is driving EPS growth from its balance sheet and has new payments opportunities ahead, but long-term growth outlook is less certain given recent trends'",8,decrease,0.7,0.25,"steps: 1) bank of america lowering its price target is a negative signal that reduces investor upside expectations; 2) keeping a neutral rating (not a downgrade) and highlighting eps growth and payments opportunities cushions the hit; 3) however the note's emphasis on uncertain long-term growth and the lower target likely causes modest negative sentiment overall, so the net effect is a small decrease in ebay's stock price.",172,705,0.0
16805,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,0,increase,0.6,0.03,,134,801,2.0
16806,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,2,uncertain,0.25,0.05,,141,605,1.0
16807,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,3,increase,0.6,0.15,,146,1249,2.0
16808,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,4,uncertain,0.65,0.2,,147,861,1.0
16809,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,5,increase,0.65,0.08,,171,732,2.0
16810,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,6,uncertain,0.6,0.2,"a large, aggressive buy of short-dated, deep otm calls signals bullish speculation but the strike is far above the $35.99 reference price, open interest was tiny, and the trade could be part of a spread or hedge, so directional impact on the stock is unclear and likely small.",150,617,1.0
16811,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,7,uncertain,0.75,0.1,"a 2,000‑contract purchase of short‑dated, far‑otm $43 calls (stock ≈ $35.99) signals speculative bullish sentiment but is unlikely by itself to move the stock materially and could reflect spreads/hedges, so the net price impact is uncertain.",155,934,1.0
16812,EBAY INC,eBay Option Alert: Apr 17 $43 Calls at the Ask: 2000 @ $0.381 vs 37 OI; Ref=$35.99,8,uncertain,0.6,0.1,"large opening buy (2000 contracts vs 37 oi) of apr‑17 $43 calls at the ask is a bullish speculative signal, but the strike is far otm (~$7 above $35.99), short‑dated (low delta), the premium (~$76k) is small vs ebay liquidity/market cap, and hedging flows would be modest, so any price impact is uncertain and likely small.",157,1282,1.0
16813,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",0,uncertain,0.85,0.25,,145,221,1.0
16814,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",2,uncertain,0.85,0.2,,152,285,1.0
16815,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",3,uncertain,0.9,0.3,,157,285,1.0
16816,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",4,uncertain,0.8,0.5,,158,290,1.0
16817,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",5,uncertain,0.85,0.35,,182,413,1.0
16818,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",6,uncertain,0.8,0.2,"the ubs comment is conditional and neutral—saying ebay could move either way if it surprises on shareholder returns, asset realization, or operating trends—so it does not imply a clear directional impact on the stock.",161,339,1.0
16819,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",7,uncertain,0.8,0.3,"the ubs comment is non-directional — it says ebay could be range-bound but might move if there are surprises in shareholder returns, asset realization, or operating trends, so the news signals potential for movement but gives no clear bullish or bearish indication.",166,415,1.0
16820,EBAY INC,"UPDATE: UBS On eBay Also Notes 'our call that eBay stock could be range bound might prove to be wrong if eBay surprises (in either direction) on shareholder returns, realizing asset value and/or underlying operating trends'",8,uncertain,0.7,0.3,"ubs is flagging that ebay could move materially if it surprises on shareholder returns, asset realizations, or operating trends, which implies the note increases the chance of a price move but is directionally ambiguous until concrete actions or results are announced.",168,730,1.0
16821,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",0,decrease,0.8,0.3,,158,226,0.0
16822,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",2,decrease,0.8,0.35,,165,167,0.0
16823,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",3,decrease,0.75,0.35,,170,290,0.0
16824,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",4,decrease,0.8,0.35,,171,226,0.0
16825,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",5,decrease,0.75,0.3,,195,354,0.0
16826,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",6,decrease,0.75,0.25,ubs lowering its price target and highlighting deterioration in gmv/unit economics and management commentary signals a weaker growth outlook that will likely put modest downward pressure on ebay shares despite the neutral rating and an earnings beat.,174,274,0.0
16827,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",7,decrease,0.75,0.3,"ubs kept a neutral rating but cut the price target and highlighted continued gmv and unit-economics headwinds in ebay's e‑commerce business, which is likely to put modest downward pressure on the stock despite the quarter's revenue and eps beat.",179,284,0.0
16828,EBAY INC,"UPDATE: UBS Maintains Neutral On eBay, Lowers Target To $42 Notes 'While rev & EPS in eBay's Q3'19 EPS report were ahead of Street, underlying unit economics (GMV growth) & mgmt commentary point to continued challenges in the eComm business'",8,decrease,0.7,0.3,"step 1: ubs maintained a neutral rating but lowered its price target, which signals reduced analyst upside; step 2: ubs noted that while q3 revenue and eps beat, underlying gmv growth and management commentary point to ongoing e‑commerce challenges; step 3: the combination of weaker fundamentals commentary and a lower target is likely to weigh on investor sentiment, producing a modest downward effect on ebay's stock price.",181,642,0.0
16829,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",0,decrease,0.7,0.15,,117,226,0.0
16830,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",2,decrease,0.75,0.25,,124,226,0.0
16831,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",3,decrease,0.7,0.25,,129,157,0.0
16832,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",4,decrease,0.7,0.18,,130,221,0.0
16833,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",5,decrease,0.7,0.2,,154,290,0.0
16834,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",6,decrease,0.7,0.25,"lowering the price target signals a less favorable outlook and is likely to put modest downward pressure on the stock, though the unchanged neutral rating tempers the impact.",133,264,0.0
16835,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",7,decrease,0.7,0.25,"keeping a neutral rating but lowering the price target to $40 signals reduced analyst expectations and is mildly bearish, likely causing a modest downward pressure on the stock.",138,263,0.0
16836,EBAY INC,"UBS Earlier Maintained Neutral on eBay, Lowered Price Target to $40",8,decrease,0.7,0.2,"step 1: ubs kept a neutral rating (no upgrade), step 2: but cut the price target to $40 which lowers analysts' implied valuation, step 3: that is a negative signal likely to put modest downward pressure on the stock since the rating didn't change (limiting the impact).",140,680,0.0
16837,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",0,decrease,0.7,0.25,,117,223,0.0
16838,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",2,decrease,0.7,0.2,,124,285,0.0
16839,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",3,decrease,0.7,0.25,,129,290,0.0
16840,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",4,decrease,0.75,0.2,,130,285,0.0
16841,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",5,decrease,0.7,0.25,,154,226,0.0
16842,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",6,decrease,0.75,0.2,"lowering the price target reduces perceived upside and is a negative signal for sentiment despite the unchanged 'hold' rating, likely causing a modest downward pressure on the stock price.",133,259,0.0
16843,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",7,decrease,0.7,0.25,"lowering the price target signals reduced analyst expectations and typically exerts modest downward pressure on the stock, though keeping a hold limits the negative impact compared with a downgrade.",138,260,0.0
16844,EBAY INC,"Deutsche Bank Maintains Hold on eBay, Lowers Price Target to $38",8,decrease,0.7,0.25,"maintaining a 'hold' keeps the recommendation neutral but lowering the price target signals reduced expected valuation, likely exerting modest downward pressure on the stock.",140,831,0.0
16845,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",0,uncertain,0.6,0.25,,118,162,1.0
16846,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",2,uncertain,0.6,0.3,,125,287,1.0
16847,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",3,uncertain,0.7,0.2,,130,349,1.0
16848,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",4,uncertain,0.7,0.25,,131,349,1.0
16849,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",5,uncertain,0.7,0.2,,155,351,1.0
16850,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",6,uncertain,0.65,0.3,"maintaining an overweight rating is positive but lowering the price target signals reduced upside, so the net market reaction is ambiguous and likely modest.",134,324,1.0
16851,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",7,uncertain,0.65,0.3,"maintaining an overweight is a positive endorsement, but lowering the price target reduces implied upside — the signals are mixed so the net immediate impact on ebay's stock is ambiguous and likely modest.",139,335,1.0
16852,EBAY INC,"Barclays Maintains Overweight on eBay, Lowers Price Target to $47",8,uncertain,0.6,0.2,the update sends mixed signals—barclays maintaining an overweight is a positive endorsement while lowering the price target is a negative valuation revision—so the likely near-term impact is ambiguous or modestly negative.,141,934,1.0
