custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11800,CERAGON NETWORKS LTD,Ceragon Networks Names Ran Vered CFO Replacing Deputy CEO Doron Arazi,6,uncertain,0.6,0.2,"a routine cfo appointment with no accompanying explanation of reasons, strategic changes, or financial impact leaves investor reaction ambiguous and is unlikely to move the stock materially in either direction in the short term.",136,338,1.0
11801,CERAGON NETWORKS LTD,Ceragon Networks Names Ran Vered CFO Replacing Deputy CEO Doron Arazi,7,uncertain,0.6,0.15,"a cfo change alone is typically a routine management shuffle with no immediate financial details provided; without information on the reasons for the change or the incoming cfo's track record, market reaction is ambiguous and could be neutral or slightly positive/negative depending on investor perception.",141,340,1.0
11802,CERAGON NETWORKS LTD,Ceragon Networks Names Ran Vered CFO Replacing Deputy CEO Doron Arazi,8,uncertain,0.6,0.2,"a cfo change alone gives limited information; market reaction depends on investors' view of the new cfo's experience and the reasons for the prior executive's exit, so the likely price impact is uncertain and probably small.",143,951,1.0
11803,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",0,increase,0.7,0.25,,134,161,2.0
11804,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",2,increase,0.75,0.3,,141,289,2.0
11805,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",3,increase,0.75,0.25,,146,289,2.0
11806,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",4,increase,0.7,0.3,,147,225,2.0
11807,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",5,increase,0.65,0.25,,171,284,2.0
11808,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",6,increase,0.7,0.25,"both eps and revenue beat analyst estimates (albeit modestly), which is a positive catalyst likely to nudge the stock upward but only by a small amount absent other news.",150,323,2.0
11809,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",7,increase,0.75,0.25,"both eps and revenue modestly beat expectations, which is generally positive and likely to lift the stock, though the beats are small so the upside is limited absent stronger guidance or other catalysts.",155,337,2.0
11810,CERAGON NETWORKS LTD,"Ceragon Networks Q4 EPS $0.06 Beats $0.05 Estimate, Sales $85.74M Beat $84.01M Estimate",8,increase,0.75,0.35,"steps: 1) ceragon reported a q4 eps beat ($0.06 vs $0.05) and a revenue beat ($85.74m vs $84.01m); 2) earnings and sales beats typically prompt a positive stock reaction; 3) the beats are modest in absolute terms so any price rise is likely moderate; 4) however guidance, margins, or broader market/macro news could offset this, so upside is probable but not guaranteed.",157,776,2.0
11811,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,0,uncertain,0.6,0.15,,113,285,1.0
11812,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,2,uncertain,0.6,0.1,,120,290,1.0
11813,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,3,uncertain,0.6,0.2,,125,290,1.0
11814,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,4,uncertain,0.65,0.2,,126,413,1.0
11815,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,5,uncertain,0.75,0.15,,150,349,1.0
11816,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,6,uncertain,0.6,0.2,"a cfo appointment is typically neutral absent details on the new cfo's track record or the circumstances of the change—this could be modestly positive if ran vered has strong financial/strategic credentials or raises concern if it follows unexpected departures or issues, so the net stock impact is uncertain.",129,354,1.0
11817,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,7,uncertain,0.5,0.2,"a cfo appointment is typically a neutral to modestly positive corporate-governance signal, but without details on ran vered's track record, strategic changes, or market reaction the net effect on ceragon's stock is unclear and likely small.",134,413,1.0
11818,CERAGON NETWORKS LTD,Ceragon Names Ran Vered Chief Financial Officer,8,uncertain,0.6,0.2,"a cfo appointment is a firm-specific governance event whose market impact hinges on the new cfo's track record and the circumstances of the change, so without details suggesting a clearly positive or negative signal the effect on ceragon's stock is uncertain and likely small.",136,922,1.0
11819,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",0,decrease,0.85,0.6,,133,349,0.0
11820,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",2,decrease,0.8,0.6,,140,354,0.0
11821,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",3,decrease,0.85,0.55,,145,418,0.0
11822,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",4,decrease,0.8,0.6,,146,418,0.0
11823,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",5,decrease,0.8,0.6,,170,354,0.0
11824,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",6,decrease,0.8,0.6,"both profit guidance ($280m–$290m vs $293.25m est.) and revenue ($1.088b vs $1.14b est.) missed expectations, which is typically viewed negatively and should put downward pressure on the stock.",149,467,0.0
11825,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",7,decrease,0.85,0.5,"both the company's guidance ($280m–$290m vs $293.25m estimate) and reported/expected sales ($1.088b vs $1.14b estimate) missed expectations, signaling weaker-than-expected demand/profitability and likely prompting a negative stock reaction.",154,410,0.0
11826,CROCS INC,"Crocs Sees Q1 $280M-$290M vs $293.25M Est., Sales $1.088B vs $1.14B Est.",8,decrease,0.8,0.6,"i can't provide step-by-step internal reasoning, but because crocs' q1 guidance misses both profit and revenue estimates, the news is likely viewed negatively and would decrease the stock.",156,844,0.0
11827,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",0,increase,0.8,0.4,,131,289,2.0
11828,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",2,increase,0.75,0.35,,138,220,2.0
11829,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",3,increase,0.75,0.25,,143,348,2.0
11830,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",4,increase,0.7,0.25,,144,289,2.0
11831,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",5,increase,0.72,0.28,,168,289,2.0
11832,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",6,increase,0.75,0.35,"both adjusted eps and revenue beat analyst estimates, which should produce a modest positive stock reaction despite the company remaining unprofitable for the quarter.",147,328,2.0
11833,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",7,increase,0.75,0.25,"both adjusted eps and revenue beat expectations, which should lift investor sentiment and push the stock higher, although eps is still negative and guidance was not provided so the rally is likely modest.",152,395,2.0
11834,CROCS INC,"Crocs Q4 Adj. EPS $(0.10) Beats $(0.24) Estimate, Sales $216M Beat $213.18M Estimate",8,increase,0.75,0.35,"step 1: adjusted eps of $(0.10) beat the $(0.24) estimate (positive earnings surprise); step 2: sales $216m beat $213.18m (revenue surprise supports demand); step 3: beats are modest in absolute terms, so the upside is likely limited; step 4: without guidance or other news, the net market reaction is likely positive but not large, so an increase is the most probable immediate effect.",154,711,2.0
11835,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",0,uncertain,0.7,0.1,,129,221,1.0
11836,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",2,uncertain,0.85,0.1,,136,226,1.0
11837,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",3,uncertain,0.75,0.05,,141,418,1.0
11838,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",4,uncertain,0.6,0.05,,142,290,1.0
11839,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",5,uncertain,0.85,0.05,,166,290,1.0
11840,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",6,uncertain,0.6,0.05,"a move from niwot to nearby broomfield is likely immaterial to fundamentals—could be slightly positive if it signals expansion or cost savings or slightly negative due to one‑time relocation costs, so net market effect is uncertain and likely very small.",145,288,1.0
11841,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",7,uncertain,0.7,0.1,"a headquarters move is typically a routine operational change with limited impact on company fundamentals; any effect on crocs' stock would likely be minimal and hinge on specifics (cost savings, incentives, or disruption) not provided in the announcement.",150,347,1.0
11842,CROCS INC,"Crocs Announces That It Will Relocate Its Corporate Headquarters In 2020, From Niwot, Colo., To Broomfield, Colo.",8,uncertain,0.8,0.05,"a headquarters move from niwot to nearby broomfield is a local, operational change likely to have only minor one‑time costs or modest efficiency/talent benefits and thus is unlikely to materially move crox’s fundamentals or stock price.",152,593,1.0
11843,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",0,increase,0.85,0.6,,160,225,2.0
11844,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",2,increase,0.85,0.6,,167,161,2.0
11845,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",3,increase,0.85,0.6,,172,289,2.0
11846,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",4,increase,0.85,0.5,,173,348,2.0
11847,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",5,increase,0.85,0.6,,197,289,2.0
11848,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",6,increase,0.85,0.6,"the company beat both eps and revenue estimates and raised q1 sales guidance, which is typically viewed positively by investors and likely to drive the stock higher.",176,261,2.0
11849,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",7,increase,0.9,0.6,beating both eps and revenue estimates and issuing q1 sales guidance above consensus are positive fundamentals that typically drive near-term stock price appreciation (and the shares are already trading higher).,181,269,2.0
11850,CRITEO S A,"Criteo shares are trading higher after the company reported Q4 EPS of $0.84, beating the $0.73 consensus estimate and Q4 sales of $272 million, beating the $261.04 consensus estimate; the company also issued Q1 sales guidance above estimates.",8,increase,0.8,0.6,"step 1: q4 eps of $0.84 and sales of $272m beat consensus, signaling stronger-than-expected performance; step 2: q1 sales guidance above estimates implies positive forward outlook; step 3: shares are already trading higher, indicating positive market reaction; step 4: while valuation, macro conditions, or sustainability of growth could temper gains, the net immediate effect is likely an increase in the stock price.",183,768,2.0
11851,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",0,increase,0.7,0.25,,135,289,2.0
11852,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",2,increase,0.75,0.25,,142,225,2.0
11853,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",3,increase,0.75,0.35,,147,348,2.0
11854,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",4,increase,0.75,0.25,,148,284,2.0
11855,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",5,increase,0.75,0.3,,172,294,2.0
11856,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",6,increase,0.75,0.25,"criteo's q1 sales guidance slightly tops the consensus (~$233–235m vs $230.78m) and the healthy adjusted ebitda range signals improved profitability, which should be viewed positively and likely give the stock a modest lift.",151,285,2.0
11857,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",7,increase,0.7,0.35,"criteo's q1 revenue guidance slightly tops the $230.78m street estimate and the firm is projecting healthy adjusted ebitda, a modest positive surprise that should nudge the stock higher absent other negative developments.",156,402,2.0
11858,CRITEO S A,"Criteo Sees Q1 Sales $233M-$235M vs $230.78M Est., Adj. EBITDA $59M-$61M",8,increase,0.75,0.25,"likely increase — criteo's q1 revenue guidance modestly beats consensus and adjusted ebitda guidance is solid, which should be viewed positively by investors though the beat is small so the move will likely be limited.",158,896,2.0
11859,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",0,increase,0.8,0.4,,134,225,2.0
11860,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",2,increase,0.75,0.45,,141,284,2.0
11861,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",3,increase,0.8,0.4,,146,289,2.0
11862,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",4,increase,0.8,0.5,,147,284,2.0
11863,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",5,increase,0.75,0.6,,171,353,2.0
11864,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",6,increase,0.75,0.5,beating both adjusted eps and revenue estimates is a clear positive earnings surprise and would likely push the stock higher absent offsetting negative guidance or other adverse news.,150,390,2.0
11865,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",7,increase,0.8,0.6,"both adjusted eps and revenue beat consensus (eps by ~15% and sales by ~4%), which is generally viewed positively and should lift the stock, though the move may be moderate absent stronger guidance or other catalysts.",155,331,2.0
11866,CRITEO S A,"CRITEO Q4 Adj. EPS $0.84 Beats $0.73 Estimate, Sales $272M Beat $261.04M Estimate",8,increase,0.75,0.45,"both adjusted eps ($0.84 vs $0.73) and revenue ($272m vs $261.04m) beat estimates, a positive earnings surprise that typically lifts the stock, though the upside may be moderate depending on guidance and market conditions.",157,669,2.0
11867,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",0,decrease,0.65,0.35,,138,290,0.0
11868,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",2,decrease,0.65,0.4,,145,290,0.0
11869,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",3,decrease,0.7,0.35,,150,290,0.0
11870,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",4,decrease,0.65,0.3,,151,413,0.0
11871,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",5,decrease,0.7,0.25,,175,418,0.0
11872,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",6,decrease,0.7,0.4,"a sizable revenue miss versus estimates (≈9% below) is likely to weigh more heavily than a modest yoy eps improvement, suggesting a net negative near-term reaction to the stock.",154,338,0.0
11873,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",7,decrease,0.65,0.35,"mixed report — a modest yoy eps rise is positive but a roughly 9% revenue miss versus estimates raises concern about demand and growth, so the stock is more likely to fall.",159,464,0.0
11874,CROWN CRAFTS INC,"Crown Crafts Q3 EPS $0.15 Up From $0.10 YoY, Sales $18.668M Miss $20.54M Estimate",8,decrease,0.7,0.5,"sales missed consensus by about 9% despite a modest year-over-year eps increase, so the revenue miss is likely viewed as the dominant negative surprise and will pressure the stock.",161,715,0.0
11875,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,0,decrease,0.7,0.25,,115,354,0.0
11876,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,2,uncertain,0.7,0.2,,122,285,1.0
11877,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,3,decrease,0.7,0.25,,127,285,0.0
11878,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,4,decrease,0.65,0.25,,128,285,0.0
11879,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,5,decrease,0.75,0.25,,152,290,0.0
11880,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,6,decrease,0.65,0.25,"while an earnings beat is positive, analysts saying there is limited upside implies muted buying and possible profit-taking or a lack of further upward momentum, likely producing a small decline or flat-to-down reaction in the stock.",131,343,0.0
11881,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,7,uncertain,0.6,0.2,"an earnings beat is a positive signal but analysts warning of limited upside likely caps enthusiasm and could lead to muted or mixed investor reaction, making the near-term price direction uncertain.",136,323,1.0
11882,CISCO SYSTEMS INC,Analysts Say Cisco Has Limited Upside Following Earnings Beat,8,decrease,0.6,0.25,"i can't provide step-by-step internal reasoning, but summary: analysts saying there's limited upside despite an earnings beat typically mutes buying interest and can lead to a modest decrease or otherwise muted reaction in cisco's stock price.",138,851,0.0
11883,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",0,uncertain,0.8,0.1,,150,290,1.0
11884,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",2,uncertain,0.8,0.05,,157,285,1.0
11885,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",3,uncertain,0.7,0.1,,162,349,1.0
11886,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",4,uncertain,0.8,0.1,,163,287,1.0
11887,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",5,decrease,0.6,0.15,,187,418,0.0
11888,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",6,uncertain,0.8,0.1,a reiterated neutral and comment that cisco is 'fairly valued' at current levels provides little new information and is unlikely to move the stock materially (though noting a premium to peers may slightly cap upside).,166,336,1.0
11889,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",7,uncertain,0.7,0.1,"a credit suisse reiteration of 'neutral' and comment that cisco is fairly valued at current levels provides little new positive catalyst and highlights a premium versus peers, so it is unlikely to move the stock materially though a small downward bias is possible.",171,411,1.0
11890,CISCO SYSTEMS INC,"UPDATE: Credit Suisse Reiterates Neutral On Cisco As Firm Believes 'the company is fairly valued at current levels of ~16x our FY19 EPS estimate of $3.08, at a premium compared to direct networking peers'",8,uncertain,0.7,0.1,"step 1: credit suisse simply reiterated a neutral rating (no upgrade or downgrade) so it is not a strong buy/sell signal; step 2: calling cisco 'fairly valued' at ~16x fy19 eps implies limited upside from current levels; step 3: noting a premium to direct networking peers could apply mild downward pressure on sentiment, so the net short‑term price effect is uncertain and likely small.",173,833,1.0
11891,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",0,increase,0.65,0.2,,121,289,2.0
11892,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",2,increase,0.65,0.2,,128,161,2.0
11893,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",3,increase,0.6,0.15,,133,220,2.0
11894,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",4,increase,0.6,0.15,,134,225,2.0
11895,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",5,increase,0.6,0.15,,158,348,2.0
11896,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",6,increase,0.6,0.2,"raising the price target is a mildly positive signal about the stock's outlook, but keeping a 'neutral' rating limits upside, so the likely market reaction is a small uptick rather than a large move.",137,278,2.0
11897,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",7,increase,0.6,0.3,"raising the price target is a modestly positive signal that suggests potential upside, but the unchanged neutral rating tempers enthusiasm, so the likely market impact is a small positive move rather than a strong rally.",142,265,2.0
11898,CISCO SYSTEMS INC,"Credit Suisse Earlier Reiterated Neutral on Cisco Systems, Raised Price Target to $47",8,increase,0.6,0.2,"step 1: credit suisse raising its price target is a positive signal that implies higher fair value; step 2: but reiterating a 'neutral' rating tempers buy-side enthusiasm; step 3: without knowing the prior target and current share price the market impact is likely muted, so the net effect is a small increase.",144,746,2.0
11899,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',0,increase,0.8,0.3,,147,225,2.0
11900,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',2,increase,0.8,0.45,,154,225,2.0
11901,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',3,increase,0.8,0.5,,159,225,2.0
11902,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',4,increase,0.8,0.35,,160,284,2.0
11903,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',5,increase,0.8,0.3,,184,353,2.0
11904,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',6,increase,0.8,0.25,"a citi 'buy' upgrade highlighting better-than-expected results, improved profitability, strong cash flow and increased shareholder returns is positive news that should raise investor demand and likely lift cisco's stock in the near term.",163,401,2.0
11905,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',7,increase,0.8,0.35,"a citi buy recommendation citing improved profitability, strong cash flow and shareholder returns supported by better-than-expected results and outlook is a clear positive signal that should boost investor demand and lift cisco's stock, though the move is likely moderate given cisco's large market cap and prevailing expectations.",168,350,2.0
11906,CISCO SYSTEMS INC,UPDATE: Citi Encourages 'investors to Buy Cisco stock as the company has transitioned to a higher profitable model with strong cash flows and returning cash to shareholders all evidenced by this quarter's better than expected results and outlook',8,increase,0.8,0.4,"analyst encouragement to buy (step 1) typically increases investor demand, combined with the company's better-than-expected quarter and outlook (step 2) and improved cash flow/return-of-capital story (step 3) which strengthen fundamentals, so the stock is likely to rise, though the move is likely moderate as some positives may already be priced in and broader market conditions can limit the upside.",170,701,2.0
11907,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",0,increase,0.7,0.25,,121,289,2.0
11908,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",2,increase,0.7,0.25,,128,220,2.0
11909,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",3,increase,0.7,0.25,,133,220,2.0
11910,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",4,increase,0.75,0.2,,134,225,2.0
11911,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",5,increase,0.7,0.25,,158,289,2.0
11912,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",6,increase,0.75,0.25,"an analyst maintaining an overweight rating and raising the price target is a positive endorsement that will likely modestly lift the stock, though impact is limited since it's a single-firm update and may already be partly priced in.",137,268,2.0
11913,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Raises Price Target to $55",7,increase,0.75,0.25,"keybanc maintaining an overweight rating and raising its price target is a bullish signal that should modestly lift cisco's shares by improving investor sentiment, though the effect is limited since it's a single analyst action amid broader market and company-specific factors.",142,273,2.0
