custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
16304,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",0,increase,0.6,0.25,,139,284,2.0
16305,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",2,increase,0.6,0.35,,146,352,2.0
16306,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",3,increase,0.65,0.25,,151,348,2.0
16307,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",4,increase,0.7,0.35,,152,417,2.0
16308,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",5,increase,0.65,0.3,,176,412,2.0
16309,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",6,increase,0.65,0.25,"management's q1 guidance for 12.1–12.4k home sales and a relatively strong ~21% home-sales gross margin signals solid demand and profitability, which should be viewed positively and likely lift the stock absent higher prior expectations.",155,536,2.0
16310,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",7,uncertain,0.65,0.35,"guidance of 12.1–12.4k q1 home sales and ~21% home sales gross margin could be positive if it beats street expectations or signals stable margins, but could be negative if it underwhelms or indicates margin compression versus prior periods — without consensus or prior-quarter context the market impact is ambiguous.",160,687,1.0
16311,D R HORTON INC,"From DR Horton Q4 Earnings Conference Call: Sees Q1 Home Sales 12.1K-12.4K Homes, Home Sales Gross Margin ~21%",8,uncertain,0.7,0.5,"uncertain because the guidance (12.1k–12.4k homes and ~21% gross margin) could be viewed as positive or negative depending on market/analyst expectations and prior guidance, which are not provided here.",162,1350,1.0
16312,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,0,increase,0.78,0.6,,146,161,2.0
16313,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,2,increase,0.75,0.5,,153,156,2.0
16314,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,3,increase,0.8,0.5,,158,220,2.0
16315,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,4,increase,0.8,0.55,,159,289,2.0
16316,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,5,increase,0.8,0.35,,183,284,2.0
16317,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,6,increase,0.8,0.6,"beating q4 eps and sales expectations combined with a dividend raise are positive signals for fundamentals and investor returns, so the news is likely to lift the stock price (though macro/housing-headwinds limit certainty).",162,266,2.0
16318,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,7,increase,0.85,0.6,"beating q4 eps and sales and raising the quarterly dividend are net positive signals for fundamentals and shareholder returns, likely pushing the stock higher, though sector and macro risks (housing demand, interest rates) could limit the upside.",167,333,2.0
16319,D R HORTON INC,D.R. Horton shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend from $0.15 to $0.175.,8,increase,0.75,0.5,"beating q4 eps and sales and raising the quarterly dividend are positive signals for fundamentals and shareholder returns that are likely to lift the stock, though broader market conditions or company guidance could temper the move.",169,584,2.0
16320,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,0,increase,0.85,0.5,,117,220,2.0
16321,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,2,increase,0.85,0.35,,124,225,2.0
16322,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,3,increase,0.8,0.3,,129,289,2.0
16323,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,4,increase,0.8,0.35,,130,288,2.0
16324,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,5,increase,0.85,0.5,,154,348,2.0
16325,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,6,increase,0.8,0.4,"an earnings beat usually prompts a positive investor reaction and the headline states the stock is trading higher, indicating an increase, though the move may be moderated by company guidance and broader housing/interest-rate risks.",133,264,2.0
16326,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,7,increase,0.8,0.45,"an earnings beat typically prompts positive investor reaction and the headline explicitly reports the stock trading higher after d.r. horton's q4 results, indicating an upward move in the stock price.",138,388,2.0
16327,D R HORTON INC,D.R. Horton Trades Higher On Q4 Earnings Beat,8,increase,0.75,0.35,"i can't provide detailed step-by-step internal reasoning, but briefly: an earnings beat (and the report that the stock 'trades higher') typically pushes a stock up, though the move may be constrained by housing-market conditions and any company guidance or macro headwinds.",140,853,2.0
16328,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,0,increase,0.75,0.25,,132,225,2.0
16329,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,2,increase,0.65,0.2,,139,348,2.0
16330,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,3,increase,0.65,0.15,,144,284,2.0
16331,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,4,increase,0.75,0.25,,145,348,2.0
16332,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,5,increase,0.7,0.2,,169,220,2.0
16333,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,6,increase,0.7,0.2,"the guided fy20 sales midpoint ($18.75b) is slightly above the $18.58b estimate, signaling a modest upside to expectations, though the narrow range and a bottom-end near the estimate limit the likely positive move.",148,347,2.0
16334,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,7,increase,0.7,0.25,"the guidance midpoint (~$18.75b) slightly exceeds the $18.58b estimate, signaling a modest upside to sales expectations that should be viewed positively for the stock, although the lower bound is marginally below estimates which tempers the strength of the move.",153,413,2.0
16335,D R HORTON INC,D.R. Horton Sees FY20 Sales $18.5B-$19.0B vs $18.58B Est.,8,increase,0.6,0.25,"the guided range ($18.5–$19.0b) has a midpoint and top end modestly above the $18.58b estimate, implying a small positive surprise and likely mild upward pressure on the stock, though the lower bound is slightly below consensus so the boost should be limited.",155,675,2.0
16336,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,0,increase,0.7,0.15,,125,289,2.0
16337,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,2,increase,0.7,0.1,,132,289,2.0
16338,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,3,increase,0.75,0.15,,137,416,2.0
16339,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,4,increase,0.7,0.15,,138,289,2.0
16340,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,5,increase,0.75,0.04,,162,481,2.0
16341,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,6,increase,0.8,0.2,"a raised quarterly dividend (from $0.15 to $0.175) signals stronger cash flow and management confidence and should modestly support the stock by attracting income-focused investors, though the impact is likely limited by broader market and sector factors.",141,344,2.0
16342,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,7,increase,0.7,0.2,"a dividend raise generally signals management confidence and makes the shares slightly more attractive to income investors, so it should modestly support the stock price, though the absolute increase is small and broader housing-market or macro factors could limit the impact.",146,341,2.0
16343,D R HORTON INC,D.R. Horton Raises Quarterly Dividend From $0.15 To $0.175/Share,8,increase,0.6,0.2,"a quarterly dividend raise typically signals management confidence and is investor-friendly, so it should modestly support the share price, but the increase is small and broader market/earnings factors could offset the effect.",148,712,2.0
16344,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",0,increase,0.75,0.35,,137,348,2.0
16345,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",2,increase,0.75,0.6,,144,225,2.0
16346,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",3,increase,0.75,0.35,,149,353,2.0
16347,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",4,increase,0.75,0.35,,150,289,2.0
16348,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",5,increase,0.75,0.6,,174,284,2.0
16349,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",6,increase,0.8,0.6,"d.r. horton beat both eps and revenue estimates, which typically drives positive investor sentiment and upward pressure on the stock absent negative guidance or macro concerns.",153,261,2.0
16350,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",7,increase,0.75,0.6,"both eps and revenue beat consensus, indicating stronger-than-expected quarterly performance that typically drives a positive stock reaction, though the ultimate move will depend on management guidance and broader housing/interest-rate conditions.",158,391,2.0
16351,D R HORTON INC,"D.R. Horton Q4 EPS $1.35 Beats $1.25 Estimate, Sales $5.04B Beat $4.86B Estimate",8,increase,0.7,0.6,"beating both eps ($1.35 vs $1.25 est.) and revenue ($5.04b vs $4.86b) is a net positive that will likely lift d.r. horton's stock, though the beats are modest and subsequent guidance or broader housing-market conditions could mute the move.",160,542,2.0
16352,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,0,uncertain,0.9,0.0,,114,290,1.0
16353,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,2,uncertain,0.9,0.1,,121,418,1.0
16354,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,3,uncertain,0.9,0.1,,126,285,1.0
16355,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,4,uncertain,0.8,0.25,,127,477,1.0
16356,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,5,uncertain,0.25,0.2,,151,418,1.0
16357,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,6,uncertain,0.9,0.2,"the headline provides no directional detail (no guidance figures, beats/misses, or tone), so its impact on d.r. horton’s stock is unclear absent the actual earnings outlook content.",130,262,1.0
16358,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,7,uncertain,0.9,0.5,"the headline contains no specifics about whether d.r. horton’s q4 outlook is better or worse than expectations—stock direction will depend on earnings beats/misses, guidance, backlog and housing/interest-rate context, so the impact is indeterminate from this information alone.",135,534,1.0
16359,D R HORTON INC,D.R. Horton Q4 Earnings Outlook,8,uncertain,0.9,0.2,"the headline alone gives no directional detail—d.r. horton's q4 outlook could push the stock up if guidance/trends beat expectations or down if they miss, so direction cannot be determined from this title alone.",137,1011,1.0
16360,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,0,decrease,0.6,0.25,,125,290,0.0
16361,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,2,decrease,0.6,0.2,,132,418,0.0
16362,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,3,decrease,0.6,0.15,,137,610,0.0
16363,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,4,uncertain,0.75,0.2,,138,413,1.0
16364,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,5,uncertain,0.8,0.25,,162,418,1.0
16365,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,6,decrease,0.7,0.3,"the headline states the shares are trading lower with no company-specific news, implying a negative near-term price move likely driven by broader market or sentiment factors and therefore a modest decrease.",141,331,0.0
16366,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,7,decrease,0.6,0.25,"the report states the shares are trading lower (a negative price move) but cites no company-specific news, suggesting short-term sentiment-driven weakness rather than a lasting fundamental shift.",146,451,0.0
16367,D R HORTON INC,D.R. Horton shares are trading lower. Not seeing any company-specific news to justify price action.,8,decrease,0.6,0.25,"decrease — the report explicitly states the shares are trading lower and, even without company-specific news to explain it, that observational negative price action suggests downward pressure likely to modestly lower the stock in the near term.",148,779,0.0
16368,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,0,increase,0.4,0.1,,140,482,2.0
16369,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,2,uncertain,0.75,0.15,,147,861,1.0
16370,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,3,uncertain,0.75,0.08,,152,925,1.0
16371,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,4,increase,0.6,0.2,,153,865,2.0
16372,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,5,uncertain,0.9,0.05,,177,861,1.0
16373,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,6,uncertain,0.8,0.15,"the print is ambiguous — 'at the bid' typically indicates puts were sold (a bullish signal), but the $170 strike is well above the $145 stock price, the 2,000-contract block is small vs 224,869 oi, and single option prints rarely move the underlying, so net impact on danaher’s stock is uncertain.",156,937,1.0
16374,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,7,uncertain,0.6,0.2,"a large trade selling 2,000 dec $170 puts at the bid (deep itm with premium roughly equal to intrinsic value) likely reflects a put-seller willing to acquire shares at an effective price near the current level (bullish/neutral) or could be part of a larger hedged/options strategy, so the net directional signal for the stock is ambiguous.",161,1067,1.0
16375,DANAHER CORP,Danaher Option Alert: Dec 20 $170 Puts at the Bid: 2000 @ $24.851 vs 224869 OI; Ref=$145.475,8,uncertain,0.6,0.1,"uncertain — the dec 20 $170 puts executed 'at the bid' suggests someone sold puts (a bullish sign), but the 2,000-contract print is small versus 224,869 oi, the puts are deep in‑the‑money (near intrinsic) so the trade could be opening, closing or part of a spread, and a single options print of this size is unlikely to meaningfully move danaher’s stock price.",163,1211,1.0
16376,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,0,increase,0.75,0.25,,134,289,2.0
16377,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,2,increase,0.75,0.25,,141,284,2.0
16378,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,3,increase,0.7,0.2,,146,417,2.0
16379,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,4,increase,0.75,0.2,,147,417,2.0
16380,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,5,increase,0.75,0.2,,171,348,2.0
16381,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,6,increase,0.75,0.25,"a split-off/exchange offer to divest the remaining stake in envista simplifies danaher’s portfolio and can unlock shareholder value (and the stock is already trading up on the news), so the announcement is likely to have a positive but modest impact.",150,409,2.0
16382,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,7,increase,0.75,0.3,"an exchange offer to split off danaher's remaining envista stake likely simplifies the company structure and unlocks shareholder value (reducing uncertainty and returning capital), which investors typically view positively and is why the shares are trading higher.",155,409,2.0
16383,DANAHER CORP,Danaher shares are trading higher after the company announced it will commence an exchange offer related to the split-off of its remaining interest in Envista Holdings Corporation.,8,increase,0.75,0.25,"an exchange offer to fully split off danaher’s remaining envista stake is likely seen as value-unlocking and simplification of the company’s structure, which typically supports a modest positive reaction in the acquirer's stock.",157,726,2.0
16384,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,0,increase,0.65,0.1,,125,417,2.0
16385,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,2,increase,0.6,0.15,,132,348,2.0
16386,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,3,increase,0.6,0.2,,137,673,2.0
16387,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,4,increase,0.6,0.12,,138,417,2.0
16388,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,5,increase,0.65,0.15,,162,476,2.0
16389,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,6,increase,0.6,0.2,"a planned divestiture of danaher’s remaining envista stake via an exchange offer likely unlocks value and simplifies the company (a modest positive), though the exact market reaction depends on deal terms and expectations so the effect should be small.",141,476,2.0
16390,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,7,increase,0.6,0.12,"completing the divestiture of danaher's remaining envista stake via an exchange offer simplifies the company's portfolio and capital allocation and may unlock value or return proceeds to shareholders, a modestly positive signal though likely immaterial to overall valuation.",146,471,2.0
16391,DANAHER CORP,Danaher Reports Will Commence Exchange Offer For Divestiture Of Remaining Interest In Envista Thought Split Off,8,uncertain,0.7,0.2,"ambiguous: (1) divesting the remaining envista stake via an exchange offer will free cash/simplify danaher's portfolio (positive), (2) it also surrenders any future upside from envista (negative), and (3) the move is likely a routine, modestly-sized corporate housekeeping transaction relative to danaher's market cap, so the net impact on the stock is uncertain.",148,957,1.0
16392,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",0,uncertain,0.65,0.25,,121,290,1.0
16393,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",2,uncertain,0.6,0.05,,128,285,1.0
16394,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",3,uncertain,0.7,0.2,,133,541,1.0
16395,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",4,uncertain,0.7,0.2,,134,349,1.0
16396,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",5,uncertain,0.6,0.15,,158,413,1.0
16397,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",6,uncertain,0.65,0.2,"a reinstated 'hold' is broadly neutral and could have either muted positive effect (renewed analyst coverage) or negative effect if the $150 target is below the current share price, so absent the stock's current level the net impact is unclear.",137,339,1.0
16398,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",7,uncertain,0.7,0.25,"a reinstated 'hold' is broadly neutral—impact hinges on whether stifel's $150 target is materially above or below danaher's current share price and on other concurrent news, so the direction is uncertain without that price/context.",142,403,1.0
16399,DANAHER CORP,"Stifel Nicolaus Reinstates Hold on Danaher, Announces $150 Price Target",8,uncertain,0.7,0.2,"a reinstated 'hold' rating is broadly neutral and the $150 target could be positive or negative depending on danaher’s current share price and prior expectations, so the immediate net effect is unclear.",144,1033,1.0
16400,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,0,decrease,0.75,0.3,,127,482,0.0
16401,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,2,decrease,0.7,0.35,,134,349,0.0
16402,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,3,decrease,0.75,0.35,,139,349,0.0
16403,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,4,decrease,0.75,0.45,,140,349,0.0
16404,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,5,decrease,0.75,0.35,,164,354,0.0
16405,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,6,decrease,0.7,0.3,"a sizeable secondary/common offering by a major shareholder (bw group) at a set price typically increases share supply and signals selling pressure (and potential dilution if primary), which usually puts downward pressure on the stock.",143,404,0.0
16406,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,7,decrease,0.75,0.45,"a common-stock offering by a large shareholder (bw group) increases immediate supply and is often priced at a discount, creating selling pressure and signalling that a major investor is reducing exposure, which is likely to put downward pressure on dht's share price.",148,543,0.0
16407,D H T HOLDINGS INC,DHT Holdings Announces Common Stock Offering By BW Group To Be Priced At $6.90/Share,8,decrease,0.75,0.25,"1) a bw group common-stock offering increases share supply and dilutes existing dht shareholders; 2) an offering is typically priced at a discount to attract buyers, which can put immediate downward pressure on the market price; 3) the sale by a related/major party can be interpreted as profit-taking or reduced insider conviction, so overall the announcement is likely to depress dht's stock.",150,765,0.0
16408,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,0,decrease,0.75,0.4,,132,354,0.0
16409,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,2,decrease,0.7,0.35,,139,226,0.0
16410,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,3,decrease,0.78,0.45,,144,418,0.0
16411,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,4,decrease,0.7,0.45,,145,546,0.0
16412,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,5,decrease,0.82,0.5,,169,546,0.0
16413,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,6,decrease,0.75,0.4,"a large secondary offering by a major shareholder increases shares available for sale and can signal insider profit-taking, creating additional supply and likely near-term downward pressure on the stock price.",148,458,0.0
16414,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,7,decrease,0.75,0.35,"a large secondary offering by a major shareholder increases the available float and creates selling pressure and a negative signal that a large holder is reducing exposure, which typically puts downward pressure on the stock even though the offering is non-dilutive.",153,411,0.0
16415,D H T HOLDINGS INC,DHT Holdings Announces A Public Secondary Offering Of Up To 14.68M Shares Of DHT Common Stock By BW Group Limited,8,decrease,0.75,0.35,"steps: (1) a public secondary offering puts up to 14.68m additional shares onto the market, increasing supply; (2) the seller being a major shareholder (bw group) can be interpreted as a partial exit signal; (3) even if not technically dilutive (existing shares), the added selling pressure and perception typically cause short-term downward pressure on the stock—so the likely impact is a moderate decrease in price.",155,837,0.0
16416,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",0,decrease,0.65,0.45,,142,285,0.0
16417,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",2,decrease,0.7,0.45,,149,287,0.0
16418,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",3,decrease,0.75,0.6,,154,285,0.0
16419,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",4,decrease,0.65,0.4,,155,287,0.0
16420,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",5,decrease,0.72,0.5,,179,285,0.0
16421,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",6,decrease,0.7,0.6,"although revenue rose year-over-year, the eps widened from c$(0.02) to c$(0.12), a negative earnings surprise that will likely weigh on investor sentiment and push the stock lower.",158,406,0.0
16422,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",7,decrease,0.6,0.4,"mixed results — revenue rose yoy but eps worsened materially (larger loss), which likely signals margin/earnings pressure and would tend to weigh on the stock absent upside surprises or positive guidance.",163,329,0.0
16423,D H I GROUP INC,"DHI Group Q3 EPS C$(0.12) Down From C$(0.02) YoY, Sales C$112.3M Up From C$104M YoY",8,decrease,0.6,0.4,"step 1: revenue rose from c$104m to c$112.3m (positive); step 2: eps worsened from a loss of c$(0.02) to a larger loss of c$(0.12) (negative); step 3: in absence of analyst-expectation context, a larger-than-expected or materially worse eps typically weighs more heavily on short-term stock moves than modest revenue growth; step 4: therefore the net likely impact is downward pressure on the share price.",165,662,0.0
16424,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",0,increase,0.8,0.25,,125,348,2.0
16425,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",2,increase,0.9,0.3,,132,412,2.0
16426,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",3,increase,0.8,0.3,,137,476,2.0
16427,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",4,increase,0.8,0.25,,138,220,2.0
16428,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",5,increase,0.85,0.25,,162,412,2.0
16429,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",6,increase,0.8,0.35,"because the spdr dow jones industrial average etf (dia) tracks the dow, a dow close above 28,000 is positive for the underlying index and is likely to push the etf higher, though the actual move may be modest if the milestone was already priced in.",141,343,2.0
16430,SPDR DOW JONES IND AVG ETF TRUST,"Dow Jones Industrial Average Closes Over 28,000",7,increase,0.85,0.3,"because spdr dow jones industrial average etf (dia) tracks the dow, a close above 28,000 likely reflects broad gains in the underlying index that will push dia higher, though the immediate price impact is typically moderate and dependent on intraday flows and investor reactions.",146,286,2.0
