custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
9432,CARLYLE GROUP L P,Q1 Earnings Outlook For The Carlyle Group,8,uncertain,0.8,0.25,"uncertain — without specifics on whether the q1 outlook points to stronger or weaker fee-related earnings, realized/unrealized investment gains, aum growth or fundraising, the likely market reaction is ambiguous and could move the stock modestly in either direction.",138,794,1.0
9433,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",0,increase,0.7,0.25,,120,284,2.0
9434,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",2,increase,0.65,0.25,,127,289,2.0
9435,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",3,increase,0.7,0.25,,132,348,2.0
9436,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",4,increase,0.7,0.25,,133,225,2.0
9437,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",5,increase,0.65,0.15,,157,220,2.0
9438,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",6,increase,0.7,0.2,"extending a strategic partnership with schneider electric to develop critical infrastructure should enhance carlyle's deal flow, asset growth and fee‑earning opportunities—positive for the stock—though the immediate impact is likely modest without disclosed financial terms.",136,404,2.0
9439,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",7,increase,0.7,0.2,"extending the partnership with schneider electric should modestly boost carlyle's access to fee-generating infrastructure deals and strengthen its energy/critical-infrastructure pipeline (positive for long-term earnings and fundraising), though near-term market impact and execution risk are limited.",141,345,2.0
9440,CARLYLE GROUP L P,"Carlyle Group, Schneider Electric Extend Partnership to Develop Critical Infrastructure Projects",8,increase,0.65,0.3,"step 1: extending a partnership with schneider electric signals stronger strategic positioning in critical infrastructure (positive credibility); step 2: that can increase carlyle's deal flow, co-investment opportunities and future fee/return potential (possible revenue/asset growth); step 3: absent deal size/timing details the immediate impact is likely modest and subject to execution/market conditions; conclusion: net effect is a modest increase in stock prospects.",143,709,2.0
9441,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",0,uncertain,0.7,0.1,,122,285,1.0
9442,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",2,uncertain,0.65,0.15,,129,413,1.0
9443,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",3,uncertain,0.7,0.1,,134,349,1.0
9444,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",4,increase,0.65,0.15,,135,481,2.0
9445,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",5,increase,0.6,0.05,,159,412,2.0
9446,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",6,uncertain,0.6,0.2,"this appears to be the sale of a niche, non-core business (athena art finance) to yieldstreet and co‑investors, which is unlikely to materially move carlyle's large asset base absent surprising financial terms or strategic implications, so the net stock impact is uncertain pending deal size, proceeds and disclosure of gains/losses.",138,369,1.0
9447,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",7,uncertain,0.6,0.2,"without deal terms, it is unclear whether proceeds and risk reduction from selling athena art finance outweigh any loss of future fee-bearing aum or strategic value, so the net impact on carlyle's stock is ambiguous.",143,535,1.0
9448,CARLYLE GROUP L P,"YieldStreet Acquires Athena Art Finance From Carlyle Group, Co-Investors",8,uncertain,0.6,0.15,"steps: 1) carlyle is divesting athena art finance to yieldstreet (a liquidity event); 2) this generates proceeds and may allow redeployment of capital or reduce risk (positive); 3) it also removes future fee and earnings streams and could be viewed as pruning growth assets (negative); 4) the net market impact depends on the deal size relative to carlyle's aum and strategic rationale, which isn't specified here — therefore the near-term stock reaction is uncertain.",145,976,1.0
9449,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,0,uncertain,0.75,0.1,,127,418,1.0
9450,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,2,increase,0.6,0.12,,134,412,2.0
9451,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,3,uncertain,0.8,0.05,,139,479,1.0
9452,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,4,increase,0.7,0.08,,140,614,2.0
9453,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,5,uncertain,0.65,0.08,,164,546,1.0
9454,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,6,increase,0.6,0.2,"selling athena art finance for $170m likely provides cash and removes a niche, non-core exposure which is modestly positive for carlyle’s balance sheet and strategic focus, but the amount is small relative to carlyle’s overall size so any boost to the stock should be limited.",143,472,2.0
9455,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,7,uncertain,0.8,0.1,impact is unclear because the effect on carlyle depends on whether the $170m sale generates a meaningful realized gain or loss and whether the asset was material to aum/fee-bearing businesses — likely immaterial to carlyle's large balance sheet so any price move would be small and direction uncertain.,148,360,1.0
9456,CARLYLE GROUP L P,The Carlyle Group & Co-Investors Sells Athena Art Finance To YieldStreet For $170M,8,uncertain,0.7,0.1,"step 1: this is an asset/portfolio exit (carlyle and co-investors selling athena art finance for $170m); step 2: the stock impact hinges on whether the sale generates a material realized gain or loss versus carrying value and whether proceeds affect distributable capital; step 3: $170m is likely small relative to carlyle's overall aum and earnings so the fundamental effect is probably immaterial; therefore, without gain/loss and proportionate-size details the market reaction is uncertain.",150,1040,1.0
9457,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",0,uncertain,0.75,0.2,,121,285,1.0
9458,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",2,increase,0.6,0.08,,128,284,2.0
9459,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",3,uncertain,0.7,0.05,,133,349,1.0
9460,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",4,uncertain,0.7,0.05,,134,413,1.0
9461,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",5,uncertain,0.75,0.1,,158,418,1.0
9462,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",6,uncertain,0.6,0.1,a single undisclosed investment announcement by carlyle signals ongoing deal activity which is mildly positive for fee/aum prospects but lack of terms and likely small near-term earnings impact make the stock effect uncertain and probably minimal.,137,331,1.0
9463,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",7,uncertain,0.6,0.2,"an investment announcement signals ongoing deal activity (mildly positive), but no disclosed terms and likely immaterial size relative to carlyle’s portfolio make the immediate stock impact unclear.",142,331,1.0
9464,CARLYLE GROUP L P,"Carlyle Group Reports Investment In Derive Logic, No Terms Disclosed",8,uncertain,0.65,0.1,"impact is likely muted/uncertain — an undisclosed, presumably non-material private investment typically has limited effect on a large diversified asset manager’s stock and would at best be a small positive signal of capital deployment rather than a material valuation driver.",144,785,1.0
9465,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,0,increase,0.65,0.25,,123,220,2.0
9466,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,2,increase,0.6,0.25,,130,225,2.0
9467,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,3,uncertain,0.7,0.25,,135,610,1.0
9468,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,4,uncertain,0.65,0.3,,136,418,1.0
9469,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,5,increase,0.6,0.25,,160,353,2.0
9470,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,6,increase,0.6,0.25,"a company announcement spotlighting a phase 1 trial update at a major conference (aacr) is likely to be viewed positively as scientific progress and increased visibility, though the release lacks specific data so the effect is moderate and uncertain.",139,405,2.0
9471,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,7,uncertain,0.65,0.2,"a presentation update at aacr signals program progress and raises visibility (potentially positive) but offers no efficacy/safety results in the headline, so investor reaction is ambiguous until detailed data are released.",144,468,1.0
9472,COMPUGEN LTD,Compugen Highlights Presentation Of Update On COM701 Phase 1 Trial At 2019 AACR Annual Meeting,8,uncertain,0.65,0.25,"1) presentation at aacr signals program progress and raises visibility (positive); 2) the announcement only says an ‘update’ without disclosing efficacy/safety or milestone data (information gap); 3) investor reaction depends entirely on the substantive results disclosed—positive data would likely lift the stock, negative or neutral data could lower or leave it unchanged—therefore the net effect is uncertain.",146,752,1.0
9473,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,0,increase,0.75,0.25,,117,225,2.0
9474,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,2,increase,0.7,0.25,,124,220,2.0
9475,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,3,increase,0.75,0.25,,129,353,2.0
9476,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,4,increase,0.75,0.25,,130,353,2.0
9477,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,5,increase,0.7,0.2,,154,348,2.0
9478,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,6,increase,0.75,0.25,"a quarterly eps beat is generally positive and likely to lift the stock, but the surprise is modest and lacking other details (revenue, guidance, macro) so the upside is limited.",133,273,2.0
9479,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,7,increase,0.8,0.35,"an eps beat ( $1.30 vs $1.22 estimate) is a positive earnings surprise and is likely to lift the stock as it signals better-than-expected profitability, though the beat is modest and other factors (guidance, macro conditions) could limit the move.",138,280,2.0
9480,CITY HOLDING CO,City Holding Q1 EPS $1.30 Beats $1.22 Estimate,8,increase,0.75,0.2,"a positive eps surprise ( $1.30 vs $1.22 estimate) is likely to lift the stock short-term as investors view profitability better than expected, though the move may be muted if revenue, forward guidance, or broader sector/macroeconomic concerns temper enthusiasm.",140,605,2.0
9481,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",0,increase,0.75,0.15,,127,289,2.0
9482,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",2,increase,0.75,0.35,,134,225,2.0
9483,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",3,increase,0.8,0.25,,139,289,2.0
9484,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",4,increase,0.8,0.25,,140,220,2.0
9485,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",5,increase,0.75,0.25,,164,353,2.0
9486,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",6,increase,0.78,0.3,"maintaining an outperform rating while raising the price target is a positive analyst signal likely to encourage buying and lift the stock, though the move may be modest if already anticipated or priced in.",143,269,2.0
9487,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",7,increase,0.75,0.35,"an analyst maintaining an outperform rating and raising the price target is a bullish signal that can boost investor confidence and buying interest, though the impact is likely moderate since it’s a single-firm call and depends on broader market and company fundamentals.",148,271,2.0
9488,CHURCH & DWIGHT INC,"Oppenheimer Maintains Outperform on Church & Dwight Co, Raises Price Target to $82",8,increase,0.75,0.45,"an analyst maintaining an outperform and raising the price target is a positive signal that should lift sentiment and buying interest, likely pushing the stock higher in the near term.",150,710,2.0
9489,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",0,increase,0.75,0.25,,128,161,2.0
9490,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",2,increase,0.75,0.25,,135,220,2.0
9491,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",3,increase,0.75,0.25,,140,220,2.0
9492,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",4,increase,0.75,0.2,,141,289,2.0
9493,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",5,increase,0.75,0.25,,165,220,2.0
9494,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",6,increase,0.8,0.25,"a respected analyst maintaining a buy and raising the price target is bullish and likely to prompt some buying interest, though the effect is typically modest given broader market/fundamental drivers.",144,202,2.0
9495,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",7,increase,0.75,0.35,"an analyst maintained a buy rating and raised the price target, a positive signal that typically supports upward stock movement, though the impact is likely modest unless accompanied by new fundamental catalysts.",149,266,2.0
9496,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",8,increase,0.7,0.3,"a maintained buy and higher price target signal improved analyst sentiment that typically supports modest upward pressure on the stock, though the move may be limited if already priced in or offset by broader market factors.",151,589,2.0
9497,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,0,increase,0.8,0.4,,123,225,2.0
9498,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,2,increase,0.85,0.4,,130,225,2.0
9499,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,3,increase,0.85,0.4,,135,225,2.0
9500,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,4,increase,0.8,0.5,,136,220,2.0
9501,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,5,increase,0.8,0.25,,160,220,2.0
9502,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,6,increase,0.8,0.6,"positive q1 earnings and sales are likely to boost investor sentiment and buying pressure, driving the stock higher, though the size of the move depends on prior expectations and broader market conditions.",139,324,2.0
9503,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,7,increase,0.85,0.6,"strong q1 earnings and sales normally boost investor sentiment and buying pressure, making a near-term price increase likely, although broader market or company‑specific risks could limit the upside.",144,269,2.0
9504,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,8,increase,0.78,0.35,"1) strong q1 earnings and sales are a positive fundamental surprise; 2) such beats typically cause investors to buy, raising the stock; 3) the report already shows shares trading higher, confirming market acceptance; 4) however, upside is limited by macro conditions, forward guidance and whether the beat is sustainable, so the expected move is a moderate increase.",146,694,2.0
9505,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,0,increase,0.8,0.4,,130,225,2.0
9506,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,2,increase,0.85,0.6,,137,225,2.0
9507,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,3,increase,0.8,0.35,,142,284,2.0
9508,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,4,increase,0.8,0.5,,143,284,2.0
9509,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,5,increase,0.8,0.6,,167,225,2.0
9510,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,6,increase,0.85,0.6,"a beat on q1 eps and sales is a clear positive catalyst that typically lifts the stock, though the ultimate move depends on guidance and broader market conditions.",146,267,2.0
9511,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,7,increase,0.85,0.6,"better-than-expected q1 eps and sales typically boost investor sentiment and drive short-term stock price increases, though the size of the move is moderated by forward guidance and broader market conditions.",151,204,2.0
9512,CHURCHILL DOWNS INC,Churchill Downs shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,8,increase,0.75,0.4,"better-than-expected eps and sales typically boost investor sentiment and drive stock gains, and the shares trading higher reflects that, though broader market conditions or company guidance could limit the magnitude of the move.",153,910,2.0
9513,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",0,increase,0.8,0.6,,140,225,2.0
9514,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",2,increase,0.8,0.35,,147,220,2.0
9515,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",3,increase,0.8,0.55,,152,353,2.0
9516,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",4,increase,0.75,0.35,,153,220,2.0
9517,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",5,increase,0.8,0.45,,177,220,2.0
9518,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",6,increase,0.75,0.35,"q1 eps and revenue both beat analyst estimates, which is a clear positive catalyst likely to lift the stock, though the move may be moderate pending guidance and broader market conditions.",156,335,2.0
9519,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",7,increase,0.8,0.6,"both eps and revenues materially beat consensus—an earnings surprise that is typically a positive catalyst for the stock, though the move could be tempered by guidance or broader market/sector conditions.",161,395,2.0
9520,CHURCHILL DOWNS INC,"Churchill Downs Q1 EPS $0.63 Beats $0.38 Estimate, Sales $265.4M Beat $248.91M Estimate",8,increase,0.8,0.6,"steps: (1) eps of $0.63 versus $0.38 estimate is a clear earnings beat; (2) revenues $265.4m also beat $248.91m estimate; (3) combined eps and sales beats normally prompt a positive near-term stock reaction as investors upgrade expectations; (4) caveat: impact could be muted or reversed if management gave weak guidance or results included one‑time items, information not present here, so the most likely immediate effect is an increase.",163,909,2.0
9521,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,0,decrease,0.7,0.15,,143,541,0.0
9522,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,2,decrease,0.65,0.15,,150,482,0.0
9523,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,3,decrease,0.7,0.15,,155,221,0.0
9524,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,4,decrease,0.7,0.2,,156,354,0.0
9525,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,5,decrease,0.7,0.15,,180,290,0.0
9526,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,6,decrease,0.7,0.2,"guidance is roughly in-line but slightly below the consensus midpoint and the flagged $10m medicare cap billing headwind introduces a tangible near-term earnings risk, likely causing modest downward pressure on the stock.",159,405,0.0
9527,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,7,decrease,0.7,0.2,"although fy19 guidance is essentially in line with the $12.78 estimate, the announced $10m hit from medicare cap billing limitations is an incremental headwind that should modestly pressure the stock.",164,341,0.0
9528,CHEMED CORP NEW,Chemed Sees FY19 Adj. EPS $12.65-$12.85 vs $12.78 Est.; Sees $10M For Medicare Cap Billing Limitations In 2019,8,decrease,0.7,0.15,"slightly negative — the fy19 adjusted eps guidance is essentially in line but marginally below the $12.78 estimate and management flagged a $10m headwind from medicare cap billing limitations, so the news is likely to cause a mild downward reaction.",166,1095,0.0
9529,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",0,decrease,0.75,0.25,,136,290,0.0
9530,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",2,decrease,0.75,0.25,,143,226,0.0
9531,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",3,decrease,0.75,0.2,,148,226,0.0
9532,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",4,decrease,0.75,0.2,,149,290,0.0
9533,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",5,decrease,0.75,0.2,,173,413,0.0
9534,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",6,decrease,0.8,0.25,"both adjusted eps and revenue missed consensus estimates, which should produce a negative market reaction, though the misses are small so the likely price decline is modest.",152,383,0.0
9535,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",7,decrease,0.75,0.4,"both adjusted eps and revenue missed consensus, which typically puts downward pressure on the stock, although the misses are relatively small so the decline is likely to be modest.",157,328,0.0
9536,CHEMED CORP NEW,"Chemed Q1 Adj. EPS $2.92 Misses $2.96 Estimate, Sales $462.034M Miss $468.28M Estimate",8,decrease,0.7,0.2,"1) eps missed estimates ($2.92 vs $2.96) 2) revenue missed ($462.034m vs $468.28m) 3) both misses are small, so absent contrary guidance the market is likely to react negatively but only modestly.",159,665,0.0
9537,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",0,increase,0.65,0.2,,122,220,2.0
9538,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",2,increase,0.7,0.2,,129,161,2.0
9539,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",3,increase,0.65,0.25,,134,289,2.0
9540,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",4,increase,0.65,0.15,,135,284,2.0
9541,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",5,increase,0.7,0.25,,159,348,2.0
9542,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",6,increase,0.6,0.25,"maintaining an equal-weight is neutral, but raising the price target is a modestly positive signal about valuation/outlook, so the net effect is likely a small uptick in chegg's stock price.",138,209,2.0
9543,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",7,increase,0.6,0.2,"maintaining an equal‑weight rating is neutral, but raising the price target to $40 is a modestly positive signal that could lift the stock slightly, with the neutral recommendation limiting how large the move is likely to be.",143,269,2.0
9544,CHEGG INC,"Morgan Stanley Maintains Equal-Weight on Chegg, Inc. Common Stock, Raises Price Target to $40",8,increase,0.55,0.2,"raising the price target is a modestly positive signal for chegg, but the unchanged equal-weight (neutral) rating tempers enthusiasm, so the likely effect is a small increase in the stock price.",145,916,2.0
9545,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",0,uncertain,0.7,0.1,,141,413,1.0
9546,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",2,uncertain,0.65,0.2,,148,419,1.0
9547,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",3,uncertain,0.7,0.2,,153,290,1.0
9548,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",4,uncertain,0.7,0.2,,154,546,1.0
9549,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",5,increase,0.6,0.2,,178,476,2.0
9550,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",6,increase,0.6,0.2,guidance is essentially in line with consensus — q2 sales range centers near the estimate and fy adjusted eps midpoint slightly exceeds it — so the announcement should produce a modest positive reaction rather than a large move.,157,457,2.0
9551,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",7,increase,0.7,0.2,"guidance for q2 is essentially in line with consensus and fy guidance is slightly above estimates, which should be viewed as modestly positive and likely to nudge the stock upward by a small amount.",162,399,2.0
9552,CHEGG INC,"Chegg Sees Q2 Sales $91M-$93M vs $92.13M Est., Sees FY19 Adj. EPS $393M-$398M vs $394.07M Est.",8,uncertain,0.7,0.2,guidance is roughly in line with estimates—q2 revenue range straddles the consensus while fy adjusted eps midpoint is only marginally above estimate—so market reaction is likely mixed/uncertain.,164,1392,1.0
9553,CHEGG INC,"Chegg Q1 Adj. EPS $0.15 Beats $0.12 Estimate, Sales $97.41M Beat $94.69M Estimate",0,increase,0.75,0.55,,131,230,2.0
9554,CHEGG INC,"Chegg Q1 Adj. EPS $0.15 Beats $0.12 Estimate, Sales $97.41M Beat $94.69M Estimate",2,increase,0.75,0.35,,138,156,2.0
9555,CHEGG INC,"Chegg Q1 Adj. EPS $0.15 Beats $0.12 Estimate, Sales $97.41M Beat $94.69M Estimate",3,increase,0.7,0.25,,143,353,2.0
9556,CHEGG INC,"Chegg Q1 Adj. EPS $0.15 Beats $0.12 Estimate, Sales $97.41M Beat $94.69M Estimate",4,increase,0.75,0.3,,144,284,2.0
